Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
105.49,1,-0.052,0.022,-0.025,-0.037,0.02,-0.013,-1.501,0.006,-0.009,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
105.6,1,-0.009,0.029,-0.008,-0.024,0.024,-0.015,-1.502,0.007,-0.007,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
105.69,1,0.009,-0.006,0.005,-0.021,0.01,-0.005,-1.501,0.008,-0.004,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
105.79,1,-0.03,0.025,-0.017,-0.011,0.009,-0.005,-1.499,0.008,-0.002,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
105.91,1,-0.008,0.003,0.001,-0.015,0.015,-0.006,-1.496,0.006,0.001,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
105.99,1,0.016,-0.003,-0.016,-0.003,0.003,-0.011,-1.498,0.007,0.003,104.49,87.3,40.530655,-3.425821,620.1,4,5,323.4,2.109
106.1,1,-0.024,-0.017,-0.028,-0.002,-0.004,-0.018,-1.497,0.006,0.006,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.19,1,-0.016,0.007,-0.006,-0.008,-0.0,-0.014,-1.497,0.005,0.008,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.3,1,-0.061,0.021,-0.025,-0.033,0.007,-0.017,-1.5,0.004,0.011,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.4,1,0.001,-0.003,0.007,-0.027,0.007,-0.011,-1.504,0.002,0.013,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.5,1,-0.042,-0.004,0.028,-0.027,0.002,0.012,-1.505,0.0,0.016,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.61,1,-0.073,0.005,0.07,-0.052,-0.002,0.037,-1.51,-0.0,0.018,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.7,1,-0.014,0.014,0.074,-0.044,0.006,0.059,-1.518,0.0,0.02,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.8,1,-0.054,0.012,0.051,-0.037,0.009,0.057,-1.524,0.001,0.022,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
106.9,1,-0.042,0.016,0.045,-0.048,0.014,0.051,-1.525,0.001,0.024,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
107.0,1,0.015,0.008,0.046,-0.023,0.014,0.047,-1.528,0.001,0.026,105.54,86.8,40.530823,-3.425985,620.1,3,5,321.7,3.164
107.1,1,-0.012,-0.015,0.036,-0.002,-0.003,0.049,-1.532,0.003,0.028,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.2,1,-0.045,0.033,0.033,-0.021,0.008,0.033,-1.535,0.001,0.03,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.31,1,-0.053,-0.004,0.037,-0.038,0.013,0.034,-1.538,0.0,0.032,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.4,1,-0.09,0.023,0.047,-0.069,0.012,0.041,-1.541,0.0,0.034,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.5,1,-0.045,0.009,0.052,-0.063,0.017,0.045,-1.544,-0.0,0.037,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.6,1,-0.033,0.014,0.042,-0.049,0.013,0.051,-1.544,0.002,0.039,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.7,1,-0.017,0.011,0.049,-0.034,0.009,0.042,-1.544,0.004,0.041,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.8,1,-0.029,0.003,0.032,-0.006,0.006,0.042,-1.547,0.004,0.044,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
107.9,1,-0.051,0.015,0.026,-0.049,0.007,0.029,-1.548,0.005,0.046,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
108.01,1,0.003,0.004,0.049,-0.023,0.01,0.039,-1.55,0.008,0.048,106.52,85.3,40.530991,-3.42616,619.9,3,5,320.3,3.164
108.1,1,-0.026,-0.005,0.002,-0.016,0.004,0.028,-1.55,0.008,0.05,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.2,1,-0.024,-0.009,0.05,-0.037,-0.003,0.028,-1.554,0.008,0.052,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.3,1,0.014,-0.007,0.017,0.007,-0.007,0.031,-1.557,0.008,0.055,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.4,1,-0.019,0.023,0.024,-0.018,0.006,0.024,-1.557,0.006,0.057,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.5,1,-0.021,0.007,0.022,-0.01,0.008,0.022,-1.558,0.006,0.059,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.6,1,-0.027,0.016,0.014,-0.021,0.01,0.016,-1.556,0.007,0.061,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.71,1,-0.066,0.012,0.01,-0.04,0.016,0.019,-1.557,0.007,0.063,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.8,1,-0.172,0.046,-0.031,-0.1,0.024,-0.006,-1.559,0.008,0.066,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
108.9,1,-0.145,0.045,0.041,-0.142,0.044,0.004,-1.565,0.011,0.068,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
109.01,1,0.041,0.005,0.058,-0.076,0.023,0.046,-1.569,0.018,0.071,107.6,84.0,40.5313,-3.426524,618.6,3,5,316.8,3.164
109.1,1,0.126,-0.009,-0.012,0.049,0.003,0.018,-1.563,0.021,0.073,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.22,1,0.035,0.006,-0.021,0.062,0.002,-0.004,-1.558,0.024,0.075,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.3,1,-0.045,0.04,-0.02,0.008,0.02,-0.015,-1.556,0.022,0.077,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.41,1,-0.05,0.026,0.003,-0.028,0.029,-0.007,-1.556,0.018,0.079,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.5,1,-0.036,0.024,-0.023,-0.04,0.026,-0.011,-1.553,0.016,0.081,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.61,1,-0.055,0.03,-0.017,-0.045,0.026,-0.019,-1.552,0.012,0.083,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.71,1,-0.003,0.022,-0.021,-0.027,0.027,-0.018,-1.548,0.013,0.084,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.81,1,-0.008,0.02,-0.028,-0.014,0.027,-0.025,-1.547,0.009,0.085,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
109.91,1,-0.023,0.021,-0.009,-0.014,0.016,-0.016,-1.545,0.006,0.086,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
110.01,1,-0.045,0.036,-0.005,-0.03,0.026,-0.009,-1.545,0.001,0.087,108.59,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.516
110.11,1,-0.027,0.031,-0.006,-0.033,0.033,-0.009,-1.545,-0.002,0.089,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.21,1,-0.034,0.008,-0.005,-0.032,0.021,-0.004,-1.544,-0.003,0.09,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.31,1,-0.067,0.008,0.004,-0.045,0.011,-0.002,-1.543,-0.005,0.091,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.41,1,-0.052,0.02,-0.007,-0.056,0.015,-0.006,-1.543,-0.006,0.092,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.51,1,-0.034,0.017,0.03,-0.047,0.018,0.012,-1.545,-0.007,0.093,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.61,1,0.003,0.019,0.018,-0.025,0.019,0.018,-1.545,-0.006,0.094,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.71,1,0.005,0.019,0.0,-0.005,0.019,0.015,-1.545,-0.008,0.095,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.81,1,-0.036,0.019,0.017,-0.016,0.019,0.006,-1.546,-0.007,0.096,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
110.92,1,-0.008,0.013,0.023,-0.014,0.018,0.015,-1.55,-0.006,0.098,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
111.01,1,-0.032,-0.01,0.04,-0.015,0.006,0.031,-1.553,-0.006,0.1,109.52,85.6,40.531452,-3.426721,618.7,3,5,315.4,3.164
111.12,1,-0.008,0.007,-0.024,-0.025,-0.0,0.008,-1.552,-0.004,0.101,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.21,1,-0.052,0.01,-0.011,-0.026,0.007,-0.005,-1.552,-0.004,0.103,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.31,1,-0.061,-0.045,0.016,-0.053,-0.011,-0.0,-1.554,-0.001,0.105,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.41,1,-0.036,-0.027,-0.016,-0.04,-0.026,-0.002,-1.554,0.0,0.107,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.51,1,-0.036,0.006,0.025,-0.04,-0.016,0.005,-1.557,0.0,0.109,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.61,1,-0.02,-0.019,0.001,-0.038,-0.009,0.011,-1.561,0.001,0.111,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.71,1,0.014,0.0,-0.005,-0.006,-0.009,-0.0,-1.562,0.001,0.113,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.81,1,-0.04,-0.023,0.001,-0.015,-0.011,0.001,-1.563,0.003,0.115,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
111.91,1,0.014,0.009,0.001,-0.006,-0.009,0.003,-1.563,0.003,0.117,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
112.01,1,-0.069,0.022,0.006,-0.023,0.008,-0.002,-1.563,0.002,0.119,110.5,85.5,40.531597,-3.426926,618.8,3,5,313.9,2.812
112.12,1,-0.021,0.004,0.01,-0.041,0.01,0.007,-1.564,0.003,0.12,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.21,1,-0.024,0.019,0.011,-0.028,0.012,0.01,-1.564,0.005,0.122,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.32,1,-0.053,0.005,0.02,-0.04,0.011,0.015,-1.566,0.005,0.124,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.42,1,0.005,0.006,0.017,-0.027,0.006,0.015,-1.566,0.006,0.126,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.51,1,0.003,0.009,-0.002,-0.009,0.005,0.007,-1.566,0.006,0.127,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.61,1,-0.054,-0.007,0.023,-0.021,0.005,0.014,-1.567,0.005,0.129,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.71,1,-0.044,0.002,0.0,-0.035,0.0,0.01,-1.568,0.006,0.131,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.81,1,-0.062,0.003,0.001,-0.048,0.003,0.003,-1.569,0.005,0.132,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
112.91,1,-0.037,0.012,-0.01,-0.05,0.004,-0.002,-1.57,0.006,0.134,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
113.01,1,-0.029,0.019,-0.007,-0.029,0.013,-0.002,-1.571,0.008,0.136,111.48,86.2,40.53175,-3.427123,618.9,3,5,312.9,2.461
113.11,1,-0.061,0.009,0.002,-0.051,0.015,-0.004,-1.573,0.007,0.137,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.21,1,0.003,0.026,-0.019,-0.033,0.017,-0.007,-1.578,0.006,0.139,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.32,1,-0.043,0.011,-0.016,-0.029,0.016,-0.016,-1.577,0.005,0.14,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.42,1,-0.024,0.03,0.008,-0.025,0.018,-0.002,-1.577,0.004,0.141,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.53,1,-0.038,0.009,-0.005,-0.022,0.018,-0.005,-1.576,0.001,0.142,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.63,1,-0.048,0.002,0.02,-0.045,0.01,0.008,-1.576,-0.0,0.143,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.72,1,-0.05,0.027,-0.005,-0.055,0.014,0.002,-1.574,-0.002,0.144,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.82,1,-0.014,-0.025,-0.005,-0.031,0.003,-0.003,-1.576,-0.0,0.145,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
113.92,1,-0.039,0.024,0.003,-0.034,0.007,0.003,-1.577,0.0,0.146,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
114.02,1,-0.065,0.008,0.025,-0.05,0.009,0.009,-1.578,-0.002,0.147,112.48,84.7,40.531887,-3.427326,618.7,4,5,311.5,2.461
114.12,1,-0.03,0.006,0.018,-0.036,0.008,0.017,-1.579,-0.003,0.148,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.22,1,-0.022,0.002,0.003,-0.039,0.005,0.011,-1.579,-0.004,0.148,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.32,1,0.007,0.0,0.0,-0.012,0.003,0.006,-1.574,-0.002,0.149,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.42,1,-0.05,0.005,0.033,-0.024,-0.0,0.019,-1.575,-0.003,0.15,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.52,1,-0.018,-0.016,0.048,-0.03,-0.003,0.032,-1.574,-0.003,0.152,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.62,1,-0.016,-0.0,0.021,-0.014,-0.005,0.031,-1.575,-0.003,0.153,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.72,1,-0.076,0.006,0.0,-0.046,0.002,0.014,-1.576,-0.003,0.154,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.83,1,0.022,0.012,0.01,-0.025,0.007,0.008,-1.578,-0.001,0.156,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
114.92,1,-0.05,0.006,-0.005,-0.021,0.007,0.003,-1.58,-0.001,0.157,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
115.02,1,-0.049,-0.042,-0.0,-0.04,-0.012,0.003,-1.578,-0.006,0.159,113.48,85.0,40.532024,-3.427537,619.4,3,5,309.4,3.516
115.12,1,0.022,-0.009,-0.002,-0.02,-0.018,0.001,-1.574,-0.006,0.16,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.22,1,-0.06,-0.011,0.026,-0.021,-0.011,0.01,-1.573,-0.008,0.161,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.32,1,-0.05,0.005,0.0,-0.042,-0.008,0.006,-1.574,-0.006,0.162,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.43,1,0.026,0.004,0.018,-0.02,0.004,0.01,-1.576,-0.005,0.163,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.53,1,-0.029,0.001,0.007,-0.003,0.001,0.017,-1.576,-0.003,0.165,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.62,1,-0.05,0.005,-0.019,-0.034,0.003,-0.005,-1.58,-0.002,0.166,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.72,1,-0.062,0.011,0.022,-0.047,0.008,0.002,-1.583,-0.001,0.167,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.82,1,-0.017,-0.013,0.032,-0.042,0.001,0.02,-1.585,0.002,0.169,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
115.92,1,-0.016,-0.007,-0.008,-0.03,-0.009,0.014,-1.586,0.004,0.17,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
116.03,1,-0.023,0.012,-0.003,-0.019,-0.001,0.002,-1.586,0.005,0.171,114.48,84.9,40.532154,-3.427756,619.7,3,5,307.6,3.867
116.12,1,-0.011,0.004,0.032,-0.021,0.007,0.009,-1.589,0.006,0.172,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.22,1,0.004,0.01,-0.013,-0.003,0.006,0.012,-1.59,0.004,0.173,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.32,1,-0.001,0.034,0.018,-0.002,0.019,0.006,-1.587,0.002,0.174,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.42,1,0.002,-0.016,-0.001,0.007,0.012,0.007,-1.588,0.0,0.175,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.53,1,-0.024,0.016,-0.015,-0.014,0.004,-0.006,-1.587,-0.001,0.176,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.63,1,-0.006,0.051,0.009,-0.021,0.028,-0.002,-1.587,-0.001,0.177,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.73,1,0.015,0.031,-0.005,0.007,0.032,0.001,-1.588,0.0,0.177,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.82,1,0.014,0.008,-0.023,0.008,0.021,-0.01,-1.586,-0.0,0.178,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
116.92,1,-0.03,0.017,-0.006,-0.004,0.018,-0.011,-1.585,-0.003,0.179,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
117.02,1,-0.025,0.001,-0.004,-0.021,0.013,-0.005,-1.586,-0.004,0.18,115.48,84.4,40.532284,-3.42798,620.2,3,5,306.9,2.461
117.12,1,-0.021,0.003,0.001,-0.027,0.004,-0.007,-1.588,-0.005,0.182,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.23,1,-0.008,-0.013,0.013,-0.013,-0.003,0.004,-1.589,-0.005,0.183,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.33,1,-0.018,-0.005,-0.002,-0.01,-0.006,0.005,-1.587,-0.004,0.184,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.43,1,-0.033,-0.004,0.025,-0.023,-0.007,0.013,-1.586,-0.006,0.185,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.53,1,0.002,-0.003,0.019,-0.015,-0.005,0.014,-1.587,-0.008,0.186,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.63,1,-0.031,0.0,-0.008,-0.015,-0.001,0.011,-1.586,-0.008,0.186,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.73,1,-0.022,0.002,0.01,-0.024,0.002,0.002,-1.585,-0.008,0.188,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.84,1,-0.02,0.018,0.002,-0.022,0.007,0.006,-1.587,-0.008,0.189,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
117.94,1,-0.032,-0.012,0.03,-0.025,0.001,0.013,-1.59,-0.006,0.19,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
118.03,1,0.011,-0.011,0.015,-0.011,-0.006,0.017,-1.587,-0.007,0.191,116.51,85.3,40.53241,-3.428208,620.9,3,5,305.5,2.109
118.13,1,-0.036,-0.002,-0.002,-0.015,-0.005,0.008,-1.586,-0.008,0.192,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.23,1,-0.02,0.014,0.009,-0.02,0.005,0.009,-1.585,-0.007,0.193,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.33,1,0.023,0.016,0.003,-0.001,0.008,0.005,-1.585,-0.005,0.194,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.43,1,-0.019,-0.001,0.008,-0.008,0.007,0.004,-1.588,-0.004,0.196,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.53,1,-0.044,-0.018,0.014,-0.024,-0.006,0.011,-1.584,-0.003,0.197,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.63,1,-0.011,0.004,0.003,-0.029,-0.003,0.008,-1.583,-0.004,0.198,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.73,1,0.03,0.004,0.025,0.008,-0.002,0.012,-1.583,-0.006,0.199,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.83,1,-0.012,0.013,0.015,-0.008,0.009,0.018,-1.583,-0.008,0.2,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
118.93,1,0.03,-0.002,0.024,0.012,0.004,0.022,-1.583,-0.007,0.201,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
119.03,1,-0.044,0.028,-0.006,-0.0,0.012,0.01,-1.584,-0.008,0.202,117.51,84.8,40.532536,-3.42844,621.8,3,5,303.4,3.516
119.13,1,0.043,0.007,0.011,-0.002,0.016,0.009,-1.586,-0.009,0.202,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.23,1,-0.025,0.028,-0.018,0.007,0.021,-0.005,-1.586,-0.012,0.202,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.33,1,-0.04,0.021,-0.001,-0.02,0.02,-0.005,-1.588,-0.015,0.202,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.43,1,0.024,0.012,-0.001,-0.006,0.018,0.001,-1.592,-0.016,0.203,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.54,1,-0.031,-0.004,-0.007,-0.01,0.009,-0.007,-1.591,-0.014,0.203,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.74,1,0.001,-0.014,0.029,-0.031,-0.004,0.013,-1.594,-0.01,0.206,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.84,1,0.012,-0.014,-0.002,0.003,-0.009,0.013,-1.593,-0.008,0.207,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
119.93,1,-0.02,-0.016,-0.005,-0.01,-0.014,-0.001,-1.592,-0.007,0.208,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
120.03,1,-0.007,-0.004,0.015,-0.009,-0.011,0.002,-1.593,-0.006,0.209,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
120.13,1,-0.017,-0.013,0.01,-0.016,-0.009,0.012,-1.594,-0.003,0.211,118.5,83.9,40.53265,-3.428666,622.6,3,5,302.0,3.516
120.23,1,-0.026,-0.021,-0.01,-0.016,-0.013,0.001,-1.591,-0.001,0.213,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.34,1,-0.037,-0.002,-0.001,-0.026,-0.011,-0.0,-1.591,-0.001,0.214,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.43,1,-0.034,-0.032,0.005,-0.036,-0.02,0.002,-1.591,0.002,0.216,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.53,1,-0.006,-0.0,0.006,-0.021,-0.014,0.005,-1.592,0.002,0.218,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.63,1,-0.02,-0.022,0.028,-0.018,-0.014,0.014,-1.591,0.003,0.219,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.73,1,-0.001,-0.014,0.023,-0.013,-0.018,0.022,-1.593,0.006,0.221,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.84,1,0.002,0.006,-0.005,-0.009,-0.005,0.008,-1.592,0.006,0.223,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
120.94,1,-0.028,-0.016,0.001,-0.009,-0.004,0.003,-1.592,0.005,0.224,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
121.04,1,-0.023,-0.01,-0.012,-0.01,-0.011,0.001,-1.593,0.006,0.225,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
121.14,1,-0.038,0.014,-0.007,-0.029,0.003,-0.01,-1.593,0.006,0.227,119.57,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.109
121.24,1,-0.025,0.004,0.003,-0.028,0.009,-0.003,-1.593,0.004,0.227,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.34,1,-0.042,0.033,-0.0,-0.035,0.009,0.0,-1.595,0.004,0.228,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.44,1,-0.023,0.011,0.013,-0.035,0.015,0.005,-1.595,0.005,0.229,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.54,1,0.013,0.002,0.005,-0.007,0.012,0.009,-1.595,0.005,0.23,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.64,1,-0.004,0.026,0.012,0.001,0.016,0.006,-1.596,0.006,0.23,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.74,1,-0.015,0.012,-0.006,-0.014,0.013,0.005,-1.597,0.008,0.231,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.84,1,0.066,0.041,-0.001,0.022,0.022,0.0,-1.597,0.008,0.232,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
121.94,1,-0.024,0.046,0.007,0.017,0.041,-0.001,-1.596,0.008,0.232,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
122.04,1,-0.03,0.019,0.006,-0.016,0.034,0.006,-1.597,0.005,0.232,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
122.14,1,0.019,0.016,0.002,-0.005,0.021,0.004,-1.597,0.005,0.233,120.5,83.4,40.532856,-3.429135,624.2,4,5,299.2,2.812
122.24,1,-0.003,0.013,-0.006,0.003,0.02,-0.002,-1.596,0.004,0.233,121.52,84.0,40.532955,-3.429372,625.8,3,5,297.8,3.516
122.34,1,-0.032,0.02,0.001,-0.007,0.018,0.005,-1.597,0.004,0.234,121.52,84.0,40.532955,-3.429372,625.8,3,5,297.8,3.516
122.44,1,-0.012,0.013,0.022,-0.032,0.013,0.003,-1.597,0.003,0.234,121.52,84.0,40.532955,-3.429372,625.8,3,5,297.8,3.516
