Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
69.88,1,-0.036,0.076,0.017,-0.002,0.086,0.012,-1.549,-0.03,-0.332,68.72,71.6,40.579727,-3.544044,626.8,3,5,129.0,1.055
69.97,1,-0.063,-0.028,0.003,-0.023,0.033,0.016,-1.549,-0.031,-0.334,68.72,71.6,40.579727,-3.544044,626.8,3,5,129.0,1.055
70.07,1,-0.034,-0.057,0.005,-0.056,-0.013,-0.003,-1.549,-0.031,-0.335,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.17,1,-0.063,-0.055,0.035,-0.039,-0.041,0.02,-1.551,-0.029,-0.335,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.27,1,-0.07,-0.035,0.006,-0.054,-0.038,0.018,-1.55,-0.027,-0.335,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.37,1,-0.026,-0.026,0.02,-0.053,-0.041,0.015,-1.549,-0.025,-0.335,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.48,1,-0.005,-0.033,0.005,-0.027,-0.032,0.014,-1.549,-0.023,-0.334,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.57,1,0.01,0.021,0.001,-0.004,-0.015,0.004,-1.548,-0.022,-0.334,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.67,1,-0.007,0.011,0.016,-0.009,0.01,0.009,-1.548,-0.02,-0.333,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.78,1,-0.048,-0.027,-0.004,-0.023,-0.006,0.004,-1.548,-0.019,-0.332,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.88,1,0.034,-0.011,0.011,-0.014,-0.021,0.005,-1.548,-0.021,-0.331,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
70.98,1,-0.024,-0.022,-0.003,0.009,-0.015,0.0,-1.55,-0.04,-0.33,69.73,70.6,40.579613,-3.543859,627.0,3,5,129.0,0.0
71.08,1,0.026,0.103,-0.001,0.014,0.034,0.005,-1.55,-0.043,-0.329,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.19,1,0.005,-0.02,-0.006,0.008,0.017,-0.007,-1.549,-0.041,-0.328,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.28,1,-0.04,-0.11,-0.02,-0.022,-0.036,-0.012,-1.549,-0.039,-0.326,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.38,1,0.008,-0.035,0.033,-0.009,-0.056,0.01,-1.551,-0.038,-0.325,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.48,1,-0.073,0.002,0.005,-0.024,-0.021,0.013,-1.551,-0.038,-0.323,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.58,1,-0.018,-0.064,0.024,-0.049,-0.028,0.013,-1.551,-0.038,-0.321,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.68,1,-0.021,-0.025,-0.014,-0.025,-0.045,0.006,-1.549,-0.037,-0.32,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.78,1,-0.025,-0.091,0.009,-0.022,-0.054,0.0,-1.549,-0.036,-0.319,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.88,1,-0.005,0.004,0.001,-0.007,-0.045,0.003,-1.55,-0.037,-0.317,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
71.98,1,-0.004,-0.018,0.029,-0.019,-0.018,0.012,-1.551,-0.036,-0.316,70.73,70.8,40.579498,-3.543677,627.3,3,5,129.7,0.703
72.09,1,-0.021,-0.056,0.025,-0.012,-0.034,0.023,-1.553,-0.034,-0.315,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.18,1,-0.027,-0.029,-0.005,-0.014,-0.044,0.016,-1.552,-0.03,-0.313,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.29,1,0.003,-0.049,-0.006,-0.015,-0.042,-0.0,-1.551,-0.022,-0.312,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.38,1,0.068,-0.053,0.024,0.027,-0.044,0.008,-1.551,-0.028,-0.311,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.48,1,-0.06,-0.055,-0.007,-0.001,-0.059,0.004,-1.551,-0.027,-0.309,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.58,1,-0.035,-0.005,0.005,-0.027,-0.018,0.003,-1.553,-0.027,-0.308,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.68,1,-0.042,-0.089,-0.007,-0.04,-0.044,-0.003,-1.554,-0.028,-0.307,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.79,1,-0.0,0.004,0.015,-0.016,-0.049,0.007,-1.555,-0.029,-0.306,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.88,1,-0.042,0.008,-0.005,-0.034,-0.004,0.0,-1.553,-0.03,-0.304,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
72.98,1,0.033,-0.005,-0.008,0.004,-0.01,-0.001,-1.551,-0.032,-0.303,71.73,70.5,40.579388,-3.543498,627.6,3,5,129.0,0.703
73.08,1,0.012,-0.022,0.007,0.011,-0.007,0.003,-1.555,-0.033,-0.301,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.19,1,0.011,-0.04,0.003,0.011,-0.022,-0.003,-1.557,-0.024,-0.299,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.29,1,0.024,-0.035,0.0,0.008,-0.032,0.002,-1.558,-0.019,-0.297,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.39,1,-0.006,0.01,0.009,0.016,-0.025,0.008,-1.557,-0.013,-0.296,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.49,1,0.017,-0.026,0.015,0.009,-0.015,0.007,-1.555,-0.009,-0.294,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.59,1,-0.046,-0.008,-0.009,-0.013,-0.01,0.007,-1.555,-0.004,-0.292,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.69,1,-0.004,-0.029,-0.002,-0.012,-0.024,-0.005,-1.549,0.001,-0.29,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.8,1,-0.015,-0.032,0.002,-0.031,-0.019,0.0,-1.55,-0.001,-0.288,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.89,1,0.018,0.035,0.037,0.012,-0.018,0.016,-1.55,-0.003,-0.286,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
73.99,1,-0.071,-0.03,-0.007,-0.033,-0.001,0.011,-1.552,-0.008,-0.284,72.76,70.4,40.579281,-3.543314,627.7,3,5,128.0,1.758
74.09,1,0.027,-0.015,0.011,-0.013,-0.019,0.004,-1.552,-0.008,-0.283,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.19,1,-0.049,0.032,-0.003,-0.013,0.017,0.008,-1.552,-0.008,-0.281,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.29,1,0.025,-0.05,0.019,-0.005,-0.013,0.004,-1.552,-0.007,-0.279,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.39,1,-0.044,-0.008,0.016,-0.023,-0.014,0.014,-1.553,-0.007,-0.277,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.49,1,-0.048,-0.006,-0.02,-0.036,-0.016,0.006,-1.554,-0.007,-0.276,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.59,1,-0.006,-0.021,0.006,-0.019,-0.011,0.0,-1.558,-0.01,-0.274,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.69,1,0.044,-0.068,-0.005,-0.008,-0.043,-0.006,-1.56,-0.015,-0.273,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.79,1,0.019,-0.047,0.022,0.032,-0.055,0.012,-1.557,-0.025,-0.272,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.89,1,-0.042,0.029,-0.003,-0.006,-0.002,0.0,-1.557,-0.025,-0.27,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
74.99,1,0.011,-0.032,0.02,-0.014,-0.008,0.012,-1.557,-0.025,-0.27,73.8,70.8,40.579178,-3.543135,627.8,3,5,127.3,1.758
75.09,1,-0.05,-0.033,-0.025,-0.013,-0.035,-0.002,-1.557,-0.026,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.2,1,-0.005,0.05,0.033,-0.01,0.002,0.01,-1.557,-0.026,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.29,1,-0.03,0.041,0.002,-0.023,0.036,0.011,-1.558,-0.027,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.39,1,-0.034,-0.016,0.005,-0.038,0.012,0.004,-1.558,-0.027,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.49,1,-0.02,-0.01,-0.007,-0.027,-0.007,0.0,-1.558,-0.026,-0.271,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.6,1,0.012,0.027,0.026,-0.006,0.003,0.008,-1.557,-0.026,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.69,1,-0.038,0.005,-0.004,-0.009,0.022,0.008,-1.558,-0.026,-0.27,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.8,1,-0.036,-0.037,-0.011,-0.03,-0.014,0.001,-1.558,-0.026,-0.269,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
75.9,1,-0.035,-0.022,-0.02,-0.035,-0.023,-0.013,-1.558,-0.027,-0.269,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
76.0,1,0.046,0.013,0.017,-0.011,-0.001,-0.003,-1.559,-0.027,-0.268,74.77,71.2,40.579075,-3.542952,627.8,3,5,125.9,2.109
76.1,1,-0.04,0.046,0.004,0.004,0.015,0.01,-1.559,-0.026,-0.267,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.21,1,0.004,0.001,-0.004,-0.018,0.012,-0.005,-1.558,-0.026,-0.266,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.3,1,0.003,0.02,-0.008,0.002,0.016,-0.001,-1.557,-0.03,-0.265,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.41,1,-0.016,-0.028,0.004,-0.006,0.004,-0.002,-1.558,-0.03,-0.265,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.5,1,-0.032,-0.032,-0.018,-0.02,-0.022,-0.009,-1.557,-0.031,-0.264,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.6,1,0.015,-0.008,-0.009,-0.001,-0.026,-0.008,-1.556,-0.024,-0.263,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.7,1,0.014,0.039,-0.007,-0.004,0.015,-0.012,-1.555,-0.021,-0.262,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.8,1,0.005,0.049,0.006,0.007,0.031,-0.002,-1.555,-0.018,-0.262,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
76.91,1,-0.008,0.047,-0.01,-0.001,0.044,-0.001,-1.557,-0.012,-0.261,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
77.0,1,-0.012,-0.003,0.0,-0.001,0.017,-0.006,-1.557,-0.012,-0.261,75.73,70.9,40.578957,-3.542757,628.4,3,5,124.8,2.461
77.1,1,-0.032,0.001,-0.002,-0.027,0.014,-0.002,-1.557,-0.012,-0.26,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.21,1,-0.041,0.006,-0.02,-0.024,0.004,-0.007,-1.552,-0.009,-0.26,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.3,1,-0.004,0.018,-0.011,-0.03,0.014,-0.013,-1.545,-0.009,-0.259,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.4,1,-0.034,0.036,-0.001,-0.02,0.019,-0.011,-1.544,-0.008,-0.258,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.51,1,-0.018,0.044,0.001,-0.023,0.037,0.001,-1.548,-0.002,-0.257,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.6,1,-0.044,-0.022,-0.025,-0.031,0.017,-0.009,-1.549,-0.003,-0.257,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.7,1,-0.033,0.049,0.005,-0.034,0.01,-0.007,-1.549,-0.003,-0.256,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.8,1,0.016,0.055,0.009,-0.015,0.048,-0.003,-1.549,-0.003,-0.256,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
77.9,1,-0.019,0.05,-0.021,0.0,0.052,-0.003,-1.548,-0.002,-0.255,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
78.0,1,0.045,-0.02,0.013,-0.009,0.021,-0.005,-1.549,-0.002,-0.255,76.71,71.4,40.578854,-3.542569,628.4,3,5,124.5,1.406
78.11,1,-0.037,0.037,-0.024,0.008,0.011,-0.006,-1.55,-0.002,-0.255,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.2,1,0.022,0.108,0.015,0.007,0.053,-0.003,-1.55,-0.003,-0.255,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.3,1,-0.056,0.075,-0.002,-0.015,0.079,0.003,-1.55,-0.002,-0.254,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.41,1,0.048,-0.019,0.006,0.002,0.026,0.005,-1.55,-0.002,-0.254,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.51,1,0.082,0.04,0.01,0.05,0.035,0.009,-1.55,-0.002,-0.254,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.61,1,-0.048,0.006,-0.004,0.002,0.032,0.003,-1.55,-0.001,-0.255,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.71,1,-0.032,0.018,0.003,-0.02,0.007,-0.004,-1.548,-0.001,-0.256,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.82,1,0.012,0.017,0.003,0.001,0.001,0.008,-1.548,-0.003,-0.256,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
78.91,1,-0.007,0.051,0.006,-0.01,0.049,-0.003,-1.548,-0.003,-0.257,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
79.01,1,-0.002,0.065,-0.012,-0.002,0.045,0.0,-1.548,-0.003,-0.258,77.75,70.4,40.578758,-3.542382,628.7,3,5,123.8,1.055
79.11,1,-0.014,0.065,-0.012,-0.0,0.062,-0.006,-1.548,-0.008,-0.26,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.21,1,0.032,0.037,-0.009,-0.0,0.051,-0.009,-1.552,-0.015,-0.261,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.31,1,-0.015,0.046,-0.01,0.005,0.049,-0.013,-1.552,-0.022,-0.263,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.41,1,0.021,0.03,0.01,0.006,0.038,-0.001,-1.553,-0.027,-0.264,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.51,1,-0.045,0.054,-0.023,-0.007,0.041,-0.01,-1.553,-0.028,-0.266,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.61,1,0.029,0.015,0.006,-0.001,0.029,-0.0,-1.557,-0.026,-0.268,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.72,1,-0.024,0.029,-0.022,-0.012,0.031,-0.012,-1.555,-0.034,-0.27,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.81,1,0.041,0.048,0.006,0.016,0.036,-0.006,-1.556,-0.042,-0.271,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
79.91,1,-0.038,0.002,-0.003,-0.025,0.036,-0.006,-1.556,-0.048,-0.273,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
80.01,1,-0.061,0.024,-0.003,-0.015,0.015,0.004,-1.555,-0.052,-0.275,78.72,71.2,40.578667,-3.54218,629.0,3,5,123.0,1.406
80.11,1,-0.009,0.014,-0.025,-0.037,0.015,-0.016,-1.555,-0.052,-0.277,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.21,1,-0.055,0.063,-0.014,-0.02,0.029,-0.013,-1.559,-0.055,-0.279,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.32,1,0.031,-0.006,-0.003,-0.023,0.032,-0.012,-1.56,-0.056,-0.28,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.41,1,-0.014,0.034,0.008,0.001,0.017,-0.002,-1.56,-0.056,-0.282,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.51,1,0.021,0.008,-0.009,0.002,0.024,-0.003,-1.56,-0.056,-0.284,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.62,1,-0.057,0.012,-0.011,-0.017,0.013,-0.004,-1.56,-0.056,-0.286,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.71,1,-0.016,0.01,-0.004,-0.036,0.013,-0.009,-1.559,-0.058,-0.287,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.81,1,-0.009,0.023,0.008,-0.013,0.015,0.0,-1.558,-0.056,-0.287,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
80.92,1,-0.053,-0.006,-0.014,-0.024,0.011,0.0,-1.555,-0.052,-0.287,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
81.02,1,-0.073,-0.002,0.001,-0.039,-0.001,-0.002,-1.554,-0.051,-0.287,79.73,70.6,40.578575,-3.541982,629.2,3,5,123.0,0.703
81.12,1,-0.032,-0.057,0.002,-0.059,-0.021,-0.002,-1.554,-0.051,-0.287,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.23,1,-0.045,-0.128,0.014,-0.045,-0.085,0.004,-1.553,-0.055,-0.287,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.32,1,-0.059,-0.151,-0.026,-0.06,-0.11,-0.007,-1.553,-0.054,-0.286,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.42,1,0.019,-0.158,-0.0,-0.031,-0.145,-0.007,-1.553,-0.054,-0.286,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.52,1,0.038,-0.064,0.009,0.008,-0.121,-0.001,-1.553,-0.053,-0.285,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.63,1,-0.011,0.04,-0.008,0.028,-0.037,0.001,-1.553,-0.053,-0.284,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.72,1,-0.015,0.007,0.006,-0.015,0.007,0.001,-1.553,-0.053,-0.283,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.82,1,-0.052,-0.069,-0.013,-0.022,-0.029,-0.003,-1.553,-0.053,-0.283,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
81.92,1,0.078,-0.077,0.029,0.008,-0.053,0.005,-1.553,-0.052,-0.282,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
82.02,1,-0.023,0.036,-0.001,0.017,-0.023,0.011,-1.553,-0.051,-0.281,80.77,70.2,40.578476,-3.541792,629.4,3,5,123.4,0.352
82.13,1,-0.008,-0.036,0.009,-0.014,-0.016,0.003,-1.553,-0.05,-0.28,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.23,1,-0.054,-0.08,-0.0,-0.029,-0.049,0.006,-1.554,-0.049,-0.28,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.33,1,-0.006,-0.069,0.017,-0.017,-0.071,0.009,-1.554,-0.049,-0.279,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.42,1,-0.032,-0.03,0.003,-0.017,-0.049,0.01,-1.554,-0.049,-0.278,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.52,1,0.038,-0.026,0.014,0.007,-0.038,0.01,-1.554,-0.048,-0.276,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.62,1,0.009,-0.079,0.005,-0.004,-0.045,0.006,-1.557,-0.035,-0.273,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.72,1,0.001,-0.066,0.006,0.002,-0.063,0.004,-1.554,-0.029,-0.27,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.83,1,0.003,-0.039,-0.003,0.009,-0.059,0.001,-1.549,-0.019,-0.268,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
82.93,1,0.049,-0.078,0.027,0.02,-0.059,0.011,-1.545,-0.013,-0.265,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
83.02,1,-0.005,0.024,-0.004,0.026,-0.034,0.014,-1.547,-0.001,-0.262,81.74,70.3,40.578384,-3.541612,629.6,3,5,124.1,1.055
83.12,1,0.035,0.034,0.024,0.03,0.009,0.014,-1.548,0.0,-0.259,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.23,1,-0.04,-0.036,-0.007,-0.02,0.002,0.003,-1.547,0.001,-0.257,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.32,1,0.003,-0.018,-0.001,0.006,-0.032,0.002,-1.548,0.001,-0.254,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.43,1,-0.017,-0.022,0.009,-0.011,-0.013,0.005,-1.548,0.002,-0.251,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.53,1,-0.029,0.006,-0.022,-0.017,-0.005,-0.004,-1.548,0.002,-0.249,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.63,1,-0.052,-0.012,0.007,-0.048,-0.003,-0.008,-1.55,0.007,-0.246,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.73,1,0.082,-0.035,0.031,0.02,-0.032,0.012,-1.548,0.017,-0.244,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.84,1,-0.083,0.054,-0.031,-0.005,0.005,0.007,-1.547,0.017,-0.241,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
83.93,1,0.015,0.006,0.0,-0.031,0.028,-0.013,-1.548,0.017,-0.238,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
84.04,1,-0.067,0.014,-0.004,-0.036,0.015,-0.005,-1.548,0.017,-0.236,82.78,71.1,40.578281,-3.541417,629.8,3,5,123.8,0.352
84.13,1,-0.004,-0.029,0.03,-0.015,-0.006,0.013,-1.545,0.013,-0.233,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.23,1,-0.095,-0.028,-0.017,-0.059,-0.013,0.002,-1.544,0.015,-0.231,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.33,1,0.018,0.048,0.015,-0.027,0.015,0.003,-1.544,0.015,-0.229,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.43,1,0.013,0.068,0.022,0.001,0.033,0.016,-1.544,0.016,-0.228,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.53,1,-0.015,0.077,0.008,-0.002,0.054,0.009,-1.544,0.016,-0.226,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.63,1,-0.016,0.014,0.012,-0.016,0.044,0.013,-1.544,0.017,-0.225,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.73,1,-0.038,0.017,0.011,-0.027,0.026,0.011,-1.545,0.017,-0.225,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.83,1,-0.049,0.041,-0.011,-0.028,0.029,0.006,-1.544,0.006,-0.225,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
84.93,1,-0.008,0.019,0.019,-0.038,0.032,0.004,-1.543,0.002,-0.224,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
85.03,1,0.019,0.017,-0.008,-0.004,0.002,0.003,-1.541,0.001,-0.225,83.78,70.6,40.578186,-3.541221,629.9,3,5,122.0,2.109
85.13,1,-0.034,0.041,0.018,-0.003,0.04,0.009,-1.54,0.001,-0.225,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.24,1,0.017,0.055,0.025,-0.011,0.045,0.017,-1.54,-0.0,-0.226,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.33,1,-0.021,0.09,0.031,0.004,0.061,0.028,-1.54,-0.002,-0.227,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.43,1,0.022,0.051,0.019,0.006,0.067,0.022,-1.542,-0.01,-0.228,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.54,1,-0.119,0.041,-0.017,-0.049,0.052,0.004,-1.546,-0.018,-0.228,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.64,1,0.071,-0.055,-0.015,-0.02,0.01,-0.008,-1.546,-0.018,-0.23,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.73,1,0.036,-0.072,0.009,0.03,-0.058,-0.003,-1.546,-0.018,-0.23,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.83,1,0.022,0.004,-0.003,0.014,-0.024,-0.003,-1.546,-0.017,-0.231,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
85.93,1,-0.01,0.108,0.006,0.028,0.041,0.006,-1.546,-0.017,-0.231,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
86.03,1,0.031,-0.024,0.007,0.012,0.028,0.005,-1.546,-0.017,-0.232,84.73,70.3,40.578102,-3.541023,630.2,3,5,120.2,3.516
86.14,1,-0.0,0.038,0.023,0.015,0.026,0.014,-1.547,-0.017,-0.233,85.71,69.7,40.578011,-3.540823,630.4,3,5,119.2,2.812
86.24,1,-0.007,-0.006,0.009,-0.0,0.014,0.01,-1.55,-0.011,-0.232,85.71,69.7,40.578011,-3.540823,630.4,3,5,119.2,2.812
86.35,1,-0.047,-0.023,-0.017,-0.029,0.002,-0.002,-1.549,-0.013,-0.231,85.71,69.7,40.578011,-3.540823,630.4,3,5,119.2,2.812
86.45,1,0.02,-0.043,0.022,-0.014,-0.032,0.005,-1.549,-0.014,-0.231,85.71,69.7,40.578011,-3.540823,630.4,3,5,119.2,2.812
