Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
193.26,1,-0.013,0.015,0.039,-0.018,0.011,0.033,-1.537,0.013,-0.724,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.36,1,0.009,0.004,0.027,-0.001,0.01,0.03,-1.539,0.013,-0.724,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.47,1,-0.005,-0.004,0.04,-0.003,0.001,0.036,-1.542,0.011,-0.724,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.66,1,-0.015,0.007,0.014,-0.005,0.007,0.022,-1.548,0.005,-0.725,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.76,1,0.003,0.027,0.032,-0.006,0.013,0.024,-1.551,0.006,-0.725,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.86,1,0.015,-0.001,0.038,0.002,0.014,0.032,-1.554,0.007,-0.725,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
193.96,1,0.042,-0.011,0.014,0.022,-0.001,0.027,-1.555,0.007,-0.725,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
194.06,1,0.012,-0.009,0.005,0.026,-0.009,0.015,-1.556,0.008,-0.726,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
194.16,1,-0.039,0.02,0.02,-0.006,0.003,0.012,-1.557,0.006,-0.726,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
194.26,1,-0.008,0.035,0.029,-0.017,0.024,0.022,-1.559,0.007,-0.726,191.55,111.1,40.48082,-3.402885,600.1,4,5,216.9,0.555
194.36,1,-0.012,0.017,0.016,-0.012,0.024,0.02,-1.56,0.008,-0.726,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.47,1,0.014,-0.014,0.006,0.0,0.005,0.014,-1.56,0.008,-0.726,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.56,1,0.011,-0.013,0.019,0.008,-0.006,0.014,-1.561,0.008,-0.726,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.67,1,-0.051,-0.015,0.023,-0.017,-0.011,0.021,-1.563,0.009,-0.726,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.76,1,-0.002,0.026,0.011,-0.017,0.002,0.015,-1.564,0.01,-0.727,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.86,1,0.037,0.01,0.017,0.006,0.011,0.015,-1.563,0.008,-0.727,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
194.96,1,0.02,0.016,-0.014,0.021,0.014,0.003,-1.563,0.004,-0.728,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
195.06,1,0.003,0.022,0.035,0.014,0.019,0.011,-1.564,0.003,-0.729,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
195.17,1,-0.019,0.032,0.004,-0.001,0.023,0.017,-1.565,0.005,-0.729,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
195.26,1,-0.027,0.004,0.012,-0.017,0.016,0.012,-1.565,0.004,-0.73,192.55,109.4,40.480606,-3.403097,599.3,4,5,216.9,0.555
195.36,1,0.009,0.009,0.01,-0.006,0.012,0.012,-1.566,-0.0,-0.73,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.47,1,-0.022,0.001,0.007,-0.011,0.005,0.007,-1.566,-0.001,-0.73,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.56,1,-0.005,0.005,0.006,-0.013,0.006,0.008,-1.567,0.001,-0.731,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.67,1,-0.052,0.003,-0.004,-0.026,0.005,0.003,-1.568,0.0,-0.731,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.76,1,-0.074,0.011,0.011,-0.05,0.005,0.005,-1.571,0.0,-0.732,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.87,1,-0.02,0.012,0.011,-0.047,0.01,0.01,-1.572,-0.001,-0.733,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
195.96,1,-0.011,0.027,0.002,-0.029,0.022,0.004,-1.572,-0.004,-0.734,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
196.06,1,-0.049,0.043,-0.017,-0.024,0.03,-0.001,-1.573,-0.008,-0.735,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
196.16,1,-0.054,0.041,-0.012,-0.042,0.038,-0.015,-1.576,-0.012,-0.737,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
196.26,1,-0.036,0.038,0.01,-0.048,0.032,0.004,-1.577,-0.013,-0.739,193.55,109.4,40.480389,-3.403313,598.7,4,5,216.7,0.243
196.36,1,-0.018,0.046,0.011,-0.03,0.045,0.004,-1.577,-0.013,-0.741,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.46,1,0.006,0.022,-0.007,-0.014,0.037,0.0,-1.577,-0.013,-0.742,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.57,1,-0.02,0.045,0.009,-0.009,0.033,0.002,-1.577,-0.018,-0.744,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.67,1,-0.002,0.049,0.019,-0.016,0.046,0.013,-1.578,-0.022,-0.746,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.76,1,0.003,0.021,-0.009,-0.001,0.03,0.004,-1.579,-0.022,-0.748,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.86,1,-0.021,0.012,-0.003,-0.012,0.024,-0.001,-1.578,-0.027,-0.75,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
196.97,1,0.009,0.037,-0.004,-0.006,0.031,-0.006,-1.578,-0.032,-0.752,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
197.07,1,-0.083,0.02,0.003,-0.03,0.029,-0.001,-1.578,-0.034,-0.753,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
197.17,1,-0.025,0.018,0.002,-0.042,0.02,0.002,-1.578,-0.037,-0.755,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
197.27,1,0.001,0.007,-0.019,-0.017,0.01,-0.003,-1.577,-0.039,-0.757,194.55,109.8,40.480164,-3.403532,598.8,4,5,216.7,0.243
197.37,1,-0.057,-0.001,-0.013,-0.028,0.008,-0.012,-1.578,-0.038,-0.759,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.47,1,-0.029,0.007,0.012,-0.046,0.008,-0.004,-1.58,-0.038,-0.761,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.57,1,0.068,0.056,-0.007,0.008,0.026,0.0,-1.581,-0.038,-0.763,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.67,1,0.064,0.035,-0.038,0.048,0.038,-0.018,-1.576,-0.042,-0.765,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.77,1,0.029,0.034,-0.044,0.043,0.03,-0.033,-1.571,-0.046,-0.767,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.88,1,-0.02,0.02,-0.038,0.015,0.024,-0.038,-1.569,-0.048,-0.77,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
197.97,1,-0.032,0.005,-0.053,-0.014,0.021,-0.044,-1.564,-0.05,-0.772,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
198.07,1,-0.014,0.023,-0.042,-0.017,0.018,-0.045,-1.56,-0.053,-0.774,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
198.17,1,0.005,0.021,-0.048,-0.007,0.024,-0.048,-1.558,-0.055,-0.777,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
198.27,1,0.013,-0.003,-0.03,-0.002,0.012,-0.039,-1.556,-0.056,-0.779,195.55,111.4,40.479939,-3.403754,599.7,4,5,217.1,0.405
198.37,1,0.013,-0.003,-0.032,0.017,0.002,-0.033,-1.551,-0.058,-0.78,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.47,1,-0.03,-0.01,-0.028,-0.002,-0.003,-0.033,-1.547,-0.056,-0.782,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.57,1,-0.038,-0.014,-0.034,-0.027,-0.011,-0.031,-1.544,-0.051,-0.783,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.67,1,-0.037,-0.022,-0.037,-0.032,-0.017,-0.034,-1.542,-0.048,-0.784,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.78,1,-0.005,-0.02,-0.016,-0.024,-0.019,-0.026,-1.539,-0.045,-0.784,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.87,1,0.0,-0.01,-0.034,-0.008,-0.015,-0.029,-1.537,-0.041,-0.785,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
198.98,1,-0.023,0.0,-0.04,-0.012,-0.008,-0.034,-1.535,-0.039,-0.786,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
199.08,1,-0.054,-0.008,-0.031,-0.033,-0.006,-0.034,-1.534,-0.037,-0.787,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
199.17,1,-0.032,0.004,-0.017,-0.035,-0.001,-0.028,-1.535,-0.035,-0.788,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
199.27,1,-0.034,-0.017,-0.009,-0.034,-0.008,-0.017,-1.535,-0.033,-0.789,196.59,112.6,40.479713,-3.403972,599.3,4,5,217.1,0.405
199.37,1,-0.015,0.006,-0.03,-0.033,-0.004,-0.023,-1.532,-0.032,-0.79,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.47,1,-0.027,0.003,-0.006,-0.018,-0.001,-0.016,-1.531,-0.033,-0.791,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.57,1,-0.014,0.014,-0.015,-0.02,0.009,-0.014,-1.529,-0.033,-0.793,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.68,1,-0.031,0.024,-0.016,-0.027,0.015,-0.016,-1.527,-0.034,-0.795,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.77,1,-0.012,0.018,-0.002,-0.022,0.019,-0.009,-1.526,-0.035,-0.796,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.87,1,0.03,0.005,-0.009,0.002,0.015,-0.005,-1.526,-0.035,-0.798,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
199.97,1,0.001,0.008,-0.015,0.007,0.011,-0.012,-1.524,-0.034,-0.8,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
200.07,1,0.026,0.006,-0.012,0.016,0.006,-0.011,-1.522,-0.036,-0.802,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
200.18,1,0.022,0.004,-0.016,0.021,0.004,-0.014,-1.519,-0.037,-0.803,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
200.27,1,-0.019,0.022,-0.014,0.003,0.012,-0.013,-1.518,-0.037,-0.805,197.55,112.9,40.479485,-3.40421,598.7,4,5,219.4,2.36
200.37,1,-0.038,0.01,0.004,-0.018,0.016,-0.009,-1.518,-0.039,-0.807,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.47,1,-0.019,0.016,-0.01,-0.026,0.015,-0.003,-1.517,-0.04,-0.808,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.57,1,-0.026,-0.002,-0.004,-0.017,0.005,-0.009,-1.515,-0.04,-0.81,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.68,1,-0.036,-0.015,-0.014,-0.029,-0.002,-0.01,-1.515,-0.038,-0.811,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.78,1,-0.017,-0.0,0.009,-0.03,-0.005,-0.001,-1.516,-0.038,-0.813,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.88,1,0.01,0.004,0.01,-0.008,-0.003,0.003,-1.514,-0.04,-0.814,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
200.98,1,-0.016,-0.002,0.002,-0.009,0.001,0.006,-1.513,-0.041,-0.815,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
201.08,1,0.001,0.011,0.005,-0.006,0.005,0.003,-1.513,-0.04,-0.816,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
201.18,1,-0.049,0.008,-0.007,-0.021,0.007,0.0,-1.513,-0.04,-0.817,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
201.28,1,-0.014,-0.026,0.0,-0.029,-0.005,-0.002,-1.514,-0.039,-0.818,198.58,112.9,40.479271,-3.40444,598.4,4,5,221.1,4.064
201.38,1,-0.004,-0.022,-0.013,-0.012,-0.018,-0.004,-1.515,-0.037,-0.82,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.48,1,-0.005,0.004,-0.012,-0.008,-0.011,-0.012,-1.513,-0.039,-0.821,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.58,1,-0.035,-0.016,-0.01,-0.019,-0.01,-0.012,-1.513,-0.039,-0.822,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.68,1,-0.015,-0.004,-0.007,-0.022,-0.009,-0.004,-1.513,-0.037,-0.823,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.78,1,-0.003,-0.011,0.002,-0.012,-0.008,-0.005,-1.512,-0.036,-0.823,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.88,1,0.0,-0.006,-0.003,-0.002,-0.01,-0.004,-1.512,-0.033,-0.824,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
201.98,1,-0.015,-0.001,-0.007,-0.006,-0.006,-0.007,-1.513,-0.032,-0.825,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
202.09,1,-0.03,-0.001,0.003,-0.021,-0.002,0.0,-1.514,-0.034,-0.827,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
202.19,1,-0.001,0.002,-0.005,-0.014,0.003,-0.001,-1.514,-0.033,-0.828,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
202.28,1,-0.005,0.002,0.002,-0.007,0.001,-0.001,-1.515,-0.033,-0.829,199.56,112.1,40.479053,-3.404687,598.2,4,5,221.4,2.02
202.38,1,-0.005,-0.005,0.002,-0.007,-0.001,0.0,-1.514,-0.032,-0.83,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.48,1,-0.002,-0.025,0.017,-0.003,-0.011,0.008,-1.516,-0.029,-0.831,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.58,1,-0.016,-0.027,0.018,-0.01,-0.022,0.012,-1.519,-0.03,-0.832,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.68,1,-0.024,-0.019,0.026,-0.016,-0.021,0.023,-1.522,-0.029,-0.832,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.78,1,-0.06,0.002,0.043,-0.036,-0.013,0.033,-1.526,-0.028,-0.833,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.88,1,-0.007,-0.034,0.036,-0.031,-0.019,0.031,-1.527,-0.026,-0.833,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
202.98,1,-0.017,-0.013,0.013,-0.024,-0.015,0.031,-1.531,-0.026,-0.833,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
203.09,1,-0.023,-0.003,0.026,-0.017,-0.011,0.018,-1.535,-0.022,-0.834,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
203.18,1,0.021,0.0,0.028,-0.005,-0.007,0.029,-1.537,-0.021,-0.834,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
203.28,1,0.019,0.01,0.022,0.014,0.001,0.024,-1.538,-0.02,-0.834,200.55,110.3,40.478848,-3.40492,597.7,4,5,221.5,0.359
203.38,1,0.025,-0.011,0.032,0.018,-0.003,0.024,-1.539,-0.017,-0.835,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.48,1,0.034,-0.004,0.026,0.029,-0.004,0.028,-1.54,-0.017,-0.835,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.58,1,-0.007,0.014,0.022,0.018,0.001,0.025,-1.541,-0.017,-0.836,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.68,1,-0.035,0.013,0.045,-0.012,0.013,0.031,-1.543,-0.02,-0.837,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.79,1,-0.055,0.029,0.022,-0.036,0.02,0.033,-1.546,-0.023,-0.838,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.88,1,-0.049,0.012,0.016,-0.046,0.016,0.022,-1.549,-0.024,-0.839,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
203.98,1,-0.009,0.015,0.027,-0.032,0.014,0.021,-1.551,-0.025,-0.84,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
204.09,1,0.007,0.012,0.023,-0.01,0.014,0.025,-1.552,-0.024,-0.841,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
204.19,1,-0.011,0.015,-0.007,-0.005,0.015,0.011,-1.553,-0.023,-0.842,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
204.29,1,0.011,0.016,0.028,0.004,0.015,0.014,-1.555,-0.023,-0.843,201.67,107.5,40.478642,-3.405157,597.0,4,5,222.5,1.098
204.39,1,-0.042,0.023,0.007,-0.014,0.023,0.012,-1.556,-0.027,-0.845,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.5,1,-0.057,0.014,0.01,-0.043,0.018,0.011,-1.558,-0.029,-0.846,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.6,1,-0.028,0.008,0.01,-0.04,0.011,0.012,-1.56,-0.031,-0.847,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.69,1,-0.003,0.021,0.013,-0.022,0.015,0.012,-1.561,-0.033,-0.848,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.79,1,-0.001,0.01,0.005,-0.009,0.013,0.009,-1.563,-0.032,-0.849,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.89,1,-0.028,0.037,0.014,-0.011,0.02,0.013,-1.565,-0.034,-0.851,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
204.99,1,-0.058,0.053,0.007,-0.036,0.039,0.007,-1.566,-0.036,-0.853,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
205.09,1,-0.031,0.057,0.008,-0.038,0.048,0.008,-1.566,-0.04,-0.855,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
205.2,1,-0.018,0.046,-0.006,-0.031,0.051,0.001,-1.566,-0.044,-0.857,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
205.3,1,0.023,0.007,0.018,-0.005,0.033,0.008,-1.567,-0.044,-0.859,202.55,107.3,40.478439,-3.405396,597.2,4,5,223.2,1.758
205.39,1,0.029,-0.016,0.011,0.017,0.007,0.014,-1.567,-0.042,-0.86,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.49,1,0.014,-0.001,0.009,0.02,-0.003,0.008,-1.567,-0.039,-0.86,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.59,1,-0.006,-0.024,0.022,0.007,-0.008,0.014,-1.569,-0.038,-0.861,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.69,1,0.003,-0.025,0.018,0.0,-0.018,0.02,-1.571,-0.04,-0.862,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.8,1,0.017,-0.015,0.037,0.011,-0.022,0.026,-1.572,-0.04,-0.863,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.89,1,0.006,-0.017,0.017,0.011,-0.018,0.022,-1.573,-0.038,-0.863,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
205.99,1,-0.015,-0.003,0.002,-0.002,-0.01,0.014,-1.576,-0.035,-0.864,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
206.09,1,-0.018,-0.005,0.022,-0.011,-0.006,0.015,-1.578,-0.032,-0.864,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
206.2,1,-0.022,0.005,0.014,-0.015,0.001,0.016,-1.579,-0.034,-0.865,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
206.3,1,-0.022,-0.002,-0.006,-0.027,-0.002,0.007,-1.58,-0.037,-0.866,203.6,107.2,40.478241,-3.405635,597.1,4,5,223.6,1.055
206.39,1,-0.026,0.014,0.003,-0.016,0.003,0.002,-1.58,-0.039,-0.867,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.49,1,-0.015,0.023,0.015,-0.024,0.015,0.008,-1.582,-0.038,-0.868,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.6,1,-0.023,0.005,-0.023,-0.019,0.014,0.001,-1.581,-0.04,-0.869,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.7,1,-0.022,0.013,-0.013,-0.022,0.014,-0.012,-1.578,-0.042,-0.87,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.79,1,0.017,0.007,-0.005,-0.011,0.006,-0.014,-1.578,-0.042,-0.871,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.9,1,0.019,0.018,-0.003,0.012,0.012,-0.008,-1.58,-0.041,-0.872,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
206.99,1,-0.015,0.003,0.004,0.004,0.012,0.003,-1.581,-0.04,-0.873,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
207.1,1,-0.043,-0.028,0.012,-0.022,-0.008,0.006,-1.58,-0.039,-0.873,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
207.19,1,-0.036,-0.017,0.01,-0.032,-0.018,0.008,-1.582,-0.038,-0.873,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
207.3,1,-0.053,0.009,0.03,-0.042,-0.009,0.017,-1.585,-0.036,-0.874,204.57,107.7,40.478046,-3.405889,595.8,4,5,224.3,1.055
207.4,1,-0.016,0.002,-0.014,-0.036,0.001,0.009,-1.585,-0.036,-0.875,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
207.49,1,-0.002,0.026,-0.018,-0.022,0.01,-0.004,-1.584,-0.036,-0.877,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
207.6,1,0.001,0.025,-0.005,-0.001,0.021,-0.011,-1.583,-0.04,-0.878,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
207.7,1,-0.037,-0.003,-0.028,-0.016,0.016,-0.015,-1.581,-0.041,-0.88,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
207.8,1,-0.012,-0.001,-0.006,-0.017,0.003,-0.016,-1.579,-0.044,-0.88,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
207.9,1,0.0,-0.001,-0.038,-0.004,-0.004,-0.021,-1.577,-0.043,-0.88,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
208.0,1,-0.06,-0.01,-0.033,-0.031,-0.003,-0.031,-1.575,-0.039,-0.88,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
208.1,1,-0.025,-0.012,-0.024,-0.041,-0.011,-0.03,-1.574,-0.037,-0.88,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
208.2,1,0.021,-0.027,-0.014,-0.009,-0.015,-0.019,-1.572,-0.036,-0.879,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
208.3,1,0.0,-0.024,-0.023,0.004,-0.021,-0.022,-1.57,-0.033,-0.879,205.55,108.4,40.477852,-3.406151,595.4,4,5,225.7,2.109
208.4,1,0.002,-0.02,-0.027,0.001,-0.022,-0.024,-1.569,-0.03,-0.878,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
208.5,1,-0.022,-0.019,-0.026,-0.001,-0.018,-0.027,-1.568,-0.028,-0.878,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
208.6,1,-0.044,-0.023,-0.007,-0.036,-0.02,-0.018,-1.571,-0.025,-0.878,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
208.7,1,0.02,-0.028,0.014,-0.011,-0.026,-0.004,-1.573,-0.024,-0.877,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
208.8,1,-0.007,-0.039,0.002,0.002,-0.034,0.006,-1.574,-0.021,-0.876,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
208.9,1,-0.019,-0.037,0.01,-0.008,-0.032,0.006,-1.576,-0.019,-0.875,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
209.0,1,-0.029,-0.038,0.046,-0.024,-0.036,0.023,-1.578,-0.017,-0.874,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
209.1,1,-0.069,-0.022,0.036,-0.039,-0.032,0.036,-1.581,-0.016,-0.873,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
209.2,1,-0.02,-0.05,0.04,-0.044,-0.038,0.032,-1.583,-0.013,-0.872,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
209.31,1,0.006,-0.017,0.024,-0.018,-0.03,0.034,-1.586,-0.011,-0.871,206.54,109.7,40.477661,-3.406414,597.3,4,5,226.4,2.109
209.4,1,0.014,-0.025,0.033,0.003,-0.027,0.03,-1.59,-0.009,-0.87,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
209.51,1,-0.008,-0.012,0.029,0.0,-0.02,0.032,-1.595,-0.006,-0.869,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
209.6,1,-0.057,-0.002,0.051,-0.026,-0.012,0.037,-1.597,-0.005,-0.868,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
209.7,1,-0.066,-0.001,0.055,-0.047,-0.006,0.052,-1.604,-0.003,-0.867,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
209.8,1,-0.002,-0.009,0.038,-0.034,-0.006,0.046,-1.608,-0.001,-0.867,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
209.9,1,-0.005,0.01,0.035,-0.012,-0.001,0.041,-1.609,0.0,-0.866,207.66,109.7,40.47747,-3.406673,596.6,4,5,226.4,0.703
