Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
255.29,1,0.074,0.001,-0.025,0.006,-0.002,0.004,-1.574,-0.011,0.455,252.63,136.0,40.468597,-3.436465,594.9,4,5,257.3,0.703
255.39,1,0.035,0.052,-0.009,0.011,0.029,-0.008,-1.572,-0.008,0.456,252.63,136.0,40.468597,-3.436465,594.9,4,5,257.3,0.703
255.49,1,0.071,0.0,-0.016,0.047,0.022,-0.015,-1.572,-0.008,0.456,252.63,136.0,40.468597,-3.436465,594.9,4,5,257.3,0.703
255.59,1,-0.004,0.005,-0.033,0.036,0.005,-0.018,-1.567,-0.008,0.457,252.63,136.0,40.468597,-3.436465,594.9,4,5,257.3,0.703
255.69,1,-0.027,0.02,0.0,0.0,0.018,-0.014,-1.566,-0.01,0.457,252.63,136.0,40.468597,-3.436465,594.9,4,5,257.3,0.703
255.81,1,0.009,0.018,0.001,-0.008,0.016,-0.004,-1.566,-0.01,0.457,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
255.89,1,0.01,0.015,0.0,0.003,0.016,-0.005,-1.567,-0.008,0.457,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
255.99,1,0.045,0.024,-0.004,0.016,0.019,0.0,-1.566,-0.011,0.457,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.09,1,-0.104,0.059,-0.03,-0.011,0.032,-0.009,-1.567,-0.014,0.456,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.19,1,-0.078,0.094,0.001,-0.066,0.067,-0.012,-1.569,-0.016,0.455,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.29,1,0.039,0.026,-0.0,-0.012,0.051,-0.006,-1.568,-0.017,0.455,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.4,1,-0.015,0.041,-0.024,-0.015,0.049,-0.012,-1.568,-0.017,0.455,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.5,1,-0.029,-0.018,-0.006,-0.013,0.016,-0.017,-1.566,-0.018,0.455,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.6,1,0.009,0.016,-0.011,-0.015,0.012,-0.009,-1.566,-0.013,0.455,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.7,1,0.027,0.038,-0.028,0.008,0.027,-0.015,-1.564,-0.014,0.456,253.63,136.6,40.468506,-3.436903,593.6,4,5,257.3,0.703
256.79,1,0.016,-0.008,0.004,0.01,0.012,-0.014,-1.559,-0.014,0.456,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
256.9,1,-0.003,0.023,-0.008,0.006,0.008,-0.008,-1.559,-0.014,0.456,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.0,1,-0.084,0.038,-0.015,-0.031,0.027,-0.006,-1.557,-0.012,0.457,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.1,1,0.026,-0.046,-0.008,-0.014,-0.006,-0.009,-1.557,-0.006,0.457,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.2,1,-0.056,0.019,0.003,-0.029,-0.003,-0.005,-1.556,-0.009,0.457,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.3,1,0.013,-0.005,-0.023,-0.014,0.004,-0.008,-1.558,-0.015,0.458,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.4,1,0.007,-0.037,-0.008,0.003,-0.016,-0.016,-1.555,-0.014,0.459,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.5,1,0.032,0.011,-0.013,0.017,-0.009,-0.01,-1.553,-0.016,0.459,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.61,1,-0.081,-0.012,-0.011,-0.026,-0.004,-0.017,-1.555,-0.016,0.459,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.7,1,-0.069,-0.018,0.013,-0.043,-0.013,0.0,-1.557,-0.016,0.459,254.64,137.4,40.468422,-3.43734,593.9,4,5,257.0,0.352
257.8,1,0.027,0.037,0.01,-0.037,0.005,0.012,-1.556,-0.014,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
257.9,1,0.045,0.003,-0.025,0.02,0.015,-0.012,-1.551,-0.013,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.0,1,-0.014,0.021,-0.023,0.018,0.011,-0.014,-1.55,-0.011,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.12,1,-0.191,-0.033,-0.005,-0.083,0.012,-0.016,-1.549,-0.011,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.21,1,-0.147,-0.053,0.049,-0.136,-0.045,0.012,-1.553,-0.012,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.3,1,0.077,0.035,0.03,-0.057,-0.007,0.034,-1.553,-0.016,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.4,1,0.106,-0.01,-0.016,0.053,0.002,0.01,-1.551,-0.016,0.459,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.51,1,-0.001,0.039,0.005,0.047,0.015,-0.006,-1.547,-0.012,0.46,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.6,1,-0.035,-0.0,-0.016,-0.003,0.014,-0.002,-1.547,-0.012,0.46,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.71,1,0.02,0.029,0.011,-0.005,0.014,0.003,-1.544,-0.01,0.461,255.64,138.5,40.468342,-3.437779,593.1,4,5,256.6,0.703
258.8,1,0.013,0.004,-0.044,0.005,0.012,-0.01,-1.538,-0.009,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
258.91,1,-0.059,-0.0,0.005,-0.013,0.004,-0.018,-1.533,-0.012,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.01,1,-0.109,0.003,-0.006,-0.058,0.008,-0.011,-1.533,-0.013,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.1,1,-0.051,0.034,0.007,-0.073,0.016,-0.001,-1.535,-0.014,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.2,1,0.031,0.045,-0.003,-0.025,0.029,0.007,-1.537,-0.017,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.31,1,0.017,0.028,0.001,0.002,0.034,-0.003,-1.538,-0.015,0.462,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.4,1,0.007,0.032,0.004,0.011,0.033,0.008,-1.54,-0.016,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.5,1,-0.045,0.007,0.02,-0.014,0.022,0.007,-1.54,-0.014,0.461,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.6,1,0.01,-0.011,0.043,-0.018,0.008,0.018,-1.54,-0.014,0.46,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.7,1,0.015,0.054,-0.018,0.003,0.013,0.016,-1.543,-0.017,0.459,256.69,139.2,40.468258,-3.438225,593.0,3,5,256.6,0.352
259.81,1,0.054,0.033,0.026,0.021,0.041,0.015,-1.542,-0.02,0.458,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
259.91,1,0.096,-0.022,0.024,0.079,0.004,0.012,-1.541,-0.02,0.458,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.01,1,-0.112,0.082,0.012,0.006,0.03,0.027,-1.541,-0.018,0.457,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.11,1,-0.091,0.066,0.031,-0.069,0.065,0.021,-1.544,-0.016,0.456,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.21,1,-0.133,0.003,0.034,-0.107,0.037,0.024,-1.55,-0.015,0.455,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.31,1,0.022,0.079,0.045,-0.056,0.051,0.034,-1.553,-0.015,0.454,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.41,1,0.108,0.011,0.005,0.03,0.037,0.034,-1.551,-0.015,0.453,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.51,1,0.05,0.038,0.006,0.051,0.03,0.016,-1.553,-0.018,0.452,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.62,1,0.028,0.058,0.024,0.048,0.042,0.01,-1.551,-0.021,0.451,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.71,1,-0.054,0.068,0.036,-0.002,0.059,0.02,-1.552,-0.028,0.449,257.64,140.5,40.468178,-3.438676,591.9,3,5,257.0,0.352
260.81,1,0.023,0.019,0.013,-0.01,0.049,0.02,-1.555,-0.033,0.448,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
260.91,1,-0.065,0.053,0.005,-0.033,0.039,0.011,-1.553,-0.032,0.447,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.02,1,0.06,0.042,0.02,0.014,0.045,0.022,-1.551,-0.033,0.446,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.11,1,-0.04,0.059,0.025,-0.001,0.045,0.017,-1.552,-0.036,0.444,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.21,1,-0.035,0.066,0.037,-0.022,0.062,0.029,-1.554,-0.039,0.443,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.32,1,-0.027,0.068,0.021,-0.028,0.062,0.025,-1.555,-0.041,0.441,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.42,1,-0.044,0.069,0.037,-0.032,0.067,0.038,-1.556,-0.044,0.439,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.51,1,-0.051,0.097,0.01,-0.042,0.08,0.023,-1.554,-0.053,0.437,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.61,1,-0.012,0.049,0.012,-0.025,0.075,0.017,-1.559,-0.064,0.434,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.71,1,-0.021,0.042,0.045,-0.024,0.052,0.026,-1.563,-0.075,0.431,258.64,140.8,40.468098,-3.439134,591.2,4,5,257.0,0.352
261.81,1,-0.09,0.06,0.017,-0.045,0.047,0.025,-1.563,-0.077,0.429,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
261.91,1,-0.098,0.081,-0.005,-0.087,0.076,0.011,-1.565,-0.078,0.427,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.01,1,-0.08,0.025,-0.011,-0.087,0.052,-0.002,-1.566,-0.081,0.426,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.11,1,-0.08,-0.017,0.003,-0.09,0.015,-0.002,-1.567,-0.08,0.426,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.22,1,-0.066,-0.005,-0.008,-0.054,0.0,-0.004,-1.569,-0.077,0.424,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.32,1,-0.124,0.014,-0.034,-0.103,0.012,-0.012,-1.573,-0.072,0.423,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.41,1,-0.096,-0.036,-0.001,-0.103,-0.01,-0.015,-1.575,-0.065,0.422,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.52,1,-0.158,0.006,-0.028,-0.126,-0.019,-0.008,-1.577,-0.062,0.421,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.61,1,-0.028,-0.018,-0.014,-0.1,-0.007,-0.024,-1.577,-0.063,0.42,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.71,1,0.036,-0.026,-0.061,-0.015,-0.019,-0.035,-1.574,-0.062,0.418,259.72,141.0,40.468014,-3.439578,591.1,4,5,256.6,0.352
262.81,1,0.005,0.029,-0.043,0.007,0.001,-0.04,-1.57,-0.063,0.417,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
262.92,1,0.039,0.041,-0.028,0.018,0.019,-0.036,-1.563,-0.065,0.416,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.01,1,-0.012,0.049,0.037,-0.006,0.043,-0.009,-1.553,-0.067,0.415,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.13,1,0.051,0.033,0.015,0.02,0.039,0.01,-1.554,-0.072,0.413,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.22,1,0.06,-0.017,0.015,0.051,0.015,0.019,-1.551,-0.071,0.412,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.32,1,0.043,-0.026,0.001,0.05,-0.011,0.006,-1.551,-0.07,0.41,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.43,1,0.067,0.024,-0.006,0.05,0.003,-0.004,-1.552,-0.072,0.409,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.52,1,0.021,0.01,0.022,0.056,0.004,0.013,-1.55,-0.073,0.408,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.62,1,-0.048,0.045,0.004,-0.001,0.027,0.007,-1.549,-0.075,0.407,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.73,1,0.002,-0.009,0.04,-0.011,0.016,0.021,-1.552,-0.075,0.406,260.64,140.9,40.467937,-3.440034,590.6,4,5,257.0,0.352
263.83,1,-0.071,0.019,-0.005,-0.038,0.009,0.012,-1.552,-0.077,0.404,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
263.92,1,-0.005,-0.017,0.012,-0.028,0.007,0.009,-1.554,-0.078,0.403,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.02,1,-0.028,0.016,-0.028,-0.017,0.001,-0.008,-1.557,-0.077,0.401,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.13,1,0.017,0.003,0.015,-0.009,0.002,0.005,-1.557,-0.08,0.399,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.22,1,0.033,0.035,0.009,0.007,0.02,0.003,-1.556,-0.085,0.397,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.35,1,-0.052,0.049,-0.005,-0.016,0.032,-0.003,-1.556,-0.092,0.395,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.43,1,-0.009,0.052,0.017,-0.006,0.048,0.011,-1.555,-0.095,0.393,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.52,1,-0.028,-0.033,0.012,-0.021,0.019,0.011,-1.551,-0.095,0.392,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.62,1,-0.021,0.013,-0.038,-0.027,-0.001,-0.014,-1.552,-0.094,0.39,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.73,1,-0.018,0.011,0.012,-0.021,0.009,-0.001,-1.553,-0.095,0.389,261.66,141.4,40.467854,-3.440488,591.4,4,5,257.7,1.055
264.82,1,0.023,-0.0,0.04,-0.005,0.001,0.016,-1.553,-0.094,0.387,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
264.93,1,-0.017,0.036,-0.0,0.006,0.023,0.011,-1.551,-0.094,0.386,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.02,1,-0.009,-0.033,0.054,-0.006,-0.005,0.038,-1.552,-0.094,0.384,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.12,1,-0.01,0.009,-0.013,-0.014,-0.0,0.008,-1.553,-0.093,0.382,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.22,1,-0.07,-0.017,0.024,-0.036,-0.003,0.014,-1.552,-0.092,0.381,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.32,1,0.009,-0.033,-0.023,-0.028,-0.015,0.002,-1.552,-0.088,0.38,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.42,1,0.01,-0.014,-0.001,0.003,-0.029,0.0,-1.553,-0.089,0.379,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.53,1,-0.097,0.057,-0.014,-0.044,0.018,-0.011,-1.553,-0.089,0.378,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.64,1,-0.002,0.008,-0.018,-0.038,0.024,-0.014,-1.551,-0.085,0.377,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.72,1,0.017,-0.029,-0.021,-0.0,-0.007,-0.02,-1.547,-0.085,0.377,262.63,142.5,40.467785,-3.44095,590.4,4,5,259.1,2.109
265.82,1,-0.029,-0.032,-0.058,-0.014,-0.026,-0.032,-1.544,-0.088,0.376,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
265.92,1,0.018,-0.029,-0.044,0.005,-0.027,-0.044,-1.542,-0.091,0.375,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.02,1,-0.055,-0.02,-0.064,-0.016,-0.023,-0.055,-1.539,-0.088,0.375,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.13,1,-0.047,-0.005,-0.062,-0.042,-0.011,-0.06,-1.533,-0.087,0.376,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.22,1,0.028,-0.032,-0.0,-0.025,-0.027,-0.027,-1.528,-0.088,0.376,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.32,1,0.103,0.004,-0.039,0.048,-0.013,-0.031,-1.526,-0.087,0.375,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.42,1,-0.01,-0.027,-0.014,0.033,-0.009,-0.03,-1.523,-0.083,0.375,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.53,1,0.019,-0.064,-0.047,0.028,-0.037,-0.029,-1.522,-0.075,0.375,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.63,1,0.137,-0.063,-0.009,0.07,-0.056,-0.025,-1.52,-0.079,0.374,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.74,1,-0.006,0.027,-0.05,0.05,-0.024,-0.029,-1.518,-0.085,0.374,263.65,142.9,40.467724,-3.441415,589.4,4,5,259.5,1.758
266.84,1,-0.079,-0.025,-0.035,-0.009,-0.012,-0.041,-1.518,-0.084,0.375,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
266.93,1,-0.121,-0.03,-0.015,-0.082,-0.022,-0.026,-1.521,-0.083,0.375,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.03,1,-0.007,-0.039,0.001,-0.061,-0.027,-0.013,-1.523,-0.08,0.376,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.13,1,0.044,-0.054,-0.036,-0.007,-0.048,-0.025,-1.516,-0.075,0.376,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.24,1,0.064,-0.054,-0.013,0.047,-0.05,-0.013,-1.513,-0.074,0.375,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.35,1,-0.06,-0.012,-0.035,0.007,-0.034,-0.032,-1.515,-0.074,0.374,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.43,1,-0.07,0.001,0.031,-0.051,-0.018,0.005,-1.517,-0.079,0.374,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.53,1,-0.103,0.024,-0.047,-0.057,0.004,-0.013,-1.514,-0.074,0.375,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.63,1,-0.133,-0.03,-0.047,-0.107,-0.002,-0.046,-1.51,-0.068,0.376,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.73,1,-0.153,-0.066,-0.031,-0.132,-0.036,-0.036,-1.513,-0.065,0.376,264.72,145.1,40.467655,-3.441875,589.3,4,5,260.2,1.055
267.83,1,-0.064,-0.043,0.023,-0.119,-0.047,-0.01,-1.518,-0.07,0.376,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
267.93,1,0.186,0.008,0.002,0.022,-0.021,0.005,-1.518,-0.076,0.375,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.03,1,0.217,0.021,-0.021,0.136,0.012,-0.005,-1.514,-0.07,0.376,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.13,1,0.047,-0.131,-0.011,0.133,-0.05,-0.014,-1.514,-0.064,0.377,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.23,1,-0.052,-0.058,-0.022,0.028,-0.077,-0.017,-1.513,-0.062,0.378,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.33,1,0.044,-0.075,-0.01,0.004,-0.063,-0.014,-1.509,-0.063,0.378,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.44,1,-0.164,-0.031,-0.065,-0.042,-0.063,-0.032,-1.507,-0.065,0.38,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.53,1,-0.206,-0.058,-0.024,-0.143,-0.047,-0.053,-1.509,-0.066,0.382,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.63,1,-0.032,0.013,0.063,-0.113,-0.03,0.024,-1.512,-0.067,0.383,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.74,1,0.042,-0.046,-0.001,-0.039,-0.021,0.013,-1.51,-0.063,0.385,265.63,142.9,40.467598,-3.442348,589.5,4,5,261.9,2.461
268.83,1,0.057,-0.102,-0.015,0.024,-0.07,-0.005,-1.51,-0.061,0.385,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
268.93,1,0.116,-0.069,-0.009,0.069,-0.07,-0.004,-1.507,-0.061,0.386,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.04,1,-0.037,-0.071,0.024,0.044,-0.077,0.006,-1.505,-0.058,0.387,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.13,1,-0.103,-0.032,-0.001,-0.029,-0.049,0.005,-1.504,-0.061,0.388,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.25,1,-0.099,-0.014,0.013,-0.079,-0.034,0.01,-1.504,-0.066,0.389,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.33,1,-0.034,-0.036,0.023,-0.073,-0.025,0.015,-1.507,-0.064,0.39,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.43,1,0.069,-0.039,-0.012,-0.007,-0.037,0.012,-1.507,-0.056,0.391,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.53,1,0.043,-0.034,-0.033,0.028,-0.04,-0.018,-1.502,-0.051,0.392,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.64,1,-0.066,-0.025,0.011,0.007,-0.031,-0.01,-1.503,-0.051,0.393,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.85,1,0.005,-0.018,0.005,-0.022,-0.004,0.01,-1.505,-0.053,0.395,266.65,142.3,40.467575,-3.442772,589.3,4,5,263.0,2.812
269.94,1,0.025,-0.071,0.005,0.009,-0.034,0.003,-1.502,-0.049,0.396,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.04,1,-0.015,-0.084,-0.012,-0.006,-0.069,0.002,-1.504,-0.052,0.396,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.14,1,-0.17,-0.024,-0.011,-0.05,-0.055,-0.01,-1.507,-0.053,0.397,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.24,1,-0.111,0.008,-0.007,-0.116,-0.016,-0.007,-1.51,-0.048,0.399,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.34,1,0.002,-0.051,0.026,-0.063,-0.028,0.013,-1.514,-0.042,0.399,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.45,1,-0.003,-0.013,-0.023,-0.033,-0.031,-0.002,-1.512,-0.036,0.4,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.54,1,0.043,0.009,0.009,0.007,-0.004,-0.003,-1.508,-0.033,0.401,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.64,1,0.046,0.005,0.016,0.031,-0.005,0.009,-1.509,-0.028,0.402,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.74,1,0.026,-0.049,0.019,0.023,-0.02,0.007,-1.507,-0.021,0.403,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.84,1,-0.003,0.003,-0.0,0.015,-0.012,0.014,-1.506,-0.021,0.404,267.64,140.3,40.467533,-3.443234,588.2,4,5,263.9,1.977
270.94,1,-0.002,-0.024,-0.02,0.018,-0.015,-0.008,-1.505,-0.022,0.406,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.04,1,-0.027,-0.019,0.02,-0.016,-0.021,0.003,-1.506,-0.02,0.407,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.15,1,-0.063,0.007,0.043,-0.034,-0.005,0.023,-1.512,-0.023,0.408,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.24,1,-0.015,-0.0,0.053,-0.028,-0.004,0.041,-1.519,-0.024,0.408,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.35,1,0.023,-0.021,0.06,-0.02,-0.006,0.049,-1.523,-0.023,0.409,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.45,1,-0.019,0.017,0.077,-0.002,-0.007,0.065,-1.529,-0.024,0.409,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.55,1,-0.026,0.063,0.049,-0.015,0.031,0.057,-1.533,-0.028,0.409,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.64,1,-0.056,0.014,0.077,-0.034,0.03,0.066,-1.534,-0.032,0.41,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.74,1,-0.047,0.009,0.038,-0.046,0.018,0.059,-1.537,-0.036,0.41,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.84,1,0.088,-0.036,0.065,0.003,-0.0,0.055,-1.539,-0.037,0.411,268.65,138.6,40.467499,-3.443691,587.3,4,5,263.9,0.922
271.95,1,0.039,0.01,-0.006,0.044,-0.01,0.027,-1.535,-0.041,0.411,269.69,137.1,40.467461,-3.444125,587.4,4,5,263.5,0.35
272.05,1,-0.012,0.001,0.02,0.021,0.002,0.025,-1.539,-0.041,0.412,269.69,137.1,40.467461,-3.444125,587.4,4,5,263.5,0.35
272.15,1,-0.061,-0.017,-0.011,-0.018,-0.008,0.011,-1.54,-0.04,0.413,269.69,137.1,40.467461,-3.444125,587.4,4,5,263.5,0.35
