Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
132.77,1,0.017,0.015,0.021,0.011,0.005,-0.007,-1.701,-0.025,-0.001,131.05,91.2,40.572781,-3.527416,651.9,3,5,111.1,1.055
132.86,1,-0.018,0.049,-0.025,-0.002,0.021,-0.005,-1.698,-0.032,-0.004,131.05,91.2,40.572781,-3.527416,651.9,3,5,111.1,1.055
132.97,1,-0.032,0.108,0.012,-0.024,0.06,-0.001,-1.698,-0.037,-0.008,131.05,91.2,40.572781,-3.527416,651.9,3,5,111.1,1.055
133.06,1,0.014,0.158,0.001,-0.006,0.114,0.0,-1.698,-0.039,-0.015,131.05,91.2,40.572781,-3.527416,651.9,3,5,111.1,1.055
133.17,1,-0.002,0.179,-0.06,0.002,0.153,-0.022,-1.699,-0.038,-0.023,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.27,1,-0.009,0.108,0.005,-0.007,0.141,-0.019,-1.699,-0.034,-0.028,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.37,1,-0.025,0.026,-0.01,-0.014,0.089,-0.012,-1.698,-0.028,-0.03,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.48,1,-0.025,-0.03,-0.015,-0.017,0.026,-0.011,-1.698,-0.022,-0.03,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.57,1,-0.014,-0.054,-0.017,-0.025,-0.022,-0.018,-1.698,-0.018,-0.031,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.67,1,-0.022,-0.019,-0.049,-0.012,-0.031,-0.028,-1.697,-0.017,-0.032,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.77,1,-0.019,0.003,-0.029,-0.026,-0.009,-0.038,-1.698,-0.014,-0.034,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.87,1,-0.1,0.007,-0.063,-0.043,0.0,-0.04,-1.699,-0.016,-0.035,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
133.97,1,-0.092,0.001,-0.06,-0.096,0.007,-0.059,-1.699,-0.015,-0.036,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
134.07,1,-0.008,0.009,-0.071,-0.044,0.001,-0.06,-1.699,-0.017,-0.038,132.11,94.9,40.572701,-3.527129,653.8,3,5,111.1,1.055
134.18,1,-0.06,-0.007,-0.081,-0.042,0.002,-0.07,-1.693,-0.015,-0.039,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.27,1,-0.058,0.006,-0.107,-0.052,-0.004,-0.088,-1.685,-0.016,-0.04,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.37,1,-0.02,-0.003,-0.121,-0.045,-0.007,-0.107,-1.674,-0.015,-0.041,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.47,1,0.022,-0.007,-0.049,-0.012,-0.003,-0.084,-1.663,-0.014,-0.043,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.57,1,-0.0,-0.006,-0.109,0.004,-0.003,-0.084,-1.661,-0.011,-0.044,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.67,1,0.015,-0.048,-0.09,0.0,-0.021,-0.103,-1.661,-0.009,-0.045,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.77,1,0.024,-0.042,-0.143,0.022,-0.039,-0.112,-1.661,-0.012,-0.047,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.87,1,-0.02,-0.007,-0.096,0.009,-0.026,-0.11,-1.661,-0.016,-0.05,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
134.97,1,-0.024,0.001,-0.143,-0.015,-0.004,-0.127,-1.656,-0.016,-0.051,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
135.07,1,0.011,0.004,-0.153,-0.014,-0.006,-0.136,-1.646,-0.016,-0.052,133.05,98.0,40.572613,-3.52685,653.4,3,5,111.4,0.352
135.17,1,0.033,0.018,-0.146,0.02,0.002,-0.138,-1.645,-0.017,-0.053,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.27,1,-0.015,0.003,-0.157,0.009,0.01,-0.155,-1.644,-0.017,-0.054,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.38,1,-0.002,-0.02,-0.129,-0.005,-0.002,-0.143,-1.644,-0.015,-0.055,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.47,1,-0.05,-0.054,-0.144,-0.02,-0.032,-0.137,-1.642,-0.014,-0.055,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.57,1,-0.082,-0.024,-0.114,-0.051,-0.029,-0.133,-1.626,-0.01,-0.055,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.67,1,0.006,-0.034,-0.101,-0.037,-0.028,-0.113,-1.606,-0.001,-0.055,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.78,1,0.02,-0.017,-0.052,-0.002,-0.026,-0.086,-1.589,0.006,-0.055,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.88,1,-0.003,0.001,-0.073,-0.003,-0.009,-0.073,-1.577,0.008,-0.056,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
135.98,1,0.025,-0.033,-0.066,0.005,-0.02,-0.072,-1.569,0.004,-0.057,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
136.07,1,0.004,0.021,-0.06,0.018,-0.011,-0.061,-1.561,0.003,-0.058,134.07,101.1,40.572517,-3.526551,651.8,3,5,113.2,2.109
136.17,1,-0.035,0.005,-0.047,-0.009,0.007,-0.058,-1.552,-0.0,-0.059,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.27,1,-0.095,-0.056,-0.048,-0.05,-0.021,-0.051,-1.548,-0.001,-0.059,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.37,1,-0.057,-0.024,-0.015,-0.059,-0.03,-0.034,-1.546,-0.001,-0.06,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.48,1,-0.029,-0.021,-0.048,-0.048,-0.024,-0.046,-1.539,0.002,-0.061,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.58,1,0.028,0.021,-0.023,-0.023,-0.011,-0.029,-1.537,0.006,-0.062,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.67,1,0.033,0.015,-0.032,0.017,0.014,-0.028,-1.536,0.009,-0.063,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.77,1,-0.01,0.014,-0.017,0.015,0.015,-0.027,-1.53,0.012,-0.065,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.88,1,-0.009,-0.009,-0.033,-0.007,0.005,-0.031,-1.527,0.01,-0.066,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
136.98,1,-0.057,0.005,-0.021,-0.027,0.001,-0.016,-1.526,0.008,-0.067,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
137.08,1,-0.02,0.001,-0.022,-0.036,0.004,-0.029,-1.523,0.008,-0.068,135.03,100.8,40.572418,-3.526254,652.8,3,5,113.6,2.109
137.18,1,-0.032,-0.01,-0.006,-0.021,-0.006,-0.017,-1.521,0.009,-0.07,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.29,1,-0.001,0.019,0.021,-0.017,0.002,-0.002,-1.519,0.006,-0.072,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.38,1,-0.013,0.038,-0.005,-0.01,0.02,0.008,-1.52,0.003,-0.074,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.48,1,-0.031,0.038,0.003,-0.021,0.03,0.0,-1.52,-0.002,-0.076,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.58,1,-0.0,0.002,-0.015,-0.015,0.026,-0.006,-1.52,-0.003,-0.078,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.68,1,-0.007,0.016,-0.01,-0.003,0.014,-0.003,-1.523,-0.005,-0.081,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.78,1,-0.038,0.028,-0.029,-0.032,0.02,-0.015,-1.52,-0.008,-0.083,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.88,1,0.03,0.009,0.008,0.002,0.018,-0.013,-1.52,-0.009,-0.085,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
137.98,1,-0.054,0.019,-0.01,-0.013,0.015,-0.005,-1.518,-0.009,-0.087,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
138.08,1,-0.015,0.002,-0.03,-0.034,0.011,-0.022,-1.52,-0.009,-0.09,136.06,98.4,40.572311,-3.525947,654.9,3,5,113.9,0.703
138.18,1,-0.031,0.017,-0.033,-0.017,0.011,-0.024,-1.52,-0.006,-0.092,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.29,1,-0.015,0.05,-0.023,-0.027,0.031,-0.027,-1.519,-0.005,-0.095,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.38,1,0.011,0.032,-0.019,0.002,0.035,-0.025,-1.518,-0.006,-0.097,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.48,1,-0.028,0.026,0.012,-0.011,0.033,-0.004,-1.518,-0.007,-0.099,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.58,1,0.007,0.029,-0.034,-0.016,0.026,-0.015,-1.518,-0.007,-0.102,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.68,1,0.033,0.008,0.011,0.015,0.021,-0.007,-1.515,-0.007,-0.104,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.78,1,0.012,0.002,0.028,0.022,0.01,0.01,-1.514,-0.008,-0.106,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.88,1,-0.031,0.008,-0.009,-0.009,0.005,0.01,-1.513,-0.008,-0.108,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
138.98,1,-0.021,0.017,-0.005,-0.012,0.009,-0.008,-1.512,-0.008,-0.11,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
139.08,1,-0.042,0.008,-0.011,-0.033,0.015,-0.008,-1.511,-0.007,-0.111,137.04,95.8,40.572216,-3.52567,655.5,3,5,113.9,0.352
139.18,1,-0.017,-0.002,0.006,-0.018,0.004,0.0,-1.515,-0.006,-0.113,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.28,1,-0.01,-0.016,-0.018,-0.026,-0.008,-0.009,-1.514,-0.007,-0.114,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.38,1,0.014,-0.023,0.018,-0.001,-0.014,-0.001,-1.514,-0.008,-0.116,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.48,1,0.017,0.004,-0.022,0.008,-0.005,-0.007,-1.514,-0.011,-0.117,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.58,1,-0.01,0.004,-0.017,0.002,-0.003,-0.005,-1.517,-0.013,-0.119,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.69,1,-0.0,-0.021,0.01,0.004,-0.011,-0.009,-1.519,-0.013,-0.12,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.78,1,-0.023,0.012,-0.008,-0.009,-0.002,0.001,-1.516,-0.013,-0.122,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.88,1,-0.003,-0.009,0.033,-0.014,-0.001,0.01,-1.517,-0.015,-0.124,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
139.98,1,0.015,0.008,-0.021,0.002,-0.002,0.002,-1.519,-0.013,-0.125,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
140.08,1,-0.016,-0.002,-0.043,-0.005,0.006,-0.023,-1.52,-0.014,-0.127,138.05,93.1,40.572117,-3.525386,655.7,3,5,114.6,0.703
140.18,1,0.006,-0.012,-0.038,0.002,-0.001,-0.029,-1.525,-0.017,-0.129,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.29,1,-0.023,0.031,0.01,-0.007,0.004,-0.016,-1.525,-0.019,-0.131,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.39,1,-0.029,0.052,0.004,-0.021,0.028,0.0,-1.525,-0.023,-0.133,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.5,1,-0.041,0.038,-0.0,-0.036,0.036,0.0,-1.527,-0.024,-0.136,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.59,1,0.029,0.042,-0.018,-0.009,0.043,-0.007,-1.531,-0.026,-0.14,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.69,1,-0.013,0.037,0.02,0.002,0.044,0.0,-1.534,-0.031,-0.143,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.79,1,-0.025,0.023,0.005,-0.019,0.031,0.004,-1.531,-0.034,-0.146,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.9,1,-0.038,0.028,0.01,-0.026,0.027,0.006,-1.53,-0.039,-0.15,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
140.99,1,-0.017,0.027,0.031,-0.021,0.028,0.016,-1.528,-0.044,-0.153,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
141.09,1,-0.026,0.012,0.035,-0.019,0.02,0.025,-1.529,-0.046,-0.156,139.13,90.1,40.572018,-3.525114,655.8,3,5,115.7,1.758
141.19,1,0.018,0.034,0.033,-0.009,0.022,0.032,-1.526,-0.045,-0.159,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.29,1,-0.005,0.005,0.02,-0.002,0.021,0.029,-1.531,-0.048,-0.163,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.4,1,-0.008,0.031,0.019,-0.006,0.021,0.019,-1.532,-0.048,-0.166,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.49,1,0.012,0.023,0.021,0.001,0.024,0.031,-1.531,-0.052,-0.17,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.6,1,-0.023,0.032,0.011,-0.004,0.027,0.014,-1.531,-0.052,-0.174,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.7,1,-0.015,0.013,0.034,-0.017,0.023,0.017,-1.531,-0.053,-0.178,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.79,1,0.036,-0.01,0.025,0.003,0.009,0.03,-1.531,-0.052,-0.181,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.89,1,0.042,0.003,0.004,0.028,0.001,0.018,-1.531,-0.053,-0.184,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
141.99,1,-0.01,-0.001,0.001,0.022,-0.002,0.017,-1.533,-0.055,-0.187,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
142.19,1,-0.041,-0.007,-0.022,-0.032,-0.014,-0.004,-1.54,-0.052,-0.192,140.03,88.1,40.571922,-3.524848,656.1,3,5,116.0,1.406
142.29,1,-0.028,-0.025,-0.002,-0.033,-0.015,-0.007,-1.541,-0.049,-0.193,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.39,1,0.004,-0.018,-0.027,-0.017,-0.019,-0.008,-1.541,-0.044,-0.194,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.49,1,0.1,-0.021,-0.015,0.044,-0.02,-0.024,-1.547,-0.041,-0.196,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.59,1,-0.008,-0.001,0.001,0.033,-0.012,-0.006,-1.545,-0.041,-0.197,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.69,1,0.003,-0.017,0.032,0.008,-0.01,0.01,-1.54,-0.041,-0.198,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.8,1,-0.011,-0.009,-0.004,0.0,-0.016,0.006,-1.541,-0.041,-0.2,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.89,1,0.006,-0.039,-0.02,-0.003,-0.024,-0.003,-1.54,-0.04,-0.201,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
142.99,1,-0.032,-0.022,0.009,-0.011,-0.027,-0.007,-1.538,-0.04,-0.202,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
143.09,1,-0.036,-0.064,0.012,-0.028,-0.042,0.009,-1.539,-0.041,-0.203,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
143.19,1,0.011,-0.049,-0.007,-0.015,-0.049,0.01,-1.539,-0.04,-0.203,141.05,85.6,40.571819,-3.524593,656.8,3,5,117.4,1.406
143.29,1,0.038,-0.036,-0.018,0.021,-0.043,-0.007,-1.542,-0.034,-0.204,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.39,1,0.024,-0.018,-0.042,0.02,-0.035,-0.025,-1.539,-0.03,-0.205,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.49,1,-0.015,-0.013,-0.001,0.009,-0.017,-0.021,-1.54,-0.027,-0.205,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.59,1,-0.029,0.028,-0.034,-0.014,0.002,-0.022,-1.539,-0.027,-0.206,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.69,1,0.026,0.001,0.015,-0.001,0.009,-0.014,-1.538,-0.024,-0.207,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.79,1,0.048,-0.046,-0.037,0.024,-0.015,-0.014,-1.533,-0.021,-0.207,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.89,1,0.001,-0.018,0.005,0.018,-0.021,-0.011,-1.534,-0.022,-0.208,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
143.99,1,-0.035,-0.007,-0.009,0.006,-0.018,-0.01,-1.536,-0.023,-0.209,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
144.09,1,-0.022,-0.006,0.017,-0.026,-0.012,0.002,-1.535,-0.022,-0.209,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
144.19,1,0.039,-0.038,0.007,0.001,-0.019,0.007,-1.531,-0.019,-0.21,142.05,84.5,40.571716,-3.524344,656.6,4,5,119.5,3.516
144.3,1,-0.028,-0.012,-0.0,-0.001,-0.02,0.005,-1.528,-0.018,-0.21,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.4,1,0.026,-0.02,0.024,0.002,-0.016,0.014,-1.527,-0.019,-0.211,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.5,1,0.006,-0.013,-0.009,0.01,-0.016,0.007,-1.529,-0.019,-0.212,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.6,1,-0.004,-0.006,-0.018,0.005,-0.014,-0.008,-1.528,-0.018,-0.212,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.7,1,-0.03,-0.013,0.052,-0.007,-0.01,0.013,-1.529,-0.019,-0.213,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.8,1,-0.01,0.023,0.066,-0.018,0.002,0.045,-1.534,-0.02,-0.214,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
144.9,1,0.004,0.016,0.085,-0.011,0.013,0.063,-1.538,-0.019,-0.214,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
145.0,1,0.027,-0.016,0.045,0.015,-0.002,0.064,-1.544,-0.017,-0.215,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
145.1,1,0.016,-0.01,0.073,0.015,-0.009,0.062,-1.547,-0.017,-0.216,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
145.2,1,-0.004,-0.02,0.019,0.004,-0.011,0.049,-1.549,-0.015,-0.217,143.06,82.8,40.571613,-3.524101,656.7,4,5,120.6,3.164
145.3,1,-0.005,-0.01,0.049,0.002,-0.012,0.04,-1.554,-0.015,-0.217,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.4,1,0.016,0.018,0.038,0.011,-0.005,0.039,-1.558,-0.016,-0.218,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.5,1,-0.023,0.008,0.026,-0.008,0.011,0.039,-1.557,-0.013,-0.219,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.6,1,0.016,0.008,0.03,0.005,0.007,0.031,-1.559,-0.014,-0.219,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.71,1,-0.046,0.014,0.041,-0.016,0.01,0.031,-1.562,-0.013,-0.22,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.8,1,0.02,0.013,0.027,-0.019,0.016,0.034,-1.565,-0.015,-0.221,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
145.9,1,0.002,-0.013,-0.004,0.015,0.002,0.023,-1.566,-0.016,-0.221,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
146.0,1,-0.043,0.008,-0.004,-0.012,-0.0,0.0,-1.564,-0.015,-0.222,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
146.1,1,-0.02,-0.005,0.034,-0.033,-0.002,0.012,-1.566,-0.014,-0.222,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
146.2,1,-0.016,0.015,0.014,-0.021,0.007,0.017,-1.568,-0.016,-0.223,144.11,81.8,40.571503,-3.523877,656.9,4,5,121.6,2.109
146.3,1,-0.052,0.015,-0.011,-0.034,0.009,0.009,-1.568,-0.016,-0.223,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.41,1,-0.026,0.007,-0.002,-0.035,0.01,-0.003,-1.568,-0.02,-0.224,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.5,1,0.028,-0.015,0.005,-0.003,-0.001,-0.001,-1.565,-0.015,-0.224,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.6,1,0.028,-0.025,-0.012,0.011,-0.011,-0.007,-1.566,-0.016,-0.225,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.7,1,0.023,-0.005,-0.007,0.022,-0.017,-0.001,-1.564,-0.02,-0.226,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.8,1,-0.062,0.03,-0.019,-0.01,0.004,-0.014,-1.563,-0.021,-0.226,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
146.9,1,-0.005,-0.003,0.002,-0.021,0.016,-0.011,-1.562,-0.023,-0.227,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
147.0,1,0.013,0.001,-0.019,0.003,0.0,-0.002,-1.563,-0.022,-0.228,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
147.11,1,-0.012,-0.01,-0.012,-0.01,-0.001,-0.013,-1.564,-0.019,-0.229,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
147.21,1,0.018,-0.002,-0.018,0.006,-0.002,-0.02,-1.562,-0.017,-0.23,145.05,80.5,40.571396,-3.523652,657.0,4,5,122.3,2.109
147.3,1,0.027,0.018,0.003,0.017,0.003,-0.003,-1.558,-0.017,-0.231,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.4,1,0.008,-0.011,-0.031,0.015,0.005,-0.016,-1.558,-0.02,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.5,1,-0.007,0.04,-0.016,0.001,0.014,-0.023,-1.557,-0.02,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.6,1,-0.041,0.007,-0.009,-0.022,0.015,-0.014,-1.557,-0.019,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.7,1,-0.026,-0.003,-0.022,-0.017,0.003,-0.016,-1.554,-0.013,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.81,1,-0.006,0.008,0.006,-0.019,0.003,-0.008,-1.554,-0.011,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
147.91,1,0.015,0.013,-0.0,-0.005,0.015,-0.0,-1.555,-0.011,-0.232,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
148.01,1,0.04,0.003,-0.005,0.019,0.008,-0.006,-1.551,-0.011,-0.233,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
148.11,1,-0.003,0.01,0.023,0.021,0.005,0.01,-1.554,-0.013,-0.233,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
148.21,1,-0.019,0.005,0.025,-0.008,0.003,0.015,-1.553,-0.016,-0.234,146.05,80.5,40.571289,-3.523422,657.0,4,5,123.0,1.758
148.31,1,-0.024,-0.008,0.001,-0.013,0.003,0.01,-1.557,-0.017,-0.234,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.41,1,0.062,-0.01,0.015,0.013,-0.006,0.013,-1.556,-0.019,-0.234,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.51,1,0.005,0.007,0.024,0.019,-0.005,0.017,-1.553,-0.019,-0.234,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.61,1,-0.018,-0.027,-0.01,0.01,-0.006,0.012,-1.55,-0.02,-0.235,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.71,1,-0.03,-0.009,-0.02,-0.014,-0.013,-0.011,-1.552,-0.019,-0.235,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.82,1,-0.021,0.012,0.007,-0.021,-0.0,-0.002,-1.555,-0.022,-0.235,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
148.91,1,-0.041,0.027,-0.01,-0.032,0.012,-0.001,-1.557,-0.026,-0.235,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
149.01,1,-0.002,0.005,0.009,-0.031,0.012,-0.008,-1.556,-0.025,-0.235,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
149.11,1,-0.003,0.001,0.001,-0.017,0.002,0.0,-1.561,-0.023,-0.236,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
149.21,1,0.004,0.007,-0.034,-0.002,0.008,-0.003,-1.561,-0.026,-0.236,147.04,80.7,40.571178,-3.523199,657.5,4,5,124.5,2.109
149.31,1,-0.015,0.04,0.011,0.015,0.014,-0.006,-1.561,-0.026,-0.237,148.09,81.1,40.571056,-3.52298,658.1,4,5,125.5,2.461
149.41,1,-0.056,-0.029,-0.018,-0.02,0.01,-0.007,-1.562,-0.025,-0.238,148.09,81.1,40.571056,-3.52298,658.1,4,5,125.5,2.461
