40.558170000,-3.514046000
40.558170000,-3.514046000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558319000,-3.514267000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558472000,-3.514475000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558620000,-3.514690000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558788000,-3.514880000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.558964000,-3.515079000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559139000,-3.515267000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559330000,-3.515451000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559528000,-3.515625000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559731000,-3.515763000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.559937000,-3.515918000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560143000,-3.516050000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560341000,-3.516171000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560543000,-3.516267000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560738000,-3.516379000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.560955000,-3.516468000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561165000,-3.516548000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561390000,-3.516619000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.561840000,-3.516725000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562309000,-3.516791000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562553000,-3.516821000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.562782000,-3.516845000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563011000,-3.516875000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563240000,-3.516907000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563469000,-3.516959000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563709000,-3.517009000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.563957000,-3.517057000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564213000,-3.517113000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564472000,-3.517181000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564739000,-3.517246000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.564983000,-3.517339000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565495000,-3.517552000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.565754000,-3.517676000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566010000,-3.517809000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566269000,-3.517949000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566525000,-3.518089000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.566780000,-3.518243000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567028000,-3.518394000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567276000,-3.518559000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567524000,-3.518713000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.567768000,-3.518891000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568001000,-3.519086000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568230000,-3.519272000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568451000,-3.519466000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568665000,-3.519666000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.568871000,-3.519874000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569084000,-3.520086000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569283000,-3.520309000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569469000,-3.520540000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.569839000,-3.521024000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570225000,-3.521523000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570400000,-3.521791000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570564000,-3.522059000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570721000,-3.522334000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.570885000,-3.522611000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571053000,-3.522893000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571217000,-3.523170000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571503000,-3.523769000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571640000,-3.524070000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571774000,-3.524375000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.571896000,-3.524686000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572021000,-3.525019000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572254000,-3.525716000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572380000,-3.526051000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572578000,-3.526738000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572689000,-3.527084000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572788000,-3.527432000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572884000,-3.527784000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.572975000,-3.528130000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573078000,-3.528476000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573185000,-3.528832000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573296000,-3.529174000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573402000,-3.529509000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573528000,-3.529832000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573780000,-3.530477000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.573898000,-3.530786000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574024000,-3.531087000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574162000,-3.531398000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574444000,-3.532001000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574581000,-3.532296000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574722000,-3.532590000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.574867000,-3.532886000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575161000,-3.533486000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575310000,-3.533785000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575462000,-3.534085000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575611000,-3.534400000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575752000,-3.534703000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.575897000,-3.535017000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576153000,-3.535646000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576267000,-3.535971000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576492000,-3.536629000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576607000,-3.536954000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576706000,-3.537281000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576805000,-3.537614000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.576912000,-3.537947000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
40.577023000,-3.538273000
