Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
80.02,1,-0.019,0.022,-0.002,-0.015,0.015,-0.005,-1.557,0.008,-2.596,78.87,95.4,40.580402,-3.544975,621.3,6,5,132.5,1.055
80.12,1,-0.005,-0.008,0.022,-0.006,0.013,0.004,-1.557,0.008,-2.594,78.87,95.4,40.580402,-3.544975,621.3,6,5,132.5,1.055
80.23,1,-0.002,-0.002,-0.005,-0.005,0.005,0.006,-1.557,0.008,-2.593,78.87,95.4,40.580402,-3.544975,621.3,6,5,132.5,1.055
80.33,1,-0.031,-0.018,0.0,-0.015,-0.013,0.002,-1.557,0.008,-2.591,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.42,1,-0.046,0.027,0.012,-0.034,0.006,0.007,-1.558,0.008,-2.59,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.52,1,-0.013,0.052,0.013,-0.028,0.027,0.01,-1.558,0.007,-2.589,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.62,1,0.042,0.084,0.008,0.011,0.05,0.013,-1.557,0.009,-2.587,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.72,1,0.032,0.002,0.014,0.024,0.041,0.011,-1.561,0.012,-2.586,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.83,1,-0.019,0.008,-0.002,0.004,0.022,0.007,-1.561,0.012,-2.585,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
80.93,1,-0.015,0.001,-0.005,-0.008,0.013,-0.005,-1.561,0.011,-2.584,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
81.02,1,-0.024,0.026,0.004,-0.013,0.011,-0.0,-1.561,0.011,-2.584,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
81.13,1,-0.008,0.045,-0.009,-0.015,0.031,0.0,-1.56,0.012,-2.583,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
81.23,1,-0.03,0.052,0.006,-0.021,0.041,-0.001,-1.561,0.009,-2.583,79.86,95.2,40.580238,-3.544737,621.8,6,5,132.2,1.055
81.33,1,-0.01,0.018,0.004,-0.02,0.035,0.002,-1.56,-0.001,-2.582,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.44,1,0.01,0.04,0.008,-0.002,0.035,0.005,-1.56,-0.004,-2.581,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.53,1,0.005,0.017,-0.001,0.002,0.026,0.003,-1.559,-0.004,-2.579,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.63,1,-0.013,0.019,0.006,0.001,0.02,0.006,-1.559,-0.004,-2.578,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.73,1,-0.05,-0.004,-0.002,-0.026,0.015,-0.002,-1.559,-0.007,-2.577,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.83,1,-0.07,-0.011,-0.024,-0.052,-0.006,-0.006,-1.563,-0.007,-2.575,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
81.93,1,-0.062,-0.041,0.026,-0.056,-0.021,-0.0,-1.565,-0.003,-2.574,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
82.03,1,0.002,-0.02,0.007,-0.041,-0.021,0.007,-1.565,-0.001,-2.572,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
82.13,1,0.03,-0.027,0.003,0.003,-0.026,0.011,-1.564,0.002,-2.569,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
82.23,1,0.038,-0.038,0.016,0.034,-0.032,0.013,-1.563,0.004,-2.567,80.86,93.8,40.580074,-3.544507,621.9,6,5,131.1,1.406
82.33,1,-0.029,-0.042,0.002,-0.0,-0.032,0.004,-1.561,0.007,-2.564,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.43,1,-0.024,-0.018,-0.0,-0.02,-0.034,0.008,-1.563,0.006,-2.562,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.53,1,0.01,0.014,-0.001,-0.015,-0.014,-0.002,-1.565,0.0,-2.56,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.64,1,0.012,0.038,0.011,0.007,0.017,0.002,-1.564,-0.001,-2.558,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.73,1,-0.001,-0.003,-0.003,0.009,0.022,0.002,-1.563,-0.0,-2.556,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.83,1,-0.023,-0.018,0.018,-0.012,-0.012,0.008,-1.564,0.001,-2.554,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
82.93,1,0.027,0.024,0.013,0.002,0.004,0.013,-1.563,0.002,-2.553,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
83.03,1,-0.013,0.021,-0.006,0.004,0.013,0.006,-1.562,0.002,-2.551,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
83.13,1,-0.041,0.014,-0.004,-0.016,0.018,-0.001,-1.562,0.002,-2.55,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
83.24,1,-0.016,0.003,0.025,-0.024,0.013,0.009,-1.563,-0.002,-2.549,81.86,93.5,40.57991,-3.544279,622.1,6,5,130.8,1.406
83.34,1,0.006,0.033,0.014,-0.012,0.011,0.016,-1.565,-0.006,-2.549,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.44,1,0.015,0.03,0.023,0.007,0.036,0.017,-1.564,-0.013,-2.549,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.54,1,0.044,-0.001,0.025,0.021,0.015,0.023,-1.564,-0.02,-2.549,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.64,1,0.025,0.001,0.01,0.031,0.005,0.019,-1.564,-0.021,-2.548,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.73,1,0.004,-0.003,0.012,0.016,-0.003,0.012,-1.565,-0.023,-2.548,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.84,1,-0.006,-0.005,0.015,0.006,-0.004,0.013,-1.564,-0.021,-2.548,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
83.94,1,-0.046,0.0,0.012,-0.014,0.004,0.012,-1.567,-0.019,-2.547,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
84.04,1,-0.081,-0.038,0.027,-0.054,-0.014,0.023,-1.568,-0.013,-2.546,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
84.14,1,-0.014,-0.026,0.007,-0.048,-0.034,0.015,-1.567,-0.012,-2.545,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
84.24,1,0.036,-0.002,0.016,0.001,-0.014,0.012,-1.567,-0.012,-2.544,82.88,93.3,40.579758,-3.544057,622.5,6,5,130.1,1.055
84.35,1,0.027,-0.012,0.013,0.022,-0.008,0.014,-1.567,-0.012,-2.543,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.44,1,-0.013,-0.045,0.027,0.005,-0.031,0.02,-1.568,-0.01,-2.543,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.55,1,-0.02,-0.06,0.019,-0.01,-0.039,0.022,-1.568,-0.01,-2.542,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.64,1,0.004,-0.011,0.008,-0.005,-0.033,0.014,-1.567,-0.011,-2.541,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.74,1,0.013,0.035,0.002,0.004,-0.007,0.01,-1.566,-0.011,-2.54,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.84,1,-0.027,-0.006,-0.004,-0.01,0.007,-0.0,-1.566,-0.009,-2.538,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
84.94,1,-0.027,-0.021,0.019,-0.018,0.002,0.007,-1.566,-0.007,-2.537,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
85.05,1,-0.034,-0.055,0.028,-0.028,-0.032,0.018,-1.567,-0.007,-2.535,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
85.14,1,-0.014,-0.006,0.003,-0.024,-0.036,0.015,-1.566,-0.007,-2.533,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
85.24,1,0.009,0.009,-0.001,-0.007,-0.003,0.004,-1.566,-0.006,-2.531,83.9,93.1,40.579597,-3.543824,623.0,6,5,129.0,1.758
85.34,1,-0.026,-0.013,0.005,-0.01,-0.006,0.002,-1.567,-0.006,-2.53,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.44,1,0.004,0.001,0.009,-0.006,-0.003,0.005,-1.57,-0.003,-2.528,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.54,1,-0.002,-0.026,-0.001,-0.002,-0.01,0.007,-1.572,-0.005,-2.526,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.64,1,0.004,-0.032,0.001,-0.003,-0.022,0.0,-1.572,-0.004,-2.524,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.75,1,-0.015,-0.021,0.001,-0.003,-0.028,0.002,-1.573,-0.001,-2.522,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.84,1,-0.057,-0.041,0.006,-0.027,-0.027,0.005,-1.574,-0.0,-2.521,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
85.94,1,-0.052,-0.047,0.012,-0.046,-0.04,0.005,-1.574,-0.001,-2.519,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
86.04,1,-0.006,-0.01,0.004,-0.036,-0.039,0.009,-1.574,-0.003,-2.517,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
86.14,1,-0.005,-0.046,-0.0,-0.016,-0.026,0.001,-1.574,-0.003,-2.516,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
86.24,1,0.031,-0.014,0.01,0.007,-0.024,0.002,-1.574,-0.003,-2.514,84.91,93.6,40.579449,-3.543588,623.1,6,5,129.0,1.055
86.34,1,0.001,-0.014,-0.01,0.012,-0.02,0.002,-1.573,-0.003,-2.513,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.45,1,-0.002,0.0,0.008,0.004,-0.012,0.004,-1.574,-0.004,-2.512,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.55,1,-0.034,0.011,-0.006,-0.011,-0.0,0.002,-1.575,-0.004,-2.511,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.65,1,0.003,0.029,-0.011,-0.014,0.015,-0.012,-1.577,-0.004,-2.511,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.75,1,0.029,0.016,0.005,0.011,0.019,-0.002,-1.578,-0.004,-2.51,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.85,1,-0.019,0.007,0.01,0.01,0.013,0.007,-1.577,-0.002,-2.509,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
86.95,1,-0.016,-0.003,0.007,-0.015,0.007,0.005,-1.576,-0.004,-2.509,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
87.05,1,-0.035,-0.009,0.002,-0.028,-0.001,0.001,-1.574,-0.011,-2.508,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
87.15,1,0.011,-0.004,0.009,-0.01,-0.008,0.008,-1.573,-0.013,-2.508,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
87.25,1,-0.045,-0.003,-0.012,-0.023,-0.007,0.001,-1.572,-0.016,-2.508,85.87,94.1,40.579311,-3.543336,623.6,6,5,128.0,1.055
87.35,1,-0.046,0.005,0.004,-0.042,0.004,-0.005,-1.572,-0.019,-2.507,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.45,1,-0.023,0.045,0.002,-0.033,0.016,0.004,-1.574,-0.02,-2.508,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.55,1,-0.013,0.032,0.004,-0.019,0.029,0.002,-1.573,-0.024,-2.508,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.65,1,-0.007,0.044,-0.001,-0.011,0.039,0.001,-1.574,-0.023,-2.509,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.75,1,0.035,0.028,-0.003,0.014,0.035,-0.002,-1.574,-0.023,-2.509,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.85,1,-0.006,0.015,0.01,0.007,0.025,0.004,-1.574,-0.023,-2.51,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
87.95,1,-0.033,-0.003,0.013,-0.011,0.015,0.009,-1.575,-0.022,-2.51,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
88.05,1,-0.023,0.002,0.006,-0.017,0.003,0.009,-1.574,-0.022,-2.51,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
88.16,1,-0.026,0.002,0.003,-0.031,0.002,0.006,-1.574,-0.023,-2.511,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
88.25,1,-0.039,-0.001,-0.021,-0.026,0.001,-0.004,-1.575,-0.023,-2.511,86.87,94.3,40.579174,-3.543081,624.0,6,5,126.6,2.461
88.35,1,-0.002,0.004,0.001,-0.027,0.004,-0.008,-1.576,-0.023,-2.511,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.45,1,0.024,0.025,0.012,0.001,0.015,0.003,-1.576,-0.022,-2.511,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.56,1,-0.032,0.004,-0.002,-0.005,0.012,0.001,-1.575,-0.02,-2.511,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.65,1,-0.042,-0.052,0.002,-0.025,-0.018,0.002,-1.574,-0.019,-2.51,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.75,1,0.01,-0.056,0.005,-0.017,-0.041,0.004,-1.575,-0.021,-2.509,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.85,1,-0.016,-0.048,-0.002,-0.009,-0.048,0.0,-1.573,-0.017,-2.508,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
88.95,1,-0.035,-0.036,0.015,-0.027,-0.051,0.009,-1.574,-0.015,-2.507,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
89.05,1,-0.011,-0.052,0.018,-0.019,-0.045,0.011,-1.574,-0.014,-2.505,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
89.16,1,-0.006,-0.024,-0.0,-0.01,-0.035,0.008,-1.577,-0.009,-2.504,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
89.25,1,-0.006,0.013,-0.015,-0.009,-0.013,-0.001,-1.578,-0.003,-2.502,87.87,94.8,40.579037,-3.542819,624.2,6,5,125.9,2.109
89.37,1,-0.013,0.01,-0.023,-0.009,0.005,-0.016,-1.577,-0.002,-2.501,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.46,1,-0.002,-0.009,-0.004,-0.005,0.003,-0.014,-1.578,-0.002,-2.5,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.56,1,-0.023,-0.008,-0.01,-0.014,-0.008,-0.008,-1.578,-0.002,-2.499,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.66,1,-0.014,-0.027,0.004,-0.017,-0.016,-0.003,-1.578,-0.002,-2.497,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.76,1,-0.003,-0.046,0.007,-0.013,-0.033,0.001,-1.578,-0.005,-2.496,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.86,1,-0.027,-0.029,-0.01,-0.011,-0.037,-0.003,-1.577,-0.007,-2.494,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
89.96,1,-0.013,0.013,-0.008,-0.012,-0.01,-0.007,-1.576,-0.0,-2.493,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
90.06,1,-0.023,0.01,-0.0,-0.02,0.008,-0.003,-1.577,0.007,-2.492,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
90.16,1,-0.012,0.003,-0.0,-0.017,0.002,0.002,-1.576,0.007,-2.49,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
90.26,1,0.0,-0.031,-0.009,-0.014,-0.014,-0.005,-1.576,0.008,-2.489,88.87,95.3,40.578896,-3.542566,624.5,6,5,125.9,0.703
90.36,1,0.004,-0.05,0.003,-0.001,-0.032,-0.004,-1.576,0.008,-2.487,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.46,1,0.014,-0.056,-0.004,0.01,-0.039,-0.003,-1.576,0.009,-2.486,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.56,1,-0.013,0.013,-0.033,-0.009,-0.021,-0.017,-1.576,0.009,-2.485,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.66,1,-0.005,0.03,-0.012,-0.004,-0.003,-0.015,-1.575,0.008,-2.484,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.76,1,-0.01,-0.004,-0.016,-0.005,0.008,-0.016,-1.575,0.008,-2.483,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.86,1,0.024,0.022,-0.012,0.005,0.012,-0.012,-1.575,0.008,-2.482,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
90.97,1,-0.036,-0.009,-0.017,-0.007,0.006,-0.017,-1.575,0.008,-2.481,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
91.07,1,-0.057,-0.004,-0.013,-0.035,0.002,-0.017,-1.575,0.011,-2.481,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
91.16,1,-0.022,0.01,-0.005,-0.039,0.004,-0.012,-1.576,0.003,-2.48,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
91.26,1,0.029,0.018,-0.022,-0.002,0.006,-0.012,-1.575,-0.007,-2.48,89.87,95.5,40.578766,-3.542305,625.1,6,5,125.2,0.703
91.36,1,0.002,0.018,-0.014,0.007,0.014,-0.015,-1.574,-0.008,-2.48,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.46,1,-0.015,0.048,-0.016,-0.002,0.032,-0.018,-1.574,-0.008,-2.48,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.56,1,0.006,0.075,-0.009,-0.004,0.054,-0.015,-1.574,-0.008,-2.481,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.67,1,-0.021,0.073,-0.01,-0.009,0.064,-0.008,-1.574,-0.008,-2.482,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.76,1,-0.005,0.031,-0.011,-0.009,0.048,-0.014,-1.574,-0.008,-2.483,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.86,1,-0.001,0.018,-0.009,-0.006,0.042,-0.01,-1.575,-0.008,-2.483,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
91.96,1,-0.047,-0.035,-0.028,-0.019,0.006,-0.019,-1.573,-0.011,-2.484,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
92.07,1,0.001,0.037,0.0,-0.018,0.007,-0.01,-1.572,-0.012,-2.484,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
92.17,1,-0.002,-0.005,-0.012,-0.006,0.004,-0.009,-1.572,-0.011,-2.485,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
92.27,1,-0.005,0.054,-0.015,-0.004,0.023,-0.013,-1.572,-0.011,-2.486,90.87,95.5,40.57864,-3.542057,625.3,6,5,124.1,1.758
92.37,1,-0.045,0.026,-0.008,-0.022,0.034,-0.01,-1.572,-0.011,-2.486,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.47,1,-0.034,-0.02,-0.008,-0.034,0.007,-0.006,-1.572,-0.011,-2.487,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.57,1,-0.013,-0.026,0.007,-0.024,-0.008,-0.004,-1.572,-0.011,-2.487,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.67,1,-0.012,-0.0,-0.01,-0.019,-0.012,-0.004,-1.572,-0.011,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.77,1,0.019,0.012,0.001,-0.005,-0.0,-0.005,-1.572,-0.01,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.87,1,0.014,-0.019,-0.008,0.014,-0.006,-0.001,-1.572,-0.008,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
92.97,1,-0.015,-0.012,-0.011,0.002,-0.01,-0.01,-1.573,-0.007,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
93.07,1,-0.034,-0.053,-0.0,-0.015,-0.024,-0.004,-1.573,-0.008,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
93.17,1,-0.0,-0.018,0.007,-0.018,-0.042,0.004,-1.573,-0.008,-2.488,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
93.27,1,-0.003,-0.032,-0.003,-0.007,-0.028,0.001,-1.572,-0.008,-2.487,91.89,96.4,40.578506,-3.541797,625.5,6,5,123.0,2.109
93.37,1,0.014,-0.027,-0.019,0.004,-0.019,-0.01,-1.572,-0.008,-2.487,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.47,1,0.01,-0.003,-0.011,0.01,-0.016,-0.013,-1.572,-0.008,-2.486,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.57,1,-0.013,0.005,-0.011,0.0,-0.008,-0.011,-1.572,-0.005,-2.486,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.67,1,-0.036,0.016,-0.013,-0.021,0.007,-0.012,-1.577,0.002,-2.485,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.78,1,-0.053,0.006,-0.02,-0.039,0.008,-0.015,-1.573,0.003,-2.484,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.87,1,-0.025,-0.036,-0.008,-0.039,-0.012,-0.018,-1.572,0.005,-2.483,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
93.98,1,-0.02,-0.025,0.0,-0.024,-0.029,-0.005,-1.571,0.007,-2.482,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
94.08,1,0.02,0.003,-0.004,-0.004,-0.007,-0.004,-1.571,0.004,-2.481,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
94.18,1,0.031,-0.013,-0.023,0.016,-0.009,-0.011,-1.572,0.003,-2.48,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
94.27,1,-0.008,0.01,-0.019,0.007,-0.003,-0.016,-1.572,0.003,-2.479,92.91,96.6,40.578384,-3.541529,625.6,6,5,122.3,1.758
94.37,1,-0.018,0.007,-0.0,-0.007,0.008,-0.01,-1.573,0.01,-2.478,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.47,1,0.023,0.032,-0.011,0.004,0.016,-0.009,-1.572,0.014,-2.477,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.57,1,-0.002,0.033,-0.013,0.01,0.024,-0.013,-1.572,0.023,-2.476,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.67,1,-0.011,-0.024,-0.018,-0.004,0.008,-0.014,-1.571,0.026,-2.475,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.78,1,-0.035,-0.022,-0.014,-0.02,-0.013,-0.015,-1.57,0.025,-2.473,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.88,1,-0.017,-0.002,-0.009,-0.023,-0.011,-0.01,-1.571,0.03,-2.472,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
94.98,1,0.01,0.026,-0.01,-0.009,0.007,-0.013,-1.572,0.032,-2.472,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
95.09,1,-0.02,0.02,-0.016,-0.004,0.017,-0.015,-1.572,0.03,-2.471,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
95.18,1,-0.017,0.042,-0.008,-0.017,0.024,-0.008,-1.573,0.027,-2.471,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
95.28,1,-0.011,0.033,-0.014,-0.014,0.033,-0.012,-1.569,0.027,-2.47,93.88,96.2,40.578259,-3.54126,625.7,6,5,122.3,0.703
95.38,1,-0.012,-0.006,-0.002,-0.006,0.023,-0.005,-1.566,0.027,-2.469,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.48,1,-0.028,0.008,-0.01,-0.02,0.005,-0.011,-1.566,0.028,-2.469,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.58,1,0.014,-0.009,-0.008,-0.01,-0.0,-0.008,-1.564,0.019,-2.468,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.69,1,0.002,0.02,-0.008,0.004,0.009,-0.007,-1.564,0.016,-2.468,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.78,1,-0.021,0.035,-0.003,-0.005,0.022,-0.007,-1.563,0.015,-2.468,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.88,1,-0.017,0.041,-0.001,-0.019,0.032,-0.001,-1.562,0.017,-2.467,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
95.98,1,-0.017,0.022,-0.004,-0.017,0.033,-0.006,-1.562,0.017,-2.467,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
96.08,1,-0.01,-0.009,-0.002,-0.017,0.013,-0.004,-1.562,0.014,-2.467,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
96.18,1,0.01,-0.018,0.005,-0.001,-0.005,-0.001,-1.56,0.013,-2.466,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
96.29,1,-0.008,-0.026,-0.02,0.001,-0.015,-0.003,-1.559,0.013,-2.466,94.87,96.1,40.57814,-3.541012,626.1,6,5,121.6,0.703
96.38,1,-0.047,-0.017,-0.001,-0.02,-0.018,-0.01,-1.56,0.015,-2.465,95.88,96.1,40.578014,-3.540748,626.2,6,5,120.2,2.109
96.49,1,-0.027,-0.034,-0.002,-0.031,-0.024,-0.003,-1.56,0.016,-2.464,95.88,96.1,40.578014,-3.540748,626.2,6,5,120.2,2.109
96.58,1,0.01,0.051,-0.01,-0.017,0.01,-0.006,-1.56,0.017,-2.463,95.88,96.1,40.578014,-3.540748,626.2,6,5,120.2,2.109
