Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
113.02,1,0.013,-0.004,0.006,-0.007,-0.009,0.005,-1.573,0.003,0.337,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.13,1,-0.018,0.019,0.017,-0.004,0.004,0.007,-1.573,0.003,0.337,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.22,1,-0.007,0.024,0.027,-0.009,0.021,0.02,-1.573,0.001,0.338,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.32,1,-0.007,-0.013,0.001,-0.007,0.006,0.009,-1.576,0.004,0.338,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.42,1,-0.028,0.015,0.007,-0.022,0.006,0.009,-1.578,0.002,0.338,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.52,1,0.003,-0.0,-0.013,-0.0,-0.002,-0.001,-1.578,0.003,0.338,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.62,1,0.016,-0.017,0.026,-0.006,-0.001,0.007,-1.577,0.003,0.338,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.73,1,-0.03,0.01,0.017,-0.01,0.003,0.016,-1.573,0.004,0.339,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.84,1,0.016,-0.039,0.059,-0.001,-0.015,0.033,-1.575,0.005,0.339,112.27,107.2,40.495781,-3.383705,593.5,3,5,234.5,1.055
113.92,1,-0.002,0.003,0.017,0.008,-0.015,0.03,-1.575,0.006,0.339,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.02,1,0.066,0.006,0.01,0.025,-0.003,0.022,-1.575,0.003,0.338,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.12,1,-0.04,0.067,-0.063,0.009,0.032,-0.013,-1.572,-0.001,0.338,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.22,1,0.007,0.004,-0.011,-0.004,0.026,-0.025,-1.57,-0.001,0.338,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.33,1,-0.015,0.002,-0.005,-0.005,0.01,-0.007,-1.569,-0.001,0.338,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.42,1,-0.035,-0.038,-0.014,-0.016,-0.017,-0.017,-1.572,-0.001,0.339,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.52,1,0.002,-0.024,0.008,-0.018,-0.015,-0.008,-1.571,0.001,0.339,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.63,1,-0.02,-0.009,-0.063,-0.013,-0.017,-0.026,-1.567,0.005,0.34,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.73,1,-0.005,-0.023,0.003,-0.011,-0.02,-0.028,-1.565,0.007,0.34,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.83,1,0.03,-0.032,0.007,0.001,-0.026,-0.001,-1.563,0.006,0.34,113.29,107.4,40.495621,-3.383992,593.2,3,5,234.1,0.703
114.93,1,0.025,-0.002,0.017,0.022,-0.019,0.009,-1.563,0.007,0.341,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.03,1,-0.027,0.009,-0.033,0.01,-0.003,-0.003,-1.558,0.007,0.341,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.13,1,-0.035,-0.011,0.008,-0.025,-0.002,-0.012,-1.559,0.007,0.341,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.23,1,-0.013,0.001,0.05,-0.023,-0.003,0.016,-1.565,0.008,0.341,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.33,1,-0.018,0.01,-0.046,-0.019,0.007,-0.005,-1.568,0.007,0.342,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.43,1,0.0,-0.008,-0.008,0.004,-0.002,-0.003,-1.569,0.008,0.342,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.54,1,0.008,-0.012,0.02,-0.011,-0.008,-0.003,-1.566,0.008,0.342,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.63,1,-0.022,0.003,-0.007,-0.009,0.0,0.004,-1.564,0.012,0.342,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.73,1,0.01,-0.034,0.005,-0.008,-0.014,0.007,-1.567,0.016,0.343,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.83,1,-0.037,-0.034,-0.001,-0.009,-0.029,-0.002,-1.568,0.018,0.344,114.32,107.9,40.495461,-3.384279,593.3,3,5,233.8,0.703
115.93,1,-0.043,-0.023,0.004,-0.031,-0.031,0.002,-1.569,0.019,0.344,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.03,1,-0.021,-0.015,-0.032,-0.028,-0.018,-0.016,-1.566,0.02,0.344,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.13,1,0.001,0.012,0.007,-0.014,-0.007,-0.006,-1.563,0.018,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.23,1,-0.004,-0.009,0.016,-0.005,0.001,0.005,-1.564,0.017,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.43,1,0.011,0.006,-0.006,0.007,-0.001,0.006,-1.561,0.015,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.53,1,-0.014,0.015,-0.002,0.013,0.008,-0.003,-1.559,0.014,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.63,1,-0.007,0.038,0.024,-0.016,0.025,0.004,-1.56,0.014,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.73,1,-0.019,-0.014,-0.007,-0.014,0.006,0.007,-1.563,0.015,0.345,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.83,1,0.101,-0.0,0.027,0.039,0.003,0.015,-1.562,0.013,0.344,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
116.93,1,0.098,0.031,0.018,0.081,0.007,0.024,-1.559,0.01,0.344,115.28,110.3,40.495296,-3.384573,593.6,3,5,233.4,0.703
117.03,1,0.003,0.025,-0.002,0.051,0.025,0.008,-1.559,0.004,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.13,1,-0.074,0.031,0.002,-0.011,0.024,0.003,-1.559,0.002,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.23,1,-0.059,-0.001,0.035,-0.047,0.017,0.014,-1.559,0.001,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.34,1,-0.071,-0.033,0.012,-0.053,-0.01,0.02,-1.561,-0.002,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.44,1,-0.031,0.055,-0.0,-0.052,0.019,0.006,-1.569,-0.007,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.54,1,0.013,-0.031,0.016,-0.031,0.007,0.011,-1.571,-0.005,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.64,1,0.0,-0.008,0.025,-0.001,-0.012,0.02,-1.569,-0.002,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.74,1,0.007,-0.013,-0.011,0.001,-0.011,0.006,-1.569,-0.001,0.344,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.84,1,-0.045,0.004,0.024,-0.021,-0.005,0.01,-1.57,-0.001,0.343,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
117.94,1,-0.035,0.026,0.012,-0.036,0.01,0.017,-1.571,0.001,0.343,116.29,109.3,40.495129,-3.384856,593.7,3,5,232.7,1.055
118.04,1,-0.022,0.001,0.015,-0.023,0.011,0.012,-1.571,0.002,0.343,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.14,1,0.019,-0.017,0.035,-0.01,-0.005,0.018,-1.57,0.002,0.343,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.24,1,0.011,0.015,-0.024,0.003,0.001,0.009,-1.569,0.0,0.343,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.34,1,-0.018,0.018,-0.001,0.001,0.011,-0.004,-1.566,-0.001,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.44,1,0.013,-0.003,0.018,0.002,0.005,0.004,-1.568,-0.001,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.54,1,0.049,-0.001,-0.032,0.024,-0.001,0.002,-1.567,-0.0,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.64,1,-0.017,0.001,-0.023,0.017,-0.001,-0.022,-1.563,0.0,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.74,1,-0.032,-0.007,0.013,-0.011,-0.001,-0.008,-1.56,0.001,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.84,1,0.005,-0.021,0.009,-0.013,-0.007,0.002,-1.557,0.005,0.342,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
118.94,1,-0.002,0.001,0.022,-0.005,-0.006,0.014,-1.556,0.004,0.343,117.3,108.0,40.494965,-3.385132,594.5,3,5,232.7,0.703
119.04,1,0.004,-0.013,0.024,0.003,-0.008,0.017,-1.556,0.008,0.343,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.14,1,-0.017,-0.005,-0.037,-0.009,-0.008,-0.006,-1.556,0.01,0.343,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.24,1,-0.04,-0.012,0.045,-0.025,-0.01,0.01,-1.557,0.011,0.343,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.34,1,-0.033,0.003,0.003,-0.024,-0.003,0.019,-1.558,0.013,0.343,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.45,1,0.005,-0.002,0.011,-0.016,-0.005,0.013,-1.56,0.01,0.342,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.55,1,-0.013,-0.01,0.035,-0.017,-0.005,0.017,-1.561,0.008,0.342,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.64,1,-0.011,0.004,0.03,-0.008,-0.005,0.028,-1.568,0.009,0.342,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.74,1,-0.005,0.009,-0.018,-0.007,0.006,0.012,-1.568,0.009,0.342,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.84,1,-0.012,-0.005,0.031,-0.017,0.007,0.004,-1.565,0.009,0.341,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
119.95,1,-0.027,-0.006,-0.003,-0.009,-0.007,0.012,-1.564,0.009,0.341,118.27,108.1,40.494801,-3.385414,595.3,3,5,232.0,0.703
120.04,1,-0.027,0.014,0.019,-0.025,0.005,0.012,-1.563,0.007,0.34,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.15,1,0.027,0.004,-0.037,-0.009,0.004,-0.005,-1.565,0.007,0.34,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.25,1,0.007,0.009,0.004,0.002,0.01,-0.012,-1.564,0.003,0.339,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.35,1,-0.006,0.046,-0.063,0.003,0.022,-0.026,-1.564,-0.001,0.338,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.45,1,-0.02,0.02,-0.042,-0.013,0.027,-0.039,-1.563,-0.006,0.337,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.55,1,0.054,0.012,-0.071,0.014,0.023,-0.058,-1.559,-0.008,0.337,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.65,1,-0.031,0.002,-0.082,0.025,0.015,-0.076,-1.552,-0.012,0.336,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.75,1,0.024,0.021,-0.039,0.003,0.008,-0.064,-1.547,-0.015,0.336,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.85,1,0.014,0.001,-0.045,0.005,0.009,-0.036,-1.544,-0.015,0.335,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
120.96,1,-0.042,-0.01,-0.032,-0.011,-0.002,-0.04,-1.542,-0.014,0.334,119.29,108.3,40.494629,-3.385691,595.6,3,5,232.0,0.703
121.06,1,-0.018,-0.002,-0.017,-0.011,-0.005,-0.032,-1.54,-0.015,0.334,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.15,1,-0.037,-0.017,-0.04,-0.033,-0.002,-0.037,-1.538,-0.018,0.333,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.25,1,-0.015,0.0,-0.038,-0.029,-0.015,-0.029,-1.54,-0.016,0.333,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.35,1,0.003,-0.012,0.005,-0.004,-0.003,-0.017,-1.538,-0.014,0.332,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.45,1,-0.02,-0.01,-0.013,-0.0,-0.011,-0.016,-1.536,-0.015,0.332,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.55,1,-0.025,-0.014,-0.027,-0.026,-0.009,-0.017,-1.535,-0.016,0.332,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.65,1,0.011,-0.052,0.002,-0.005,-0.031,-0.011,-1.533,-0.016,0.332,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.75,1,0.033,-0.078,0.018,0.002,-0.052,-0.001,-1.536,-0.009,0.333,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.85,1,-0.003,-0.051,0.004,0.008,-0.06,0.012,-1.537,-0.002,0.334,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
121.95,1,0.011,-0.02,-0.032,0.013,-0.043,-0.01,-1.536,0.001,0.335,120.27,108.4,40.494461,-3.38597,595.4,3,5,231.7,0.352
122.06,1,0.005,-0.037,0.024,0.007,-0.032,-0.005,-1.537,0.003,0.336,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.16,1,0.027,-0.03,-0.006,0.011,-0.035,0.004,-1.539,0.007,0.337,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.25,1,-0.002,-0.012,-0.019,0.018,-0.027,-0.001,-1.539,0.008,0.338,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.35,1,0.016,0.004,0.007,0.004,-0.005,-0.012,-1.539,0.008,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.45,1,-0.03,0.013,-0.005,-0.0,0.002,-0.002,-1.543,0.008,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.56,1,-0.075,-0.019,0.074,-0.051,-0.003,0.025,-1.549,0.008,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.65,1,-0.027,-0.008,0.069,-0.038,-0.013,0.058,-1.558,0.009,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.76,1,0.028,0.003,0.04,-0.003,-0.005,0.055,-1.559,0.006,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.85,1,0.017,0.016,0.042,0.001,0.011,0.043,-1.559,0.003,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
122.95,1,0.017,0.014,0.074,0.018,0.008,0.052,-1.563,0.0,0.339,121.28,108.6,40.494289,-3.386248,595.0,3,5,231.3,0.703
123.05,1,-0.028,-0.043,0.08,-0.0,-0.011,0.073,-1.572,0.001,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.15,1,-0.023,-0.004,0.017,-0.018,-0.016,0.049,-1.573,0.002,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.26,1,-0.006,-0.004,0.051,-0.006,-0.01,0.046,-1.575,-0.0,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.36,1,0.021,-0.018,0.06,0.001,-0.008,0.048,-1.578,0.003,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.46,1,-0.005,-0.001,0.014,-0.003,-0.002,0.034,-1.582,0.007,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.56,1,0.008,-0.017,0.006,0.01,-0.012,0.029,-1.585,0.01,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.66,1,-0.005,0.0,0.01,-0.003,-0.009,0.009,-1.582,0.01,0.339,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.76,1,-0.036,0.013,-0.021,-0.018,0.002,0.001,-1.586,0.009,0.338,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.86,1,-0.021,0.019,0.016,-0.023,0.014,-0.003,-1.59,0.007,0.338,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
123.97,1,-0.021,0.015,0.01,-0.02,0.017,0.011,-1.59,0.006,0.338,122.27,107.4,40.494122,-3.386518,594.8,3,5,231.3,0.352
124.06,1,-0.012,-0.016,-0.011,-0.018,0.002,0.001,-1.591,0.005,0.337,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.16,1,-0.013,0.005,-0.018,-0.017,-0.004,-0.007,-1.59,0.009,0.337,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.26,1,0.042,-0.032,0.004,0.01,-0.015,-0.007,-1.587,0.009,0.336,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.36,1,-0.006,-0.007,-0.035,0.006,-0.009,-0.014,-1.588,0.007,0.336,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.46,1,-0.019,-0.012,-0.078,-0.006,-0.011,-0.05,-1.585,0.008,0.336,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.57,1,-0.015,0.013,-0.067,-0.007,-0.003,-0.066,-1.579,0.01,0.336,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.67,1,-0.003,-0.014,-0.029,-0.011,-0.005,-0.046,-1.577,0.013,0.336,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.77,1,0.032,-0.017,-0.034,0.011,-0.013,-0.037,-1.571,0.013,0.335,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.86,1,0.007,0.012,-0.055,0.019,-0.004,-0.038,-1.567,0.012,0.335,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
124.96,1,-0.023,0.018,-0.048,0.0,0.009,-0.045,-1.563,0.011,0.335,123.29,105.8,40.493954,-3.386789,594.8,3,5,230.6,0.703
125.06,1,-0.012,-0.004,-0.027,-0.015,0.007,-0.047,-1.558,0.01,0.335,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.17,1,0.014,0.017,-0.02,-0.003,0.009,-0.031,-1.558,0.01,0.335,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.26,1,0.005,0.024,-0.038,0.009,0.012,-0.028,-1.558,0.008,0.335,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.36,1,0.032,0.033,-0.076,0.012,0.029,-0.05,-1.556,0.007,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.46,1,-0.006,0.013,-0.041,0.009,0.022,-0.051,-1.551,0.007,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.57,1,0.018,-0.037,-0.026,0.012,-0.007,-0.041,-1.546,0.007,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.67,1,0.008,-0.004,-0.021,0.007,-0.006,-0.032,-1.545,0.006,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.76,1,-0.034,0.003,-0.025,-0.007,-0.007,-0.024,-1.547,0.005,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.86,1,-0.06,0.017,0.018,-0.031,0.005,-0.006,-1.55,0.005,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
125.96,1,-0.002,-0.013,0.025,-0.031,-0.001,0.016,-1.553,0.005,0.334,124.29,106.8,40.493786,-3.387062,594.9,3,5,230.3,1.055
126.06,1,-0.043,0.018,0.016,-0.033,0.011,0.008,-1.555,0.005,0.334,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.16,1,0.025,-0.006,0.006,-0.002,-0.002,0.015,-1.555,0.009,0.333,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.26,1,0.038,0.048,0.002,0.011,0.023,0.01,-1.56,0.007,0.333,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.37,1,0.008,0.019,-0.019,0.025,0.026,-0.006,-1.56,0.006,0.333,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.47,1,-0.018,0.019,0.011,-0.003,0.021,-0.004,-1.557,0.005,0.332,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.56,1,-0.026,0.018,-0.016,-0.007,0.019,-0.001,-1.555,0.004,0.331,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.66,1,0.007,0.015,0.001,-0.001,0.014,-0.008,-1.553,0.002,0.331,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.77,1,0.027,-0.001,0.001,0.003,0.012,0.003,-1.552,0.0,0.33,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.87,1,0.009,0.037,-0.021,0.015,0.015,-0.004,-1.552,-0.003,0.33,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
126.97,1,-0.014,0.003,0.0,-0.006,0.02,-0.022,-1.55,-0.005,0.329,125.29,108.0,40.49361,-3.387329,595.4,3,5,229.6,1.055
127.07,1,-0.019,0.009,-0.01,-0.012,0.01,-0.001,-1.552,-0.006,0.329,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.18,1,0.022,-0.002,-0.028,-0.004,0.005,-0.012,-1.551,-0.005,0.328,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.27,1,-0.007,-0.01,-0.004,0.011,-0.01,-0.016,-1.552,-0.004,0.328,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.37,1,-0.088,0.034,-0.015,-0.037,0.017,-0.014,-1.55,-0.004,0.327,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.47,1,0.064,-0.028,0.005,-0.007,0.001,-0.009,-1.552,-0.005,0.327,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.57,1,0.024,0.012,-0.027,0.023,-0.001,-0.009,-1.549,-0.004,0.326,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.67,1,-0.025,0.015,-0.051,0.008,0.007,-0.029,-1.545,-0.004,0.326,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.77,1,-0.017,-0.001,-0.032,-0.017,0.011,-0.04,-1.543,-0.006,0.326,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.87,1,0.009,-0.034,-0.007,-0.006,-0.013,-0.023,-1.545,-0.004,0.327,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
127.97,1,-0.019,-0.026,-0.027,-0.003,-0.025,-0.017,-1.545,0.001,0.329,126.28,107.7,40.493435,-3.387594,595.2,3,5,229.6,0.703
128.07,1,-0.018,-0.074,0.039,-0.014,-0.04,0.003,-1.546,0.008,0.33,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.17,1,-0.032,-0.044,0.008,-0.017,-0.052,0.011,-1.548,0.013,0.331,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.28,1,0.017,-0.029,-0.009,-0.019,-0.043,-0.0,-1.547,0.015,0.332,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.38,1,0.012,-0.012,0.002,0.011,-0.027,0.005,-1.546,0.016,0.332,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.47,1,-0.004,0.012,-0.005,-0.003,-0.006,-0.004,-1.546,0.015,0.333,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.57,1,-0.025,-0.01,-0.008,-0.002,-0.007,-0.004,-1.547,0.013,0.333,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.67,1,-0.042,0.022,0.001,-0.026,0.007,-0.004,-1.547,0.012,0.333,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.77,1,-0.007,0.027,-0.002,-0.023,0.017,-0.001,-1.548,0.014,0.333,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.87,1,0.042,0.018,-0.004,-0.002,0.02,-0.007,-1.547,0.015,0.333,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
128.97,1,0.066,0.011,-0.003,0.045,0.018,0.003,-1.546,0.016,0.334,127.26,107.2,40.493259,-3.387859,594.6,3,5,229.2,0.352
129.07,1,0.029,-0.012,-0.014,0.041,0.004,-0.009,-1.545,0.017,0.334,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.17,1,-0.073,-0.003,0.009,-0.006,-0.002,-0.001,-1.548,0.019,0.334,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.28,1,-0.067,0.003,0.021,-0.044,-0.002,0.007,-1.552,0.018,0.335,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.37,1,-0.03,-0.012,0.034,-0.054,0.001,0.021,-1.553,0.019,0.335,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.49,1,0.012,0.005,0.003,-0.014,-0.008,0.024,-1.554,0.018,0.336,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.59,1,0.018,0.003,0.021,0.007,0.003,0.013,-1.555,0.018,0.336,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.67,1,0.01,0.003,0.003,0.007,-0.0,0.008,-1.558,0.017,0.336,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.77,1,-0.065,0.006,0.001,-0.02,0.01,0.003,-1.561,0.017,0.336,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.87,1,-0.026,0.016,0.043,-0.033,0.004,0.025,-1.567,0.018,0.336,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
129.98,1,0.002,0.003,0.005,-0.018,0.01,0.02,-1.57,0.019,0.335,128.28,107.5,40.493088,-3.388125,594.8,3,5,229.2,0.352
