Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
335.87,1,-0.102,-0.007,0.01,-0.05,-0.007,0.007,-1.553,0.016,0.058,330.69,86.2,40.467663,-3.442615,585.3,4,5,263.0,2.461
335.97,1,-0.046,-0.01,0.011,-0.065,-0.01,0.011,-1.552,0.015,0.058,330.69,86.2,40.467663,-3.442615,585.3,4,5,263.0,2.461
336.07,1,-0.023,0.017,0.029,-0.043,-0.001,0.016,-1.553,0.013,0.059,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.17,1,0.005,0.006,0.022,-0.022,0.01,0.023,-1.554,0.012,0.059,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.28,1,0.068,0.0,-0.007,0.026,0.003,0.014,-1.554,0.012,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.37,1,0.02,0.003,-0.012,0.026,0.004,-0.007,-1.552,0.012,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.47,1,-0.013,0.004,-0.005,0.014,0.0,-0.005,-1.553,0.012,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.57,1,-0.02,0.005,0.0,-0.006,0.006,-0.001,-1.552,0.011,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.67,1,-0.038,0.008,0.008,-0.025,0.007,0.001,-1.554,0.01,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.77,1,0.001,0.001,0.031,-0.016,0.004,0.015,-1.557,0.01,0.059,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.87,1,-0.038,-0.018,-0.007,-0.016,-0.008,0.008,-1.556,0.011,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
336.97,1,-0.06,0.006,0.007,-0.044,-0.003,0.008,-1.556,0.01,0.06,331.61,85.1,40.467648,-3.442859,585.0,4,5,262.3,0.703
337.07,1,-0.034,0.002,0.016,-0.046,0.001,0.01,-1.556,0.01,0.06,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.17,1,-0.003,-0.004,-0.004,-0.023,0.0,0.008,-1.557,0.01,0.061,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.28,1,-0.083,-0.02,-0.016,-0.038,-0.009,-0.008,-1.555,0.01,0.062,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.38,1,0.022,-0.017,-0.027,-0.032,-0.015,-0.015,-1.554,0.01,0.063,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.47,1,0.056,-0.004,-0.012,0.018,-0.011,-0.018,-1.553,0.01,0.063,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.57,1,0.066,0.004,-0.012,0.046,-0.002,-0.011,-1.55,0.01,0.064,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.67,1,0.066,-0.011,-0.017,0.062,-0.003,-0.014,-1.549,0.012,0.065,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.77,1,0.001,-0.018,-0.023,0.035,-0.013,-0.021,-1.548,0.013,0.066,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.88,1,-0.062,-0.031,0.007,-0.014,-0.023,-0.009,-1.547,0.014,0.067,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
337.98,1,-0.072,-0.006,-0.005,-0.042,-0.015,-0.004,-1.546,0.015,0.068,332.59,87.5,40.467617,-3.443143,584.8,4,5,263.3,1.055
338.08,1,-0.012,-0.001,0.005,-0.039,-0.007,0.001,-1.544,0.016,0.068,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.17,1,-0.019,0.006,-0.001,-0.024,-0.003,-0.002,-1.541,0.017,0.069,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.27,1,-0.027,0.01,0.006,-0.028,0.007,0.001,-1.541,0.018,0.07,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.37,1,-0.011,0.019,0.007,-0.017,0.009,0.006,-1.542,0.019,0.071,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.48,1,-0.084,0.019,0.007,-0.053,0.019,0.008,-1.544,0.02,0.071,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.58,1,-0.026,-0.001,0.012,-0.043,0.008,0.009,-1.546,0.02,0.07,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.68,1,-0.026,0.027,0.024,-0.027,0.014,0.018,-1.55,0.019,0.07,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.78,1,-0.07,0.002,-0.021,-0.04,0.014,0.003,-1.552,0.018,0.069,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.88,1,0.047,0.03,0.034,-0.02,0.018,0.007,-1.555,0.014,0.069,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
338.98,1,0.094,0.018,-0.008,0.04,0.028,0.006,-1.553,0.013,0.069,333.63,89.4,40.467587,-3.443441,585.7,4,5,262.6,0.703
339.07,1,0.018,-0.019,0.012,0.046,-0.002,0.01,-1.551,0.015,0.07,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.18,1,0.004,-0.008,-0.027,0.02,-0.011,-0.008,-1.55,0.016,0.07,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.29,1,0.038,-0.025,0.006,0.026,-0.011,-0.008,-1.55,0.017,0.071,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.38,1,0.013,-0.048,0.031,0.029,-0.032,0.013,-1.552,0.021,0.072,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.48,1,0.047,-0.022,-0.002,0.026,-0.033,0.015,-1.553,0.025,0.074,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.58,1,-0.013,-0.035,-0.007,0.026,-0.027,0.001,-1.552,0.024,0.076,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.68,1,0.001,-0.05,-0.01,0.001,-0.04,-0.009,-1.552,0.023,0.079,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.78,1,-0.054,-0.048,0.008,-0.02,-0.044,-0.004,-1.553,0.023,0.081,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.88,1,-0.062,-0.049,0.001,-0.048,-0.046,0.005,-1.555,0.023,0.083,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
339.99,1,-0.045,-0.038,-0.006,-0.055,-0.047,0.002,-1.556,0.027,0.086,334.61,89.2,40.467567,-3.443726,585.7,4,5,263.7,1.055
340.08,1,0.014,-0.034,-0.011,-0.014,-0.037,-0.006,-1.55,0.028,0.088,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.18,1,-0.025,-0.072,-0.003,-0.011,-0.054,-0.009,-1.545,0.034,0.091,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.28,1,-0.037,-0.014,-0.016,-0.026,-0.044,-0.007,-1.546,0.038,0.093,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.38,1,-0.055,-0.064,-0.011,-0.044,-0.044,-0.014,-1.544,0.042,0.095,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.49,1,-0.046,-0.002,0.025,-0.052,-0.037,-0.001,-1.547,0.039,0.096,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.58,1,0.07,0.094,0.074,-0.005,0.03,0.036,-1.548,0.033,0.097,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.68,1,0.089,0.037,-0.052,0.059,0.051,0.018,-1.543,0.035,0.098,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.78,1,-0.063,-0.017,-0.025,0.015,0.018,-0.029,-1.544,0.037,0.099,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.88,1,-0.097,0.021,0.0,-0.05,0.008,-0.011,-1.546,0.036,0.099,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
340.98,1,-0.046,0.038,-0.009,-0.056,0.026,-0.004,-1.548,0.033,0.099,335.6,88.7,40.467548,-3.444033,585.3,4,5,264.0,1.406
341.08,1,-0.052,0.031,-0.03,-0.05,0.03,-0.013,-1.546,0.027,0.098,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.19,1,-0.003,0.002,-0.008,-0.036,0.021,-0.019,-1.545,0.02,0.098,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.28,1,-0.025,0.037,0.004,-0.021,0.021,-0.007,-1.546,0.013,0.097,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.38,1,0.048,0.063,-0.002,0.002,0.041,-0.006,-1.546,0.007,0.096,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.48,1,-0.003,0.046,-0.001,0.019,0.056,0.001,-1.543,0.002,0.094,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.59,1,-0.105,0.014,-0.078,-0.036,0.032,-0.038,-1.541,-0.001,0.092,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.68,1,-0.1,0.068,0.007,-0.085,0.038,-0.025,-1.544,-0.007,0.09,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.79,1,0.042,0.101,0.019,-0.042,0.072,0.001,-1.545,-0.017,0.088,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.9,1,0.083,0.035,-0.052,0.038,0.068,-0.013,-1.542,-0.018,0.085,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
341.98,1,0.016,0.036,-0.055,0.033,0.043,-0.038,-1.54,-0.017,0.083,336.59,88.8,40.467522,-3.44433,584.9,4,5,263.7,0.352
342.09,1,0.011,0.047,-0.011,0.025,0.045,-0.039,-1.537,-0.022,0.081,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.18,1,-0.036,0.055,0.001,-0.01,0.046,-0.009,-1.54,-0.027,0.078,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.28,1,0.006,0.04,-0.012,-0.003,0.049,-0.011,-1.542,-0.028,0.076,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.4,1,-0.021,0.029,-0.017,-0.01,0.036,-0.012,-1.542,-0.029,0.073,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.48,1,0.011,0.038,-0.001,-0.005,0.038,-0.012,-1.543,-0.032,0.071,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.58,1,0.038,0.03,-0.012,0.019,0.033,-0.005,-1.547,-0.034,0.068,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.68,1,0.028,0.027,-0.014,0.025,0.03,-0.015,-1.545,-0.037,0.066,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.78,1,0.082,0.005,-0.01,0.049,0.019,-0.013,-1.544,-0.037,0.065,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.88,1,0.014,-0.019,-0.002,0.045,0.001,-0.005,-1.544,-0.035,0.064,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
342.99,1,-0.036,-0.051,0.002,0.004,-0.024,-0.004,-1.545,-0.033,0.063,337.59,88.3,40.467491,-3.44462,585.4,4,5,264.4,0.703
343.1,1,0.011,-0.007,0.009,-0.01,-0.025,0.005,-1.546,-0.033,0.062,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.18,1,-0.048,-0.027,0.004,-0.013,-0.016,0.006,-1.546,-0.031,0.062,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.29,1,-0.003,-0.017,-0.021,-0.02,-0.019,-0.004,-1.543,-0.029,0.062,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.39,1,-0.041,-0.035,0.003,-0.02,-0.027,-0.009,-1.542,-0.026,0.063,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.49,1,-0.069,-0.118,-0.031,-0.044,-0.064,-0.013,-1.544,-0.022,0.064,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.59,1,-0.026,-0.025,0.013,-0.046,-0.065,-0.005,-1.54,-0.021,0.065,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.7,1,-0.008,-0.01,0.018,-0.028,-0.031,0.009,-1.541,-0.019,0.065,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.8,1,0.042,-0.033,0.002,0.008,-0.032,0.012,-1.536,-0.016,0.066,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.89,1,0.009,-0.041,-0.044,0.02,-0.031,-0.022,-1.531,-0.014,0.067,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
343.99,1,-0.019,-0.054,-0.025,-0.0,-0.043,-0.026,-1.53,-0.009,0.068,338.61,89.3,40.467468,-3.444905,585.6,4,5,264.0,0.352
344.09,1,-0.064,-0.061,-0.014,-0.04,-0.056,-0.025,-1.531,-0.004,0.069,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.19,1,-0.034,-0.012,0.01,-0.044,-0.038,-0.005,-1.533,-0.004,0.069,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.31,1,-0.014,-0.024,0.002,-0.021,-0.027,0.004,-1.533,-0.0,0.07,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.39,1,-0.041,-0.02,-0.025,-0.028,-0.025,-0.007,-1.53,0.002,0.071,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.49,1,-0.006,-0.013,0.015,-0.02,-0.019,-0.008,-1.533,0.003,0.072,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.6,1,-0.07,-0.041,-0.014,-0.037,-0.025,-0.001,-1.535,0.005,0.073,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.7,1,-0.032,-0.014,-0.009,-0.049,-0.025,-0.006,-1.535,0.006,0.073,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.79,1,-0.036,-0.022,-0.015,-0.034,-0.022,-0.011,-1.531,0.008,0.073,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.9,1,-0.037,-0.006,0.002,-0.031,-0.013,-0.005,-1.532,0.009,0.074,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
344.99,1,-0.036,-0.007,0.001,-0.038,-0.01,-0.002,-1.532,0.01,0.075,339.61,88.9,40.467449,-3.445193,585.3,4,5,264.0,0.352
345.09,1,-0.077,-0.036,-0.005,-0.051,-0.017,-0.003,-1.533,0.011,0.076,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.19,1,-0.033,-0.009,0.013,-0.05,-0.022,0.005,-1.531,0.012,0.076,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.29,1,-0.086,-0.014,0.013,-0.06,-0.013,0.014,-1.53,0.015,0.077,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.4,1,0.027,0.032,0.011,-0.034,0.005,0.002,-1.529,0.016,0.078,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.49,1,0.028,-0.007,0.019,0.005,0.011,0.014,-1.53,0.018,0.079,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.59,1,0.026,-0.025,-0.017,0.017,-0.013,0.003,-1.531,0.021,0.08,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.69,1,-0.014,-0.021,-0.05,0.008,-0.019,-0.025,-1.527,0.024,0.081,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.79,1,-0.022,-0.012,0.02,-0.014,-0.018,-0.012,-1.524,0.025,0.081,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.89,1,0.027,0.004,0.006,0.005,-0.007,0.007,-1.527,0.023,0.082,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
345.99,1,0.004,-0.01,-0.007,0.004,-0.005,-0.002,-1.53,0.023,0.083,340.6,88.2,40.467422,-3.445482,585.1,4,5,263.7,0.352
346.09,1,0.022,0.005,0.001,0.011,-0.006,-0.001,-1.534,0.022,0.084,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.19,1,0.04,-0.017,0.008,0.024,-0.005,0.001,-1.537,0.023,0.085,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.29,1,-0.005,-0.009,0.027,0.018,-0.011,0.013,-1.54,0.024,0.086,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.4,1,0.005,-0.009,0.033,0.013,-0.005,0.024,-1.542,0.025,0.086,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.49,1,0.007,0.005,0.045,0.004,-0.005,0.034,-1.546,0.026,0.087,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.59,1,-0.003,-0.01,0.028,0.008,-0.007,0.036,-1.55,0.028,0.088,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.8,1,-0.01,0.004,0.061,-0.035,-0.0,0.035,-1.559,0.028,0.089,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.91,1,-0.001,-0.033,0.055,-0.01,-0.012,0.055,-1.565,0.028,0.09,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
346.99,1,-0.047,-0.005,0.001,-0.023,-0.018,0.026,-1.568,0.027,0.09,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
347.09,1,-0.004,0.012,0.014,-0.019,-0.0,0.018,-1.568,0.025,0.09,341.62,88.7,40.467396,-3.445769,584.5,4,5,263.3,0.703
347.19,1,0.025,0.003,0.01,0.003,0.005,0.01,-1.569,0.023,0.09,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.29,1,0.033,0.018,0.018,0.012,0.007,0.018,-1.57,0.022,0.091,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.4,1,-0.004,-0.004,0.009,0.016,0.007,0.014,-1.571,0.022,0.091,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.5,1,-0.029,-0.002,0.003,-0.012,-0.002,0.006,-1.574,0.022,0.091,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.6,1,-0.016,-0.003,0.018,-0.018,0.0,0.014,-1.578,0.023,0.092,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.7,1,-0.008,0.012,-0.015,-0.01,0.003,0.0,-1.581,0.025,0.092,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.8,1,0.018,0.009,0.023,0.007,0.009,0.007,-1.58,0.026,0.091,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
347.9,1,-0.004,-0.008,-0.016,-0.001,-0.001,-0.001,-1.578,0.024,0.091,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
348.0,1,0.015,0.019,-0.016,0.007,0.005,-0.01,-1.576,0.022,0.09,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
348.12,1,-0.0,0.016,-0.049,0.003,0.015,-0.026,-1.574,0.017,0.089,342.61,88.2,40.467365,-3.446061,584.1,4,5,263.0,0.703
348.2,1,0.018,0.041,-0.039,0.007,0.026,-0.038,-1.571,0.016,0.088,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.3,1,-0.034,0.024,-0.021,-0.003,0.029,-0.032,-1.567,0.015,0.087,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.4,1,0.037,0.033,-0.019,-0.005,0.026,-0.024,-1.567,0.013,0.085,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.5,1,-0.002,0.048,-0.053,0.017,0.039,-0.028,-1.567,0.01,0.083,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.6,1,-0.005,0.052,-0.064,0.004,0.051,-0.052,-1.564,0.007,0.081,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.7,1,0.003,0.039,-0.032,0.004,0.042,-0.05,-1.561,0.002,0.079,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.8,1,0.042,0.048,-0.012,0.017,0.045,-0.028,-1.56,-0.0,0.077,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
348.91,1,0.03,0.045,-0.033,0.025,0.044,-0.028,-1.559,-0.004,0.076,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
349.0,1,0.026,0.016,-0.037,0.025,0.03,-0.031,-1.558,-0.005,0.074,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
349.1,1,0.018,0.018,-0.03,0.028,0.026,-0.036,-1.553,-0.007,0.072,343.6,88.0,40.467342,-3.446355,584.0,4,5,264.0,1.055
349.2,1,-0.038,0.012,-0.013,-0.002,0.015,-0.02,-1.553,-0.01,0.07,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.3,1,-0.007,0.034,0.004,-0.018,0.025,-0.011,-1.553,-0.011,0.068,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.4,1,0.005,0.008,-0.001,-0.007,0.019,-0.004,-1.555,-0.012,0.066,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.5,1,0.018,0.012,-0.014,0.012,0.015,-0.005,-1.557,-0.012,0.064,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.6,1,0.024,0.008,-0.025,0.016,0.01,-0.014,-1.558,-0.012,0.062,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.7,1,0.038,0.01,-0.026,0.029,0.011,-0.026,-1.555,-0.014,0.061,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.81,1,0.019,-0.002,-0.03,0.026,0.004,-0.031,-1.552,-0.017,0.059,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
349.91,1,0.015,-0.018,-0.011,0.023,-0.006,-0.022,-1.548,-0.019,0.058,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
350.02,1,0.023,-0.015,0.039,0.019,-0.012,0.01,-1.551,-0.018,0.058,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
350.1,1,-0.034,-0.03,0.01,-0.012,-0.017,0.014,-1.553,-0.014,0.058,344.62,86.5,40.467323,-3.446637,586.6,4,5,263.3,0.703
350.21,1,-0.009,-0.028,0.043,-0.009,-0.025,0.034,-1.553,-0.009,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.3,1,0.064,0.002,0.033,0.021,-0.015,0.032,-1.553,-0.007,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.41,1,0.008,-0.03,0.032,0.035,-0.022,0.03,-1.554,-0.006,0.056,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.5,1,-0.14,-0.035,0.01,-0.039,-0.023,0.017,-1.556,-0.006,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.6,1,-0.102,-0.036,0.036,-0.089,-0.034,0.027,-1.558,-0.005,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.7,1,-0.091,-0.018,-0.004,-0.101,-0.027,0.017,-1.557,-0.004,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.8,1,0.005,-0.017,0.003,-0.056,-0.023,0.006,-1.555,-0.002,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
350.9,1,0.019,-0.007,-0.016,-0.01,-0.013,-0.005,-1.554,-0.001,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
351.01,1,0.035,-0.016,-0.003,0.013,-0.015,-0.001,-1.552,0.0,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
351.1,1,-0.022,-0.012,-0.033,0.005,-0.013,-0.017,-1.554,0.004,0.057,345.63,86.1,40.467297,-3.446916,588.0,4,5,264.4,1.055
351.22,1,-0.064,-0.015,0.002,-0.026,-0.014,-0.016,-1.553,0.005,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.3,1,-0.051,-0.021,0.016,-0.05,-0.016,0.004,-1.552,0.006,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.41,1,-0.058,-0.011,-0.008,-0.051,-0.018,0.001,-1.549,0.007,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.51,1,-0.04,-0.007,0.0,-0.053,-0.011,-0.001,-1.549,0.006,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.61,1,0.025,-0.014,-0.015,-0.013,-0.011,-0.007,-1.545,0.007,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.71,1,0.008,0.007,-0.013,0.003,-0.004,-0.009,-1.541,0.007,0.057,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.81,1,0.008,-0.016,0.001,0.007,-0.004,-0.007,-1.539,0.009,0.058,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
351.91,1,-0.008,-0.015,-0.017,0.002,-0.011,-0.01,-1.538,0.011,0.058,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
352.01,1,-0.092,-0.011,0.007,-0.038,-0.013,-0.001,-1.54,0.012,0.058,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
352.11,1,-0.036,-0.013,0.002,-0.051,-0.01,0.0,-1.542,0.012,0.058,346.6,84.6,40.467285,-3.447163,587.3,4,5,264.4,1.055
352.21,1,-0.019,-0.026,-0.009,-0.038,-0.018,-0.001,-1.541,0.013,0.058,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.32,1,-0.027,0.0,-0.011,-0.026,-0.014,-0.014,-1.536,0.012,0.059,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.41,1,-0.05,0.012,0.041,-0.036,0.003,0.011,-1.535,0.012,0.059,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.51,1,-0.016,-0.012,0.022,-0.035,-0.003,0.026,-1.533,0.014,0.059,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.61,1,0.007,-0.016,0.041,-0.011,-0.008,0.024,-1.53,0.016,0.06,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.71,1,-0.09,-0.002,0.013,-0.039,-0.012,0.029,-1.534,0.015,0.06,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
352.81,1,-0.092,-0.006,0.037,-0.072,-0.006,0.026,-1.538,0.017,0.061,347.62,86.2,40.467258,-3.447444,587.2,4,5,263.3,1.055
