Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
76.97,1,-0.03,-0.031,-0.019,0.0,-0.012,-0.015,-1.537,0.024,-0.596,75.88,117.2,40.500507,-3.374349,600.7,3,5,237.3,0.0
77.07,1,-0.086,-0.025,0.001,-0.05,-0.024,-0.012,-1.535,0.027,-0.596,75.88,117.2,40.500507,-3.374349,600.7,3,5,237.3,0.0
77.17,1,0.027,0.039,-0.037,-0.025,0.005,-0.017,-1.533,0.024,-0.596,75.88,117.2,40.500507,-3.374349,600.7,3,5,237.3,0.0
77.27,1,-0.055,-0.025,-0.01,-0.032,0.004,-0.02,-1.532,0.025,-0.596,75.88,117.2,40.500507,-3.374349,600.7,3,5,237.3,0.0
77.37,1,-0.004,-0.01,-0.023,-0.016,-0.015,-0.021,-1.531,0.027,-0.596,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.47,1,0.041,0.002,-0.022,0.007,-0.01,-0.018,-1.528,0.027,-0.595,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.58,1,-0.014,-0.016,-0.029,0.011,-0.006,-0.027,-1.528,0.026,-0.595,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.68,1,0.023,-0.007,-0.015,0.01,-0.007,-0.019,-1.527,0.025,-0.595,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.78,1,-0.062,-0.018,-0.038,-0.021,-0.012,-0.03,-1.524,0.026,-0.594,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.88,1,0.093,-0.003,-0.025,0.017,-0.012,-0.025,-1.522,0.026,-0.594,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
77.98,1,-0.019,-0.004,-0.037,0.016,-0.004,-0.032,-1.52,0.027,-0.594,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
78.08,1,0.039,0.008,-0.042,0.012,-0.009,-0.037,-1.518,0.028,-0.593,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
78.18,1,-0.016,0.015,-0.022,0.018,0.011,-0.032,-1.515,0.026,-0.593,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
78.28,1,-0.047,-0.006,-0.013,-0.021,0.008,-0.022,-1.514,0.025,-0.593,76.9,116.7,40.500347,-3.374666,600.8,3,5,237.0,0.352
78.38,1,0.03,0.004,-0.001,-0.005,-0.0,-0.01,-1.513,0.025,-0.593,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.48,1,-0.005,0.046,0.005,0.007,0.021,-0.004,-1.513,0.02,-0.593,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.58,1,0.014,0.045,0.017,0.016,0.036,0.01,-1.515,0.015,-0.594,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.68,1,-0.101,0.016,-0.014,-0.03,0.032,-0.0,-1.517,0.01,-0.595,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.79,1,0.01,0.036,0.008,-0.041,0.028,-0.003,-1.518,0.007,-0.596,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.89,1,-0.049,0.017,0.008,-0.028,0.027,0.006,-1.517,0.007,-0.596,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
78.98,1,-0.004,0.006,0.007,-0.031,0.015,0.007,-1.519,0.006,-0.597,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
79.08,1,0.043,0.035,0.004,0.012,0.022,0.009,-1.521,0.003,-0.598,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
79.18,1,-0.028,-0.002,-0.014,0.001,0.013,-0.006,-1.522,-0.001,-0.599,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
79.28,1,-0.082,0.011,-0.008,-0.044,0.012,-0.008,-1.521,-0.003,-0.6,77.88,116.2,40.500183,-3.374978,601.5,4,5,236.6,0.703
79.38,1,0.031,0.032,0.027,-0.02,0.017,0.003,-1.522,-0.005,-0.601,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.48,1,-0.043,0.016,0.003,-0.018,0.022,0.011,-1.524,-0.007,-0.602,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.58,1,0.012,0.033,0.006,-0.019,0.018,0.006,-1.524,-0.01,-0.603,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.68,1,-0.014,0.031,-0.006,0.014,0.034,0.004,-1.525,-0.013,-0.605,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.79,1,-0.068,0.012,-0.007,-0.043,0.024,-0.007,-1.525,-0.015,-0.607,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.88,1,-0.037,0.049,-0.013,-0.043,0.028,-0.008,-1.525,-0.016,-0.609,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
79.99,1,-0.022,0.037,0.029,-0.026,0.036,0.008,-1.526,-0.018,-0.611,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
80.09,1,-0.028,0.02,0.014,-0.033,0.034,0.013,-1.527,-0.021,-0.613,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
80.18,1,0.013,0.065,-0.021,-0.026,0.037,0.001,-1.525,-0.024,-0.615,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
80.29,1,0.029,0.05,0.024,0.023,0.053,0.004,-1.526,-0.028,-0.618,78.93,114.6,40.500023,-3.375287,602.2,4,5,236.6,0.352
80.39,1,-0.076,0.05,-0.005,-0.024,0.048,0.003,-1.526,-0.028,-0.62,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.49,1,0.037,0.073,0.017,-0.012,0.064,0.006,-1.526,-0.028,-0.621,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.6,1,-0.033,-0.003,0.014,-0.0,0.039,0.018,-1.526,-0.028,-0.623,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.69,1,-0.038,-0.035,0.013,-0.041,-0.002,0.011,-1.526,-0.027,-0.623,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.79,1,0.107,-0.007,0.025,0.049,-0.005,0.021,-1.529,-0.027,-0.623,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.89,1,-0.089,-0.048,-0.002,-0.016,-0.033,0.008,-1.527,-0.027,-0.623,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
80.99,1,0.056,-0.038,0.0,0.001,-0.033,0.004,-1.527,-0.022,-0.623,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
81.09,1,0.002,-0.064,0.009,0.021,-0.048,0.004,-1.527,-0.016,-0.622,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
81.19,1,-0.018,-0.064,0.007,-0.015,-0.062,0.007,-1.527,-0.014,-0.62,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
81.29,1,-0.002,-0.058,0.011,0.006,-0.056,0.008,-1.527,-0.012,-0.619,79.89,114.1,40.499866,-3.375598,598.2,4,5,237.3,0.703
81.39,1,0.019,-0.019,0.014,0.009,-0.04,0.013,-1.528,-0.006,-0.617,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.49,1,-0.046,-0.08,0.005,-0.016,-0.056,0.01,-1.529,0.002,-0.616,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.59,1,0.034,-0.042,0.01,-0.003,-0.053,0.008,-1.53,0.006,-0.614,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.69,1,-0.004,-0.059,-0.016,0.008,-0.054,0.0,-1.533,0.009,-0.613,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.8,1,-0.011,-0.045,0.01,-0.02,-0.053,-0.002,-1.532,0.01,-0.612,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.89,1,0.065,-0.009,0.001,0.03,-0.03,0.0,-1.531,0.007,-0.61,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
81.99,1,-0.028,-0.054,0.014,0.006,-0.042,0.006,-1.532,0.009,-0.608,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
82.09,1,-0.062,-0.072,0.003,-0.027,-0.06,0.008,-1.531,0.013,-0.607,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
82.19,1,0.059,0.004,0.012,-0.013,-0.031,0.007,-1.53,0.013,-0.606,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
82.29,1,0.077,-0.015,0.018,0.064,-0.012,0.016,-1.53,0.017,-0.605,80.89,112.9,40.499718,-3.375908,597.7,4,5,238.4,1.758
82.39,1,0.005,-0.024,0.023,0.035,-0.023,0.015,-1.53,0.019,-0.605,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
82.49,1,0.053,0.013,0.016,0.038,-0.006,0.019,-1.531,0.02,-0.604,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
82.59,1,-0.067,-0.063,-0.003,0.0,-0.021,0.012,-1.531,0.025,-0.603,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
82.69,1,-0.033,0.024,0.011,-0.033,-0.019,0.002,-1.53,0.027,-0.602,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
82.8,1,-0.035,0.005,-0.008,-0.025,0.005,0.002,-1.531,0.03,-0.601,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
82.9,1,-0.076,-0.011,0.018,-0.062,-0.002,0.009,-1.532,0.029,-0.601,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
83.0,1,0.029,0.016,0.029,-0.019,0.009,0.019,-1.533,0.029,-0.6,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
83.09,1,0.008,-0.026,0.028,0.006,-0.005,0.025,-1.533,0.032,-0.599,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
83.2,1,0.012,-0.005,0.015,0.004,-0.013,0.021,-1.534,0.036,-0.599,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
83.3,1,0.019,0.036,-0.003,0.014,0.007,0.011,-1.533,0.038,-0.599,81.88,113.3,40.499569,-3.376226,598.0,4,5,238.0,0.703
83.4,1,0.009,0.02,0.002,0.008,0.02,0.002,-1.533,0.041,-0.598,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
83.5,1,-0.073,0.009,-0.008,-0.023,0.013,0.001,-1.532,0.042,-0.597,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
83.6,1,-0.064,0.027,-0.016,-0.057,0.018,-0.011,-1.531,0.04,-0.597,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
83.7,1,0.037,0.013,0.016,-0.016,0.021,-0.004,-1.533,0.039,-0.596,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
83.8,1,-0.01,0.022,-0.009,-0.013,0.013,0.003,-1.533,0.039,-0.596,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
83.9,1,0.036,0.022,-0.013,0.012,0.023,-0.009,-1.531,0.043,-0.595,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
84.0,1,-0.026,0.005,0.011,0.021,0.018,0.003,-1.531,0.042,-0.594,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
84.1,1,-0.068,-0.007,-0.003,-0.039,-0.002,0.0,-1.531,0.042,-0.593,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
84.2,1,-0.054,0.013,0.001,-0.043,0.0,0.0,-1.532,0.044,-0.593,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
84.3,1,0.043,0.027,0.003,-0.021,0.017,0.003,-1.533,0.042,-0.592,82.89,113.3,40.49942,-3.376548,598.3,4,5,237.3,1.055
84.4,1,-0.032,0.0,0.001,-0.005,0.015,-0.001,-1.533,0.042,-0.592,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
84.5,1,-0.017,0.032,-0.004,-0.027,0.016,0.002,-1.534,0.039,-0.591,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
84.6,1,0.03,0.01,-0.014,0.016,0.025,-0.007,-1.534,0.037,-0.59,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
84.7,1,-0.087,0.004,-0.019,-0.023,0.011,-0.015,-1.533,0.038,-0.59,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
84.8,1,-0.029,0.013,-0.018,-0.054,0.006,-0.019,-1.533,0.038,-0.589,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
84.91,1,0.078,0.031,0.002,0.012,0.021,-0.008,-1.534,0.039,-0.589,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
85.0,1,-0.055,-0.006,-0.034,0.008,0.011,-0.01,-1.533,0.04,-0.589,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
85.1,1,-0.007,-0.008,-0.019,-0.004,0.011,-0.023,-1.532,0.039,-0.588,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
85.2,1,-0.048,-0.043,0.002,-0.027,-0.017,-0.018,-1.532,0.038,-0.588,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
85.31,1,-0.022,0.029,-0.029,-0.044,-0.016,-0.014,-1.529,0.033,-0.587,83.88,113.2,40.499264,-3.376857,597.8,3,5,237.0,1.055
85.4,1,0.008,0.023,-0.026,-0.007,0.018,-0.021,-1.528,0.032,-0.587,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
85.5,1,-0.103,-0.045,-0.016,-0.046,-0.012,-0.022,-1.528,0.034,-0.587,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
85.6,1,0.041,0.042,-0.016,-0.037,-0.003,-0.015,-1.528,0.034,-0.587,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
85.71,1,0.023,0.029,-0.022,0.006,0.018,-0.023,-1.525,0.036,-0.587,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
85.8,1,0.072,0.073,-0.022,0.045,0.047,-0.02,-1.523,0.037,-0.588,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
85.91,1,-0.081,-0.0,-0.026,0.005,0.038,-0.024,-1.523,0.038,-0.588,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
86.01,1,0.028,0.01,-0.012,-0.016,0.017,-0.021,-1.522,0.036,-0.589,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
86.11,1,0.054,0.048,0.012,0.027,0.028,-0.002,-1.522,0.037,-0.589,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
86.21,1,0.02,0.021,-0.02,0.034,0.036,-0.012,-1.522,0.035,-0.589,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
86.31,1,-0.055,0.051,-0.017,-0.003,0.028,-0.012,-1.522,0.034,-0.589,84.9,113.0,40.499107,-3.377169,597.4,3,5,236.6,0.703
86.41,1,-0.082,0.019,0.014,-0.049,0.036,-0.002,-1.525,0.034,-0.589,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
86.51,1,-0.031,0.041,-0.004,-0.054,0.036,-0.002,-1.525,0.032,-0.589,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
86.61,1,-0.019,-0.001,-0.001,-0.026,0.023,0.001,-1.524,0.032,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
86.71,1,0.006,0.022,0.003,-0.023,0.009,0.001,-1.526,0.03,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
86.81,1,0.058,0.062,0.021,0.022,0.041,0.006,-1.528,0.033,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
86.91,1,0.002,-0.028,-0.021,0.026,0.01,0.001,-1.53,0.039,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
87.01,1,-0.061,-0.021,-0.039,-0.016,-0.006,-0.019,-1.529,0.039,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
87.11,1,-0.036,0.027,-0.007,-0.037,-0.001,-0.017,-1.53,0.034,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
87.21,1,-0.041,0.053,-0.004,-0.032,0.033,-0.012,-1.532,0.029,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
87.32,1,-0.058,-0.005,-0.008,-0.049,0.022,-0.006,-1.533,0.031,-0.59,85.87,111.8,40.498951,-3.377475,597.3,3,5,236.6,0.352
87.41,1,0.041,0.004,-0.028,-0.019,0.003,-0.017,-1.531,0.037,-0.59,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
87.52,1,0.014,0.029,-0.01,0.008,0.02,-0.016,-1.53,0.037,-0.59,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
87.61,1,0.02,0.002,-0.005,0.017,0.013,-0.014,-1.529,0.037,-0.59,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
87.71,1,0.008,-0.01,-0.022,0.016,-0.0,-0.012,-1.527,0.037,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
87.81,1,-0.041,0.023,-0.011,-0.006,0.005,-0.014,-1.526,0.035,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
87.91,1,-0.054,0.022,-0.016,-0.041,0.019,-0.015,-1.527,0.033,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
88.01,1,-0.042,0.025,0.002,-0.04,0.02,-0.008,-1.526,0.029,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
88.11,1,0.043,0.019,0.0,-0.013,0.022,-0.004,-1.525,0.028,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
88.22,1,0.012,-0.046,0.001,0.026,-0.006,-0.002,-1.523,0.029,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
88.32,1,-0.028,-0.004,-0.001,-0.008,-0.015,0.002,-1.525,0.03,-0.591,86.87,110.6,40.498802,-3.377782,596.7,3,5,236.6,0.0
88.41,1,0.032,0.041,-0.003,0.002,0.014,-0.0,-1.525,0.035,-0.591,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
88.51,1,-0.028,-0.041,0.004,-0.005,-0.009,-0.001,-1.525,0.039,-0.591,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
88.61,1,-0.034,-0.043,-0.011,-0.022,-0.026,-0.003,-1.524,0.039,-0.591,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
88.72,1,-0.02,0.006,-0.007,-0.019,-0.01,-0.008,-1.523,0.037,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
88.82,1,0.006,0.003,0.001,-0.016,-0.006,-0.004,-1.523,0.035,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
88.93,1,0.028,0.031,0.011,0.012,0.013,0.005,-1.522,0.036,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
89.03,1,0.002,0.021,0.02,0.012,0.017,0.011,-1.523,0.037,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
89.12,1,0.016,0.003,0.004,0.012,0.013,0.01,-1.524,0.039,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
89.22,1,-0.035,-0.009,-0.004,-0.008,0.001,0.003,-1.524,0.038,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
89.32,1,-0.007,0.028,0.012,-0.018,0.011,0.007,-1.526,0.037,-0.59,87.89,109.6,40.49865,-3.378084,595.8,3,5,236.6,0.0
89.42,1,-0.017,-0.008,0.012,-0.011,0.01,0.008,-1.526,0.037,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
89.52,1,-0.021,-0.009,0.01,-0.013,-0.006,0.014,-1.528,0.035,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
89.62,1,-0.053,-0.003,0.006,-0.038,-0.008,0.004,-1.528,0.033,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
89.72,1,0.004,0.034,0.026,-0.021,0.01,0.017,-1.531,0.03,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
89.82,1,-0.04,-0.017,0.024,-0.027,0.007,0.02,-1.533,0.032,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
89.93,1,-0.03,-0.036,-0.011,-0.03,-0.013,0.01,-1.534,0.032,-0.589,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
90.02,1,-0.007,0.004,0.025,-0.02,-0.015,0.011,-1.536,0.033,-0.588,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
90.13,1,0.019,0.018,0.025,-0.002,0.0,0.017,-1.538,0.029,-0.588,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
90.22,1,0.044,0.034,0.013,0.026,0.026,0.021,-1.538,0.031,-0.588,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
90.32,1,0.076,0.059,0.046,0.06,0.049,0.029,-1.538,0.033,-0.588,88.91,109.4,40.498497,-3.378378,595.5,4,5,236.6,0.0
90.42,1,-0.037,-0.024,0.003,0.022,0.016,0.024,-1.538,0.033,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
90.53,1,-0.049,-0.02,-0.001,-0.041,-0.016,0.007,-1.537,0.032,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
90.62,1,0.04,0.026,-0.009,-0.002,0.002,-0.002,-1.537,0.031,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
90.73,1,-0.01,-0.0,-0.01,0.007,0.009,-0.006,-1.536,0.031,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
90.82,1,-0.045,-0.04,-0.018,-0.022,-0.017,-0.012,-1.536,0.031,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
90.92,1,-0.02,-0.019,0.011,-0.027,-0.019,0.0,-1.536,0.03,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
91.02,1,0.014,0.002,-0.013,-0.005,-0.017,-0.007,-1.535,0.029,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
91.13,1,-0.001,0.003,-0.011,-0.001,0.0,-0.011,-1.534,0.029,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
91.23,1,-0.003,-0.011,0.005,0.001,-0.004,-0.001,-1.534,0.029,-0.588,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
91.33,1,-0.032,-0.012,0.001,-0.01,-0.006,-0.001,-1.535,0.027,-0.587,89.89,108.6,40.498341,-3.378677,595.4,4,5,236.2,0.352
91.43,1,0.012,-0.021,-0.027,-0.01,-0.015,-0.012,-1.532,0.027,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
91.53,1,-0.006,0.007,-0.029,0.0,-0.005,-0.02,-1.53,0.026,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
91.63,1,-0.024,0.019,-0.018,-0.015,0.005,-0.021,-1.528,0.025,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
91.73,1,-0.034,-0.001,-0.014,-0.026,0.005,-0.019,-1.526,0.026,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
91.84,1,0.033,0.001,-0.014,-0.005,-0.001,-0.014,-1.523,0.027,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
91.94,1,0.051,-0.01,-0.041,0.033,0.003,-0.025,-1.52,0.026,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
92.03,1,-0.005,-0.0,-0.028,0.019,-0.008,-0.031,-1.518,0.024,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
92.13,1,-0.038,0.025,-0.006,-0.007,0.006,-0.021,-1.516,0.024,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
92.23,1,-0.016,0.005,0.009,-0.022,0.016,-0.004,-1.515,0.022,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
92.33,1,-0.003,0.011,-0.02,-0.01,0.009,-0.007,-1.515,0.024,-0.587,90.89,109.3,40.498184,-3.378973,594.7,4,5,236.2,0.352
92.43,1,-0.034,-0.036,0.001,-0.022,-0.012,-0.008,-1.517,0.024,-0.587,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
92.53,1,-0.014,-0.008,0.032,-0.021,-0.014,0.012,-1.52,0.023,-0.588,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
92.63,1,0.005,-0.009,0.022,-0.006,-0.004,0.019,-1.522,0.022,-0.588,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
92.73,1,0.027,0.023,0.036,0.009,0.003,0.025,-1.524,0.027,-0.588,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
92.83,1,-0.011,-0.028,0.043,0.012,-0.008,0.038,-1.528,0.03,-0.586,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
92.93,1,-0.014,-0.036,0.031,-0.01,-0.025,0.034,-1.533,0.029,-0.585,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
93.04,1,0.021,-0.009,0.045,-0.001,-0.021,0.041,-1.536,0.029,-0.584,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
93.13,1,0.028,-0.024,0.04,0.019,-0.018,0.039,-1.538,0.028,-0.583,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
93.23,1,-0.016,-0.049,0.045,0.011,-0.034,0.041,-1.542,0.031,-0.583,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
93.33,1,-0.048,-0.011,0.025,-0.027,-0.028,0.035,-1.544,0.029,-0.582,91.89,108.4,40.498035,-3.379266,594.6,4,5,235.9,0.352
93.43,1,-0.018,0.027,0.029,-0.029,-0.003,0.036,-1.546,0.027,-0.582,92.89,107.0,40.497887,-3.379556,594.7,3,5,235.9,0.352
93.53,1,-0.018,-0.006,0.028,-0.021,0.007,0.029,-1.548,0.028,-0.581,92.89,107.0,40.497887,-3.379556,594.7,3,5,235.9,0.352
93.64,1,-0.039,-0.042,0.011,-0.021,-0.019,0.022,-1.551,0.03,-0.58,92.89,107.0,40.497887,-3.379556,594.7,3,5,235.9,0.352
93.73,1,-0.048,-0.036,0.027,-0.038,-0.031,0.018,-1.553,0.033,-0.578,92.89,107.0,40.497887,-3.379556,594.7,3,5,235.9,0.352
