Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
254.11,1,-0.081,0.035,-0.024,-0.044,0.047,-0.007,-1.553,0.026,2.666,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.21,1,-0.024,-0.021,-0.013,-0.05,0.016,-0.019,-1.553,0.027,2.667,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.32,1,0.039,-0.028,0.03,-0.036,-0.014,-0.01,-1.556,0.031,2.667,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.41,1,-0.043,0.074,0.035,0.02,0.016,0.042,-1.554,0.029,2.666,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.51,1,-0.18,0.074,-0.058,-0.094,0.063,-0.026,-1.553,0.028,2.666,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.61,1,-0.092,0.096,-0.009,-0.105,0.066,-0.013,-1.553,0.025,2.667,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.71,1,0.077,-0.003,0.008,-0.003,0.04,-0.004,-1.554,0.024,2.666,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.82,1,-0.011,-0.008,0.015,0.008,0.012,0.013,-1.555,0.023,2.666,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
254.91,1,-0.165,0.105,-0.035,-0.086,0.054,-0.011,-1.555,0.022,2.667,252.25,92.8,40.472992,-3.417946,577.8,4,5,253.5,0.703
255.01,1,-0.211,0.108,-0.032,-0.163,0.09,-0.029,-1.555,0.023,2.667,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.12,1,0.094,0.003,0.018,-0.064,0.058,-0.004,-1.555,0.025,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.21,1,0.032,-0.039,-0.006,0.024,0.001,0.0,-1.553,0.028,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.32,1,-0.06,0.007,-0.008,-0.029,0.001,-0.009,-1.552,0.03,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.42,1,0.017,0.041,0.012,-0.016,0.02,0.005,-1.551,0.031,2.667,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.52,1,0.141,-0.046,0.015,0.051,0.0,0.004,-1.55,0.033,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.62,1,-0.115,0.063,-0.024,0.008,0.014,0.001,-1.55,0.033,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.72,1,-0.027,0.038,0.041,-0.041,0.037,0.004,-1.551,0.032,2.666,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.82,1,0.049,-0.022,0.024,0.015,0.007,0.025,-1.551,0.032,2.665,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
255.92,1,-0.067,0.029,-0.019,-0.012,0.012,0.011,-1.552,0.038,2.665,253.21,96.6,40.472908,-3.41825,578.0,4,5,251.7,1.758
256.02,1,-0.029,0.019,0.023,-0.042,0.016,-0.0,-1.552,0.032,2.665,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.13,1,0.071,0.001,0.03,-0.013,0.013,0.01,-1.55,0.042,2.666,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.22,1,0.053,-0.01,0.016,0.082,-0.007,0.043,-1.549,0.044,2.666,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.32,1,-0.184,0.101,-0.07,-0.058,0.038,-0.031,-1.547,0.044,2.667,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.42,1,0.078,-0.045,0.01,-0.029,0.021,-0.015,-1.548,0.044,2.668,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.52,1,0.113,-0.034,0.039,0.076,-0.028,0.014,-1.549,0.045,2.669,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.62,1,-0.076,0.023,-0.05,0.002,0.002,-0.002,-1.55,0.051,2.669,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.73,1,-0.01,-0.005,-0.01,-0.036,0.005,-0.032,-1.547,0.053,2.67,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.82,1,-0.033,0.044,-0.034,-0.007,0.016,-0.01,-1.545,0.056,2.671,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
256.92,1,0.03,-0.034,-0.022,-0.017,0.015,-0.031,-1.541,0.052,2.671,254.21,98.1,40.472836,-3.418546,578.0,4,5,251.7,1.758
257.02,1,0.011,0.002,-0.006,0.008,-0.007,-0.013,-1.546,0.052,2.671,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.12,1,-0.068,0.034,-0.018,-0.04,0.019,-0.019,-1.545,0.051,2.672,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.22,1,0.087,-0.068,-0.005,0.024,-0.02,-0.012,-1.545,0.05,2.673,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.33,1,-0.024,0.009,-0.022,0.029,-0.023,-0.009,-1.544,0.05,2.674,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.42,1,-0.154,0.087,-0.033,-0.072,0.035,-0.031,-1.543,0.049,2.674,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.52,1,-0.107,0.074,-0.036,-0.115,0.067,-0.029,-1.543,0.048,2.675,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.62,1,0.082,-0.02,0.016,-0.029,0.031,-0.019,-1.545,0.049,2.675,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.72,1,-0.151,0.06,-0.036,-0.019,0.012,-0.008,-1.545,0.048,2.674,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.82,1,-0.062,0.079,0.015,-0.084,0.059,-0.002,-1.543,0.046,2.675,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
257.93,1,0.121,-0.037,-0.041,-0.006,0.03,-0.02,-1.539,0.045,2.675,255.23,98.5,40.472759,-3.418856,577.6,4,5,251.4,0.352
258.02,1,0.018,0.025,-0.016,0.048,0.008,-0.022,-1.539,0.045,2.675,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.12,1,-0.166,0.137,-0.031,-0.05,0.07,-0.023,-1.539,0.046,2.676,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.22,1,0.065,-0.024,-0.022,-0.026,0.044,-0.023,-1.538,0.048,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.33,1,-0.041,-0.024,-0.017,-0.008,-0.005,-0.023,-1.541,0.048,2.676,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.42,1,-0.28,0.099,-0.045,-0.104,0.022,-0.023,-1.543,0.048,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.54,1,-0.02,-0.009,-0.009,-0.161,0.049,-0.035,-1.545,0.047,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.63,1,0.076,-0.045,0.007,-0.003,-0.012,0.001,-1.545,0.045,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.73,1,-0.093,0.11,-0.014,-0.042,0.035,-0.017,-1.544,0.043,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.83,1,0.095,-0.011,-0.002,0.006,0.036,-0.004,-1.542,0.043,2.678,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
258.93,1,0.008,0.011,-0.02,0.05,0.001,-0.007,-1.543,0.043,2.677,256.24,99.9,40.472679,-3.419168,576.7,4,5,251.7,0.352
259.03,1,-0.083,0.098,-0.037,-0.02,0.051,-0.017,-1.543,0.043,2.678,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.14,1,-0.009,0.003,-0.003,-0.058,0.051,-0.034,-1.544,0.044,2.679,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.23,1,0.039,-0.064,-0.023,0.023,-0.018,-0.003,-1.544,0.045,2.68,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.33,1,0.002,0.0,0.01,0.021,-0.024,-0.011,-1.545,0.046,2.681,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.43,1,-0.124,-0.002,-0.047,-0.051,-0.004,-0.017,-1.545,0.047,2.683,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.53,1,0.029,-0.044,0.012,-0.043,-0.02,-0.019,-1.546,0.045,2.684,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.63,1,0.052,-0.048,-0.003,0.027,-0.041,-0.001,-1.546,0.044,2.685,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.74,1,-0.011,-0.024,-0.038,0.003,-0.032,-0.022,-1.545,0.045,2.686,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.84,1,-0.1,0.028,-0.025,-0.03,-0.006,-0.018,-1.544,0.043,2.687,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
259.93,1,-0.073,-0.017,-0.027,-0.072,0.001,-0.03,-1.542,0.039,2.688,257.23,100.7,40.472603,-3.419483,576.3,4,5,251.7,0.352
260.03,1,0.105,-0.07,0.037,-0.004,-0.032,-0.004,-1.543,0.046,2.689,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.13,1,-0.085,0.02,-0.032,-0.001,-0.026,-0.003,-1.542,0.046,2.69,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.23,1,-0.018,0.011,-0.025,-0.024,-0.001,-0.013,-1.542,0.045,2.691,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.33,1,0.105,-0.063,0.001,0.006,-0.014,-0.02,-1.542,0.045,2.692,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.43,1,-0.083,0.013,-0.014,0.016,-0.027,-0.005,-1.543,0.045,2.692,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.53,1,-0.156,0.056,-0.035,-0.072,0.022,-0.014,-1.544,0.044,2.693,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.63,1,0.193,-0.058,0.047,-0.006,0.0,-0.01,-1.544,0.043,2.693,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.74,1,0.222,-0.054,0.014,0.143,-0.038,0.026,-1.543,0.042,2.693,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.83,1,0.007,0.017,-0.008,0.098,-0.016,-0.004,-1.543,0.043,2.694,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
260.94,1,-0.008,-0.026,-0.023,0.016,-0.0,-0.001,-1.542,0.043,2.696,258.22,100.9,40.472527,-3.41981,576.1,4,5,251.7,0.0
261.03,1,0.091,-0.1,-0.045,0.055,-0.056,-0.033,-1.543,0.039,2.697,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.13,1,-0.053,0.043,0.025,0.04,-0.038,-0.006,-1.549,0.037,2.696,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.23,1,-0.035,-0.019,0.029,-0.016,-0.007,0.02,-1.55,0.035,2.697,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.33,1,0.102,-0.035,0.028,0.018,-0.026,0.016,-1.549,0.033,2.698,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.43,1,0.057,0.003,-0.037,0.079,-0.018,0.006,-1.546,0.033,2.698,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.54,1,-0.056,0.054,-0.03,-0.006,0.029,-0.022,-1.545,0.034,2.699,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.63,1,0.022,-0.048,-0.029,-0.014,0.004,-0.031,-1.543,0.034,2.701,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.73,1,0.081,-0.075,0.038,0.04,-0.047,0.002,-1.544,0.033,2.701,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.84,1,-0.057,0.035,-0.023,0.013,-0.019,0.001,-1.544,0.031,2.7,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
261.94,1,-0.058,0.069,-0.006,-0.045,0.049,-0.008,-1.543,0.031,2.701,259.22,101.1,40.472435,-3.420135,575.3,6,5,251.7,0.0
262.04,1,0.054,0.043,0.014,-0.011,0.038,-0.01,-1.543,0.032,2.701,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.14,1,-0.032,0.006,-0.03,0.014,0.023,0.001,-1.541,0.034,2.701,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.25,1,-0.034,-0.008,-0.004,-0.015,0.009,-0.001,-1.543,0.044,2.703,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.34,1,-0.036,-0.025,-0.04,-0.049,-0.007,-0.035,-1.548,0.047,2.705,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.44,1,0.045,-0.027,0.045,0.014,-0.026,0.006,-1.551,0.047,2.706,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.54,1,0.028,-0.05,-0.07,0.009,-0.03,-0.02,-1.553,0.051,2.707,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.64,1,-0.006,-0.012,0.019,0.027,-0.03,-0.011,-1.554,0.054,2.707,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.75,1,-0.115,0.1,0.002,-0.053,0.033,-0.006,-1.551,0.055,2.708,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.84,1,0.056,0.008,-0.002,-0.015,0.038,0.005,-1.549,0.048,2.707,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
262.94,1,0.043,-0.022,-0.009,0.013,-0.002,-0.014,-1.544,0.04,2.707,260.21,100.4,40.472359,-3.42044,575.2,4,5,251.4,0.352
263.04,1,-0.096,0.066,0.016,-0.011,0.022,0.005,-1.545,0.039,2.708,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.15,1,-0.118,0.086,-0.025,-0.083,0.058,-0.002,-1.544,0.037,2.708,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.24,1,0.276,0.009,0.054,0.037,0.052,0.002,-1.544,0.037,2.707,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.35,1,-0.02,0.04,-0.027,0.108,0.034,0.021,-1.542,0.039,2.708,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.45,1,-0.075,0.011,0.009,-0.007,0.023,-0.001,-1.545,0.039,2.709,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.54,1,-0.048,-0.025,0.059,-0.053,0.001,0.022,-1.551,0.037,2.711,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.64,1,0.083,0.001,0.041,0.003,-0.003,0.039,-1.551,0.034,2.711,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.74,1,-0.066,0.004,-0.034,0.008,-0.005,0.011,-1.551,0.035,2.711,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.84,1,-0.005,0.043,0.017,-0.028,0.018,0.003,-1.552,0.028,2.713,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
263.95,1,0.013,-0.048,-0.012,-0.011,0.008,-0.003,-1.553,0.026,2.714,261.21,100.2,40.472279,-3.420762,574.5,4,5,251.0,0.703
264.04,1,0.048,-0.052,0.0,0.045,-0.044,0.002,-1.553,0.027,2.716,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.14,1,-0.189,0.047,-0.011,-0.054,-0.012,-0.007,-1.555,0.027,2.716,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.24,1,-0.087,-0.011,0.001,-0.088,0.007,0.006,-1.554,0.027,2.717,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.34,1,0.164,-0.071,0.028,0.007,-0.032,0.004,-1.554,0.025,2.717,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.44,1,0.055,0.004,0.027,0.079,-0.029,0.02,-1.554,0.025,2.718,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.55,1,-0.091,0.016,-0.006,-0.025,0.009,0.007,-1.555,0.026,2.719,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.65,1,-0.044,0.082,0.04,-0.074,0.055,0.02,-1.554,0.027,2.719,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.74,1,-0.026,0.022,-0.025,-0.024,0.037,0.003,-1.554,0.027,2.719,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.84,1,-0.019,-0.017,0.006,-0.016,-0.001,-0.002,-1.554,0.029,2.718,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
264.95,1,-0.047,-0.007,-0.015,-0.028,0.001,-0.004,-1.555,0.03,2.718,262.21,99.5,40.472195,-3.421072,574.0,6,5,251.0,0.352
265.05,1,-0.059,0.009,-0.0,-0.043,0.001,0.0,-1.557,0.029,2.718,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.15,1,0.019,-0.049,0.014,-0.037,-0.011,0.001,-1.558,0.028,2.717,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.25,1,-0.001,0.036,0.034,0.008,-0.011,0.02,-1.559,0.027,2.716,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.35,1,-0.108,0.08,-0.005,-0.039,0.041,0.013,-1.558,0.028,2.717,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.45,1,-0.007,0.017,-0.012,-0.081,0.046,-0.01,-1.557,0.029,2.717,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.55,1,0.078,-0.04,0.006,0.022,-0.012,0.001,-1.557,0.029,2.717,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.65,1,-0.042,0.058,0.007,0.025,0.014,0.005,-1.559,0.028,2.717,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.75,1,0.031,0.023,0.054,-0.001,0.039,0.029,-1.558,0.028,2.718,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.85,1,-0.064,0.015,-0.029,-0.005,0.02,0.007,-1.557,0.028,2.718,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
265.95,1,-0.044,-0.002,-0.021,-0.053,0.017,-0.007,-1.556,0.027,2.719,263.21,98.8,40.472115,-3.421379,573.6,6,5,250.7,0.352
266.05,1,0.083,-0.056,0.028,0.018,-0.033,-0.006,-1.557,0.027,2.72,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.15,1,0.049,-0.019,0.017,0.049,-0.03,0.015,-1.557,0.024,2.719,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.36,1,0.022,-0.007,0.004,0.016,0.007,-0.005,-1.554,0.008,2.719,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.45,1,0.094,-0.02,0.011,0.05,-0.005,0.004,-1.553,0.003,2.719,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.55,1,0.022,0.018,0.011,0.062,-0.004,0.014,-1.557,0.006,2.718,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.66,1,-0.039,0.024,0.003,-0.017,0.025,-0.001,-1.557,0.007,2.717,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.76,1,-0.069,0.022,-0.022,-0.034,0.022,-0.001,-1.562,0.012,2.717,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.85,1,0.084,-0.07,0.006,0.008,-0.015,-0.005,-1.562,0.013,2.717,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
266.96,1,-0.011,-0.013,-0.005,0.026,-0.038,-0.006,-1.562,0.013,2.717,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
267.06,1,-0.166,0.05,-0.019,-0.069,0.016,-0.004,-1.562,0.014,2.718,264.22,99.3,40.472031,-3.421706,573.8,6,5,250.7,0.352
267.15,1,0.092,-0.086,0.024,-0.023,-0.022,0.001,-1.564,0.016,2.719,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.25,1,-0.002,-0.044,0.005,0.036,-0.06,0.01,-1.564,0.018,2.72,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.36,1,-0.144,0.014,-0.027,-0.062,-0.014,-0.005,-1.563,0.018,2.722,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.46,1,-0.094,-0.055,-0.036,-0.064,-0.035,-0.022,-1.564,0.017,2.723,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.55,1,0.124,-0.12,0.05,-0.038,-0.064,-0.005,-1.566,0.014,2.723,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.65,1,0.035,0.045,0.022,0.043,-0.033,0.027,-1.565,0.012,2.724,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.76,1,-0.112,0.018,-0.064,-0.019,0.004,-0.016,-1.563,0.013,2.726,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.85,1,0.134,-0.15,0.051,0.02,-0.059,0.002,-1.566,0.013,2.727,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
267.96,1,-0.034,0.006,-0.016,0.044,-0.063,0.009,-1.566,0.008,2.726,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
268.06,1,-0.077,0.023,-0.004,-0.055,0.005,-0.004,-1.566,0.005,2.726,265.25,99.7,40.471939,-3.42202,573.1,6,5,249.6,1.055
268.17,1,0.016,-0.002,0.016,-0.015,-0.002,0.006,-1.565,0.004,2.725,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.26,1,-0.049,0.05,-0.015,-0.024,0.021,-0.007,-1.566,0.005,2.725,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.36,1,-0.048,-0.013,0.014,-0.045,0.02,0.005,-1.566,0.006,2.727,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.46,1,0.115,-0.13,0.02,0.021,-0.05,0.016,-1.567,0.009,2.727,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.56,1,-0.128,0.061,0.007,-0.033,-0.024,0.005,-1.568,0.009,2.728,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.66,1,-0.034,-0.014,-0.049,-0.066,0.01,-0.018,-1.567,0.009,2.727,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.77,1,0.007,0.033,0.029,-0.0,-0.001,0.002,-1.566,0.01,2.727,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.86,1,-0.06,0.012,-0.068,-0.046,0.03,-0.026,-1.564,0.011,2.728,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
268.96,1,0.159,-0.102,0.056,0.045,-0.036,-0.002,-1.565,0.013,2.728,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
269.06,1,-0.007,0.005,0.013,0.058,-0.045,0.016,-1.566,0.014,2.728,266.21,98.8,40.471855,-3.422322,573.0,6,5,250.0,0.703
269.16,1,-0.072,-0.021,-0.064,-0.022,-0.012,-0.011,-1.563,0.013,2.729,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.26,1,0.036,-0.057,-0.004,-0.006,-0.033,-0.027,-1.565,0.011,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.37,1,0.01,0.018,0.025,0.023,-0.029,0.006,-1.567,0.01,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.47,1,-0.064,-0.01,-0.025,-0.037,0.004,-0.008,-1.567,0.011,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.56,1,0.028,-0.037,0.003,-0.01,-0.015,0.002,-1.566,0.017,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.66,1,-0.013,0.003,-0.005,0.014,-0.026,-0.007,-1.561,0.017,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.76,1,-0.057,0.059,0.016,-0.025,0.018,0.004,-1.561,0.015,2.728,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.86,1,0.014,0.039,-0.008,-0.011,0.026,0.003,-1.566,0.022,2.727,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
269.96,1,0.036,-0.019,0.011,0.0,0.025,0.003,-1.559,0.022,2.727,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
270.06,1,-0.113,0.078,-0.008,-0.018,0.031,0.012,-1.57,0.022,2.727,267.27,99.5,40.471775,-3.422631,573.0,6,5,250.3,0.703
270.16,1,0.013,-0.009,-0.007,-0.057,0.032,-0.021,-1.573,0.023,2.727,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.26,1,0.074,-0.063,0.024,0.059,-0.036,0.019,-1.573,0.025,2.727,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.36,1,-0.08,0.023,-0.043,-0.03,0.009,-0.009,-1.572,0.025,2.728,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.47,1,0.014,-0.018,-0.019,-0.021,-0.011,-0.028,-1.573,0.026,2.728,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.57,1,-0.035,0.008,-0.013,-0.008,-0.01,-0.013,-1.574,0.027,2.728,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.67,1,-0.043,-0.017,-0.047,-0.044,0.01,-0.031,-1.573,0.027,2.729,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.76,1,0.094,-0.009,0.054,0.025,-0.03,-0.004,-1.575,0.025,2.728,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.86,1,-0.175,0.048,-0.057,-0.047,0.018,-0.005,-1.573,0.023,2.729,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
270.96,1,0.015,-0.064,-0.032,-0.062,-0.011,-0.039,-1.573,0.024,2.73,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
271.07,1,0.061,-0.034,0.047,0.035,-0.038,0.013,-1.574,0.024,2.731,268.21,100.5,40.471703,-3.422907,574.6,6,5,250.0,0.352
271.17,1,-0.058,-0.025,-0.053,-0.027,-0.012,-0.019,-1.573,0.023,2.732,269.21,101.3,40.471611,-3.42323,572.2,6,5,250.0,0.352
