Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
192.82,1,-0.029,0.028,-0.011,-0.026,0.022,0.007,-1.56,0.016,0.308,190.92,90.6,40.533813,-3.448874,658.3,4,5,269.6,0.352
192.92,1,-0.029,0.013,-0.034,-0.025,0.019,-0.018,-1.561,0.018,0.308,190.92,90.6,40.533813,-3.448874,658.3,4,5,269.6,0.352
193.02,1,0.011,-0.039,0.019,-0.005,-0.011,-0.005,-1.562,0.019,0.309,190.92,90.6,40.533813,-3.448874,658.3,4,5,269.6,0.352
193.12,1,0.01,-0.021,0.002,-0.01,-0.018,-0.005,-1.562,0.018,0.309,190.92,90.6,40.533813,-3.448874,658.3,4,5,269.6,0.352
193.22,1,0.002,0.0,-0.015,0.004,-0.012,0.008,-1.562,0.018,0.31,190.92,90.6,40.533813,-3.448874,658.3,4,5,269.6,0.352
193.32,1,0.009,0.018,-0.006,0.011,0.005,-0.009,-1.561,0.019,0.31,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.42,1,0.031,-0.01,0.011,0.014,0.002,-0.003,-1.561,0.019,0.311,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.52,1,-0.046,0.001,-0.039,-0.003,-0.006,-0.015,-1.559,0.02,0.311,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.62,1,-0.018,-0.018,-0.013,-0.021,-0.01,-0.015,-1.56,0.022,0.312,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.72,1,0.038,0.002,-0.0,0.008,-0.006,-0.01,-1.558,0.019,0.312,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.84,1,0.042,-0.021,-0.034,0.024,-0.003,-0.014,-1.555,0.016,0.312,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
193.92,1,-0.026,0.003,-0.034,0.007,-0.007,-0.035,-1.554,0.016,0.313,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
194.02,1,0.007,0.008,0.003,-0.002,0.001,-0.012,-1.553,0.019,0.313,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
194.12,1,0.046,-0.014,-0.017,0.018,-0.004,-0.015,-1.548,0.021,0.313,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
194.22,1,-0.01,0.013,-0.002,0.021,0.003,-0.002,-1.545,0.021,0.313,191.91,91.9,40.533817,-3.449167,658.3,4,5,270.0,0.352
194.33,1,-0.028,0.025,-0.044,-0.006,0.014,-0.024,-1.542,0.014,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.43,1,-0.025,0.02,-0.0,-0.024,0.014,-0.021,-1.536,0.014,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.53,1,-0.002,-0.007,-0.002,-0.01,0.013,-0.008,-1.535,0.012,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.63,1,-0.008,-0.014,-0.016,-0.007,-0.006,-0.007,-1.532,0.007,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.73,1,-0.046,-0.016,-0.029,-0.024,-0.011,-0.021,-1.527,0.007,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.83,1,-0.017,-0.003,0.013,-0.029,-0.007,-0.007,-1.524,0.008,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
194.93,1,0.011,0.032,-0.007,-0.005,0.006,-0.002,-1.524,0.008,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
195.03,1,0.014,0.021,0.007,0.002,0.02,0.001,-1.526,0.005,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
195.14,1,-0.001,0.012,-0.0,0.005,0.018,0.002,-1.526,-0.0,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
195.23,1,0.017,-0.016,-0.001,0.007,-0.001,-0.003,-1.527,-0.001,0.313,192.92,91.7,40.533802,-3.449455,657.8,4,5,269.6,0.352
195.33,1,0.005,-0.002,-0.01,0.014,-0.008,0.0,-1.527,-0.002,0.312,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.43,1,-0.03,0.007,-0.013,-0.012,0.0,-0.015,-1.526,-0.001,0.312,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.53,1,-0.026,0.002,-0.006,-0.02,0.003,-0.009,-1.524,0.0,0.312,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.63,1,-0.005,0.01,-0.001,-0.009,0.014,-0.009,-1.522,0.004,0.311,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.74,1,-0.035,-0.015,-0.019,-0.03,0.001,-0.01,-1.522,0.009,0.31,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.84,1,0.016,0.006,0.026,-0.011,-0.008,0.006,-1.522,0.009,0.31,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
195.93,1,0.014,0.033,-0.015,0.014,0.012,0.003,-1.522,0.007,0.309,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
196.03,1,-0.047,0.024,-0.017,-0.012,0.023,-0.009,-1.522,0.004,0.308,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
196.13,1,0.019,-0.002,-0.0,-0.013,0.011,-0.012,-1.525,0.004,0.308,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
196.23,1,0.022,0.007,-0.004,0.014,0.005,-0.005,-1.527,0.003,0.308,193.93,92.4,40.53381,-3.449751,658.0,4,5,269.6,0.352
196.33,1,-0.043,0.017,-0.007,-0.012,0.01,-0.005,-1.526,0.005,0.308,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.43,1,-0.019,-0.003,-0.006,-0.026,0.009,-0.004,-1.526,0.006,0.308,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.53,1,0.04,-0.018,0.012,0.008,-0.004,-0.001,-1.526,0.007,0.307,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.63,1,-0.067,0.002,-0.009,-0.014,-0.007,-0.001,-1.527,0.008,0.308,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.73,1,-0.038,-0.001,-0.02,-0.042,-0.002,-0.012,-1.53,0.009,0.308,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.84,1,0.017,-0.021,0.027,-0.015,-0.007,0.001,-1.533,0.01,0.309,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
196.93,1,0.009,-0.028,0.007,0.007,-0.022,0.014,-1.533,0.011,0.309,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
197.03,1,0.007,-0.02,0.012,0.001,-0.022,0.009,-1.528,0.013,0.311,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
197.13,1,0.001,-0.014,-0.001,0.008,-0.019,0.007,-1.527,0.016,0.312,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
197.23,1,-0.015,-0.007,0.025,-0.007,-0.01,0.015,-1.528,0.019,0.313,194.93,92.1,40.533806,-3.450061,657.7,4,5,269.6,0.0
197.33,1,-0.006,-0.019,0.005,-0.004,-0.013,0.013,-1.53,0.02,0.314,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.44,1,0.015,-0.011,0.012,0.004,-0.013,0.011,-1.529,0.022,0.314,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.53,1,-0.0,-0.021,0.005,-0.0,-0.02,0.004,-1.528,0.022,0.316,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.63,1,-0.012,-0.023,0.026,-0.005,-0.017,0.022,-1.525,0.023,0.317,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.73,1,-0.037,-0.015,0.04,-0.018,-0.018,0.02,-1.523,0.026,0.318,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.83,1,-0.035,-0.016,0.018,-0.028,-0.017,0.031,-1.522,0.028,0.319,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
197.93,1,-0.043,-0.018,0.002,-0.041,-0.02,0.011,-1.523,0.03,0.319,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
198.03,1,-0.109,0.033,0.019,-0.065,0.003,0.014,-1.527,0.026,0.319,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
198.13,1,-0.087,0.049,0.051,-0.089,0.029,0.03,-1.534,0.024,0.32,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
198.25,1,0.005,0.011,0.005,-0.046,0.025,0.026,-1.534,0.021,0.32,195.93,91.8,40.533806,-3.450361,657.9,4,5,269.6,0.0
198.34,1,0.051,-0.002,0.006,0.002,0.015,0.016,-1.536,0.021,0.32,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.44,1,0.023,0.012,0.021,0.029,0.008,0.013,-1.537,0.019,0.32,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.54,1,-0.004,0.019,-0.005,0.006,0.013,0.005,-1.536,0.018,0.32,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.64,1,-0.006,0.026,0.003,-0.001,0.018,0.004,-1.535,0.016,0.319,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.74,1,0.012,0.016,0.007,0.007,0.018,0.008,-1.538,0.016,0.319,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.85,1,-0.02,0.027,0.004,0.001,0.022,0.007,-1.542,0.014,0.318,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
198.95,1,-0.051,0.019,0.006,-0.028,0.026,0.002,-1.543,0.011,0.318,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
199.04,1,0.015,-0.016,0.041,-0.011,0.004,0.016,-1.547,0.011,0.318,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
199.14,1,-0.032,-0.004,-0.003,-0.012,-0.003,0.021,-1.549,0.011,0.319,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
199.24,1,-0.015,0.016,0.022,-0.02,0.003,0.012,-1.552,0.011,0.318,196.95,90.2,40.533802,-3.45066,656.9,4,5,270.0,0.352
199.34,1,-0.012,-0.015,0.014,-0.012,-0.001,0.016,-1.555,0.009,0.319,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.44,1,-0.011,-0.016,0.016,-0.021,-0.006,0.018,-1.56,0.012,0.32,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.54,1,-0.012,-0.016,0.0,-0.018,-0.018,0.005,-1.559,0.017,0.32,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.64,1,0.011,-0.015,0.029,-0.002,-0.013,0.018,-1.561,0.019,0.321,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.74,1,-0.056,0.011,0.044,-0.013,-0.01,0.027,-1.564,0.019,0.321,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.84,1,-0.03,-0.008,0.006,-0.034,-0.007,0.019,-1.564,0.018,0.322,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
199.94,1,0.048,0.013,0.032,-0.001,0.008,0.03,-1.562,0.023,0.323,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
200.05,1,-0.005,0.003,0.022,0.007,0.007,0.025,-1.563,0.024,0.323,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
200.14,1,-0.027,-0.018,0.031,-0.003,-0.007,0.024,-1.565,0.023,0.323,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
200.24,1,-0.025,-0.013,0.019,-0.025,-0.012,0.02,-1.567,0.022,0.324,197.93,90.1,40.533802,-3.450964,656.5,4,5,269.6,0.352
200.35,1,-0.016,0.004,0.057,-0.019,-0.004,0.039,-1.567,0.023,0.324,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.44,1,0.009,-0.032,-0.008,-0.004,-0.009,0.026,-1.57,0.025,0.325,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.55,1,0.018,-0.011,0.06,0.006,-0.019,0.032,-1.573,0.024,0.325,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.65,1,0.006,-0.01,0.029,0.004,-0.011,0.037,-1.576,0.023,0.326,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.74,1,-0.026,-0.0,0.019,-0.005,-0.008,0.027,-1.576,0.026,0.326,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.84,1,0.002,-0.005,0.002,-0.006,-0.006,0.016,-1.576,0.024,0.327,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
200.94,1,0.008,-0.024,0.007,0.001,-0.013,0.007,-1.572,0.025,0.328,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
201.14,1,0.019,-0.002,0.02,0.002,-0.012,0.003,-1.573,0.027,0.33,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
201.25,1,-0.018,-0.019,-0.021,0.009,-0.015,-0.003,-1.574,0.024,0.331,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
201.35,1,-0.089,-0.015,-0.013,-0.042,-0.012,-0.005,-1.573,0.023,0.332,198.93,89.9,40.533794,-3.451269,656.5,4,5,269.6,0.352
201.45,1,0.018,-0.015,-0.019,-0.03,-0.018,-0.018,-1.573,0.02,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
201.54,1,0.025,-0.012,-0.01,-0.005,-0.008,-0.011,-1.572,0.019,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
201.64,1,-0.035,0.042,-0.011,-0.004,0.008,-0.009,-1.573,0.017,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
201.74,1,-0.031,0.011,-0.009,-0.032,0.021,-0.013,-1.573,0.016,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
201.84,1,-0.035,0.013,0.0,-0.027,0.014,-0.008,-1.576,0.016,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
201.95,1,0.003,-0.005,-0.01,-0.015,0.004,-0.003,-1.574,0.013,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
202.05,1,-0.001,0.009,-0.002,-0.002,0.001,-0.007,-1.573,0.013,0.332,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
202.15,1,0.01,0.007,-0.01,0.002,0.005,-0.008,-1.57,0.013,0.331,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
202.25,1,-0.006,0.018,-0.04,0.008,0.009,-0.02,-1.567,0.01,0.33,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
202.35,1,-0.035,0.033,0.018,-0.027,0.024,-0.016,-1.566,0.008,0.329,200.0,90.5,40.533794,-3.451563,656.1,4,5,269.6,0.0
202.45,1,-0.018,0.009,-0.012,-0.012,0.022,0.001,-1.565,0.009,0.328,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
202.55,1,-0.023,0.012,0.013,-0.021,0.014,-0.0,-1.565,0.006,0.327,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
202.65,1,0.003,0.027,0.012,-0.02,0.018,0.013,-1.568,-0.001,0.326,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
202.75,1,0.028,0.03,-0.001,0.011,0.024,0.002,-1.569,-0.003,0.325,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
202.85,1,-0.007,0.031,0.001,0.012,0.032,0.002,-1.57,-0.007,0.323,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
202.95,1,-0.031,0.009,-0.034,-0.015,0.018,-0.016,-1.568,-0.013,0.321,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
203.05,1,-0.053,0.043,0.009,-0.031,0.025,-0.01,-1.567,-0.016,0.32,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
203.16,1,-0.033,0.038,0.001,-0.036,0.038,0.005,-1.567,-0.015,0.318,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
203.26,1,-0.02,0.038,-0.012,-0.029,0.04,-0.005,-1.569,-0.017,0.316,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
203.35,1,-0.012,0.014,0.006,-0.025,0.03,0.0,-1.57,-0.017,0.315,200.97,91.5,40.533791,-3.451876,655.9,4,5,269.3,0.352
203.45,1,-0.015,0.035,0.015,-0.012,0.028,0.009,-1.566,-0.012,0.313,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
203.55,1,-0.004,0.002,-0.008,-0.013,0.015,0.002,-1.562,-0.01,0.311,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
203.66,1,-0.006,0.007,-0.006,-0.008,0.007,-0.005,-1.562,-0.01,0.31,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
203.75,1,0.0,0.03,-0.001,-0.005,0.021,-0.005,-1.559,-0.006,0.309,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
203.85,1,-0.024,0.01,0.007,-0.009,0.019,0.001,-1.556,-0.005,0.308,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
203.95,1,-0.01,-0.037,0.013,-0.017,-0.007,0.008,-1.557,-0.005,0.307,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
204.05,1,0.007,-0.044,0.011,-0.001,-0.031,0.012,-1.557,-0.003,0.307,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
204.15,1,-0.029,-0.018,0.002,-0.014,-0.029,0.006,-1.557,0.003,0.309,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
204.25,1,0.0,-0.034,-0.018,-0.01,-0.029,-0.004,-1.56,0.009,0.31,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
204.35,1,-0.037,-0.032,0.028,-0.017,-0.034,0.004,-1.561,0.013,0.311,201.95,92.4,40.533791,-3.452168,655.9,4,5,268.9,0.703
204.46,1,-0.014,-0.031,-0.011,-0.022,-0.031,0.003,-1.558,0.014,0.312,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
204.55,1,-0.01,-0.029,-0.008,-0.015,-0.027,-0.007,-1.558,0.015,0.313,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
204.65,1,0.012,-0.065,-0.03,-0.003,-0.045,-0.012,-1.56,0.014,0.314,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
204.75,1,-0.015,-0.012,0.002,-0.003,-0.031,-0.007,-1.556,0.016,0.315,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
204.86,1,0.006,-0.018,-0.022,-0.003,-0.021,-0.011,-1.555,0.017,0.316,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
204.95,1,-0.001,-0.023,-0.027,0.004,-0.027,-0.022,-1.555,0.018,0.318,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
205.06,1,-0.022,-0.023,0.006,-0.012,-0.025,-0.014,-1.554,0.022,0.319,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
205.16,1,0.052,-0.028,0.003,0.008,-0.024,-0.003,-1.553,0.026,0.32,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
205.25,1,0.032,-0.019,-0.006,0.033,-0.024,-0.003,-1.55,0.028,0.321,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
205.35,1,-0.024,-0.039,-0.021,0.013,-0.027,-0.009,-1.546,0.033,0.322,202.93,93.5,40.533794,-3.452462,656.6,4,5,269.3,0.352
205.46,1,-0.032,-0.008,-0.034,-0.018,-0.025,-0.023,-1.543,0.033,0.323,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
205.55,1,-0.027,0.034,-0.02,-0.027,0.005,-0.021,-1.543,0.033,0.324,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
205.66,1,0.01,0.012,-0.009,-0.008,0.015,-0.018,-1.543,0.034,0.325,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
205.75,1,-0.018,0.043,-0.015,-0.002,0.026,-0.017,-1.541,0.03,0.325,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
205.85,1,-0.053,0.021,-0.031,-0.032,0.028,-0.022,-1.54,0.027,0.325,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
205.96,1,0.017,0.007,-0.017,-0.017,0.017,-0.022,-1.539,0.024,0.324,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
206.06,1,-0.026,0.017,0.003,-0.02,0.015,-0.012,-1.541,0.022,0.324,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
206.16,1,-0.032,0.031,-0.02,-0.016,0.024,-0.009,-1.539,0.016,0.323,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
206.26,1,-0.057,0.006,-0.021,-0.042,0.017,-0.019,-1.538,0.015,0.323,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
206.36,1,0.017,0.013,0.005,-0.026,0.009,-0.009,-1.539,0.015,0.323,203.98,93.7,40.533791,-3.452773,655.5,4,5,270.0,1.055
206.46,1,0.026,-0.003,-0.002,-0.0,0.008,-0.004,-1.539,0.014,0.322,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
206.56,1,-0.016,0.005,-0.029,0.004,0.005,-0.01,-1.538,0.013,0.322,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
206.66,1,-0.044,0.022,-0.018,-0.017,0.016,-0.018,-1.54,0.008,0.322,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
206.76,1,0.001,-0.008,0.01,-0.019,0.006,-0.013,-1.539,0.008,0.321,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
206.86,1,0.04,-0.016,0.001,0.015,-0.011,0.005,-1.536,0.01,0.321,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
206.96,1,-0.013,0.006,-0.014,0.01,0.0,-0.011,-1.534,0.011,0.321,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
207.06,1,-0.028,0.001,-0.029,-0.013,0.002,-0.013,-1.528,0.013,0.322,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
207.16,1,0.005,-0.006,0.001,-0.003,-0.007,-0.009,-1.528,0.016,0.322,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
207.26,1,-0.038,-0.019,-0.015,-0.016,-0.011,-0.013,-1.524,0.019,0.323,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
207.37,1,-0.04,-0.038,-0.009,-0.036,-0.023,-0.009,-1.524,0.02,0.323,204.93,94.2,40.533791,-3.453083,654.4,4,5,270.0,0.703
207.46,1,0.004,-0.009,0.01,-0.022,-0.018,-0.005,-1.524,0.019,0.323,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
207.57,1,-0.006,0.018,0.028,-0.007,-0.004,0.012,-1.524,0.017,0.323,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
207.66,1,0.016,0.006,0.015,-0.001,0.006,0.017,-1.52,0.017,0.323,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
207.76,1,-0.0,0.026,0.026,0.009,0.013,0.023,-1.521,0.016,0.323,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
207.86,1,-0.031,0.034,0.008,-0.009,0.022,0.012,-1.523,0.013,0.322,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
207.97,1,-0.062,0.032,0.003,-0.04,0.032,0.014,-1.524,0.011,0.321,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
208.07,1,0.01,0.005,-0.007,-0.027,0.021,-0.0,-1.523,0.012,0.321,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
208.16,1,-0.013,0.019,-0.003,-0.009,0.016,-0.003,-1.523,0.011,0.32,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
208.26,1,-0.047,-0.001,0.017,-0.024,0.008,0.009,-1.525,0.01,0.32,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
208.36,1,-0.019,0.003,0.012,-0.034,0.006,0.01,-1.526,0.009,0.32,205.93,93.6,40.533783,-3.453393,655.6,4,5,269.3,0.703
208.46,1,0.03,-0.013,0.032,0.002,-0.003,0.024,-1.524,0.01,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
208.57,1,-0.033,0.001,0.02,-0.003,-0.001,0.021,-1.523,0.011,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
208.66,1,0.002,-0.014,0.035,-0.025,-0.004,0.025,-1.525,0.014,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
208.77,1,0.04,-0.003,0.036,0.021,-0.011,0.032,-1.525,0.012,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
208.86,1,-0.011,0.014,0.045,0.014,0.003,0.042,-1.524,0.012,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
208.96,1,0.0,-0.006,0.032,0.001,0.001,0.032,-1.524,0.014,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
209.07,1,-0.017,0.015,0.034,-0.008,0.005,0.036,-1.527,0.016,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
209.16,1,-0.019,-0.006,0.023,-0.018,0.002,0.03,-1.531,0.017,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
209.26,1,0.015,-0.003,0.053,0.002,-0.001,0.037,-1.531,0.017,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
209.37,1,-0.01,0.006,0.034,-0.002,0.001,0.042,-1.531,0.016,0.32,206.95,93.2,40.533775,-3.453705,655.4,3,5,269.6,0.352
209.47,1,-0.022,-0.007,0.012,-0.015,0.001,0.028,-1.528,0.019,0.32,207.93,92.7,40.533775,-3.454014,655.6,4,5,269.6,0.352
209.57,1,0.01,-0.02,0.037,-0.002,-0.013,0.028,-1.527,0.022,0.32,207.93,92.7,40.533775,-3.454014,655.6,4,5,269.6,0.352
209.67,1,-0.018,-0.007,0.015,-0.008,-0.013,0.02,-1.526,0.023,0.32,207.93,92.7,40.533775,-3.454014,655.6,4,5,269.6,0.352
209.77,1,-0.025,-0.002,0.023,-0.018,-0.003,0.023,-1.53,0.02,0.32,207.93,92.7,40.533775,-3.454014,655.6,4,5,269.6,0.352
209.87,1,-0.011,0.009,0.03,-0.017,0.001,0.026,-1.531,0.02,0.321,207.93,92.7,40.533775,-3.454014,655.6,4,5,269.6,0.352
