Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
166.68,1,0.005,0.042,-0.049,-0.022,0.069,-0.033,-1.577,0.038,0.095,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
166.78,1,-0.021,0.103,-0.025,-0.003,0.064,-0.035,-1.577,0.039,0.094,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
166.88,1,0.027,-0.027,-0.04,-0.002,0.045,-0.039,-1.576,0.039,0.095,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
166.98,1,-0.081,0.064,-0.031,-0.01,0.022,-0.031,-1.579,0.04,0.094,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
167.08,1,0.017,0.014,-0.007,-0.04,0.044,-0.022,-1.581,0.039,0.094,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
167.18,1,-0.036,0.051,-0.03,-0.002,0.022,-0.015,-1.581,0.039,0.092,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
167.28,1,0.021,0.077,-0.032,-0.022,0.078,-0.03,-1.579,0.038,0.092,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
167.38,1,0.01,0.117,-0.005,0.012,0.075,-0.026,-1.578,0.039,0.09,165.06,104.6,40.48761,-3.395728,593.2,3,5,226.4,0.352
167.49,1,-0.011,0.081,-0.049,-0.01,0.103,-0.027,-1.577,0.04,0.091,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
167.58,1,0.008,0.067,-0.03,0.015,0.066,-0.035,-1.578,0.04,0.09,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
167.68,1,-0.016,0.056,-0.027,-0.015,0.073,-0.031,-1.579,0.04,0.089,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
167.78,1,0.002,0.049,-0.007,-0.022,0.073,-0.021,-1.579,0.04,0.088,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
167.9,1,0.087,0.005,-0.005,0.033,0.03,-0.012,-1.579,0.041,0.087,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
167.98,1,-0.007,0.089,-0.014,0.048,0.037,-0.007,-1.579,0.041,0.087,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
168.08,1,0.095,-0.035,-0.015,0.042,0.029,-0.015,-1.578,0.041,0.086,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
168.18,1,-0.062,0.129,-0.031,0.024,0.048,-0.021,-1.578,0.04,0.086,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
168.29,1,0.002,0.035,-0.037,-0.017,0.073,-0.029,-1.578,0.04,0.085,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
168.38,1,-0.058,0.078,-0.027,-0.021,0.052,-0.03,-1.579,0.038,0.083,166.09,104.3,40.487423,-3.395967,593.0,3,5,225.0,1.406
168.48,1,0.001,0.101,-0.016,-0.03,0.089,-0.023,-1.58,0.036,0.081,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
168.58,1,-0.04,0.108,-0.038,-0.024,0.095,-0.026,-1.572,0.022,0.077,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
168.69,1,0.007,0.106,-0.0,-0.023,0.111,-0.02,-1.558,0.001,0.073,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
168.79,1,-0.008,0.061,-0.009,-0.001,0.085,-0.012,-1.559,-0.031,0.069,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
168.89,1,-0.011,0.095,-0.009,-0.012,0.084,-0.012,-1.557,-0.042,0.067,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
168.99,1,0.032,-0.001,0.003,0.024,0.046,-0.0,-1.557,-0.042,0.064,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
169.19,1,0.036,0.054,0.043,0.022,0.034,0.011,-1.558,-0.043,0.059,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
169.29,1,-0.049,0.107,-0.039,-0.008,0.085,0.005,-1.556,-0.041,0.057,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
169.39,1,0.047,-0.001,0.002,0.01,0.037,-0.019,-1.556,-0.039,0.053,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
169.49,1,-0.096,0.089,-0.037,-0.03,0.061,-0.011,-1.558,-0.037,0.052,167.06,104.7,40.48724,-3.396202,593.0,4,5,223.6,2.812
169.59,1,0.03,0.015,0.035,-0.015,0.045,0.001,-1.559,-0.035,0.051,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
169.69,1,-0.074,0.022,-0.054,-0.048,0.043,-0.021,-1.559,-0.03,0.052,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
169.79,1,0.077,-0.149,0.037,0.009,-0.053,0.003,-1.558,-0.024,0.054,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
169.89,1,-0.067,-0.047,-0.029,-0.012,-0.062,-0.006,-1.557,-0.018,0.057,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
169.99,1,0.073,-0.244,0.007,0.016,-0.131,-0.003,-1.557,-0.012,0.061,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.09,1,0.026,-0.172,0.021,0.042,-0.191,0.009,-1.558,-0.008,0.066,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.19,1,-0.173,-0.054,-0.071,-0.051,-0.13,-0.021,-1.558,-0.006,0.071,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.29,1,0.058,-0.22,0.026,-0.039,-0.145,-0.016,-1.559,-0.004,0.074,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.39,1,-0.014,-0.165,-0.029,0.003,-0.192,-0.006,-1.558,-0.005,0.078,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.49,1,-0.047,-0.134,-0.044,-0.04,-0.138,-0.032,-1.557,-0.006,0.082,168.05,104.3,40.487049,-3.396431,593.2,4,5,224.3,0.703
170.59,1,0.004,-0.097,-0.013,-0.004,-0.131,-0.022,-1.556,-0.005,0.086,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
170.7,1,0.013,-0.186,-0.061,-0.015,-0.135,-0.044,-1.556,-0.003,0.091,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
170.79,1,-0.025,-0.132,-0.04,0.011,-0.155,-0.032,-1.555,-0.002,0.095,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
170.89,1,0.072,-0.175,-0.021,-0.008,-0.143,-0.049,-1.555,-0.002,0.1,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
170.99,1,-0.077,-0.059,-0.103,0.001,-0.122,-0.053,-1.554,-0.001,0.105,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.1,1,0.01,-0.137,-0.062,-0.01,-0.106,-0.069,-1.554,0.001,0.11,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.19,1,-0.028,-0.164,-0.095,-0.017,-0.146,-0.08,-1.554,0.001,0.114,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.3,1,-0.044,-0.148,-0.113,-0.047,-0.147,-0.1,-1.546,0.015,0.118,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.39,1,-0.061,-0.095,-0.104,-0.014,-0.134,-0.092,-1.535,0.036,0.122,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.49,1,-0.025,-0.092,-0.139,-0.049,-0.105,-0.123,-1.521,0.044,0.125,169.06,104.7,40.486866,-3.396664,593.4,4,5,224.3,0.703
171.59,1,0.094,-0.071,-0.076,0.011,-0.092,-0.11,-1.512,0.047,0.128,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
171.69,1,-0.056,-0.018,-0.036,0.012,-0.052,-0.065,-1.506,0.05,0.13,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
171.8,1,0.062,-0.086,-0.021,0.008,-0.058,-0.05,-1.501,0.059,0.133,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
171.9,1,0.032,-0.057,0.024,0.062,-0.081,-0.005,-1.504,0.061,0.136,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.0,1,-0.047,-0.042,-0.015,-0.032,-0.034,-0.004,-1.505,0.065,0.138,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.1,1,0.104,-0.086,0.01,0.03,-0.075,-0.003,-1.505,0.068,0.141,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.2,1,-0.074,0.014,0.01,0.008,-0.031,0.007,-1.506,0.071,0.142,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.3,1,-0.049,0.008,-0.018,-0.028,-0.014,-0.004,-1.508,0.073,0.144,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.4,1,-0.029,0.008,-0.003,-0.049,0.007,-0.007,-1.51,0.071,0.145,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.5,1,0.091,-0.035,0.038,0.015,-0.002,0.016,-1.512,0.07,0.145,170.05,105.2,40.486679,-3.396904,593.5,4,5,226.1,1.758
172.6,1,0.044,-0.06,0.013,0.059,-0.048,0.016,-1.513,0.068,0.146,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
172.7,1,-0.128,0.136,0.023,-0.045,0.038,0.016,-1.514,0.067,0.148,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
172.8,1,0.071,0.017,0.035,-0.013,0.05,0.031,-1.515,0.065,0.148,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
172.9,1,0.069,0.005,0.03,0.051,0.018,0.029,-1.513,0.063,0.148,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.01,1,-0.023,0.069,0.004,0.017,0.041,0.018,-1.511,0.059,0.15,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.1,1,0.056,-0.0,0.0,0.031,0.024,0.01,-1.513,0.053,0.151,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.2,1,-0.086,0.071,0.036,-0.005,0.039,0.018,-1.515,0.048,0.152,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.3,1,0.0,0.035,0.054,-0.029,0.044,0.035,-1.516,0.049,0.152,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.4,1,0.012,0.027,0.033,0.008,0.021,0.039,-1.515,0.055,0.151,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.51,1,0.016,0.06,0.012,0.016,0.046,0.029,-1.513,0.057,0.151,171.13,105.1,40.486496,-3.397145,593.4,4,5,225.0,1.055
173.6,1,-0.044,0.065,-0.007,-0.02,0.066,0.011,-1.513,0.057,0.151,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
173.7,1,-0.041,0.04,0.007,-0.024,0.047,0.0,-1.517,0.052,0.151,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
173.8,1,0.005,0.028,0.043,-0.023,0.046,0.022,-1.523,0.04,0.151,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
173.9,1,-0.033,-0.047,-0.008,-0.026,-0.002,0.014,-1.526,0.027,0.153,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.01,1,0.006,0.011,0.009,-0.003,-0.005,0.012,-1.526,0.02,0.154,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.1,1,-0.0,-0.018,0.013,-0.02,0.002,0.005,-1.527,0.019,0.156,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.21,1,0.001,-0.047,0.007,-0.009,-0.028,0.003,-1.533,0.021,0.157,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.3,1,0.002,0.006,0.006,0.015,-0.018,0.021,-1.536,0.024,0.159,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.4,1,-0.01,-0.031,0.032,0.002,-0.021,0.012,-1.534,0.027,0.161,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.5,1,0.051,-0.029,0.006,0.001,-0.021,0.007,-1.533,0.031,0.163,172.11,103.2,40.486309,-3.39738,593.6,4,5,222.2,3.867
174.61,1,0.019,-0.017,0.044,0.022,-0.022,0.03,-1.536,0.033,0.163,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
174.71,1,0.001,0.015,0.052,0.045,-0.018,0.048,-1.537,0.032,0.163,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
174.81,1,-0.13,0.042,0.022,-0.052,0.022,0.032,-1.538,0.032,0.163,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
174.91,1,-0.085,0.024,0.051,-0.102,0.033,0.034,-1.539,0.032,0.163,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.01,1,0.073,-0.042,0.015,-0.017,-0.002,0.04,-1.539,0.033,0.163,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.11,1,-0.021,0.057,0.05,0.024,0.002,0.038,-1.541,0.032,0.164,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.21,1,-0.035,0.002,0.06,-0.047,0.036,0.041,-1.542,0.033,0.166,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.31,1,0.041,-0.042,0.039,0.008,-0.013,0.044,-1.545,0.038,0.169,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.42,1,-0.109,-0.019,0.027,-0.026,-0.029,0.044,-1.548,0.043,0.173,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.51,1,0.004,-0.048,0.039,-0.041,-0.029,0.038,-1.549,0.041,0.175,173.06,101.1,40.486111,-3.397597,593.3,3,5,220.4,4.57
175.61,1,0.047,-0.05,0.071,0.008,-0.047,0.043,-1.55,0.048,0.177,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
175.71,1,-0.022,0.048,0.044,0.01,-0.016,0.054,-1.55,0.05,0.178,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
175.81,1,-0.017,-0.031,-0.027,-0.006,0.005,0.022,-1.55,0.046,0.18,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
175.91,1,0.051,-0.028,0.042,0.005,-0.024,0.017,-1.551,0.044,0.181,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.01,1,-0.022,0.008,0.015,0.005,-0.003,0.021,-1.552,0.042,0.183,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.11,1,0.036,0.005,0.04,0.015,-0.008,0.024,-1.553,0.041,0.182,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.21,1,-0.134,0.099,-0.008,-0.031,0.044,0.028,-1.554,0.034,0.183,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.31,1,0.108,-0.057,0.033,-0.012,0.02,0.008,-1.554,0.033,0.183,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.41,1,-0.04,0.016,0.025,0.003,0.004,0.022,-1.555,0.033,0.184,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.52,1,0.016,-0.0,0.032,-0.004,0.004,0.027,-1.555,0.033,0.186,174.09,100.8,40.48592,-3.397805,593.0,3,5,220.4,1.758
176.61,1,-0.081,0.01,0.002,-0.014,-0.003,0.024,-1.555,0.035,0.188,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
176.71,1,-0.052,0.023,-0.002,-0.062,0.02,0.004,-1.555,0.036,0.19,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
176.81,1,-0.014,-0.023,0.026,-0.021,-0.004,0.019,-1.56,0.039,0.191,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
176.91,1,-0.044,-0.014,-0.042,-0.037,-0.002,-0.014,-1.563,0.041,0.193,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.01,1,0.017,0.013,0.031,-0.017,-0.015,0.004,-1.564,0.039,0.194,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.11,1,0.058,0.031,0.045,0.014,0.014,0.02,-1.564,0.039,0.195,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.22,1,-0.061,0.089,-0.016,0.003,0.051,0.017,-1.563,0.039,0.197,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.32,1,0.123,-0.002,0.054,0.035,0.039,0.027,-1.563,0.04,0.197,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.42,1,0.014,-0.008,0.018,0.041,0.01,0.021,-1.561,0.04,0.198,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.52,1,-0.07,0.037,-0.026,-0.005,0.021,0.01,-1.558,0.034,0.2,175.06,100.7,40.485725,-3.398022,593.6,3,5,220.1,0.352
177.62,1,0.076,-0.038,0.058,0.006,0.001,0.013,-1.557,0.03,0.201,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
177.72,1,-0.05,-0.007,0.003,0.006,-0.019,0.022,-1.56,0.023,0.203,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
177.83,1,-0.051,0.004,0.0,-0.041,-0.003,0.005,-1.564,0.019,0.204,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
177.92,1,-0.025,-0.006,0.022,-0.023,-0.005,0.018,-1.569,0.018,0.204,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.02,1,-0.025,0.035,0.027,-0.037,0.012,0.014,-1.57,0.025,0.206,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.12,1,0.034,0.019,0.013,0.011,0.029,0.023,-1.569,0.026,0.206,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.22,1,-0.032,-0.01,0.001,-0.015,0.006,0.012,-1.568,0.027,0.207,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.33,1,0.003,0.03,0.001,-0.003,0.003,0.002,-1.567,0.024,0.206,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.42,1,0.011,0.089,0.006,-0.011,0.054,0.004,-1.567,0.022,0.206,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.52,1,0.125,-0.001,0.006,0.056,0.038,0.004,-1.566,0.023,0.206,176.06,102.9,40.485531,-3.398236,593.0,3,5,219.4,1.055
178.62,1,-0.112,0.024,-0.015,0.002,0.02,-0.005,-1.568,0.024,0.206,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
178.72,1,0.11,-0.045,0.062,0.02,0.001,0.028,-1.568,0.023,0.207,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
178.82,1,-0.061,0.002,-0.04,0.006,-0.015,0.001,-1.566,0.023,0.208,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
178.93,1,0.104,-0.035,0.018,0.051,-0.019,0.006,-1.565,0.024,0.21,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.03,1,-0.066,0.02,-0.01,0.006,-0.007,-0.002,-1.567,0.026,0.211,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.22,1,-0.027,0.015,-0.004,0.015,-0.018,0.023,-1.569,0.025,0.211,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.32,1,-0.015,0.011,0.006,-0.015,0.004,0.005,-1.568,0.025,0.211,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.42,1,-0.061,-0.027,-0.06,-0.013,-0.01,-0.011,-1.568,0.016,0.212,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.53,1,0.016,-0.051,0.07,-0.04,-0.029,0.003,-1.569,0.015,0.213,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.62,1,0.124,-0.024,-0.015,0.077,-0.048,0.018,-1.565,0.018,0.214,177.13,102.2,40.485336,-3.398448,593.1,3,5,219.0,1.055
179.72,1,-0.124,0.082,-0.074,-0.018,0.019,-0.037,-1.563,0.022,0.217,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
179.82,1,0.065,-0.104,0.039,-0.004,-0.014,-0.007,-1.565,0.024,0.218,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
179.93,1,0.003,-0.028,0.028,0.008,-0.043,0.012,-1.566,0.023,0.219,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.03,1,0.021,-0.066,-0.011,0.008,-0.04,0.007,-1.566,0.027,0.218,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.13,1,-0.018,0.051,-0.027,0.009,-0.009,-0.011,-1.562,0.037,0.219,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.23,1,-0.026,0.026,-0.025,-0.014,0.02,-0.024,-1.562,0.037,0.22,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.33,1,-0.028,0.007,-0.048,-0.024,0.014,-0.028,-1.56,0.04,0.221,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.43,1,-0.046,-0.042,-0.061,-0.034,-0.014,-0.052,-1.556,0.045,0.221,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.53,1,0.029,0.044,-0.03,-0.003,0.005,-0.038,-1.555,0.045,0.222,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.63,1,-0.021,0.06,-0.107,-0.007,0.034,-0.063,-1.553,0.045,0.223,178.11,103.7,40.485134,-3.39865,595.2,3,5,218.3,1.055
180.73,1,0.052,0.002,-0.037,0.008,0.03,-0.069,-1.554,0.045,0.224,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
180.83,1,-0.049,0.004,-0.103,0.005,0.009,-0.072,-1.547,0.044,0.224,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
180.93,1,0.002,-0.029,-0.121,-0.026,-0.001,-0.103,-1.537,0.04,0.225,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.03,1,-0.031,0.019,-0.083,-0.012,-0.005,-0.1,-1.519,0.028,0.225,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.13,1,-0.082,0.009,-0.149,-0.042,0.007,-0.112,-1.501,0.026,0.226,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.23,1,0.03,0.004,-0.051,-0.009,0.0,-0.094,-1.502,0.026,0.227,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.34,1,-0.017,0.019,-0.09,-0.026,0.019,-0.089,-1.498,0.027,0.228,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.43,1,0.0,-0.03,-0.08,0.008,-0.005,-0.076,-1.49,0.033,0.228,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.53,1,-0.052,-0.038,-0.08,-0.038,-0.021,-0.087,-1.484,0.034,0.228,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.63,1,0.043,0.035,-0.087,0.002,-0.001,-0.082,-1.48,0.026,0.229,179.06,105.2,40.484924,-3.398865,594.8,3,5,217.6,1.406
181.73,1,0.037,0.023,-0.045,0.016,0.018,-0.073,-1.475,0.007,0.229,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
181.84,1,-0.006,0.045,0.017,0.029,0.022,-0.022,-1.477,0.008,0.23,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
181.93,1,-0.052,0.058,0.014,-0.03,0.046,-0.0,-1.483,0.013,0.23,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.03,1,0.087,0.001,0.027,0.01,0.029,0.009,-1.486,0.024,0.23,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.13,1,-0.03,0.029,-0.001,0.033,0.02,0.014,-1.487,0.025,0.231,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.23,1,-0.024,0.006,-0.032,-0.041,0.027,-0.017,-1.485,0.026,0.232,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.34,1,0.097,-0.019,0.008,0.051,-0.008,-0.002,-1.485,0.026,0.232,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.43,1,-0.09,-0.032,-0.009,0.008,-0.008,0.0,-1.485,0.026,0.232,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.54,1,0.017,-0.008,0.009,-0.031,-0.026,-0.009,-1.486,0.028,0.232,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.64,1,0.023,0.039,0.036,0.011,0.0,0.019,-1.486,0.033,0.232,180.06,106.1,40.484715,-3.399077,593.0,3,5,217.6,0.703
182.74,1,-0.005,0.049,-0.02,0.006,0.04,0.011,-1.486,0.037,0.233,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
182.84,1,-0.002,0.001,-0.021,0.001,0.029,-0.011,-1.482,0.037,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
182.94,1,0.034,0.019,0.04,0.025,0.017,0.008,-1.485,0.029,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.04,1,-0.048,0.003,-0.025,-0.027,0.024,-0.001,-1.487,0.023,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.14,1,0.014,-0.023,0.046,-0.004,-0.018,0.011,-1.488,0.022,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.24,1,-0.008,0.085,0.034,-0.002,0.023,0.034,-1.488,0.021,0.233,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.34,1,-0.006,-0.069,0.001,-0.001,-0.002,0.018,-1.488,0.021,0.233,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.44,1,-0.074,-0.013,0.037,-0.038,-0.015,0.017,-1.489,0.022,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.55,1,0.034,0.089,0.077,-0.008,0.025,0.051,-1.491,0.021,0.232,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.64,1,-0.038,0.011,0.089,-0.006,0.042,0.063,-1.493,0.02,0.231,181.06,107.1,40.484505,-3.399287,592.8,3,5,216.6,1.055
183.75,1,-0.074,0.039,0.051,-0.049,0.022,0.075,-1.493,0.019,0.229,182.06,103.3,40.484295,-3.399492,592.9,3,5,216.6,1.055
183.84,1,0.028,0.061,0.097,-0.018,0.049,0.071,-1.493,0.02,0.228,182.06,103.3,40.484295,-3.399492,592.9,3,5,216.6,1.055
