Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
159.33,1,-0.003,-0.027,0.005,-0.016,-0.012,0.005,-1.588,-0.061,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.43,1,-0.034,0.002,0.011,-0.024,-0.017,0.006,-1.59,-0.059,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.53,1,-0.033,0.026,-0.011,-0.028,0.01,0.004,-1.59,-0.058,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.62,1,-0.044,0.025,0.001,-0.025,0.02,-0.005,-1.59,-0.055,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.72,1,-0.043,-0.022,0.003,-0.039,-0.005,0.002,-1.592,-0.055,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.82,1,-0.043,-0.057,0.023,-0.049,-0.025,0.009,-1.594,-0.057,-0.318,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
159.92,1,0.047,0.008,0.015,-0.006,-0.018,0.019,-1.596,-0.061,-0.319,157.74,98.4,40.56551,-3.517609,651.3,4,5,161.4,3.164
160.03,1,0.04,0.004,-0.017,0.03,-0.003,0.001,-1.594,-0.059,-0.318,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.12,1,-0.007,-0.006,0.003,0.016,-0.006,-0.005,-1.595,-0.058,-0.318,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.22,1,-0.036,0.003,0.005,-0.012,0.001,0.005,-1.596,-0.058,-0.318,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.32,1,-0.034,-0.026,0.005,-0.028,-0.011,0.006,-1.596,-0.056,-0.317,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.43,1,-0.013,-0.005,0.003,-0.025,-0.01,0.005,-1.596,-0.054,-0.316,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.53,1,0.005,-0.023,-0.004,-0.01,-0.014,-0.001,-1.596,-0.053,-0.316,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.63,1,0.01,0.002,-0.004,0.005,-0.009,-0.002,-1.595,-0.051,-0.315,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.73,1,-0.001,-0.036,-0.018,0.007,-0.022,-0.01,-1.595,-0.051,-0.315,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.83,1,-0.045,-0.016,0.005,-0.019,-0.023,-0.004,-1.594,-0.05,-0.314,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
160.93,1,-0.02,0.001,-0.01,-0.028,-0.009,-0.006,-1.592,-0.048,-0.314,158.73,98.9,40.565281,-3.517506,651.8,4,5,162.4,3.164
161.03,1,-0.028,0.005,-0.011,-0.032,-0.005,-0.011,-1.591,-0.046,-0.313,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.13,1,-0.018,0.019,-0.016,-0.017,0.011,-0.01,-1.589,-0.046,-0.314,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.24,1,-0.053,-0.008,-0.025,-0.035,0.005,-0.016,-1.587,-0.048,-0.314,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.33,1,-0.006,0.024,-0.035,-0.028,0.007,-0.027,-1.586,-0.05,-0.315,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.43,1,-0.016,0.038,-0.035,-0.019,0.025,-0.032,-1.583,-0.053,-0.315,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.53,1,-0.023,0.05,-0.037,-0.019,0.041,-0.036,-1.581,-0.057,-0.316,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.63,1,-0.026,0.03,-0.012,-0.025,0.037,-0.028,-1.579,-0.058,-0.317,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.73,1,-0.028,-0.01,-0.015,-0.023,0.019,-0.017,-1.578,-0.057,-0.318,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.84,1,-0.022,0.007,0.008,-0.027,0.008,-0.01,-1.578,-0.061,-0.318,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
161.94,1,0.01,0.009,0.019,-0.012,0.001,0.011,-1.579,-0.062,-0.319,159.73,99.1,40.565044,-3.517423,652.0,4,5,163.8,2.461
162.03,1,0.006,0.003,0.011,0.009,0.011,0.01,-1.579,-0.062,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.13,1,-0.023,-0.025,0.011,-0.012,-0.007,0.012,-1.581,-0.062,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.23,1,-0.007,-0.008,0.021,-0.012,-0.016,0.015,-1.583,-0.061,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.33,1,-0.006,-0.026,0.0,-0.004,-0.014,0.012,-1.584,-0.061,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.43,1,-0.058,-0.003,-0.005,-0.028,-0.012,-0.0,-1.584,-0.06,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.53,1,-0.053,-0.009,0.021,-0.047,-0.008,0.009,-1.587,-0.058,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.63,1,-0.015,-0.032,0.014,-0.034,-0.019,0.012,-1.588,-0.056,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.73,1,0.029,-0.008,0.002,-0.007,-0.016,0.011,-1.59,-0.055,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.83,1,0.024,0.027,0.003,0.017,0.001,0.003,-1.59,-0.056,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
162.94,1,-0.044,-0.009,0.012,-0.006,0.003,0.008,-1.591,-0.056,-0.32,160.73,99.4,40.5648,-3.517326,652.6,4,5,164.9,2.461
163.04,1,-0.044,-0.021,0.019,-0.03,-0.012,0.013,-1.593,-0.056,-0.32,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.14,1,-0.018,-0.005,0.021,-0.03,-0.009,0.017,-1.593,-0.056,-0.32,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.23,1,0.001,0.012,0.004,-0.013,-0.0,0.015,-1.595,-0.056,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.33,1,-0.003,0.006,0.001,-0.004,0.005,0.006,-1.594,-0.056,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.43,1,-0.002,-0.006,0.008,-0.004,0.003,0.006,-1.594,-0.056,-0.32,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.54,1,-0.011,0.02,0.013,-0.007,0.009,0.007,-1.595,-0.056,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.64,1,-0.015,-0.004,0.007,-0.011,0.003,0.012,-1.597,-0.056,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.73,1,-0.02,0.013,-0.001,-0.017,0.006,0.004,-1.596,-0.055,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.84,1,-0.03,0.013,0.008,-0.02,0.01,0.004,-1.597,-0.055,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
163.93,1,0.008,0.011,0.008,-0.012,0.012,0.007,-1.598,-0.055,-0.321,161.76,98.9,40.564564,-3.517242,653.3,4,5,165.9,2.109
164.04,1,-0.018,-0.003,0.007,-0.008,0.008,0.005,-1.597,-0.053,-0.321,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.14,1,-0.034,0.005,0.006,-0.027,0.0,0.007,-1.597,-0.052,-0.321,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.24,1,-0.031,0.009,0.001,-0.031,0.004,0.006,-1.597,-0.053,-0.321,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.35,1,-0.054,-0.004,0.018,-0.035,0.004,0.008,-1.599,-0.054,-0.322,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.44,1,0.001,0.002,-0.003,-0.029,0.001,0.006,-1.599,-0.054,-0.322,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.54,1,0.008,0.01,0.01,-0.004,0.003,0.005,-1.599,-0.054,-0.322,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.64,1,-0.018,-0.02,0.007,-0.01,0.002,0.009,-1.599,-0.053,-0.322,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.75,1,0.004,-0.001,0.001,-0.005,-0.009,0.004,-1.599,-0.052,-0.322,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.84,1,0.026,-0.012,0.002,0.012,-0.008,0.003,-1.597,-0.051,-0.323,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
164.94,1,0.008,0.006,0.0,0.016,-0.002,0.003,-1.596,-0.054,-0.323,162.73,99.3,40.56432,-3.517165,653.7,3,5,167.3,2.461
165.04,1,-0.013,-0.017,0.025,-0.004,-0.01,0.009,-1.597,-0.055,-0.323,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.14,1,-0.047,0.006,0.011,-0.022,-0.003,0.016,-1.598,-0.056,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.24,1,-0.034,-0.006,-0.003,-0.035,0.004,0.006,-1.597,-0.056,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.34,1,-0.003,-0.001,0.01,-0.02,-0.005,0.004,-1.597,-0.055,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.44,1,-0.042,0.012,0.01,-0.024,0.003,0.01,-1.597,-0.055,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.54,1,-0.004,0.003,0.024,-0.02,0.01,0.015,-1.597,-0.055,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.64,1,0.011,0.02,0.002,0.003,0.015,0.012,-1.598,-0.055,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.74,1,-0.002,-0.018,0.005,-0.003,-0.005,0.009,-1.599,-0.054,-0.324,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.84,1,-0.005,0.001,-0.022,-0.004,-0.004,-0.006,-1.598,-0.055,-0.325,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
165.94,1,-0.013,0.009,0.005,-0.007,0.003,-0.003,-1.598,-0.057,-0.325,163.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.05,1,-0.036,0.012,0.006,-0.015,0.008,0.001,-1.598,-0.056,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.15,1,-0.018,0.002,0.015,-0.023,0.008,0.007,-1.599,-0.059,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.24,1,-0.039,-0.003,-0.006,-0.031,0.001,0.008,-1.6,-0.06,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.34,1,0.006,-0.016,-0.005,-0.017,-0.007,-0.005,-1.6,-0.062,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.44,1,0.003,-0.006,0.013,-0.001,-0.005,0.005,-1.6,-0.063,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.54,1,-0.013,-0.026,0.003,-0.007,-0.012,0.007,-1.6,-0.064,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.64,1,-0.011,-0.007,0.007,-0.014,-0.017,0.004,-1.599,-0.063,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.84,1,-0.004,-0.006,0.002,-0.01,-0.009,0.007,-1.601,-0.065,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
166.94,1,-0.036,-0.033,0.026,-0.022,-0.02,0.012,-1.602,-0.062,-0.325,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
167.04,1,-0.007,-0.009,0.01,-0.02,-0.019,0.017,-1.604,-0.062,-0.324,164.72,98.3,40.564087,-3.517096,654.3,3,5,168.4,2.461
167.15,1,-0.049,-0.04,0.012,-0.027,-0.028,0.012,-1.605,-0.06,-0.324,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.25,1,-0.014,-0.02,0.01,-0.029,-0.026,0.01,-1.604,-0.057,-0.323,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.35,1,0.004,-0.026,0.004,-0.007,-0.025,0.01,-1.605,-0.056,-0.322,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.45,1,-0.0,-0.043,0.011,-0.004,-0.029,0.008,-1.605,-0.053,-0.321,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.55,1,-0.01,-0.041,-0.003,-0.003,-0.04,0.006,-1.604,-0.048,-0.32,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.65,1,-0.041,-0.032,-0.006,-0.024,-0.034,-0.004,-1.602,-0.047,-0.318,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.75,1,0.018,-0.021,0.01,-0.012,-0.032,0.002,-1.602,-0.044,-0.317,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.85,1,0.03,0.005,0.002,0.013,-0.013,0.004,-1.601,-0.043,-0.315,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
167.96,1,0.022,-0.042,-0.005,0.022,-0.019,-0.0,-1.602,-0.041,-0.313,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
168.05,1,-0.03,-0.026,0.0,0.001,-0.031,-0.003,-1.602,-0.037,-0.311,165.72,99.6,40.563587,-3.516982,656.0,4,5,171.2,2.812
168.15,1,-0.047,-0.019,-0.001,-0.025,-0.023,-0.002,-1.601,-0.036,-0.309,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.25,1,-0.012,-0.062,0.016,-0.029,-0.036,0.008,-1.601,-0.033,-0.307,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.35,1,-0.002,-0.02,0.012,-0.011,-0.039,0.011,-1.601,-0.03,-0.306,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.45,1,-0.02,-0.001,-0.006,-0.013,-0.018,0.004,-1.601,-0.028,-0.304,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.56,1,-0.02,-0.019,0.006,-0.018,-0.015,0.002,-1.601,-0.03,-0.302,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.66,1,-0.021,-0.005,0.004,-0.022,-0.011,0.006,-1.601,-0.031,-0.301,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.75,1,0.001,-0.007,0.01,-0.01,-0.006,0.007,-1.602,-0.03,-0.299,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.85,1,-0.003,-0.031,0.002,-0.003,-0.02,0.007,-1.601,-0.031,-0.297,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
168.95,1,-0.019,-0.024,0.006,-0.01,-0.022,0.003,-1.601,-0.031,-0.296,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
169.05,1,-0.005,-0.015,-0.004,-0.012,-0.019,0.002,-1.602,-0.03,-0.295,166.73,99.6,40.563335,-3.516936,657.1,4,5,172.3,2.461
169.15,1,0.014,0.014,0.004,0.004,-0.005,0.001,-1.601,-0.031,-0.293,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.25,1,-0.031,-0.003,-0.004,-0.012,-0.001,0.0,-1.601,-0.032,-0.292,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.35,1,-0.007,-0.004,0.0,-0.014,-0.001,0.001,-1.601,-0.031,-0.29,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.45,1,-0.017,-0.024,-0.002,-0.013,-0.012,-0.003,-1.601,-0.03,-0.289,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.56,1,-0.003,-0.008,0.015,-0.011,-0.012,0.006,-1.601,-0.03,-0.287,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.66,1,0.005,-0.006,0.006,0.0,-0.008,0.007,-1.601,-0.029,-0.286,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.75,1,0.003,0.006,0.019,0.002,-0.005,0.011,-1.602,-0.03,-0.285,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.85,1,-0.044,-0.015,-0.004,-0.015,-0.008,0.007,-1.602,-0.031,-0.283,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
169.95,1,-0.024,0.019,0.019,-0.03,-0.002,0.011,-1.601,-0.032,-0.282,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
170.06,1,-0.014,-0.002,0.004,-0.02,0.012,0.007,-1.6,-0.032,-0.28,167.73,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.461
170.16,1,-0.02,-0.021,0.013,-0.023,-0.006,0.008,-1.6,-0.029,-0.278,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.26,1,0.025,-0.017,0.004,0.001,-0.014,0.009,-1.599,-0.024,-0.276,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.36,1,-0.024,-0.039,-0.005,-0.002,-0.028,0.002,-1.599,-0.024,-0.273,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.46,1,-0.015,-0.02,-0.015,-0.018,-0.026,-0.006,-1.598,-0.023,-0.271,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.56,1,-0.031,-0.058,0.003,-0.015,-0.032,-0.003,-1.597,-0.021,-0.268,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.66,1,-0.09,-0.04,-0.002,-0.054,-0.048,-0.005,-1.596,-0.022,-0.265,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.76,1,0.022,0.005,0.017,-0.026,-0.024,0.008,-1.596,-0.023,-0.263,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.86,1,-0.009,-0.03,-0.001,-0.008,-0.013,0.005,-1.596,-0.024,-0.26,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
170.96,1,-0.014,-0.042,-0.009,-0.016,-0.034,-0.002,-1.596,-0.026,-0.258,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
171.06,1,0.013,-0.043,0.025,-0.006,-0.031,0.011,-1.597,-0.028,-0.255,168.78,100.4,40.563087,-3.5169,658.0,4,5,173.3,2.109
171.16,1,-0.002,-0.052,0.002,0.009,-0.047,0.005,-1.597,-0.03,-0.252,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.26,1,-0.025,-0.086,0.007,-0.012,-0.071,0.007,-1.597,-0.031,-0.249,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.36,1,0.008,-0.059,0.017,-0.003,-0.065,0.011,-1.597,-0.027,-0.245,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.46,1,-0.008,-0.077,0.022,-0.005,-0.066,0.018,-1.599,-0.022,-0.241,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.56,1,0.005,-0.065,0.008,-0.005,-0.07,0.013,-1.598,-0.016,-0.236,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.66,1,-0.008,-0.045,-0.002,-0.0,-0.058,0.007,-1.596,-0.01,-0.231,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.76,1,-0.029,-0.06,0.006,-0.014,-0.057,0.005,-1.597,-0.005,-0.227,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.86,1,-0.048,-0.043,0.013,-0.033,-0.057,0.009,-1.6,-0.0,-0.222,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
171.96,1,-0.021,-0.029,0.011,-0.037,-0.044,0.009,-1.6,-0.001,-0.218,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
172.06,1,0.008,-0.039,0.006,-0.015,-0.035,0.009,-1.599,0.006,-0.213,169.73,100.2,40.562836,-3.516864,658.7,4,5,173.3,1.055
172.16,1,0.024,-0.04,0.038,0.01,-0.038,0.02,-1.599,0.01,-0.208,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.26,1,0.011,-0.118,-0.002,0.018,-0.07,0.011,-1.599,0.01,-0.203,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.36,1,-0.067,-0.057,0.01,-0.024,-0.063,0.009,-1.599,0.01,-0.198,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.46,1,-0.08,-0.068,0.006,-0.052,-0.075,0.011,-1.599,0.01,-0.193,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.56,1,-0.031,-0.064,-0.017,-0.05,-0.067,-0.002,-1.599,0.009,-0.189,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.67,1,-0.01,-0.052,-0.02,-0.031,-0.058,-0.013,-1.598,0.012,-0.184,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.76,1,0.036,-0.072,0.011,0.001,-0.065,-0.003,-1.597,0.016,-0.178,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.86,1,0.062,-0.038,0.011,0.032,-0.056,0.004,-1.596,0.018,-0.173,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
172.96,1,0.041,-0.034,0.012,0.046,-0.043,0.009,-1.594,0.02,-0.169,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.06,1,-0.002,-0.031,0.018,0.027,-0.037,0.015,-1.595,0.022,-0.164,170.73,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.16,1,-0.029,-0.016,0.006,-0.007,-0.026,0.009,-1.596,0.022,-0.159,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.26,1,-0.013,-0.005,-0.023,-0.013,-0.015,-0.0,-1.593,0.023,-0.155,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.36,1,-0.023,-0.003,0.001,-0.019,-0.01,-0.007,-1.59,0.024,-0.15,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.48,1,-0.052,-0.035,0.003,-0.031,-0.014,-0.001,-1.591,0.025,-0.145,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.56,1,-0.01,-0.011,0.012,-0.029,-0.019,0.007,-1.593,0.025,-0.14,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.67,1,0.012,-0.023,0.005,-0.007,-0.019,0.006,-1.592,0.027,-0.135,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.77,1,0.035,-0.025,0.016,0.012,-0.024,0.009,-1.593,0.03,-0.13,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.87,1,0.031,-0.0,0.007,0.027,-0.013,0.013,-1.592,0.031,-0.124,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
173.97,1,-0.011,-0.05,-0.01,0.014,-0.024,0.001,-1.589,0.036,-0.119,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
174.07,1,-0.038,-0.028,0.007,-0.014,-0.034,0.001,-1.59,0.038,-0.114,171.72,99.5,40.562344,-3.516803,660.0,4,5,174.0,0.703
174.17,1,-0.033,-0.028,0.01,-0.026,-0.032,0.006,-1.589,0.04,-0.108,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.27,1,-0.0,0.027,0.01,-0.014,-0.008,0.011,-1.589,0.04,-0.103,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.37,1,-0.02,0.005,0.011,-0.02,0.006,0.009,-1.589,0.042,-0.097,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.47,1,-0.0,-0.034,0.008,-0.006,-0.009,0.008,-1.589,0.04,-0.092,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.57,1,-0.021,-0.04,-0.003,-0.015,-0.023,0.002,-1.589,0.043,-0.086,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.67,1,0.009,-0.039,0.001,-0.007,-0.034,0.001,-1.589,0.048,-0.08,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.77,1,-0.014,-0.032,0.005,-0.001,-0.037,0.003,-1.589,0.051,-0.074,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.87,1,-0.011,-0.027,-0.008,-0.011,-0.029,-0.0,-1.589,0.054,-0.068,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
174.97,1,-0.025,-0.004,-0.013,-0.02,-0.024,-0.009,-1.588,0.056,-0.062,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
175.08,1,-0.016,0.004,-0.002,-0.019,-0.006,-0.005,-1.587,0.055,-0.057,172.77,101.4,40.56184,-3.516714,663.2,4,5,171.6,2.461
175.17,1,-0.022,0.006,-0.017,-0.018,0.002,-0.011,-1.585,0.056,-0.053,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.28,1,-0.021,-0.002,0.009,-0.02,0.001,-0.004,-1.586,0.056,-0.048,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.37,1,-0.015,0.003,0.001,-0.017,0.0,0.001,-1.585,0.056,-0.043,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.47,1,0.019,0.002,0.012,-0.001,0.003,0.006,-1.586,0.058,-0.038,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.57,1,0.006,-0.012,0.016,0.004,0.0,0.012,-1.587,0.058,-0.033,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.67,1,0.006,-0.012,0.001,0.008,-0.012,0.012,-1.587,0.059,-0.027,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.77,1,-0.029,-0.008,-0.017,-0.009,-0.007,-0.007,-1.586,0.059,-0.022,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.87,1,-0.039,0.009,-0.014,-0.028,-0.003,-0.013,-1.586,0.059,-0.017,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
175.97,1,-0.054,-0.007,-0.002,-0.038,-0.002,-0.008,-1.587,0.06,-0.012,173.71,101.3,40.561592,-3.516658,665.2,4,5,169.8,3.516
