Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
131.26,1,0.0,0.004,0.0,-0.011,-0.008,-0.007,-1.556,0.003,-1.222,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.35,1,-0.001,0.009,-0.014,-0.004,-0.001,-0.007,-1.555,0.003,-1.222,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.45,1,0.012,0.012,0.014,-0.003,0.01,-0.0,-1.556,0.004,-1.222,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.54,1,0.037,-0.015,-0.015,0.024,-0.001,-0.006,-1.556,0.006,-1.221,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.64,1,-0.006,-0.019,-0.007,0.013,-0.01,-0.004,-1.556,0.008,-1.221,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.74,1,0.041,-0.014,0.004,0.02,-0.011,-0.002,-1.556,0.01,-1.221,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.84,1,-0.037,-0.013,-0.008,0.001,-0.012,-0.007,-1.557,0.01,-1.22,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
131.94,1,-0.004,0.015,-0.008,-0.001,-0.008,-0.008,-1.557,0.008,-1.221,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
132.04,1,-0.038,-0.01,-0.02,-0.036,0.009,-0.012,-1.555,0.008,-1.22,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
132.15,1,0.038,-0.056,0.011,0.003,-0.033,-0.005,-1.557,0.01,-1.22,129.62,99.7,40.493694,-3.387286,601.8,3,5,229.6,1.758
132.25,1,-0.018,-0.023,-0.029,0.002,-0.03,-0.007,-1.557,0.01,-1.219,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.35,1,0.032,-0.015,0.026,0.01,-0.024,-0.001,-1.558,0.009,-1.219,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.45,1,-0.015,0.033,-0.007,0.007,0.0,0.001,-1.557,0.01,-1.219,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.55,1,-0.016,0.033,0.004,-0.009,0.019,0.005,-1.558,0.007,-1.219,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.75,1,-0.021,0.011,0.018,-0.004,0.016,0.012,-1.557,0.006,-1.22,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.85,1,0.011,0.004,-0.001,-0.014,0.012,0.007,-1.556,0.005,-1.22,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
132.95,1,-0.028,0.013,0.006,-0.01,0.011,0.006,-1.558,0.004,-1.22,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
133.06,1,0.016,0.002,0.007,-0.002,0.006,0.004,-1.557,0.005,-1.221,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
133.15,1,-0.015,0.005,-0.004,0.002,0.005,0.006,-1.557,0.002,-1.221,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
133.25,1,-0.016,-0.011,0.014,-0.013,-0.004,0.005,-1.556,0.001,-1.221,130.61,99.6,40.493534,-3.387536,602.2,3,5,228.9,1.055
133.36,1,-0.047,-0.015,0.005,-0.034,-0.013,0.003,-1.554,0.003,-1.221,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.45,1,-0.001,-0.035,0.021,-0.021,-0.019,0.015,-1.558,0.001,-1.221,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.55,1,-0.024,-0.017,0.012,-0.012,-0.023,0.014,-1.559,0.002,-1.221,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.66,1,0.038,-0.03,0.03,-0.004,-0.022,0.019,-1.56,0.004,-1.22,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.75,1,0.046,-0.029,0.004,0.034,-0.027,0.021,-1.563,0.003,-1.22,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.86,1,0.006,-0.009,0.012,0.031,-0.019,0.009,-1.563,0.003,-1.219,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
133.95,1,-0.092,0.001,0.009,-0.03,-0.012,0.007,-1.564,0.004,-1.219,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
134.05,1,-0.043,-0.019,0.036,-0.051,-0.011,0.021,-1.567,0.006,-1.219,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
134.15,1,-0.045,-0.014,0.031,-0.051,-0.014,0.025,-1.572,0.006,-1.219,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
134.25,1,-0.012,-0.003,0.022,-0.037,-0.006,0.028,-1.574,0.007,-1.219,131.61,100.3,40.493362,-3.38778,601.9,3,5,228.5,1.055
134.36,1,0.039,-0.001,0.028,0.011,-0.007,0.029,-1.579,0.005,-1.219,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.45,1,0.021,0.014,0.015,0.014,0.007,0.021,-1.58,0.002,-1.22,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.56,1,-0.02,0.013,0.01,0.01,0.013,0.018,-1.582,0.002,-1.22,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.65,1,-0.024,-0.042,0.015,-0.014,-0.009,0.01,-1.583,0.004,-1.219,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.75,1,-0.059,-0.032,0.012,-0.03,-0.029,0.018,-1.585,0.005,-1.219,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.85,1,0.001,-0.054,0.028,-0.036,-0.04,0.017,-1.588,0.009,-1.218,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
134.95,1,0.032,0.023,0.039,0.004,-0.018,0.031,-1.591,0.01,-1.218,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
135.05,1,0.058,-0.01,0.036,0.031,-0.004,0.032,-1.591,0.011,-1.217,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
135.15,1,0.007,-0.01,0.041,0.033,-0.01,0.038,-1.594,0.015,-1.216,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
135.26,1,-0.028,-0.022,0.057,0.007,-0.014,0.048,-1.599,0.019,-1.215,132.62,99.4,40.493187,-3.388035,601.7,3,5,228.5,0.352
135.35,1,-0.053,-0.034,0.047,-0.031,-0.024,0.047,-1.603,0.022,-1.214,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.45,1,-0.029,-0.015,0.067,-0.035,-0.024,0.059,-1.608,0.023,-1.214,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.56,1,-0.034,0.002,0.039,-0.039,-0.008,0.049,-1.61,0.024,-1.214,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.65,1,0.017,-0.016,0.034,-0.006,-0.012,0.042,-1.614,0.021,-1.214,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.76,1,-0.022,0.015,0.023,-0.008,0.0,0.032,-1.615,0.022,-1.213,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.85,1,-0.013,0.014,0.059,-0.018,0.008,0.038,-1.617,0.024,-1.213,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
135.95,1,-0.005,-0.001,0.034,-0.009,0.005,0.047,-1.62,0.024,-1.213,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
136.05,1,-0.019,0.008,0.035,-0.013,0.004,0.037,-1.622,0.022,-1.214,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
136.15,1,-0.0,0.034,0.026,-0.003,0.018,0.032,-1.623,0.02,-1.215,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
136.26,1,-0.092,0.027,0.008,-0.043,0.025,0.025,-1.625,0.014,-1.215,133.6,99.7,40.493023,-3.388275,600.7,3,5,227.8,0.703
136.36,1,-0.039,0.025,0.036,-0.051,0.03,0.022,-1.627,0.01,-1.216,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.46,1,-0.004,0.015,0.025,-0.034,0.021,0.027,-1.629,0.007,-1.216,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.57,1,0.038,0.034,0.02,0.002,0.028,0.023,-1.63,0.005,-1.217,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.66,1,0.023,-0.01,0.024,0.023,0.009,0.024,-1.631,0.004,-1.218,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.76,1,-0.026,0.022,0.012,0.007,0.011,0.019,-1.633,0.004,-1.218,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.86,1,-0.027,0.005,0.014,-0.015,0.006,0.017,-1.635,0.006,-1.218,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
136.97,1,-0.026,0.011,0.0,-0.026,0.012,0.008,-1.635,0.009,-1.218,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
137.06,1,-0.03,0.017,0.007,-0.026,0.013,0.007,-1.637,0.008,-1.219,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
137.16,1,-0.051,0.026,0.005,-0.039,0.021,0.005,-1.638,0.008,-1.22,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
137.26,1,0.036,-0.005,0.009,-0.012,0.011,0.007,-1.64,0.005,-1.22,134.63,100.2,40.492855,-3.38852,600.3,3,5,227.8,0.703
137.36,1,-0.002,-0.004,-0.004,0.005,0.003,0.002,-1.64,0.006,-1.22,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.47,1,-0.024,0.011,-0.011,0.001,0.001,-0.005,-1.639,0.006,-1.221,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.56,1,-0.016,-0.018,-0.01,-0.033,0.002,-0.009,-1.638,0.005,-1.221,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.67,1,-0.037,0.025,-0.006,-0.015,0.002,-0.005,-1.637,0.002,-1.222,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.78,1,-0.051,0.026,-0.016,-0.041,0.018,-0.011,-1.636,-0.001,-1.223,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.86,1,-0.042,-0.007,-0.006,-0.04,0.008,-0.012,-1.634,-0.001,-1.223,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
137.96,1,-0.003,-0.018,-0.014,-0.03,-0.004,-0.006,-1.633,0.0,-1.223,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
138.07,1,-0.076,0.011,-0.032,-0.03,-0.005,-0.018,-1.632,0.0,-1.223,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
138.16,1,0.037,-0.016,-0.015,-0.038,0.001,-0.025,-1.631,-0.001,-1.224,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
138.26,1,0.014,0.009,0.014,0.014,-0.005,-0.005,-1.629,-0.002,-1.224,135.62,101.1,40.492699,-3.38875,600.6,3,5,227.1,0.703
138.36,1,0.01,-0.001,-0.026,0.022,-0.002,-0.009,-1.628,0.0,-1.224,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.47,1,0.014,-0.008,-0.003,0.011,-0.003,-0.017,-1.625,-0.001,-1.225,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.56,1,-0.033,-0.003,-0.006,-0.008,-0.006,-0.001,-1.626,-0.001,-1.225,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.66,1,-0.036,0.012,-0.008,-0.034,0.009,-0.008,-1.625,-0.001,-1.226,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.76,1,0.009,-0.024,-0.011,-0.009,-0.006,-0.007,-1.625,0.002,-1.226,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.87,1,-0.024,0.014,-0.008,-0.011,-0.005,-0.011,-1.624,0.0,-1.227,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
138.96,1,-0.023,0.016,-0.008,-0.023,0.011,-0.009,-1.624,0.001,-1.227,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
139.07,1,0.021,-0.013,-0.01,-0.013,0.005,-0.006,-1.623,0.002,-1.228,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
139.16,1,-0.085,0.051,-0.001,-0.019,0.014,-0.006,-1.622,0.006,-1.228,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
139.27,1,0.013,-0.01,-0.015,-0.031,0.018,-0.013,-1.622,0.007,-1.228,136.6,104.3,40.492519,-3.388996,600.1,3,5,226.8,1.055
139.36,1,0.005,0.003,0.015,0.011,-0.003,0.006,-1.62,0.005,-1.229,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.46,1,-0.001,-0.018,-0.017,-0.011,0.002,-0.007,-1.62,0.004,-1.229,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.57,1,0.007,-0.029,0.003,-0.0,-0.017,-0.007,-1.622,0.007,-1.229,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.67,1,-0.022,-0.015,-0.014,0.008,-0.022,-0.004,-1.622,0.01,-1.228,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.76,1,-0.035,-0.017,0.005,-0.029,-0.013,-0.005,-1.619,0.009,-1.228,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.86,1,-0.012,-0.015,-0.011,-0.027,-0.016,-0.005,-1.617,0.012,-1.228,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
139.96,1,-0.042,-0.002,-0.007,-0.022,-0.013,-0.005,-1.616,0.013,-1.227,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
140.06,1,0.071,-0.047,-0.021,0.01,-0.023,-0.017,-1.616,0.014,-1.227,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
140.16,1,-0.081,0.022,-0.035,-0.013,-0.013,-0.016,-1.615,0.012,-1.227,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
140.27,1,0.029,-0.03,-0.015,-0.016,-0.011,-0.026,-1.615,0.009,-1.227,137.62,107.9,40.492336,-3.389253,600.5,3,5,226.8,0.352
140.37,1,0.024,-0.006,-0.036,0.015,-0.014,-0.027,-1.614,0.009,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.47,1,-0.053,0.024,-0.049,-0.03,0.01,-0.038,-1.612,0.01,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.57,1,0.047,-0.006,-0.032,0.019,-0.003,-0.041,-1.612,0.011,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.67,1,0.07,-0.045,-0.038,0.031,-0.012,-0.043,-1.608,0.013,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.78,1,-0.01,-0.019,-0.019,0.041,-0.03,-0.019,-1.604,0.015,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.88,1,-0.098,0.009,-0.046,-0.04,-0.01,-0.036,-1.602,0.014,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
140.97,1,0.089,-0.038,0.0,0.003,-0.017,-0.021,-1.602,0.012,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
141.07,1,-0.039,0.004,-0.009,0.015,-0.016,-0.011,-1.6,0.011,-1.227,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
141.17,1,0.12,-0.048,-0.037,0.036,-0.022,-0.024,-1.599,0.009,-1.228,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
141.28,1,0.01,-0.01,-0.039,0.054,-0.026,-0.031,-1.595,0.006,-1.228,138.67,110.9,40.492149,-3.38951,600.8,3,5,226.4,0.352
141.37,1,-0.027,0.041,-0.033,-0.0,0.008,-0.036,-1.592,0.001,-1.229,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.47,1,-0.043,0.039,-0.029,-0.023,0.031,-0.028,-1.589,-0.004,-1.229,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.57,1,0.061,-0.021,-0.002,-0.003,0.014,-0.025,-1.585,-0.004,-1.229,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.67,1,-0.041,0.022,-0.049,0.0,0.006,-0.027,-1.582,-0.004,-1.23,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.78,1,0.005,-0.003,-0.015,-0.009,0.007,-0.029,-1.578,-0.005,-1.23,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.87,1,-0.026,-0.009,-0.019,-0.008,-0.003,-0.019,-1.576,-0.005,-1.231,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
141.98,1,0.062,-0.014,-0.002,0.019,-0.01,-0.012,-1.577,-0.005,-1.231,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
142.09,1,-0.063,0.011,-0.018,0.013,-0.009,-0.009,-1.577,-0.005,-1.232,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
142.17,1,0.002,-0.029,-0.026,-0.041,0.001,-0.021,-1.575,-0.004,-1.232,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
142.27,1,-0.049,0.036,-0.018,-0.009,0.001,-0.018,-1.571,-0.003,-1.233,139.6,112.8,40.491959,-3.389776,600.5,3,5,226.4,0.352
142.37,1,-0.013,0.002,-0.033,-0.034,0.01,-0.029,-1.57,-0.004,-1.233,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
142.47,1,0.079,-0.024,0.01,0.034,-0.009,-0.006,-1.568,-0.008,-1.234,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
142.57,1,-0.029,0.02,-0.017,-0.005,0.005,-0.018,-1.567,-0.013,-1.235,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
142.78,1,0.072,-0.018,-0.019,0.043,-0.002,-0.008,-1.568,-0.017,-1.237,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
142.88,1,0.043,-0.014,-0.01,0.033,-0.007,-0.012,-1.567,-0.016,-1.238,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
142.97,1,-0.022,0.02,-0.023,0.03,-0.005,-0.017,-1.565,-0.014,-1.239,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
143.08,1,0.008,0.003,-0.026,0.002,0.007,-0.017,-1.563,-0.013,-1.24,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
143.18,1,0.017,0.005,-0.002,0.025,-0.001,-0.015,-1.562,-0.016,-1.241,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
143.27,1,-0.093,0.033,-0.042,-0.049,0.023,-0.023,-1.561,-0.019,-1.241,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
143.37,1,0.032,-0.006,-0.004,-0.006,0.008,-0.017,-1.564,-0.02,-1.243,140.61,114.8,40.491756,-3.390047,601.9,3,5,226.4,0.0
143.47,1,-0.07,0.014,-0.052,-0.026,0.007,-0.03,-1.561,-0.018,-1.243,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
143.57,1,-0.031,-0.017,0.008,-0.035,-0.006,-0.02,-1.56,-0.017,-1.243,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
143.68,1,-0.03,0.002,-0.017,-0.044,0.001,-0.015,-1.559,-0.017,-1.244,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
143.78,1,0.001,0.005,-0.023,-0.012,-0.001,-0.017,-1.558,-0.019,-1.244,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
143.88,1,-0.004,-0.015,-0.016,-0.019,0.005,-0.015,-1.558,-0.022,-1.245,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
143.98,1,0.04,-0.034,-0.002,0.01,-0.018,-0.015,-1.555,-0.019,-1.246,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
144.08,1,-0.044,0.019,-0.019,0.008,-0.015,-0.006,-1.553,-0.018,-1.247,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
144.17,1,-0.055,0.019,-0.0,-0.04,0.009,-0.013,-1.552,-0.019,-1.247,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
144.27,1,-0.067,0.034,-0.033,-0.041,0.019,-0.015,-1.551,-0.02,-1.247,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
144.38,1,-0.008,-0.002,-0.015,-0.054,0.023,-0.021,-1.551,-0.02,-1.248,141.63,116.0,40.491562,-3.390313,600.9,3,5,226.1,0.352
144.48,1,-0.02,-0.001,0.01,-0.027,0.006,-0.008,-1.549,-0.02,-1.249,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
144.58,1,0.005,-0.004,-0.026,-0.018,0.002,-0.015,-1.545,-0.019,-1.249,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
144.68,1,-0.028,0.003,-0.027,0.002,-0.006,-0.017,-1.544,-0.019,-1.251,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
144.78,1,-0.047,-0.0,-0.026,-0.033,0.004,-0.027,-1.543,-0.019,-1.251,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
144.88,1,0.002,-0.012,-0.003,-0.014,-0.009,-0.015,-1.543,-0.018,-1.252,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
144.98,1,-0.013,0.005,-0.009,-0.022,0.002,-0.009,-1.544,-0.014,-1.252,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
145.08,1,-0.001,-0.004,-0.005,-0.006,-0.002,-0.009,-1.543,-0.011,-1.252,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
145.19,1,-0.017,-0.002,-0.014,-0.008,-0.002,-0.012,-1.543,-0.011,-1.252,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
145.28,1,0.019,-0.021,-0.004,-0.006,-0.006,-0.007,-1.542,-0.011,-1.253,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
145.38,1,-0.013,0.015,-0.015,0.004,-0.01,-0.009,-1.541,-0.007,-1.254,142.63,116.0,40.491364,-3.390577,600.3,3,5,226.1,0.352
145.48,1,0.006,-0.008,-0.009,-0.006,0.004,-0.011,-1.54,-0.006,-1.254,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
145.58,1,-0.032,-0.005,-0.011,-0.013,-0.006,-0.007,-1.539,-0.005,-1.254,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
145.68,1,-0.027,-0.017,-0.012,-0.027,-0.005,-0.017,-1.537,-0.007,-1.254,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
145.79,1,-0.018,0.003,-0.013,-0.017,-0.008,-0.012,-1.537,-0.007,-1.254,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
145.89,1,-0.024,-0.014,-0.005,-0.016,-0.009,-0.007,-1.537,-0.004,-1.253,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
145.98,1,-0.015,-0.027,-0.022,-0.022,-0.015,-0.012,-1.538,-0.002,-1.253,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
146.08,1,-0.031,-0.035,0.014,-0.019,-0.029,-0.006,-1.538,0.0,-1.253,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
146.18,1,-0.051,0.03,-0.016,-0.034,-0.01,-0.004,-1.538,-0.001,-1.253,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
146.28,1,0.019,-0.01,-0.008,-0.023,0.009,-0.011,-1.537,-0.0,-1.252,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
146.39,1,0.004,-0.02,-0.004,0.003,-0.013,-0.005,-1.536,0.002,-1.253,143.63,117.0,40.491161,-3.390843,599.4,3,5,225.4,0.703
146.48,1,0.012,0.002,-0.008,0.001,-0.006,-0.007,-1.534,0.001,-1.253,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
146.58,1,0.018,-0.028,0.009,0.008,-0.011,-0.003,-1.535,-0.002,-1.253,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
146.68,1,-0.043,0.016,-0.019,-0.009,-0.006,-0.003,-1.534,-0.003,-1.252,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
146.78,1,-0.021,0.006,-0.006,-0.02,0.004,-0.01,-1.534,-0.001,-1.252,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
146.88,1,-0.031,0.014,-0.022,-0.021,0.005,-0.012,-1.533,-0.001,-1.251,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.0,1,-0.015,-0.024,0.002,-0.019,-0.005,-0.009,-1.533,-0.001,-1.251,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.09,1,0.004,-0.039,0.016,-0.019,-0.017,0.004,-1.534,0.003,-1.251,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.18,1,-0.011,-0.009,0.002,-0.015,-0.022,0.005,-1.536,0.003,-1.251,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.28,1,0.042,-0.02,0.004,0.017,-0.022,0.002,-1.537,0.004,-1.251,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.38,1,-0.014,0.025,-0.007,0.013,0.002,0.002,-1.538,0.005,-1.25,144.63,115.7,40.490959,-3.391115,599.3,3,5,226.1,0.703
147.49,1,0.004,-0.002,0.001,-0.002,0.006,0.0,-1.539,0.008,-1.25,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
147.59,1,-0.033,0.006,0.004,-0.006,0.003,0.001,-1.541,0.007,-1.25,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
147.68,1,0.014,-0.006,-0.004,-0.009,-0.001,-0.003,-1.542,0.007,-1.249,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
147.78,1,0.004,-0.002,-0.002,0.002,-0.005,0.0,-1.542,0.007,-1.25,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
147.88,1,-0.043,0.029,-0.003,-0.016,0.014,-0.001,-1.543,0.004,-1.25,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
147.98,1,0.02,0.016,0.016,-0.005,0.017,-0.0,-1.544,0.001,-1.251,145.69,115.2,40.490757,-3.391393,598.8,3,5,226.8,1.406
