Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
149.48,1,0.009,-0.008,0.014,0.005,-0.014,0.011,-1.599,0.013,0.123,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
149.57,1,-0.001,-0.022,0.0,-0.001,-0.021,0.01,-1.602,0.018,0.123,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
149.67,1,-0.008,-0.008,0.005,-0.005,-0.013,-0.001,-1.6,0.018,0.123,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
149.77,1,-0.016,0.003,0.028,-0.003,-0.007,0.019,-1.597,0.02,0.124,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
149.89,1,-0.006,-0.004,0.017,-0.004,-0.003,0.016,-1.593,0.023,0.124,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
149.98,1,0.003,-0.007,0.02,-0.007,-0.006,0.02,-1.591,0.024,0.124,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
150.07,1,-0.026,-0.02,-0.004,-0.011,-0.006,0.01,-1.595,0.023,0.124,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
150.18,1,-0.033,-0.014,0.007,-0.021,-0.021,0.008,-1.599,0.023,0.125,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
150.28,1,-0.031,0.011,-0.021,-0.017,-0.007,-0.001,-1.599,0.023,0.125,148.37,87.6,40.533855,-3.438731,662.7,6,5,270.0,1.055
150.37,1,0.033,-0.024,0.027,-0.015,-0.006,-0.002,-1.6,0.021,0.125,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
150.58,1,0.01,0.024,-0.021,0.016,0.008,0.008,-1.605,0.021,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
150.68,1,0.019,-0.003,0.012,0.009,0.012,-0.002,-1.605,0.023,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
150.78,1,0.003,0.005,-0.013,0.01,0.006,0.0,-1.607,0.024,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
150.88,1,0.019,-0.005,0.005,0.016,0.002,-0.002,-1.609,0.026,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
150.98,1,-0.024,0.028,-0.018,-0.003,0.01,-0.001,-1.61,0.028,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
151.08,1,-0.076,0.009,-0.026,-0.044,0.013,-0.022,-1.612,0.028,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
151.18,1,0.02,-0.016,0.003,-0.017,-0.005,-0.013,-1.613,0.031,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
151.29,1,0.06,0.026,-0.015,0.014,0.01,-0.008,-1.61,0.028,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
151.39,1,0.029,0.022,-0.01,0.04,0.019,-0.01,-1.612,0.029,0.126,149.35,88.2,40.533852,-3.439019,663.4,6,5,270.4,0.703
151.48,1,-0.017,-0.002,-0.006,0.013,0.013,-0.005,-1.615,0.029,0.125,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
151.58,1,-0.007,0.013,-0.019,-0.003,0.01,-0.014,-1.616,0.03,0.125,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
151.68,1,-0.016,0.017,0.003,-0.01,0.013,-0.007,-1.616,0.027,0.124,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
151.78,1,-0.011,0.028,0.014,-0.013,0.016,0.001,-1.616,0.026,0.124,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
151.88,1,0.003,0.009,-0.023,-0.006,0.014,-0.002,-1.614,0.025,0.124,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
151.98,1,0.033,0.007,-0.013,0.012,0.01,-0.01,-1.612,0.022,0.123,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
152.08,1,-0.007,0.015,-0.019,0.014,0.016,-0.019,-1.609,0.021,0.123,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
152.18,1,0.023,0.014,0.008,0.002,0.013,-0.012,-1.608,0.019,0.122,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
152.29,1,0.028,0.013,-0.016,0.027,0.009,0.003,-1.606,0.017,0.121,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
152.39,1,-0.027,0.008,-0.014,0.004,0.014,-0.018,-1.605,0.015,0.121,150.41,89.2,40.533852,-3.439317,665.0,6,5,269.6,0.703
152.48,1,-0.02,0.004,0.012,-0.016,0.009,-0.002,-1.606,0.014,0.12,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
152.59,1,0.032,0.012,0.01,0.003,0.009,0.003,-1.607,0.014,0.119,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
152.68,1,0.01,0.013,0.019,0.009,0.01,0.018,-1.603,0.013,0.118,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
152.78,1,-0.054,0.011,-0.044,-0.003,0.017,-0.009,-1.601,0.013,0.118,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
152.89,1,0.037,0.007,0.017,-0.008,0.009,-0.014,-1.605,0.014,0.117,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
152.98,1,0.017,0.023,0.014,0.018,0.009,0.014,-1.604,0.015,0.116,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
153.08,1,-0.017,0.019,-0.012,-0.001,0.018,-0.002,-1.601,0.015,0.116,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
153.18,1,-0.02,0.028,-0.032,-0.017,0.023,-0.019,-1.602,0.015,0.115,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
153.28,1,0.034,-0.005,0.015,0.007,0.013,-0.009,-1.6,0.016,0.115,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
153.38,1,0.017,-0.008,0.02,0.016,-0.003,0.011,-1.599,0.016,0.115,151.34,89.7,40.533855,-3.439619,665.9,6,5,268.9,1.406
153.48,1,-0.023,-0.003,-0.025,-0.002,-0.0,-0.001,-1.599,0.016,0.115,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
153.59,1,-0.026,-0.008,-0.001,-0.014,-0.004,-0.005,-1.6,0.015,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
153.69,1,0.01,-0.01,0.014,-0.006,-0.01,0.0,-1.601,0.016,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
153.8,1,0.024,0.022,-0.015,0.01,0.007,0.002,-1.603,0.019,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
153.88,1,0.02,-0.016,-0.012,0.018,-0.002,-0.01,-1.603,0.024,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
153.99,1,0.003,-0.012,0.011,0.015,-0.009,-0.006,-1.6,0.024,0.117,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
154.09,1,-0.02,-0.002,0.021,-0.008,-0.003,0.012,-1.595,0.021,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
154.19,1,-0.013,0.017,0.009,-0.013,0.004,0.018,-1.595,0.018,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
154.29,1,0.013,0.023,-0.009,-0.006,0.016,-0.002,-1.594,0.018,0.116,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
154.39,1,0.01,-0.006,-0.0,0.012,0.006,0.001,-1.594,0.015,0.115,152.37,90.0,40.53384,-3.439915,666.9,6,5,268.9,0.703
154.49,1,0.007,-0.012,0.021,0.007,-0.004,0.004,-1.594,0.013,0.115,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
154.59,1,-0.033,-0.013,-0.018,-0.015,-0.009,0.001,-1.594,0.012,0.115,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
154.69,1,0.048,0.019,0.016,0.007,-0.001,0.005,-1.591,0.014,0.115,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
154.79,1,0.023,0.007,0.004,0.033,0.008,0.006,-1.592,0.02,0.114,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
154.89,1,-0.075,-0.015,-0.003,-0.012,-0.001,0.005,-1.594,0.019,0.114,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
154.99,1,0.01,-0.019,0.002,-0.022,-0.008,-0.002,-1.595,0.021,0.114,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
155.09,1,-0.034,0.017,0.02,-0.021,0.0,0.006,-1.596,0.019,0.113,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
155.19,1,0.014,-0.015,-0.01,-0.01,-0.005,0.005,-1.598,0.019,0.112,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
155.29,1,0.06,0.063,-0.009,0.012,0.016,-0.011,-1.599,0.017,0.111,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
155.4,1,-0.032,0.014,0.054,0.01,0.025,0.021,-1.6,0.02,0.111,153.34,91.8,40.53384,-3.440215,667.6,6,5,269.6,0.703
155.49,1,-0.026,0.009,0.014,-0.002,0.023,0.033,-1.598,0.021,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
155.6,1,0.009,-0.02,0.006,-0.003,0.007,0.009,-1.596,0.023,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
155.7,1,0.001,-0.031,0.01,-0.003,-0.02,0.013,-1.591,0.024,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
155.79,1,0.02,-0.006,-0.006,0.008,-0.024,0.009,-1.592,0.024,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
155.89,1,-0.036,-0.002,0.009,-0.009,-0.009,0.002,-1.596,0.022,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
155.99,1,-0.049,0.012,-0.015,-0.034,0.002,-0.004,-1.595,0.02,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
156.09,1,-0.012,0.02,0.002,-0.027,0.013,-0.007,-1.594,0.019,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
156.2,1,-0.007,0.01,0.019,-0.014,0.015,0.009,-1.593,0.017,0.111,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
156.29,1,0.015,-0.022,0.001,0.0,-0.002,0.005,-1.593,0.017,0.11,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
156.39,1,-0.031,0.001,0.011,-0.006,-0.007,0.008,-1.59,0.02,0.11,154.36,92.9,40.53384,-3.440508,668.1,6,5,269.3,0.352
156.49,1,-0.059,0.012,0.01,-0.032,0.0,0.009,-1.589,0.02,0.11,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
156.59,1,0.017,0.004,0.006,-0.01,0.008,0.01,-1.591,0.018,0.11,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
156.69,1,0.001,0.024,0.024,0.001,0.013,0.014,-1.592,0.016,0.109,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
156.8,1,-0.018,0.004,0.011,-0.018,0.016,0.017,-1.588,0.013,0.108,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
156.89,1,0.024,0.017,-0.004,-0.002,0.011,0.003,-1.587,0.012,0.107,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
156.99,1,0.018,0.002,0.02,0.015,0.007,0.009,-1.588,0.012,0.107,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
157.09,1,-0.022,0.018,-0.026,-0.001,0.008,0.002,-1.586,0.011,0.107,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
157.19,1,-0.019,-0.026,-0.013,-0.012,-0.004,-0.013,-1.585,0.008,0.106,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
157.29,1,-0.018,0.008,0.031,-0.021,0.001,0.003,-1.587,0.009,0.106,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
157.4,1,0.015,0.001,0.005,-0.005,0.0,0.01,-1.59,0.01,0.106,155.38,94.1,40.533829,-3.440814,668.4,6,5,269.3,0.352
157.5,1,0.006,-0.001,0.007,0.004,-0.001,0.009,-1.588,0.013,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
157.6,1,0.025,-0.005,-0.007,0.013,-0.0,0.002,-1.589,0.014,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
157.7,1,-0.01,-0.001,0.007,0.012,-0.003,-0.002,-1.591,0.014,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
157.8,1,-0.008,-0.034,0.016,-0.003,-0.016,0.011,-1.594,0.02,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
157.9,1,-0.005,-0.015,-0.007,-0.01,-0.022,0.004,-1.594,0.022,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.01,1,-0.021,0.011,-0.028,-0.01,-0.005,-0.01,-1.589,0.022,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.11,1,-0.032,0.013,-0.012,-0.019,0.005,-0.012,-1.586,0.021,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.2,1,-0.001,0.003,-0.02,-0.024,0.008,-0.021,-1.585,0.021,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.3,1,0.071,-0.003,-0.035,0.028,-0.004,-0.019,-1.581,0.021,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.4,1,-0.001,-0.008,-0.06,0.026,0.004,-0.047,-1.573,0.02,0.105,156.36,96.3,40.533825,-3.441133,668.8,6,5,269.6,0.352
158.5,1,-0.045,-0.008,-0.05,-0.008,-0.003,-0.049,-1.567,0.02,0.105,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
158.6,1,-0.031,-0.002,-0.052,-0.032,-0.005,-0.049,-1.564,0.02,0.105,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
158.7,1,0.0,-0.017,-0.054,-0.015,-0.01,-0.053,-1.559,0.022,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
158.8,1,-0.014,-0.005,-0.05,-0.011,-0.014,-0.05,-1.557,0.023,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
158.9,1,0.01,-0.021,-0.052,-0.005,-0.013,-0.049,-1.555,0.028,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.0,1,0.054,-0.005,-0.058,0.028,-0.013,-0.057,-1.548,0.024,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.1,1,0.002,-0.003,-0.066,0.019,-0.005,-0.061,-1.54,0.022,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.2,1,0.028,-0.005,-0.015,0.025,-0.007,-0.044,-1.535,0.021,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.3,1,-0.002,-0.015,-0.032,0.01,-0.01,-0.034,-1.532,0.018,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.4,1,-0.021,-0.028,-0.016,-0.016,-0.018,-0.026,-1.531,0.02,0.106,157.34,97.6,40.533821,-3.441452,668.9,6,5,269.3,0.352
159.5,1,-0.018,0.0,-0.035,-0.006,-0.011,-0.025,-1.529,0.023,0.105,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
159.6,1,0.022,0.025,-0.021,-0.004,0.007,-0.025,-1.529,0.023,0.105,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
159.74,1,0.04,-0.003,-0.018,0.02,0.006,-0.023,-1.523,0.022,0.105,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
159.8,1,0.047,-0.007,-0.007,0.042,-0.002,-0.014,-1.518,0.021,0.104,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
159.92,1,-0.005,-0.02,-0.021,0.021,-0.012,-0.015,-1.513,0.022,0.104,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.01,1,-0.046,0.004,-0.036,-0.008,-0.007,-0.021,-1.51,0.023,0.104,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.1,1,0.019,0.018,-0.03,-0.012,0.013,-0.034,-1.508,0.021,0.104,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.2,1,-0.011,0.025,-0.011,-0.003,0.01,-0.025,-1.505,0.021,0.103,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.3,1,-0.043,0.039,-0.016,-0.018,0.025,-0.014,-1.503,0.021,0.103,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.41,1,-0.0,0.012,-0.011,-0.021,0.025,-0.016,-1.502,0.016,0.102,158.34,99.6,40.533825,-3.441782,669.2,6,5,269.6,0.352
160.51,1,0.039,0.009,-0.013,0.01,0.018,-0.012,-1.502,0.013,0.101,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
160.61,1,0.005,0.025,-0.014,0.02,0.018,-0.013,-1.5,0.013,0.1,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
160.7,1,-0.037,0.015,-0.004,-0.011,0.017,-0.012,-1.5,0.014,0.099,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
160.8,1,0.01,0.009,0.024,-0.005,0.011,0.006,-1.5,0.015,0.098,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
160.9,1,-0.031,-0.004,-0.032,-0.01,0.009,-0.003,-1.5,0.014,0.097,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.01,1,-0.029,0.043,-0.003,-0.02,0.021,-0.015,-1.497,0.016,0.096,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.12,1,0.003,0.017,0.03,-0.02,0.023,0.008,-1.499,0.013,0.096,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.22,1,0.029,-0.016,0.0,0.001,0.004,0.008,-1.499,0.01,0.096,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.31,1,-0.035,-0.016,0.007,-0.0,-0.008,0.01,-1.498,0.011,0.095,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.41,1,-0.032,0.016,0.009,-0.027,0.0,0.006,-1.5,0.011,0.095,159.34,98.7,40.533829,-3.44211,669.1,6,5,269.6,0.352
161.51,1,-0.012,-0.012,0.013,-0.018,-0.003,0.015,-1.504,0.013,0.095,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
161.61,1,-0.011,0.006,-0.019,-0.022,0.003,-0.004,-1.505,0.015,0.094,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
161.71,1,0.029,0.001,0.018,0.004,0.0,0.002,-1.505,0.015,0.094,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
161.81,1,0.023,-0.001,-0.016,0.023,-0.001,-0.003,-1.505,0.013,0.094,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
161.91,1,0.001,-0.023,0.019,0.012,-0.004,0.002,-1.506,0.013,0.093,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.01,1,0.004,0.002,0.003,0.004,-0.008,0.008,-1.507,0.014,0.093,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.11,1,0.001,-0.006,-0.013,0.009,-0.004,-0.002,-1.507,0.016,0.093,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.21,1,-0.031,0.011,-0.026,-0.01,0.001,-0.015,-1.506,0.02,0.093,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.32,1,-0.012,0.005,-0.002,-0.018,0.003,-0.01,-1.506,0.021,0.093,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.41,1,-0.012,0.001,-0.023,-0.015,0.0,-0.015,-1.505,0.022,0.094,160.34,97.1,40.533821,-3.442436,668.9,6,5,268.9,0.703
162.51,1,-0.041,-0.004,-0.001,-0.027,0.0,-0.012,-1.507,0.024,0.093,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
162.61,1,0.001,0.008,-0.01,-0.021,0.003,-0.007,-1.507,0.023,0.094,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
162.71,1,0.002,-0.003,0.013,-0.006,0.004,-0.0,-1.507,0.023,0.094,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
162.81,1,-0.002,-0.008,-0.001,-0.002,-0.002,0.001,-1.506,0.022,0.095,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
162.91,1,-0.013,-0.003,-0.001,-0.007,-0.006,-0.001,-1.506,0.022,0.095,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.01,1,0.002,-0.021,0.02,-0.003,-0.012,0.009,-1.506,0.022,0.095,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.11,1,-0.0,0.001,0.009,-0.001,-0.014,0.012,-1.505,0.023,0.095,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.21,1,-0.055,0.017,-0.02,-0.035,0.007,0.0,-1.505,0.025,0.095,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.32,1,-0.009,0.018,-0.013,-0.028,0.013,-0.015,-1.506,0.028,0.094,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.42,1,0.004,0.01,0.008,0.004,0.012,0.0,-1.507,0.029,0.094,161.33,95.4,40.533817,-3.442743,668.2,6,5,269.3,0.352
163.51,1,0.003,0.017,-0.01,-0.001,0.015,-0.003,-1.507,0.028,0.094,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
163.62,1,-0.059,0.027,-0.002,-0.02,0.022,-0.003,-1.507,0.031,0.094,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
163.71,1,-0.031,0.023,-0.021,-0.037,0.022,-0.013,-1.509,0.032,0.094,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
163.82,1,-0.009,0.025,0.011,-0.02,0.021,-0.005,-1.511,0.031,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
163.91,1,0.037,-0.004,0.024,0.008,0.01,0.013,-1.514,0.03,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.02,1,-0.035,0.01,-0.01,-0.006,0.008,0.0,-1.513,0.028,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.11,1,-0.064,0.03,0.002,-0.035,0.015,0.004,-1.514,0.027,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.22,1,0.041,0.005,0.006,-0.014,0.018,0.004,-1.514,0.025,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.32,1,0.003,0.007,-0.007,0.009,0.01,-0.002,-1.514,0.027,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.42,1,-0.043,0.026,-0.027,-0.018,0.016,-0.016,-1.514,0.026,0.093,162.34,94.7,40.533813,-3.443058,667.6,6,5,269.6,0.703
164.51,1,-0.01,-0.006,-0.013,-0.023,0.013,-0.014,-1.517,0.025,0.093,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
164.62,1,-0.011,-0.007,0.006,-0.011,-0.001,-0.007,-1.517,0.025,0.093,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
164.72,1,-0.015,0.017,-0.021,-0.012,0.003,-0.007,-1.515,0.022,0.093,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
164.83,1,0.003,0.014,0.009,-0.005,0.011,-0.007,-1.516,0.019,0.093,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
164.92,1,-0.037,0.013,-0.011,-0.019,0.012,-0.006,-1.517,0.016,0.092,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.02,1,-0.006,0.007,0.001,-0.018,0.012,-0.006,-1.517,0.014,0.092,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.12,1,0.001,-0.009,0.008,-0.005,0.0,0.006,-1.518,0.012,0.092,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.22,1,0.037,0.018,0.015,0.022,0.002,0.012,-1.517,0.011,0.092,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.32,1,-0.033,-0.003,0.019,-0.004,0.007,0.015,-1.516,0.008,0.091,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.43,1,-0.009,-0.015,0.022,-0.017,-0.004,0.014,-1.519,0.01,0.091,163.34,94.0,40.533806,-3.443367,667.2,6,5,269.3,0.352
165.53,1,-0.034,0.015,0.006,-0.02,0.001,0.019,-1.52,0.012,0.091,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
165.62,1,-0.01,0.009,-0.017,-0.018,0.008,-0.004,-1.521,0.011,0.091,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
165.72,1,-0.032,-0.012,-0.001,-0.023,-0.001,-0.006,-1.523,0.015,0.091,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
165.82,1,-0.041,-0.007,-0.011,-0.037,-0.008,-0.009,-1.525,0.017,0.091,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
165.92,1,-0.051,0.016,-0.018,-0.04,0.003,-0.007,-1.526,0.016,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.02,1,0.007,0.019,0.007,-0.024,0.019,-0.006,-1.525,0.018,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.12,1,-0.005,0.02,-0.006,-0.01,0.016,-0.002,-1.525,0.02,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.22,1,0.009,0.005,-0.029,-0.001,0.011,-0.014,-1.527,0.022,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.33,1,-0.017,0.006,-0.001,-0.003,0.005,-0.011,-1.527,0.022,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.42,1,-0.027,0.019,-0.014,-0.02,0.014,-0.01,-1.523,0.022,0.09,164.37,93.2,40.533802,-3.443679,666.6,6,5,269.6,0.352
166.52,1,-0.015,0.048,-0.0,-0.019,0.029,-0.01,-1.524,0.023,0.09,165.36,92.4,40.533806,-3.443984,666.1,6,5,270.0,0.703
