Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
244.51,1,-0.034,-0.258,-0.09,-0.083,-0.264,-0.116,-1.658,-0.272,-0.612,242.32,133.6,40.469223,-3.432176,590.3,4,5,258.4,2.109
244.62,1,-0.021,-0.282,-0.114,-0.053,-0.272,-0.113,-1.657,-0.27,-0.61,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
244.71,1,-0.02,-0.292,-0.118,-0.027,-0.281,-0.114,-1.657,-0.269,-0.609,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
244.82,1,-0.046,-0.277,-0.103,-0.033,-0.284,-0.107,-1.658,-0.272,-0.609,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
244.91,1,-0.109,-0.28,-0.11,-0.065,-0.283,-0.11,-1.659,-0.277,-0.609,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.01,1,-0.153,-0.252,-0.09,-0.113,-0.266,-0.103,-1.659,-0.281,-0.608,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.11,1,-0.135,-0.293,-0.098,-0.132,-0.273,-0.1,-1.659,-0.281,-0.606,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.21,1,-0.044,-0.296,-0.084,-0.094,-0.284,-0.095,-1.659,-0.28,-0.603,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.31,1,0.037,-0.326,-0.057,-0.034,-0.309,-0.075,-1.66,-0.28,-0.602,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.41,1,-0.019,-0.323,-0.048,-0.006,-0.316,-0.059,-1.659,-0.282,-0.6,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.51,1,-0.061,-0.305,-0.068,-0.038,-0.317,-0.055,-1.658,-0.286,-0.6,243.39,134.6,40.469151,-3.43261,591.6,4,5,258.4,1.055
245.61,1,-0.059,-0.255,-0.055,-0.049,-0.293,-0.061,-1.659,-0.29,-0.599,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
245.71,1,-0.088,-0.292,-0.073,-0.066,-0.277,-0.058,-1.657,-0.292,-0.597,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
245.82,1,-0.065,-0.312,-0.035,-0.079,-0.297,-0.06,-1.655,-0.292,-0.595,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
245.91,1,-0.063,-0.315,-0.07,-0.062,-0.309,-0.058,-1.654,-0.293,-0.593,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.01,1,-0.046,-0.316,-0.028,-0.061,-0.313,-0.049,-1.655,-0.294,-0.591,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.12,1,-0.021,-0.285,-0.04,-0.04,-0.303,-0.038,-1.655,-0.296,-0.59,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.21,1,-0.113,-0.263,-0.053,-0.059,-0.279,-0.044,-1.654,-0.298,-0.59,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.31,1,-0.063,-0.266,-0.025,-0.079,-0.269,-0.04,-1.653,-0.299,-0.589,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.41,1,-0.024,-0.252,-0.041,-0.047,-0.265,-0.039,-1.653,-0.298,-0.588,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.52,1,0.002,-0.279,-0.011,-0.023,-0.265,-0.026,-1.651,-0.296,-0.586,244.32,133.8,40.469086,-3.433037,593.7,4,5,258.8,0.352
246.61,1,-0.039,-0.278,-0.053,-0.022,-0.276,-0.033,-1.651,-0.296,-0.585,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
246.71,1,-0.053,-0.26,-0.049,-0.039,-0.269,-0.047,-1.65,-0.296,-0.584,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
246.81,1,-0.034,-0.289,-0.046,-0.045,-0.275,-0.048,-1.648,-0.296,-0.583,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
246.91,1,-0.08,-0.253,-0.062,-0.051,-0.27,-0.05,-1.648,-0.297,-0.582,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.01,1,-0.134,-0.245,-0.07,-0.093,-0.254,-0.062,-1.647,-0.296,-0.581,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.12,1,-0.056,-0.304,-0.081,-0.084,-0.276,-0.07,-1.644,-0.294,-0.579,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.22,1,-0.022,-0.305,-0.051,-0.058,-0.292,-0.068,-1.644,-0.293,-0.578,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.33,1,-0.063,-0.259,-0.073,-0.043,-0.283,-0.063,-1.644,-0.294,-0.578,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.42,1,-0.094,-0.272,-0.067,-0.076,-0.272,-0.071,-1.644,-0.295,-0.576,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.52,1,-0.036,-0.258,-0.039,-0.059,-0.266,-0.06,-1.644,-0.294,-0.575,245.31,133.9,40.469017,-3.433466,592.3,4,5,258.8,0.352
247.62,1,-0.045,-0.279,-0.048,-0.05,-0.272,-0.046,-1.644,-0.293,-0.573,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
247.72,1,-0.041,-0.304,-0.058,-0.049,-0.281,-0.049,-1.643,-0.292,-0.572,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
247.82,1,-0.023,-0.305,-0.079,-0.043,-0.297,-0.063,-1.642,-0.292,-0.57,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
247.92,1,0.013,-0.278,-0.044,-0.006,-0.294,-0.06,-1.642,-0.293,-0.569,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.02,1,-0.011,-0.25,-0.045,-0.005,-0.272,-0.052,-1.641,-0.295,-0.568,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.12,1,-0.05,-0.25,-0.065,-0.029,-0.255,-0.056,-1.639,-0.295,-0.568,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.22,1,-0.014,-0.246,-0.05,-0.026,-0.255,-0.051,-1.638,-0.295,-0.567,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.32,1,-0.014,-0.266,-0.035,-0.011,-0.255,-0.047,-1.638,-0.295,-0.566,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.42,1,-0.066,-0.25,-0.066,-0.041,-0.257,-0.049,-1.637,-0.294,-0.565,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.52,1,-0.057,-0.254,-0.059,-0.045,-0.25,-0.06,-1.636,-0.294,-0.564,246.33,134.1,40.468948,-3.433897,593.4,3,5,258.4,0.352
248.62,1,-0.078,-0.289,-0.05,-0.065,-0.267,-0.053,-1.636,-0.293,-0.563,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
248.72,1,-0.126,-0.28,-0.061,-0.097,-0.277,-0.064,-1.636,-0.294,-0.562,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
248.82,1,-0.081,-0.254,-0.076,-0.101,-0.273,-0.061,-1.636,-0.294,-0.56,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
248.92,1,0.019,-0.282,-0.03,-0.044,-0.267,-0.054,-1.636,-0.291,-0.558,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.03,1,0.052,-0.337,-0.074,0.017,-0.3,-0.056,-1.634,-0.287,-0.555,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.13,1,0.02,-0.337,-0.075,0.023,-0.327,-0.067,-1.632,-0.287,-0.553,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.22,1,-0.064,-0.303,-0.087,-0.007,-0.319,-0.078,-1.63,-0.287,-0.552,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.32,1,-0.154,-0.296,-0.098,-0.091,-0.304,-0.088,-1.629,-0.286,-0.55,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.43,1,-0.098,-0.318,-0.121,-0.107,-0.308,-0.105,-1.628,-0.283,-0.548,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.52,1,-0.087,-0.295,-0.117,-0.093,-0.305,-0.116,-1.628,-0.282,-0.546,247.32,135.5,40.468876,-3.434332,593.8,4,5,258.4,0.352
249.62,1,-0.078,-0.296,-0.094,-0.087,-0.298,-0.105,-1.629,-0.279,-0.544,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
249.73,1,-0.039,-0.335,-0.121,-0.066,-0.314,-0.105,-1.628,-0.279,-0.543,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
249.82,1,-0.006,-0.293,-0.142,-0.025,-0.313,-0.128,-1.626,-0.281,-0.543,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
249.92,1,0.024,-0.225,-0.113,-0.014,-0.271,-0.13,-1.625,-0.282,-0.542,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.02,1,0.044,-0.24,-0.097,0.016,-0.242,-0.106,-1.623,-0.282,-0.541,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.13,1,0.012,-0.235,-0.116,0.026,-0.244,-0.109,-1.62,-0.283,-0.541,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.22,1,-0.003,-0.229,-0.113,0.013,-0.241,-0.118,-1.62,-0.283,-0.541,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.33,1,-0.017,-0.251,-0.094,-0.003,-0.237,-0.102,-1.619,-0.282,-0.54,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.43,1,0.003,-0.253,-0.115,-0.0,-0.248,-0.106,-1.617,-0.281,-0.539,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.52,1,0.094,-0.261,-0.123,0.034,-0.258,-0.111,-1.613,-0.282,-0.538,248.32,137.1,40.468811,-3.434782,594.0,3,5,258.4,0.0
250.63,1,0.086,-0.282,-0.162,0.072,-0.269,-0.141,-1.612,-0.283,-0.537,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
250.72,1,0.037,-0.283,-0.075,0.057,-0.274,-0.123,-1.611,-0.285,-0.537,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
250.82,1,0.045,-0.317,-0.101,0.053,-0.292,-0.096,-1.608,-0.287,-0.535,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
250.94,1,-0.097,-0.293,-0.108,-0.009,-0.303,-0.102,-1.606,-0.289,-0.533,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.03,1,-0.132,-0.285,-0.121,-0.08,-0.286,-0.112,-1.605,-0.289,-0.531,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.13,1,-0.174,-0.297,-0.109,-0.131,-0.295,-0.112,-1.606,-0.288,-0.528,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.23,1,-0.094,-0.319,-0.078,-0.142,-0.299,-0.105,-1.607,-0.286,-0.526,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.33,1,0.074,-0.288,-0.116,-0.035,-0.302,-0.094,-1.606,-0.287,-0.525,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.43,1,0.081,-0.273,-0.083,0.041,-0.294,-0.099,-1.605,-0.289,-0.524,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.53,1,-0.026,-0.214,-0.094,0.033,-0.252,-0.089,-1.604,-0.292,-0.525,249.35,137.9,40.46875,-3.435217,594.5,3,5,258.0,0.352
251.64,1,-0.06,-0.232,-0.094,-0.024,-0.233,-0.1,-1.603,-0.292,-0.525,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
251.73,1,-0.032,-0.26,-0.092,-0.039,-0.245,-0.091,-1.602,-0.292,-0.524,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
251.83,1,-0.033,-0.241,-0.095,-0.039,-0.245,-0.09,-1.6,-0.292,-0.524,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
251.93,1,-0.028,-0.236,-0.107,-0.028,-0.241,-0.101,-1.599,-0.288,-0.522,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.03,1,-0.056,-0.293,-0.092,-0.041,-0.262,-0.094,-1.598,-0.284,-0.521,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.13,1,-0.137,-0.285,-0.114,-0.083,-0.278,-0.102,-1.6,-0.282,-0.52,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.23,1,-0.152,-0.281,-0.101,-0.131,-0.283,-0.11,-1.601,-0.281,-0.518,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.33,1,-0.043,-0.301,-0.095,-0.102,-0.288,-0.095,-1.6,-0.279,-0.517,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.43,1,-0.018,-0.332,-0.12,-0.042,-0.308,-0.106,-1.599,-0.278,-0.515,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.53,1,-0.002,-0.298,-0.094,-0.03,-0.309,-0.107,-1.597,-0.279,-0.514,250.32,138.5,40.468678,-3.435667,598.1,4,5,258.0,0.352
252.64,1,0.027,-0.292,-0.093,0.007,-0.297,-0.095,-1.595,-0.279,-0.512,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
252.73,1,-0.015,-0.296,-0.088,0.016,-0.299,-0.097,-1.594,-0.28,-0.51,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
252.84,1,-0.06,-0.257,-0.126,-0.034,-0.279,-0.105,-1.592,-0.278,-0.509,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
252.93,1,-0.067,-0.292,-0.115,-0.056,-0.279,-0.114,-1.592,-0.275,-0.507,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.03,1,-0.081,-0.292,-0.152,-0.072,-0.293,-0.126,-1.591,-0.273,-0.505,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.13,1,-0.147,-0.271,-0.12,-0.099,-0.279,-0.131,-1.593,-0.272,-0.504,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.24,1,-0.073,-0.281,-0.103,-0.101,-0.28,-0.12,-1.595,-0.271,-0.503,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.34,1,-0.075,-0.26,-0.11,-0.087,-0.274,-0.115,-1.597,-0.269,-0.502,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.44,1,-0.061,-0.268,-0.106,-0.075,-0.267,-0.105,-1.597,-0.269,-0.501,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.54,1,0.036,-0.253,-0.113,-0.025,-0.26,-0.111,-1.596,-0.268,-0.5,251.35,137.1,40.468601,-3.436103,603.8,4,5,257.7,0.352
253.63,1,-0.0,-0.27,-0.102,0.001,-0.262,-0.103,-1.595,-0.267,-0.5,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
253.73,1,-0.007,-0.271,-0.096,-0.002,-0.268,-0.102,-1.594,-0.266,-0.499,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
253.83,1,0.011,-0.251,-0.129,0.005,-0.265,-0.107,-1.592,-0.266,-0.499,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
253.93,1,-0.072,-0.25,-0.109,-0.025,-0.255,-0.12,-1.591,-0.264,-0.498,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.04,1,-0.073,-0.236,-0.119,-0.064,-0.245,-0.117,-1.591,-0.261,-0.496,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.13,1,-0.014,-0.259,-0.11,-0.044,-0.247,-0.113,-1.591,-0.257,-0.495,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.23,1,0.017,-0.26,-0.119,-0.011,-0.256,-0.113,-1.59,-0.255,-0.494,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.33,1,0.041,-0.247,-0.097,0.017,-0.251,-0.112,-1.589,-0.255,-0.494,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.43,1,-0.065,-0.248,-0.131,-0.004,-0.253,-0.111,-1.59,-0.255,-0.494,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.54,1,-0.167,-0.235,-0.136,-0.093,-0.243,-0.13,-1.591,-0.255,-0.494,252.32,136.2,40.468533,-3.436544,596.7,4,5,257.3,0.703
254.64,1,-0.133,-0.276,-0.101,-0.131,-0.256,-0.12,-1.594,-0.253,-0.493,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
254.74,1,-0.076,-0.279,-0.075,-0.1,-0.267,-0.091,-1.594,-0.251,-0.492,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
254.84,1,0.041,-0.257,-0.099,-0.042,-0.27,-0.091,-1.594,-0.25,-0.491,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
254.94,1,0.093,-0.238,-0.119,0.04,-0.248,-0.109,-1.593,-0.249,-0.491,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.04,1,-0.025,-0.267,-0.1,0.028,-0.255,-0.101,-1.592,-0.248,-0.491,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.14,1,0.018,-0.244,-0.082,-0.001,-0.256,-0.098,-1.59,-0.249,-0.49,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.25,1,-0.035,-0.237,-0.074,-0.004,-0.243,-0.086,-1.589,-0.248,-0.49,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.34,1,-0.097,-0.252,-0.121,-0.047,-0.244,-0.094,-1.588,-0.246,-0.489,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.44,1,-0.087,-0.262,-0.107,-0.082,-0.257,-0.112,-1.588,-0.245,-0.489,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.54,1,-0.027,-0.273,-0.088,-0.057,-0.26,-0.097,-1.589,-0.245,-0.489,253.32,135.3,40.468464,-3.436986,595.3,4,5,257.3,0.352
255.64,1,-0.063,-0.262,-0.103,-0.048,-0.268,-0.094,-1.591,-0.248,-0.49,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
255.74,1,-0.056,-0.225,-0.069,-0.06,-0.246,-0.092,-1.592,-0.249,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
255.84,1,0.005,-0.255,-0.076,-0.03,-0.247,-0.078,-1.592,-0.248,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
255.95,1,-0.067,-0.241,-0.06,-0.038,-0.248,-0.072,-1.592,-0.248,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.05,1,-0.071,-0.246,-0.057,-0.07,-0.244,-0.067,-1.593,-0.248,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.14,1,-0.024,-0.254,-0.045,-0.036,-0.247,-0.051,-1.593,-0.248,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.24,1,-0.031,-0.215,-0.084,-0.032,-0.237,-0.062,-1.592,-0.249,-0.49,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.34,1,-0.067,-0.254,-0.048,-0.047,-0.233,-0.064,-1.591,-0.248,-0.49,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.44,1,-0.035,-0.256,-0.046,-0.045,-0.253,-0.058,-1.592,-0.248,-0.49,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.54,1,-0.087,-0.232,-0.056,-0.056,-0.243,-0.048,-1.593,-0.247,-0.489,254.33,133.3,40.468391,-3.437413,595.9,4,5,257.0,0.352
256.64,1,-0.103,-0.267,-0.082,-0.096,-0.25,-0.066,-1.593,-0.246,-0.489,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
256.74,1,-0.034,-0.29,-0.058,-0.067,-0.268,-0.064,-1.593,-0.246,-0.488,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
256.84,1,-0.029,-0.25,-0.022,-0.041,-0.271,-0.044,-1.593,-0.247,-0.488,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
256.95,1,-0.059,-0.234,-0.053,-0.049,-0.248,-0.042,-1.593,-0.246,-0.487,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.04,1,-0.042,-0.276,-0.043,-0.052,-0.26,-0.042,-1.592,-0.246,-0.487,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.15,1,0.007,-0.247,-0.116,-0.02,-0.256,-0.075,-1.591,-0.247,-0.487,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.24,1,-0.077,-0.237,-0.11,-0.032,-0.247,-0.098,-1.591,-0.247,-0.487,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.34,1,-0.105,-0.247,-0.063,-0.085,-0.244,-0.093,-1.592,-0.246,-0.486,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.44,1,0.075,-0.274,-0.06,-0.024,-0.258,-0.062,-1.592,-0.246,-0.486,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.54,1,-0.028,-0.264,-0.095,-0.006,-0.266,-0.083,-1.591,-0.246,-0.486,255.32,132.2,40.468315,-3.437829,595.9,4,5,257.0,0.352
257.65,1,-0.013,-0.239,-0.088,-0.004,-0.25,-0.084,-1.59,-0.247,-0.486,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
257.74,1,-0.089,-0.235,-0.113,-0.037,-0.242,-0.097,-1.591,-0.247,-0.486,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
257.84,1,-0.18,-0.289,-0.113,-0.11,-0.257,-0.111,-1.593,-0.247,-0.485,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
257.94,1,-0.078,-0.263,-0.045,-0.121,-0.274,-0.083,-1.595,-0.25,-0.485,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.04,1,0.01,-0.225,-0.063,-0.059,-0.248,-0.068,-1.595,-0.25,-0.485,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.15,1,0.019,-0.251,-0.082,0.007,-0.246,-0.068,-1.595,-0.249,-0.485,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.25,1,-0.04,-0.225,-0.088,-0.023,-0.236,-0.084,-1.596,-0.248,-0.486,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.36,1,-0.044,-0.23,-0.087,-0.035,-0.23,-0.087,-1.595,-0.247,-0.486,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.46,1,0.026,-0.244,-0.081,-0.008,-0.235,-0.083,-1.593,-0.245,-0.486,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.55,1,-0.034,-0.235,-0.088,-0.01,-0.242,-0.083,-1.592,-0.245,-0.487,256.33,130.6,40.468235,-3.438246,594.5,4,5,256.6,0.352
258.65,1,-0.076,-0.242,-0.112,-0.045,-0.24,-0.097,-1.592,-0.246,-0.487,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
258.75,1,-0.115,-0.222,-0.116,-0.073,-0.232,-0.106,-1.594,-0.248,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
258.85,1,-0.053,-0.232,-0.103,-0.091,-0.228,-0.112,-1.596,-0.25,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
258.95,1,-0.004,-0.226,-0.09,-0.033,-0.23,-0.096,-1.596,-0.252,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.05,1,0.029,-0.229,-0.1,-0.012,-0.229,-0.102,-1.595,-0.251,-0.489,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.15,1,-0.049,-0.243,-0.118,-0.011,-0.233,-0.105,-1.594,-0.249,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.25,1,0.005,-0.261,-0.073,-0.012,-0.246,-0.092,-1.594,-0.246,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.35,1,-0.087,-0.284,-0.102,-0.033,-0.266,-0.093,-1.594,-0.244,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.45,1,-0.068,-0.267,-0.093,-0.071,-0.272,-0.096,-1.594,-0.245,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.55,1,0.031,-0.286,-0.095,-0.024,-0.276,-0.093,-1.593,-0.246,-0.488,257.33,130.5,40.468163,-3.438658,593.1,4,5,257.3,0.703
259.66,1,0.077,-0.267,-0.068,0.024,-0.272,-0.083,-1.593,-0.247,-0.487,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
259.75,1,-0.03,-0.278,-0.099,0.024,-0.272,-0.086,-1.592,-0.247,-0.486,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
259.85,1,-0.07,-0.262,-0.113,-0.024,-0.276,-0.1,-1.592,-0.247,-0.486,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
259.95,1,-0.092,-0.268,-0.1,-0.058,-0.268,-0.105,-1.594,-0.245,-0.485,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.06,1,-0.177,-0.282,-0.121,-0.123,-0.273,-0.109,-1.596,-0.244,-0.485,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.15,1,-0.046,-0.261,-0.099,-0.118,-0.272,-0.111,-1.598,-0.245,-0.485,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.26,1,0.023,-0.249,-0.089,-0.033,-0.258,-0.094,-1.598,-0.246,-0.485,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.37,1,0.053,-0.261,-0.087,0.014,-0.257,-0.094,-1.597,-0.247,-0.485,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.45,1,0.05,-0.23,-0.107,0.043,-0.247,-0.094,-1.596,-0.248,-0.486,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
260.55,1,-0.026,-0.239,-0.1,0.013,-0.238,-0.099,-1.596,-0.249,-0.487,258.35,130.5,40.46809,-3.439078,591.9,4,5,257.3,0.703
