Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
62.83,1,-0.026,-0.022,0.011,-0.013,-0.012,0.003,-1.532,0.005,0.306,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
62.91,1,-0.027,-0.004,0.013,-0.017,-0.008,0.012,-1.536,0.003,0.306,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
63.01,1,-0.05,-0.018,0.004,-0.039,-0.02,0.007,-1.535,0.004,0.307,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
63.1,1,-0.039,-0.028,-0.001,-0.04,-0.022,0.004,-1.536,0.003,0.307,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
63.21,1,0.024,0.007,0.001,-0.014,-0.011,-0.003,-1.537,0.003,0.307,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
63.31,1,0.01,0.001,0.009,0.009,-0.001,0.009,-1.538,0.002,0.307,61.92,139.0,40.496967,-3.381336,597.0,3,5,236.2,0.352
63.4,1,-0.047,-0.038,0.008,-0.017,-0.019,0.008,-1.54,0.001,0.307,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
63.5,1,-0.003,-0.005,0.002,-0.015,-0.012,0.005,-1.543,0.005,0.308,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
63.61,1,-0.082,0.0,-0.008,-0.048,-0.01,0.0,-1.545,0.007,0.308,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
63.71,1,-0.03,-0.013,-0.006,-0.049,-0.012,-0.005,-1.545,0.006,0.308,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
63.81,1,-0.038,-0.024,0.004,-0.033,-0.015,0.001,-1.548,0.009,0.309,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
63.91,1,-0.02,-0.011,0.013,-0.032,-0.018,0.007,-1.548,0.009,0.309,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
64.01,1,0.007,-0.028,-0.003,-0.012,-0.011,0.005,-1.549,0.013,0.31,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
64.11,1,-0.001,-0.023,0.01,-0.005,-0.022,0.001,-1.547,0.017,0.31,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
64.21,1,0.056,-0.062,0.034,0.016,-0.04,0.019,-1.547,0.016,0.311,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
64.31,1,0.044,-0.01,0.003,0.048,-0.041,0.013,-1.545,0.014,0.312,62.98,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.352
64.41,1,0.01,-0.027,0.004,0.028,-0.016,0.007,-1.545,0.015,0.313,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
64.51,1,-0.014,-0.027,-0.047,0.011,-0.026,-0.015,-1.54,0.019,0.314,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
64.61,1,-0.047,-0.04,-0.019,-0.023,-0.038,-0.025,-1.539,0.021,0.316,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
64.71,1,-0.056,-0.027,0.039,-0.044,-0.029,-0.0,-1.538,0.022,0.317,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
64.81,1,-0.011,-0.021,0.002,-0.034,-0.031,0.017,-1.539,0.027,0.318,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
64.92,1,-0.04,0.004,-0.006,-0.034,-0.012,0.0,-1.54,0.03,0.318,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
65.01,1,-0.008,-0.024,-0.004,-0.017,-0.012,-0.001,-1.539,0.029,0.319,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
65.12,1,-0.048,-0.046,0.029,-0.033,-0.028,0.007,-1.535,0.032,0.319,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
65.22,1,-0.022,-0.006,0.006,-0.027,-0.021,0.018,-1.537,0.034,0.32,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
65.31,1,-0.082,-0.031,-0.007,-0.055,-0.021,0.0,-1.539,0.035,0.322,63.92,137.8,40.49659,-3.382094,598.7,3,5,236.2,0.0
65.41,1,-0.029,-0.039,0.019,-0.048,-0.026,0.009,-1.539,0.037,0.324,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
65.51,1,-0.024,-0.023,-0.026,-0.02,-0.031,-0.005,-1.539,0.037,0.325,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
65.61,1,-0.064,-0.016,0.008,-0.058,-0.026,0.002,-1.539,0.039,0.326,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
65.71,1,-0.021,-0.029,-0.001,-0.042,-0.02,-0.001,-1.536,0.038,0.327,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
65.82,1,-0.016,-0.037,0.02,-0.024,-0.03,0.001,-1.532,0.039,0.328,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
65.91,1,0.012,-0.007,0.018,-0.004,-0.028,0.016,-1.534,0.038,0.329,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
66.01,1,-0.018,-0.041,-0.001,-0.003,-0.027,0.01,-1.536,0.041,0.331,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
66.12,1,-0.024,-0.009,-0.01,-0.023,-0.023,-0.001,-1.533,0.042,0.333,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
66.21,1,-0.033,-0.017,0.014,-0.02,-0.015,0.002,-1.535,0.042,0.334,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
66.32,1,-0.023,0.003,-0.016,-0.029,-0.012,0.0,-1.534,0.041,0.335,64.92,137.1,40.496391,-3.382472,595.8,3,5,236.2,0.0
66.41,1,-0.011,0.02,-0.014,-0.015,0.007,-0.015,-1.531,0.038,0.335,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
66.52,1,-0.033,0.019,0.003,-0.025,0.013,-0.006,-1.533,0.037,0.336,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
66.62,1,-0.036,0.012,-0.009,-0.029,0.016,-0.001,-1.533,0.036,0.336,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
66.72,1,0.014,0.022,-0.024,-0.014,0.012,-0.015,-1.535,0.035,0.337,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
66.82,1,0.015,0.002,0.021,0.004,0.013,-0.001,-1.537,0.035,0.337,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
66.92,1,0.014,0.019,-0.006,0.013,0.014,0.002,-1.54,0.033,0.338,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
67.02,1,0.017,-0.033,-0.016,0.004,-0.007,-0.005,-1.542,0.034,0.339,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
67.12,1,0.068,-0.023,0.016,0.037,-0.013,-0.0,-1.546,0.036,0.339,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
67.22,1,-0.037,0.029,-0.013,0.017,0.003,-0.002,-1.548,0.037,0.34,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
67.32,1,-0.044,0.031,0.0,-0.018,0.019,-0.009,-1.546,0.034,0.34,65.94,136.0,40.496201,-3.382844,596.5,3,5,235.9,0.352
67.42,1,-0.03,0.027,-0.058,-0.019,0.024,-0.025,-1.537,0.033,0.341,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
67.53,1,-0.074,0.01,-0.053,-0.055,0.02,-0.045,-1.535,0.032,0.341,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
67.62,1,-0.016,-0.011,-0.014,-0.048,0.002,-0.037,-1.534,0.031,0.341,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
67.72,1,0.009,-0.005,-0.011,-0.012,0.0,-0.014,-1.532,0.03,0.341,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
67.82,1,-0.029,0.013,-0.033,-0.012,0.001,-0.021,-1.533,0.032,0.342,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
67.92,1,0.001,0.014,0.01,-0.014,0.008,-0.014,-1.532,0.032,0.342,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.02,1,0.015,0.017,-0.016,0.001,0.023,-0.004,-1.531,0.034,0.343,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.13,1,-0.019,-0.012,0.005,-0.006,-0.005,-0.004,-1.53,0.036,0.343,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.22,1,-0.053,0.025,0.007,-0.028,0.009,-0.0,-1.528,0.037,0.343,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.32,1,0.014,0.01,-0.01,-0.016,0.012,-0.002,-1.528,0.036,0.343,66.98,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.42,1,-0.012,0.018,0.005,-0.002,0.015,-0.007,-1.526,0.036,0.343,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.53,1,-0.027,0.026,0.001,-0.022,0.015,0.006,-1.526,0.035,0.343,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.62,1,0.001,0.031,-0.003,-0.011,0.03,-0.003,-1.526,0.031,0.343,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.73,1,-0.02,-0.024,0.028,-0.01,0.003,0.011,-1.529,0.031,0.343,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.83,1,-0.029,0.026,-0.007,-0.02,0.007,0.006,-1.531,0.029,0.343,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
68.92,1,-0.029,-0.008,0.031,-0.027,0.012,0.016,-1.531,0.028,0.344,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
69.02,1,-0.027,-0.013,0.018,-0.03,-0.007,0.022,-1.531,0.028,0.344,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
69.13,1,-0.001,-0.009,0.022,-0.017,-0.005,0.02,-1.532,0.028,0.344,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
69.23,1,0.009,-0.026,0.01,-0.003,-0.014,0.015,-1.534,0.028,0.345,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
69.33,1,0.013,-0.005,0.021,0.009,-0.019,0.016,-1.536,0.028,0.345,67.92,135.8,40.495811,-3.383575,596.4,3,5,234.5,1.406
69.43,1,0.009,0.005,-0.007,0.009,-0.001,0.006,-1.537,0.029,0.346,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
69.52,1,-0.011,-0.001,0.026,0.003,-0.006,0.012,-1.537,0.031,0.348,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
69.62,1,-0.024,-0.018,0.009,-0.009,-0.011,0.017,-1.539,0.035,0.348,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
69.73,1,0.017,-0.006,0.028,-0.003,-0.006,0.019,-1.541,0.038,0.35,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
69.83,1,-0.039,-0.004,0.009,-0.013,-0.01,0.016,-1.544,0.04,0.35,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
69.94,1,0.024,-0.029,0.028,-0.002,-0.011,0.02,-1.545,0.038,0.351,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
70.03,1,-0.008,0.004,0.024,-0.003,-0.008,0.021,-1.547,0.035,0.351,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
70.13,1,0.012,-0.017,0.029,0.004,-0.009,0.024,-1.549,0.034,0.352,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
70.23,1,-0.045,-0.009,0.013,-0.016,-0.013,0.022,-1.552,0.035,0.352,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
70.33,1,-0.038,0.009,0.007,-0.034,-0.003,0.014,-1.554,0.034,0.353,68.95,133.0,40.495415,-3.384284,596.0,3,5,233.8,0.703
70.43,1,-0.057,-0.01,0.022,-0.044,0.001,0.015,-1.555,0.033,0.353,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
70.53,1,0.03,-0.001,0.015,-0.017,-0.011,0.018,-1.556,0.035,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
70.64,1,0.022,-0.017,0.001,0.02,-0.004,0.009,-1.555,0.032,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
70.73,1,-0.052,-0.034,0.003,-0.008,-0.024,0.007,-1.554,0.032,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
70.83,1,-0.061,-0.007,0.029,-0.044,-0.016,0.015,-1.553,0.032,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
70.93,1,-0.01,0.014,0.014,-0.043,-0.011,0.012,-1.554,0.028,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.03,1,-0.028,0.016,0.022,-0.011,0.016,0.019,-1.554,0.026,0.354,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.14,1,-0.036,0.01,0.018,-0.043,0.015,0.016,-1.553,0.024,0.355,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.23,1,0.074,0.022,0.02,0.008,0.006,0.024,-1.553,0.03,0.355,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.33,1,0.064,0.002,0.025,0.055,0.013,0.021,-1.555,0.031,0.355,69.95,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.43,1,-0.033,-0.018,0.031,0.015,0.002,0.024,-1.56,0.028,0.355,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.53,1,0.044,0.018,0.038,0.01,-0.002,0.039,-1.558,0.024,0.354,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.64,1,0.077,-0.021,0.029,0.049,-0.011,0.035,-1.555,0.022,0.354,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.74,1,0.05,0.022,0.006,0.065,0.01,0.019,-1.554,0.021,0.355,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.84,1,-0.032,0.017,0.006,0.021,0.012,0.008,-1.553,0.021,0.355,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
71.93,1,-0.112,0.006,0.031,-0.057,0.014,0.021,-1.554,0.022,0.355,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
72.03,1,-0.013,0.02,-0.014,-0.047,0.008,0.004,-1.558,0.025,0.355,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
72.13,1,-0.05,0.011,0.026,-0.046,0.023,0.013,-1.558,0.023,0.356,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
72.23,1,-0.019,-0.038,-0.0,-0.033,-0.006,0.009,-1.562,0.025,0.357,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
72.34,1,0.005,-0.014,0.005,-0.009,-0.022,0.005,-1.564,0.026,0.357,70.91,133.0,40.495216,-3.384636,596.0,3,5,233.8,0.352
72.43,1,-0.008,-0.007,0.023,-0.004,-0.01,0.012,-1.567,0.027,0.358,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
72.53,1,-0.036,-0.004,0.01,-0.017,-0.006,0.014,-1.566,0.029,0.359,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
72.64,1,0.009,-0.025,0.016,-0.017,-0.015,0.014,-1.566,0.031,0.359,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
72.73,1,0.069,0.018,-0.011,0.023,-0.006,0.008,-1.568,0.033,0.36,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
72.84,1,-0.006,0.015,0.003,0.021,0.011,-0.004,-1.568,0.032,0.36,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
72.94,1,0.008,-0.022,0.019,0.01,-0.005,0.009,-1.57,0.034,0.361,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
73.04,1,0.008,-0.019,-0.018,0.023,-0.013,0.003,-1.573,0.039,0.362,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
73.14,1,-0.052,-0.015,-0.019,-0.02,-0.013,-0.017,-1.574,0.042,0.362,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
73.24,1,0.008,0.002,-0.014,-0.014,-0.009,-0.011,-1.573,0.043,0.363,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
73.34,1,-0.03,0.002,-0.029,-0.018,-0.001,-0.02,-1.571,0.044,0.363,71.92,133.8,40.495037,-3.384963,595.6,3,5,232.7,1.055
73.44,1,-0.013,0.004,-0.017,-0.014,0.001,-0.021,-1.57,0.046,0.364,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
73.54,1,-0.02,0.001,-0.018,-0.022,-0.003,-0.018,-1.569,0.048,0.364,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
73.64,1,0.031,-0.001,-0.03,0.002,0.003,-0.026,-1.567,0.047,0.364,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
73.74,1,-0.01,0.018,-0.01,0.003,0.005,-0.016,-1.565,0.048,0.364,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
73.84,1,-0.03,0.0,-0.011,-0.011,0.007,-0.01,-1.562,0.047,0.364,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
73.94,1,0.006,0.027,0.022,-0.013,0.013,0.001,-1.56,0.046,0.365,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
74.05,1,-0.035,-0.01,0.012,-0.017,0.006,0.013,-1.559,0.047,0.365,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
74.14,1,-0.032,0.018,-0.005,-0.028,0.005,0.003,-1.559,0.046,0.365,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
74.25,1,0.002,-0.003,-0.017,-0.014,0.01,-0.008,-1.559,0.045,0.365,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
74.34,1,-0.001,-0.024,-0.006,-0.002,-0.008,-0.011,-1.558,0.044,0.365,72.93,134.7,40.49485,-3.385295,595.3,3,5,232.4,1.406
74.44,1,-0.044,0.002,0.022,-0.016,-0.011,0.005,-1.561,0.042,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
74.54,1,0.003,0.021,-0.007,-0.023,0.008,0.0,-1.563,0.037,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
74.64,1,0.004,-0.033,-0.019,0.002,0.001,-0.003,-1.564,0.038,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
74.74,1,-0.016,-0.058,-0.023,-0.004,-0.036,-0.026,-1.565,0.037,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
74.84,1,0.021,-0.004,0.0,-0.003,-0.025,-0.007,-1.565,0.037,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
74.94,1,0.002,0.023,-0.014,0.008,-0.008,-0.005,-1.565,0.038,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
75.04,1,-0.023,0.023,-0.018,-0.011,0.013,-0.015,-1.561,0.032,0.365,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
75.14,1,-0.02,-0.012,0.002,-0.016,0.003,-0.007,-1.562,0.029,0.365,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
75.25,1,-0.018,0.002,0.012,-0.016,0.005,0.0,-1.56,0.029,0.365,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
75.34,1,-0.011,-0.014,0.017,-0.022,-0.008,0.011,-1.561,0.029,0.366,74.03,134.6,40.494419,-3.386005,594.8,3,5,231.3,0.703
75.44,1,-0.002,-0.004,-0.006,-0.006,-0.004,0.004,-1.559,0.03,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
75.54,1,-0.003,-0.007,0.002,-0.006,-0.006,-0.0,-1.56,0.03,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
75.65,1,-0.026,0.002,-0.006,-0.012,-0.003,-0.004,-1.559,0.031,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
75.74,1,-0.022,0.004,0.015,-0.019,-0.004,0.006,-1.561,0.03,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
75.85,1,-0.017,-0.025,-0.007,-0.019,-0.008,0.004,-1.56,0.032,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
75.95,1,0.018,0.009,-0.001,-0.005,-0.006,-0.001,-1.559,0.032,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
76.05,1,0.008,0.029,-0.025,0.007,0.013,-0.007,-1.559,0.033,0.367,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
76.15,1,-0.039,0.003,-0.024,-0.01,0.017,-0.022,-1.557,0.035,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
76.25,1,-0.018,-0.036,-0.007,-0.024,-0.013,-0.013,-1.558,0.035,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
76.35,1,0.007,0.005,-0.001,-0.007,-0.006,-0.006,-1.558,0.033,0.366,74.93,134.6,40.494419,-3.386005,594.8,3,5,231.3,1.055
76.45,1,0.036,0.014,-0.02,0.013,0.004,-0.015,-1.558,0.032,0.366,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
76.55,1,0.059,0.004,0.02,0.036,0.003,-0.002,-1.559,0.034,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
76.66,1,-0.042,-0.003,-0.023,0.016,0.003,-0.004,-1.56,0.035,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
76.75,1,-0.06,-0.024,-0.001,-0.033,-0.013,-0.007,-1.561,0.034,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
76.85,1,0.066,0.025,-0.004,-0.0,0.006,-0.006,-1.56,0.036,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
76.95,1,0.01,-0.011,-0.042,0.015,0.001,-0.014,-1.558,0.039,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
77.06,1,-0.004,-0.011,-0.027,0.011,-0.009,-0.029,-1.554,0.04,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
77.16,1,-0.051,0.001,-0.049,-0.018,-0.004,-0.036,-1.552,0.04,0.367,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
77.26,1,-0.038,0.012,-0.067,-0.036,0.005,-0.051,-1.548,0.039,0.366,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
77.35,1,-0.004,0.014,-0.032,-0.028,0.005,-0.051,-1.546,0.037,0.366,75.93,134.9,40.494209,-3.386345,594.8,3,5,231.0,1.055
77.45,1,-0.051,-0.007,-0.035,-0.033,0.007,-0.039,-1.547,0.036,0.366,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
77.55,1,-0.01,0.005,-0.024,-0.023,-0.001,-0.035,-1.546,0.037,0.366,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
77.65,1,0.042,-0.018,-0.02,0.01,-0.005,-0.023,-1.545,0.035,0.366,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
77.75,1,-0.05,0.009,-0.014,-0.002,0.003,-0.024,-1.544,0.035,0.366,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
77.86,1,-0.049,-0.009,0.021,-0.042,-0.004,0.006,-1.543,0.033,0.365,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.05,1,-0.011,0.001,-0.031,-0.002,-0.002,-0.015,-1.539,0.032,0.365,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.15,1,-0.028,-0.014,-0.001,-0.023,-0.008,-0.013,-1.537,0.032,0.365,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.26,1,0.012,0.012,0.01,-0.006,0.0,-0.004,-1.537,0.036,0.365,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.35,1,-0.051,0.015,-0.023,-0.021,0.01,-0.008,-1.536,0.035,0.365,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.46,1,0.031,-0.021,0.015,-0.01,0.002,-0.002,-1.536,0.038,0.364,76.92,135.0,40.493988,-3.386697,594.8,3,5,230.6,0.703
78.55,1,0.042,-0.017,-0.021,0.035,-0.01,-0.005,-1.536,0.041,0.364,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
78.65,1,-0.009,-0.011,-0.007,0.019,-0.016,-0.014,-1.535,0.039,0.364,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
78.75,1,-0.077,0.006,-0.028,-0.037,-0.005,-0.017,-1.533,0.035,0.364,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
78.86,1,-0.059,0.02,-0.022,-0.051,0.01,-0.022,-1.53,0.031,0.363,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
78.95,1,-0.018,0.012,-0.017,-0.045,0.005,-0.017,-1.53,0.029,0.363,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.07,1,-0.024,0.006,-0.004,-0.026,0.012,-0.012,-1.53,0.026,0.363,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.16,1,0.037,0.006,-0.029,-0.002,0.01,-0.014,-1.527,0.025,0.362,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.26,1,0.044,0.016,-0.002,0.028,0.012,-0.014,-1.527,0.027,0.362,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.36,1,-0.023,0.019,-0.003,0.004,0.01,-0.006,-1.528,0.028,0.361,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.46,1,0.006,0.015,0.001,0.003,0.02,-0.006,-1.526,0.027,0.36,77.92,135.3,40.493774,-3.387037,594.7,3,5,230.3,0.703
79.56,1,-0.033,0.026,0.008,-0.005,0.021,0.0,-1.523,0.025,0.36,78.93,134.5,40.493561,-3.387373,593.5,3,5,229.9,0.703
79.66,1,-0.059,0.01,0.022,-0.04,0.022,0.012,-1.52,0.024,0.359,78.93,134.5,40.493561,-3.387373,593.5,3,5,229.9,0.703
79.77,1,-0.029,-0.002,0.002,-0.035,0.001,0.007,-1.518,0.022,0.358,78.93,134.5,40.493561,-3.387373,593.5,3,5,229.9,0.703
