Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
72.62,1,-0.032,-0.048,0.023,-0.009,-0.036,0.036,-1.566,-0.067,-0.437,71.49,105.6,40.527721,-3.423604,628.1,3,5,329.1,5.625
72.72,1,-0.015,-0.025,0.054,-0.025,-0.035,0.039,-1.57,-0.065,-0.439,71.49,105.6,40.527721,-3.423604,628.1,3,5,329.1,5.625
72.82,1,-0.019,-0.004,0.026,-0.014,-0.018,0.039,-1.574,-0.066,-0.442,71.49,105.6,40.527721,-3.423604,628.1,3,5,329.1,5.625
72.92,1,-0.031,-0.018,0.017,-0.025,-0.011,0.024,-1.575,-0.066,-0.444,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.02,1,0.021,-0.046,0.03,-0.008,-0.032,0.025,-1.576,-0.063,-0.446,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.12,1,0.01,-0.033,0.019,0.01,-0.032,0.028,-1.577,-0.062,-0.448,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.23,1,-0.017,-0.018,0.014,0.001,-0.028,0.018,-1.578,-0.063,-0.449,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.32,1,0.001,-0.003,0.017,-0.009,-0.015,0.02,-1.579,-0.064,-0.451,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.43,1,-0.016,-0.031,0.004,-0.005,-0.022,0.011,-1.581,-0.061,-0.452,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.52,1,-0.016,-0.025,0.009,-0.016,-0.026,0.008,-1.581,-0.062,-0.454,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.62,1,0.019,-0.025,0.013,-0.003,-0.024,0.012,-1.582,-0.062,-0.455,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.72,1,-0.005,-0.043,0.02,0.003,-0.03,0.013,-1.582,-0.062,-0.456,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.82,1,0.009,-0.052,0.033,0.006,-0.04,0.024,-1.584,-0.058,-0.457,72.49,106.6,40.528183,-3.423941,627.5,3,5,332.2,3.164
73.92,1,0.009,-0.051,0.028,0.01,-0.049,0.027,-1.586,-0.054,-0.457,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.03,1,-0.02,-0.048,-0.002,-0.002,-0.048,0.015,-1.586,-0.053,-0.458,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.13,1,-0.063,-0.048,0.032,-0.036,-0.048,0.019,-1.588,-0.053,-0.458,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.22,1,-0.018,-0.045,0.027,-0.034,-0.049,0.029,-1.591,-0.051,-0.458,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.33,1,-0.042,-0.069,0.024,-0.035,-0.055,0.022,-1.592,-0.047,-0.458,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.43,1,-0.005,-0.057,0.021,-0.025,-0.058,0.022,-1.596,-0.044,-0.457,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.52,1,-0.014,-0.054,0.017,-0.016,-0.057,0.021,-1.598,-0.041,-0.457,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.63,1,-0.03,-0.064,0.015,-0.021,-0.057,0.019,-1.601,-0.038,-0.456,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.72,1,-0.001,-0.042,0.02,-0.014,-0.054,0.018,-1.603,-0.034,-0.455,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.82,1,0.039,-0.044,0.019,0.007,-0.047,0.02,-1.603,-0.03,-0.455,73.53,108.8,40.528431,-3.42411,627.5,3,5,333.3,2.461
74.92,1,0.007,-0.025,-0.004,0.018,-0.038,0.009,-1.602,-0.029,-0.454,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.02,1,-0.026,-0.041,-0.016,-0.005,-0.036,-0.003,-1.602,-0.028,-0.453,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.13,1,0.025,-0.037,-0.019,0.006,-0.041,-0.009,-1.599,-0.025,-0.452,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.23,1,-0.009,-0.031,-0.048,0.002,-0.033,-0.03,-1.594,-0.027,-0.451,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.32,1,-0.047,-0.036,-0.078,-0.017,-0.032,-0.051,-1.591,-0.023,-0.449,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.42,1,-0.05,-0.074,-0.08,-0.038,-0.051,-0.068,-1.591,-0.023,-0.447,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.52,1,-0.089,-0.06,-0.095,-0.067,-0.058,-0.086,-1.59,-0.021,-0.445,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.63,1,-0.027,-0.052,-0.087,-0.052,-0.058,-0.087,-1.585,-0.018,-0.443,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.73,1,-0.003,-0.019,-0.068,-0.025,-0.041,-0.078,-1.576,-0.016,-0.443,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.84,1,0.017,-0.012,-0.067,-0.003,-0.026,-0.072,-1.57,-0.019,-0.442,74.5,111.7,40.528679,-3.424269,627.2,3,5,334.0,1.758
75.93,1,0.027,-0.011,-0.055,0.011,-0.015,-0.066,-1.564,-0.019,-0.441,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.03,1,0.01,-0.008,-0.074,0.014,-0.012,-0.064,-1.557,-0.017,-0.44,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.13,1,0.018,-0.021,-0.06,0.009,-0.009,-0.066,-1.55,-0.017,-0.438,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.23,1,0.001,-0.052,-0.075,0.012,-0.033,-0.066,-1.543,-0.013,-0.435,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.33,1,-0.008,-0.073,-0.062,0.005,-0.056,-0.07,-1.536,-0.01,-0.432,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.43,1,-0.025,-0.056,-0.039,-0.011,-0.058,-0.052,-1.533,-0.004,-0.429,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.54,1,0.011,-0.052,-0.04,-0.005,-0.056,-0.045,-1.53,-0.003,-0.427,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.63,1,-0.02,-0.049,-0.052,-0.006,-0.052,-0.047,-1.525,-0.002,-0.424,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.73,1,-0.101,-0.094,-0.076,-0.042,-0.064,-0.056,-1.522,-0.002,-0.421,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.83,1,-0.133,-0.017,-0.007,-0.099,-0.057,-0.05,-1.527,-0.008,-0.418,75.5,115.2,40.528934,-3.424434,627.2,3,5,333.3,1.758
76.93,1,0.057,0.008,0.021,-0.057,-0.019,-0.005,-1.528,-0.011,-0.416,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.03,1,0.215,-0.029,-0.04,0.088,-0.019,-0.01,-1.523,-0.01,-0.412,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.13,1,0.08,-0.076,-0.088,0.124,-0.047,-0.054,-1.518,-0.011,-0.408,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.23,1,-0.079,-0.042,-0.049,0.029,-0.048,-0.061,-1.515,-0.012,-0.405,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.33,1,-0.072,-0.022,-0.003,-0.042,-0.037,-0.031,-1.515,-0.012,-0.404,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.43,1,0.017,-0.012,0.001,-0.031,-0.023,-0.011,-1.514,-0.016,-0.402,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.54,1,0.101,-0.003,-0.036,0.04,-0.014,-0.02,-1.509,-0.017,-0.4,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.63,1,0.08,0.007,-0.001,0.071,-0.005,-0.017,-1.507,-0.017,-0.398,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.73,1,0.071,-0.014,-0.01,0.072,-0.003,-0.01,-1.505,-0.018,-0.396,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.83,1,-0.019,0.003,-0.055,0.042,-0.002,-0.024,-1.501,-0.018,-0.394,76.49,113.5,40.529186,-3.424595,627.5,3,5,332.9,0.703
77.93,1,-0.18,-0.019,-0.037,-0.058,-0.01,-0.041,-1.502,-0.017,-0.392,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.03,1,-0.343,-0.035,-0.046,-0.215,-0.025,-0.046,-1.509,-0.018,-0.389,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.14,1,-0.059,-0.02,0.016,-0.192,-0.018,-0.018,-1.514,-0.018,-0.387,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.24,1,0.233,-0.034,0.002,0.02,-0.024,0.002,-1.51,-0.017,-0.385,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.33,1,0.187,-0.032,-0.036,0.149,-0.033,-0.012,-1.505,-0.017,-0.382,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.44,1,0.077,-0.031,-0.023,0.126,-0.036,-0.025,-1.502,-0.016,-0.379,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.53,1,-0.033,-0.044,-0.029,0.057,-0.034,-0.029,-1.498,-0.011,-0.376,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.63,1,-0.096,-0.01,-0.01,-0.034,-0.028,-0.02,-1.496,-0.007,-0.374,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.73,1,-0.043,-0.036,0.011,-0.057,-0.028,-0.004,-1.496,-0.002,-0.37,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.83,1,0.007,-0.048,-0.003,-0.027,-0.038,-0.001,-1.495,0.003,-0.368,77.51,111.5,40.529434,-3.424763,626.6,3,5,331.5,1.758
78.94,1,-0.004,-0.01,0.017,-0.007,-0.026,0.004,-1.496,0.004,-0.365,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.03,1,-0.033,0.017,0.053,-0.021,-0.009,0.032,-1.502,0.002,-0.364,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.13,1,-0.104,0.023,-0.005,-0.045,0.014,0.02,-1.506,0.001,-0.361,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.24,1,-0.106,-0.007,0.014,-0.096,0.01,0.008,-1.509,0.005,-0.358,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.33,1,-0.048,-0.047,0.037,-0.078,-0.019,0.021,-1.513,0.01,-0.355,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.44,1,0.005,-0.048,0.041,-0.035,-0.036,0.035,-1.518,0.014,-0.352,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.54,1,0.078,-0.064,0.064,0.018,-0.051,0.051,-1.521,0.017,-0.349,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.65,1,0.066,-0.023,0.044,0.055,-0.048,0.05,-1.523,0.018,-0.345,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.75,1,0.014,-0.014,0.039,0.045,-0.025,0.046,-1.524,0.019,-0.341,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.84,1,-0.021,-0.029,0.044,0.005,-0.026,0.036,-1.525,0.024,-0.338,78.49,110.6,40.529678,-3.424937,625.8,3,5,330.8,2.109
79.94,1,0.005,-0.029,0.074,-0.0,-0.027,0.059,-1.529,0.028,-0.334,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.04,1,0.035,-0.027,0.043,0.015,-0.029,0.057,-1.534,0.031,-0.331,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.15,1,-0.002,0.004,0.033,0.018,-0.014,0.043,-1.536,0.029,-0.328,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.24,1,-0.085,-0.002,0.034,-0.03,-0.006,0.035,-1.539,0.034,-0.325,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.34,1,-0.204,-0.015,0.028,-0.099,-0.014,0.029,-1.545,0.041,-0.321,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.44,1,-0.158,-0.03,-0.031,-0.145,-0.012,0.014,-1.549,0.041,-0.318,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.54,1,0.011,-0.005,0.053,-0.104,-0.016,0.016,-1.552,0.038,-0.315,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.64,1,-0.033,0.02,0.028,-0.052,-0.003,0.03,-1.553,0.036,-0.312,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.74,1,-0.003,-0.005,0.026,-0.038,0.01,0.022,-1.554,0.034,-0.308,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.85,1,0.089,-0.013,0.024,0.035,-0.01,0.03,-1.554,0.036,-0.304,79.49,110.6,40.529919,-3.425114,624.6,3,5,330.8,0.703
80.94,1,0.027,0.01,-0.037,0.044,-0.002,-0.002,-1.55,0.038,-0.301,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.04,1,0.028,-0.013,-0.032,0.029,-0.001,-0.024,-1.548,0.04,-0.297,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.14,1,-0.1,-0.04,-0.023,-0.015,-0.022,-0.023,-1.547,0.04,-0.293,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.24,1,-0.048,-0.004,-0.021,-0.056,-0.017,-0.022,-1.548,0.038,-0.289,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.34,1,-0.079,-0.019,-0.045,-0.053,-0.012,-0.029,-1.547,0.039,-0.286,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.44,1,-0.101,-0.009,-0.009,-0.086,-0.018,-0.028,-1.548,0.039,-0.282,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.54,1,0.005,-0.012,0.02,-0.061,-0.01,-0.006,-1.55,0.04,-0.278,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.64,1,0.145,-0.031,0.005,0.044,-0.018,0.009,-1.547,0.041,-0.274,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.74,1,0.076,-0.012,-0.043,0.084,-0.023,-0.014,-1.543,0.041,-0.27,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.84,1,0.013,-0.001,-0.007,0.053,-0.01,-0.02,-1.542,0.041,-0.266,80.49,110.7,40.530151,-3.425306,624.4,3,5,328.4,0.703
81.94,1,-0.014,0.011,-0.005,0.016,0.0,-0.009,-1.542,0.039,-0.261,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.05,1,-0.016,-0.015,-0.003,-0.001,-0.004,-0.007,-1.542,0.039,-0.257,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.14,1,-0.097,-0.012,-0.006,-0.04,-0.008,-0.007,-1.543,0.04,-0.253,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.24,1,-0.043,-0.008,0.071,-0.072,-0.011,0.022,-1.546,0.041,-0.249,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.34,1,0.066,-0.015,0.032,0.001,-0.012,0.045,-1.551,0.045,-0.244,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.44,1,0.055,-0.026,0.006,0.025,-0.012,0.019,-1.551,0.048,-0.24,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.55,1,0.065,-0.004,0.022,0.052,-0.015,0.023,-1.551,0.048,-0.235,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.65,1,-0.073,-0.006,0.007,0.021,-0.012,0.016,-1.552,0.051,-0.231,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.75,1,-0.077,-0.014,0.004,-0.053,-0.007,0.008,-1.555,0.049,-0.227,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.85,1,-0.109,0.014,0.01,-0.071,-0.006,0.013,-1.557,0.051,-0.222,81.49,111.1,40.530376,-3.425514,624.2,3,5,325.9,2.461
82.95,1,-0.053,0.003,0.036,-0.075,0.009,0.011,-1.559,0.052,-0.219,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.05,1,0.042,-0.012,0.034,-0.031,-0.006,0.036,-1.559,0.051,-0.215,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.15,1,-0.01,0.007,0.013,0.003,-0.004,0.022,-1.559,0.053,-0.21,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.25,1,0.037,-0.005,0.014,0.015,0.006,0.022,-1.558,0.053,-0.205,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.35,1,-0.062,-0.008,-0.018,-0.008,-0.004,-0.006,-1.558,0.051,-0.202,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.45,1,-0.111,-0.014,0.033,-0.07,-0.01,0.01,-1.561,0.052,-0.198,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.55,1,-0.038,-0.009,0.013,-0.068,-0.012,0.019,-1.562,0.055,-0.194,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.65,1,-0.041,0.007,-0.016,-0.047,-0.005,0.001,-1.561,0.053,-0.19,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.75,1,0.013,0.005,0.024,-0.03,0.002,0.004,-1.561,0.053,-0.186,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.85,1,0.0,-0.007,-0.016,-0.001,0.0,0.006,-1.562,0.054,-0.182,82.51,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
83.96,1,-0.013,0.001,-0.008,-0.002,-0.001,-0.008,-1.561,0.054,-0.178,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.06,1,-0.048,0.011,-0.03,-0.021,0.003,-0.013,-1.561,0.053,-0.174,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.16,1,-0.059,0.038,-0.038,-0.052,0.02,-0.029,-1.562,0.048,-0.172,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.25,1,-0.039,0.058,-0.044,-0.047,0.039,-0.037,-1.56,0.044,-0.169,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.35,1,-0.017,0.047,-0.075,-0.028,0.047,-0.057,-1.554,0.042,-0.166,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.45,1,-0.02,0.018,-0.06,-0.022,0.036,-0.06,-1.549,0.04,-0.163,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.55,1,-0.058,0.01,-0.042,-0.036,0.018,-0.055,-1.546,0.041,-0.16,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.65,1,-0.097,0.013,-0.043,-0.07,0.015,-0.046,-1.545,0.041,-0.158,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.75,1,-0.06,0.01,-0.009,-0.07,0.012,-0.03,-1.544,0.037,-0.155,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.85,1,-0.039,0.01,-0.047,-0.054,0.013,-0.033,-1.539,0.035,-0.153,83.53,112.4,40.530605,-3.425726,623.8,3,5,323.4,4.922
84.95,1,-0.016,0.03,-0.027,-0.038,0.016,-0.035,-1.536,0.034,-0.15,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.05,1,-0.027,-0.003,-0.042,-0.027,0.013,-0.033,-1.535,0.031,-0.147,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.15,1,-0.004,-0.004,-0.058,-0.021,0.004,-0.047,-1.529,0.031,-0.144,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.25,1,-0.063,-0.015,-0.061,-0.027,-0.01,-0.053,-1.526,0.032,-0.141,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.35,1,-0.099,-0.0,-0.009,-0.064,-0.003,-0.044,-1.527,0.031,-0.138,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.45,1,-0.062,-0.003,-0.005,-0.072,-0.005,-0.014,-1.53,0.029,-0.135,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.55,1,-0.075,-0.007,0.014,-0.074,-0.002,-0.002,-1.534,0.027,-0.132,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.65,1,-0.001,-0.009,0.014,-0.046,-0.006,0.006,-1.535,0.027,-0.129,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.75,1,0.001,0.006,0.008,-0.016,-0.004,0.013,-1.537,0.031,-0.126,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.85,1,-0.017,0.013,0.011,-0.01,0.006,0.008,-1.54,0.031,-0.123,84.49,114.2,40.531059,-3.426193,622.2,3,5,319.2,4.219
85.95,1,-0.034,0.004,0.027,-0.021,0.005,0.017,-1.544,0.03,-0.12,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.05,1,-0.046,-0.01,0.021,-0.037,0.002,0.021,-1.549,0.033,-0.116,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.15,1,-0.011,0.01,0.03,-0.027,0.003,0.022,-1.551,0.034,-0.113,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.25,1,-0.017,0.022,0.022,-0.019,0.009,0.027,-1.555,0.037,-0.11,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.36,1,-0.036,-0.012,-0.001,-0.022,0.004,0.011,-1.557,0.037,-0.106,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.47,1,-0.152,-0.001,-0.027,-0.073,-0.002,0.0,-1.56,0.037,-0.102,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.55,1,-0.265,0.027,0.0,-0.18,0.009,-0.017,-1.567,0.037,-0.098,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.66,1,-0.057,-0.033,0.126,-0.159,0.001,0.052,-1.571,0.043,-0.093,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.76,1,0.143,-0.098,0.028,-0.005,-0.047,0.061,-1.569,0.054,-0.087,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.86,1,0.083,-0.067,-0.006,0.074,-0.075,0.022,-1.568,0.058,-0.082,85.49,113.9,40.531265,-3.426447,621.6,3,5,317.5,3.516
86.96,1,-0.012,-0.023,0.039,0.041,-0.05,0.024,-1.572,0.061,-0.078,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.06,1,-0.088,-0.002,0.027,-0.025,-0.025,0.028,-1.575,0.06,-0.074,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.17,1,-0.061,0.063,0.055,-0.061,0.02,0.041,-1.578,0.054,-0.072,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.26,1,-0.064,0.043,0.025,-0.059,0.038,0.035,-1.579,0.047,-0.07,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.36,1,-0.008,0.078,0.026,-0.046,0.059,0.025,-1.583,0.044,-0.068,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.46,1,-0.054,0.053,0.005,-0.034,0.059,0.021,-1.586,0.038,-0.066,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.56,1,-0.075,0.018,0.019,-0.055,0.041,0.014,-1.588,0.034,-0.063,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.66,1,-0.076,0.003,-0.0,-0.069,0.016,0.016,-1.591,0.033,-0.06,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.76,1,-0.083,0.011,-0.012,-0.076,0.012,-0.003,-1.59,0.033,-0.058,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.86,1,-0.03,0.008,-0.028,-0.054,0.008,-0.009,-1.591,0.032,-0.055,86.49,114.4,40.531467,-3.426699,621.0,3,5,315.4,3.516
87.96,1,-0.031,-0.018,-0.026,-0.042,0.0,-0.025,-1.591,0.033,-0.053,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.07,1,-0.04,0.024,-0.013,-0.044,0.008,-0.023,-1.589,0.033,-0.05,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.16,1,-0.045,-0.007,0.0,-0.033,0.003,-0.006,-1.589,0.033,-0.047,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.27,1,-0.026,0.013,-0.027,-0.037,0.003,-0.02,-1.587,0.033,-0.044,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.37,1,-0.072,-0.017,-0.013,-0.052,0.003,-0.014,-1.589,0.032,-0.041,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.46,1,-0.077,0.008,-0.001,-0.069,-0.002,-0.01,-1.592,0.034,-0.038,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.56,1,-0.038,-0.004,-0.005,-0.061,-0.004,-0.001,-1.593,0.036,-0.035,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.66,1,-0.042,-0.012,-0.022,-0.047,-0.006,-0.015,-1.592,0.037,-0.033,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.76,1,-0.014,-0.004,-0.012,-0.027,-0.008,-0.017,-1.592,0.038,-0.03,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.86,1,-0.064,0.009,-0.003,-0.041,0.002,-0.013,-1.592,0.038,-0.027,87.49,116.0,40.531673,-3.426976,620.9,3,5,312.9,3.867
88.96,1,-0.043,-0.002,0.0,-0.044,0.005,0.001,-1.594,0.039,-0.024,88.53,117.3,40.531876,-3.427268,621.1,3,5,311.5,4.57
89.06,1,-0.071,0.002,-0.011,-0.057,-0.002,-0.009,-1.595,0.039,-0.02,88.53,117.3,40.531876,-3.427268,621.1,3,5,311.5,4.57
89.16,1,-0.037,-0.018,-0.014,-0.056,-0.003,-0.01,-1.596,0.04,-0.017,88.53,117.3,40.531876,-3.427268,621.1,3,5,311.5,4.57
