Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
57.43,1,0.013,-0.03,0.011,0.008,-0.013,-0.003,-1.553,0.008,-1.125,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
57.53,1,0.057,-0.032,0.008,0.012,-0.017,-0.0,-1.55,0.01,-1.126,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
57.63,1,0.064,-0.054,0.016,0.057,-0.042,0.016,-1.55,0.011,-1.128,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
57.73,1,-0.049,-0.005,-0.028,0.022,-0.035,-0.008,-1.552,0.01,-1.129,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
57.83,1,-0.022,-0.011,0.012,-0.027,-0.013,-0.001,-1.552,0.011,-1.131,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
57.93,1,-0.018,-0.012,-0.003,-0.009,-0.018,0.002,-1.552,0.013,-1.132,56.73,115.4,40.503963,-3.367396,604.5,4,5,238.4,0.703
58.04,1,-0.07,-0.021,-0.003,-0.05,-0.011,-0.003,-1.554,0.018,-1.132,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.13,1,0.024,-0.034,0.023,-0.016,-0.026,0.011,-1.555,0.019,-1.134,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.24,1,-0.023,-0.007,-0.013,-0.02,-0.012,-0.001,-1.554,0.022,-1.134,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.33,1,-0.003,-0.03,-0.009,-0.006,-0.022,-0.004,-1.552,0.025,-1.135,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.43,1,-0.092,0.005,0.0,-0.034,-0.016,0.0,-1.552,0.023,-1.137,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.53,1,-0.021,-0.026,0.022,-0.052,-0.014,0.003,-1.556,0.022,-1.138,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.63,1,0.003,0.001,0.031,-0.017,-0.006,0.021,-1.56,0.026,-1.138,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.74,1,0.143,-0.002,0.003,0.058,-0.004,0.016,-1.559,0.029,-1.139,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.83,1,0.144,-0.053,0.01,0.114,-0.027,0.013,-1.553,0.032,-1.139,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
58.93,1,0.011,-0.041,0.002,0.07,-0.037,0.006,-1.553,0.038,-1.14,57.73,115.5,40.503811,-3.367712,603.8,4,5,238.4,0.703
59.03,1,-0.013,0.004,0.005,0.031,-0.021,-0.0,-1.556,0.039,-1.141,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.13,1,-0.124,0.037,-0.029,-0.055,0.01,-0.006,-1.559,0.041,-1.141,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.24,1,-0.039,0.012,-0.018,-0.052,0.011,-0.012,-1.562,0.04,-1.142,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.33,1,-0.041,0.02,-0.004,-0.054,0.017,-0.016,-1.559,0.036,-1.143,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.43,1,-0.011,-0.007,-0.001,-0.03,0.008,-0.004,-1.561,0.034,-1.143,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.53,1,-0.029,0.002,-0.003,-0.024,0.002,-0.004,-1.561,0.036,-1.144,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.63,1,0.013,-0.036,-0.008,-0.018,-0.013,-0.005,-1.56,0.034,-1.145,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.74,1,-0.072,0.019,0.001,-0.023,-0.006,-0.002,-1.558,0.034,-1.146,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.85,1,0.031,-0.0,0.011,-0.012,0.002,-0.002,-1.558,0.034,-1.147,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
59.94,1,-0.055,0.008,0.001,-0.017,0.003,0.011,-1.559,0.036,-1.148,58.73,115.5,40.503662,-3.368034,603.6,4,5,238.4,0.0
60.04,1,-0.051,-0.012,-0.016,-0.062,0.002,-0.012,-1.56,0.04,-1.148,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.14,1,-0.025,-0.001,-0.012,-0.032,-0.005,-0.008,-1.561,0.045,-1.149,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.24,1,-0.092,0.017,-0.012,-0.046,0.001,-0.01,-1.562,0.044,-1.15,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.34,1,-0.014,-0.018,0.012,-0.044,-0.002,0.001,-1.561,0.042,-1.151,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.44,1,-0.055,0.03,-0.022,-0.048,0.008,-0.005,-1.559,0.04,-1.153,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.54,1,-0.032,0.026,0.004,-0.049,0.022,-0.013,-1.56,0.034,-1.154,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.64,1,-0.017,0.026,-0.011,-0.02,0.023,-0.002,-1.563,0.036,-1.155,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.74,1,-0.013,0.013,-0.018,-0.025,0.027,-0.017,-1.561,0.037,-1.156,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.84,1,0.025,-0.025,0.005,0.011,-0.008,-0.002,-1.559,0.037,-1.157,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
60.94,1,-0.066,0.004,-0.002,-0.031,-0.001,-0.004,-1.56,0.035,-1.158,59.73,115.9,40.503513,-3.368345,603.3,4,5,238.4,0.0
61.04,1,-0.014,0.028,-0.01,-0.026,0.008,-0.002,-1.562,0.03,-1.16,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.14,1,-0.012,0.025,0.01,-0.028,0.023,-0.0,-1.559,0.027,-1.162,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.25,1,-0.021,-0.002,-0.004,-0.01,0.012,0.001,-1.558,0.028,-1.163,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.36,1,-0.042,0.0,-0.009,-0.022,0.004,-0.007,-1.559,0.029,-1.164,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.44,1,0.014,-0.0,-0.015,-0.026,0.004,-0.007,-1.558,0.026,-1.165,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.54,1,-0.097,0.025,-0.017,-0.051,0.016,-0.019,-1.557,0.023,-1.166,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.64,1,0.068,-0.017,0.014,0.007,-0.003,-0.002,-1.558,0.02,-1.168,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.74,1,-0.087,0.026,-0.02,-0.04,0.012,-0.006,-1.56,0.017,-1.169,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.85,1,0.071,-0.04,0.022,0.002,-0.009,0.002,-1.56,0.015,-1.17,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
61.94,1,0.036,-0.02,-0.002,0.048,-0.027,0.009,-1.558,0.016,-1.171,60.74,115.7,40.503357,-3.368671,602.5,4,5,237.7,0.703
62.04,1,-0.026,0.001,-0.02,0.002,-0.01,-0.008,-1.558,0.017,-1.172,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.14,1,0.018,-0.025,-0.014,0.012,-0.017,-0.013,-1.558,0.018,-1.173,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.24,1,-0.05,0.004,-0.02,-0.015,-0.009,-0.014,-1.556,0.024,-1.173,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.34,1,-0.013,-0.029,-0.0,-0.02,-0.014,-0.01,-1.555,0.025,-1.172,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.44,1,-0.012,-0.024,-0.004,-0.017,-0.019,-0.008,-1.555,0.026,-1.173,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.55,1,0.017,-0.018,-0.005,-0.005,-0.021,-0.006,-1.554,0.028,-1.174,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.64,1,0.051,-0.032,-0.014,0.027,-0.024,-0.012,-1.552,0.028,-1.175,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.74,1,-0.047,-0.0,-0.001,-0.007,-0.012,0.001,-1.551,0.028,-1.176,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.84,1,0.007,-0.022,0.012,-0.006,-0.016,-0.003,-1.553,0.028,-1.176,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
62.94,1,-0.062,-0.002,-0.011,-0.019,-0.018,0.001,-1.554,0.028,-1.177,61.74,115.6,40.503197,-3.368985,602.0,4,5,237.7,0.703
63.06,1,0.053,-0.032,-0.005,-0.009,-0.015,-0.004,-1.554,0.026,-1.177,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.16,1,-0.017,0.022,-0.001,0.009,-0.009,-0.005,-1.554,0.026,-1.178,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.25,1,-0.015,-0.004,-0.016,-0.018,0.005,-0.01,-1.555,0.028,-1.178,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.35,1,0.025,-0.009,-0.008,0.007,-0.004,-0.003,-1.555,0.031,-1.179,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.45,1,-0.058,0.001,-0.023,-0.019,-0.002,-0.016,-1.554,0.031,-1.179,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.55,1,-0.038,-0.016,-0.001,-0.033,-0.008,-0.014,-1.556,0.031,-1.179,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.65,1,-0.031,0.023,-0.033,-0.031,0.001,-0.016,-1.554,0.029,-1.181,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.75,1,-0.013,0.007,-0.014,-0.024,0.008,-0.017,-1.553,0.025,-1.182,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
63.95,1,0.024,-0.018,-0.004,-0.018,-0.005,0.0,-1.555,0.024,-1.184,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
64.05,1,0.047,-0.004,0.007,0.021,-0.007,0.003,-1.554,0.025,-1.185,62.73,114.0,40.50304,-3.369301,602.3,4,5,237.7,0.0
64.15,1,-0.053,0.014,-0.012,-0.004,0.005,-0.002,-1.552,0.02,-1.185,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.26,1,-0.003,-0.02,-0.008,-0.005,-0.01,-0.007,-1.551,0.018,-1.185,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.35,1,-0.062,0.006,-0.005,-0.032,-0.0,-0.011,-1.55,0.017,-1.186,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.45,1,-0.034,-0.006,0.017,-0.04,0.0,0.004,-1.549,0.017,-1.187,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.55,1,0.051,-0.033,0.006,0.003,-0.019,0.007,-1.55,0.02,-1.188,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.65,1,0.01,-0.021,0.007,0.012,-0.023,0.01,-1.551,0.02,-1.189,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.75,1,-0.0,0.019,-0.022,0.007,-0.005,-0.002,-1.55,0.02,-1.19,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.85,1,-0.006,0.025,0.005,0.006,0.009,-0.007,-1.547,0.018,-1.191,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
64.96,1,0.043,-0.039,-0.01,0.003,0.001,-0.003,-1.547,0.019,-1.191,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
65.05,1,-0.032,-0.002,-0.003,0.008,-0.013,-0.007,-1.547,0.02,-1.192,63.74,114.7,40.502884,-3.369617,603.5,4,5,237.3,0.352
65.15,1,-0.01,-0.018,-0.024,-0.007,-0.016,-0.012,-1.547,0.023,-1.192,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.25,1,-0.017,-0.011,0.021,-0.027,-0.007,-0.001,-1.546,0.024,-1.193,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.35,1,0.017,0.002,-0.002,0.012,-0.011,0.002,-1.545,0.024,-1.194,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.46,1,-0.089,0.02,0.009,-0.039,0.009,0.0,-1.546,0.021,-1.194,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.56,1,-0.004,-0.027,-0.003,-0.032,-0.007,0.004,-1.546,0.022,-1.195,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.65,1,-0.009,-0.003,0.011,-0.015,-0.013,0.009,-1.547,0.024,-1.196,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.75,1,-0.025,0.019,0.003,-0.02,0.006,0.005,-1.545,0.021,-1.196,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.85,1,0.039,0.003,0.021,0.006,0.007,0.015,-1.546,0.019,-1.197,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
65.96,1,-0.032,0.023,-0.013,-0.003,0.014,-0.0,-1.543,0.017,-1.197,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
66.06,1,0.039,-0.006,0.007,0.009,0.009,0.003,-1.543,0.019,-1.198,64.77,113.8,40.502728,-3.369938,601.7,4,5,237.3,0.352
66.16,1,-0.05,0.025,-0.003,-0.01,0.01,0.003,-1.544,0.021,-1.199,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.26,1,0.011,0.001,0.002,-0.018,0.011,-0.004,-1.542,0.02,-1.201,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.35,1,-0.008,0.038,0.015,0.005,0.013,0.008,-1.543,0.016,-1.203,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.46,1,-0.014,0.046,0.007,-0.013,0.039,0.012,-1.545,0.011,-1.204,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.56,1,0.042,0.0,-0.008,0.008,0.025,0.002,-1.546,0.01,-1.207,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.66,1,-0.056,0.069,-0.006,0.0,0.031,0.0,-1.549,0.004,-1.209,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.77,1,-0.022,0.048,0.009,-0.036,0.052,-0.005,-1.549,-0.0,-1.212,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.87,1,0.014,0.028,0.003,-0.013,0.044,0.005,-1.552,-0.003,-1.215,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
66.97,1,-0.027,0.054,-0.016,-0.001,0.041,-0.003,-1.553,-0.004,-1.216,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
67.06,1,-0.022,0.042,0.006,-0.021,0.043,-0.004,-1.554,-0.009,-1.219,65.74,113.3,40.502583,-3.370243,600.2,4,5,237.3,0.0
67.16,1,-0.0,0.016,-0.015,-0.01,0.033,-0.009,-1.555,-0.013,-1.222,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.26,1,-0.034,0.022,-0.006,-0.018,0.022,-0.005,-1.553,-0.018,-1.224,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.36,1,0.017,0.002,0.002,-0.009,0.02,-0.005,-1.552,-0.024,-1.226,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.47,1,0.008,-0.008,-0.029,0.016,-0.004,-0.008,-1.552,-0.028,-1.228,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.56,1,-0.044,0.01,0.003,-0.015,0.005,-0.015,-1.554,-0.028,-1.23,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.66,1,-0.047,-0.009,-0.027,-0.045,0.009,-0.015,-1.555,-0.029,-1.232,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.76,1,0.03,0.003,-0.01,-0.008,-0.007,-0.015,-1.557,-0.027,-1.234,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.86,1,-0.048,-0.009,-0.018,-0.018,-0.001,-0.016,-1.555,-0.027,-1.235,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
67.97,1,0.042,-0.041,-0.01,-0.003,-0.02,-0.012,-1.553,-0.023,-1.236,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
68.06,1,0.0,-0.011,-0.003,0.017,-0.026,-0.008,-1.55,-0.023,-1.238,66.72,113.3,40.50243,-3.370562,600.2,4,5,237.3,0.0
68.16,1,-0.091,0.011,-0.02,-0.03,-0.003,-0.009,-1.549,-0.023,-1.239,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.26,1,0.002,-0.038,0.007,-0.026,-0.02,-0.006,-1.551,-0.021,-1.24,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.36,1,-0.062,-0.016,0.01,-0.031,-0.018,0.002,-1.552,-0.02,-1.24,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.47,1,-0.046,-0.007,-0.019,-0.055,-0.007,-0.006,-1.553,-0.022,-1.241,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.57,1,0.019,-0.075,-0.019,-0.024,-0.042,-0.012,-1.551,-0.018,-1.241,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.67,1,-0.03,-0.039,0.004,-0.017,-0.048,-0.009,-1.551,-0.013,-1.241,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.76,1,-0.035,-0.038,0.011,-0.035,-0.04,0.005,-1.552,-0.007,-1.24,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.86,1,0.066,-0.057,0.01,0.006,-0.053,0.006,-1.55,-0.004,-1.24,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
68.97,1,0.029,-0.077,-0.013,0.034,-0.059,-0.001,-1.548,-0.001,-1.239,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
69.06,1,0.002,-0.04,0.015,0.012,-0.062,-0.004,-1.55,0.002,-1.238,67.75,113.0,40.502281,-3.370879,600.2,4,5,238.0,0.703
69.17,1,-0.016,-0.024,-0.002,0.007,-0.036,0.012,-1.553,0.009,-1.237,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.26,1,-0.041,-0.064,-0.023,-0.021,-0.041,-0.012,-1.553,0.011,-1.236,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.36,1,0.016,-0.058,-0.005,-0.012,-0.058,-0.011,-1.553,0.01,-1.236,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.46,1,0.024,-0.021,-0.004,0.009,-0.042,-0.01,-1.553,0.013,-1.235,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.57,1,-0.038,-0.023,-0.022,-0.004,-0.026,-0.009,-1.552,0.019,-1.234,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.68,1,0.009,-0.072,0.015,-0.007,-0.046,-0.003,-1.551,0.025,-1.234,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.78,1,-0.007,-0.05,-0.021,0.003,-0.056,-0.005,-1.55,0.03,-1.233,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.88,1,-0.07,0.0,-0.003,-0.038,-0.031,-0.008,-1.548,0.032,-1.232,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
69.97,1,0.048,-0.011,-0.006,-0.012,-0.012,-0.005,-1.548,0.028,-1.232,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
70.07,1,0.063,-0.026,0.009,0.046,-0.022,-0.001,-1.547,0.026,-1.231,68.75,112.3,40.502136,-3.371194,600.0,3,5,239.1,1.758
70.17,1,0.04,-0.031,-0.001,0.045,-0.026,-0.001,-1.546,0.032,-1.23,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.27,1,-0.059,0.001,-0.023,-0.0,-0.018,-0.01,-1.546,0.033,-1.229,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.38,1,-0.024,-0.055,-0.007,-0.029,-0.026,-0.009,-1.547,0.037,-1.229,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.47,1,-0.043,0.016,0.006,-0.032,-0.018,-0.002,-1.549,0.037,-1.228,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.57,1,-0.026,0.014,-0.005,-0.032,0.009,-0.001,-1.549,0.036,-1.228,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.67,1,-0.029,-0.026,-0.001,-0.018,-0.003,-0.004,-1.55,0.037,-1.227,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.77,1,0.038,-0.044,-0.002,-0.002,-0.035,-0.002,-1.552,0.041,-1.226,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.87,1,0.015,0.028,0.02,0.011,-0.013,0.007,-1.552,0.039,-1.225,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
70.98,1,0.026,0.009,-0.024,0.015,0.015,-0.003,-1.549,0.037,-1.225,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
71.08,1,0.052,-0.018,-0.003,0.034,-0.006,-0.006,-1.547,0.033,-1.225,69.74,111.8,40.501991,-3.371523,599.2,4,5,238.4,0.703
71.17,1,-0.03,-0.0,-0.005,0.018,-0.003,-0.006,-1.547,0.034,-1.224,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.27,1,-0.066,-0.008,-0.038,-0.028,-0.005,-0.015,-1.547,0.036,-1.224,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.37,1,-0.079,-0.013,0.021,-0.062,-0.01,-0.007,-1.547,0.035,-1.224,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.47,1,-0.059,0.013,-0.013,-0.069,-0.003,-0.004,-1.546,0.034,-1.223,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.58,1,0.015,-0.011,0.014,-0.031,-0.002,0.001,-1.551,0.035,-1.223,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.67,1,0.034,-0.004,-0.007,0.007,-0.003,0.001,-1.55,0.035,-1.222,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.77,1,-0.017,0.013,-0.024,0.008,0.0,-0.013,-1.548,0.036,-1.222,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.87,1,0.002,0.003,0.005,-0.001,0.007,-0.006,-1.548,0.034,-1.222,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
71.97,1,-0.038,-0.009,-0.025,-0.017,0.001,-0.008,-1.547,0.034,-1.222,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
72.09,1,-0.051,-0.02,-0.006,-0.035,-0.013,-0.012,-1.547,0.035,-1.222,70.79,111.2,40.50185,-3.37183,598.9,4,5,238.0,1.055
72.17,1,-0.0,0.012,0.001,-0.031,-0.002,-0.01,-1.548,0.034,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.28,1,0.013,0.014,0.002,0.006,0.007,0.002,-1.548,0.032,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.37,1,0.005,0.001,-0.016,-0.004,0.009,-0.013,-1.548,0.03,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.47,1,-0.012,0.018,0.015,-0.004,0.01,0.004,-1.55,0.027,-1.222,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.57,1,0.004,0.007,0.002,-0.0,0.009,0.004,-1.549,0.027,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.67,1,0.007,0.006,-0.015,0.003,0.006,-0.003,-1.549,0.027,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.79,1,-0.032,0.006,-0.012,-0.004,0.008,-0.012,-1.55,0.028,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.88,1,-0.039,-0.02,0.009,-0.033,-0.003,-0.005,-1.551,0.028,-1.221,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
72.98,1,0.036,-0.006,0.018,-0.008,-0.01,0.01,-1.552,0.025,-1.222,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
73.08,1,0.008,0.018,-0.014,0.01,0.001,0.005,-1.55,0.025,-1.222,71.71,110.6,40.501705,-3.37212,598.6,4,5,237.7,0.703
73.18,1,0.029,0.004,-0.004,0.021,0.006,-0.005,-1.549,0.026,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.28,1,0.008,0.007,-0.014,0.017,0.008,-0.007,-1.549,0.026,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.39,1,-0.007,-0.009,-0.007,0.007,0.003,-0.009,-1.548,0.025,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.49,1,-0.036,0.0,-0.012,-0.021,-0.002,-0.011,-1.547,0.028,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.58,1,-0.029,0.012,0.006,-0.024,0.004,-0.002,-1.55,0.03,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.68,1,-0.022,0.015,0.007,-0.026,0.01,-0.001,-1.552,0.033,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.88,1,-0.048,0.003,0.001,-0.032,0.001,-0.008,-1.556,0.035,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
73.98,1,-0.015,-0.006,0.001,-0.034,-0.001,-0.001,-1.557,0.033,-1.222,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
74.08,1,0.02,0.016,-0.009,-0.007,0.004,-0.005,-1.555,0.029,-1.224,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
74.18,1,0.061,0.007,-0.016,0.025,0.007,-0.005,-1.554,0.03,-1.224,72.81,109.8,40.501549,-3.372426,598.3,4,5,237.7,0.352
