Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
80.04,1,-0.027,-0.054,-0.008,-0.032,-0.035,-0.004,-1.623,-0.003,-1.226,78.71,89.3,40.502491,-3.370478,606.8,3,5,236.6,0.352
80.14,1,0.001,-0.069,0.001,-0.018,-0.052,-0.002,-1.624,0.004,-1.224,78.71,89.3,40.502491,-3.370478,606.8,3,5,236.6,0.352
80.23,1,0.017,-0.054,-0.002,0.007,-0.057,0.001,-1.623,0.011,-1.223,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.33,1,-0.012,-0.053,-0.011,0.001,-0.056,-0.007,-1.62,0.014,-1.222,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.43,1,-0.024,-0.035,0.013,-0.011,-0.046,-0.001,-1.621,0.016,-1.22,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.53,1,-0.017,-0.003,-0.002,-0.018,-0.028,0.007,-1.622,0.017,-1.219,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.63,1,-0.009,0.012,-0.009,-0.018,-0.008,-0.004,-1.621,0.022,-1.219,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.73,1,-0.022,-0.008,-0.018,-0.013,0.003,-0.011,-1.619,0.022,-1.218,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.83,1,-0.046,-0.009,-0.005,-0.03,-0.002,-0.014,-1.62,0.022,-1.218,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
80.93,1,-0.007,-0.001,0.019,-0.028,-0.007,0.006,-1.619,0.02,-1.219,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
81.03,1,-0.02,0.041,-0.014,-0.017,0.011,0.0,-1.616,0.018,-1.22,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
81.13,1,-0.02,0.032,-0.023,-0.014,0.026,-0.009,-1.615,0.019,-1.221,79.71,91.0,40.502361,-3.370725,606.7,3,5,237.7,1.406
81.23,1,-0.049,0.003,0.002,-0.034,0.019,-0.016,-1.616,0.023,-1.221,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.33,1,0.032,-0.042,0.047,-0.023,-0.011,0.019,-1.617,0.024,-1.219,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.43,1,0.09,-0.094,-0.015,0.044,-0.044,0.015,-1.614,0.029,-1.216,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.53,1,0.01,-0.084,-0.02,0.051,-0.071,-0.009,-1.612,0.032,-1.213,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.63,1,-0.061,-0.06,-0.012,-0.004,-0.078,-0.013,-1.612,0.032,-1.212,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.73,1,-0.055,-0.019,0.053,-0.044,-0.044,0.01,-1.613,0.035,-1.21,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.83,1,-0.011,-0.068,-0.031,-0.037,-0.048,0.01,-1.611,0.036,-1.208,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
81.93,1,-0.01,-0.037,-0.011,-0.013,-0.054,-0.013,-1.61,0.034,-1.207,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
82.03,1,-0.002,-0.005,0.005,-0.009,-0.03,-0.004,-1.612,0.031,-1.207,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
82.13,1,-0.007,0.009,0.006,-0.009,-0.004,0.0,-1.612,0.025,-1.209,80.71,93.5,40.502235,-3.370985,607.2,3,5,238.4,1.758
82.23,1,-0.016,0.013,-0.008,-0.01,0.007,0.003,-1.613,0.022,-1.209,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.33,1,-0.008,0.016,-0.012,-0.008,0.014,-0.008,-1.613,0.019,-1.209,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.43,1,-0.035,-0.003,-0.004,-0.018,0.008,-0.008,-1.613,0.018,-1.21,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.55,1,-0.031,-0.006,-0.003,-0.029,-0.004,-0.005,-1.612,0.018,-1.21,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.63,1,-0.001,0.016,0.012,-0.021,0.004,0.001,-1.61,0.017,-1.21,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.73,1,0.009,0.007,-0.007,-0.007,0.009,0.003,-1.607,0.016,-1.21,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.83,1,0.016,0.016,-0.015,0.013,0.014,-0.006,-1.602,0.013,-1.21,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
82.93,1,-0.019,0.025,-0.009,0.004,0.017,-0.008,-1.601,0.014,-1.211,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
83.03,1,-0.017,-0.007,0.003,-0.016,0.009,-0.007,-1.6,0.015,-1.211,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
83.14,1,-0.044,-0.028,-0.007,-0.029,-0.011,-0.005,-1.6,0.015,-1.211,81.74,96.2,40.502113,-3.371237,607.7,3,5,237.3,1.055
83.24,1,-0.018,-0.005,-0.0,-0.029,-0.013,-0.002,-1.599,0.015,-1.21,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.33,1,0.015,-0.011,-0.022,-0.005,-0.006,-0.008,-1.596,0.015,-1.21,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.43,1,-0.013,-0.015,-0.035,-0.007,-0.015,-0.025,-1.594,0.02,-1.209,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.53,1,-0.025,-0.025,-0.016,-0.015,-0.019,-0.022,-1.592,0.023,-1.208,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.63,1,0.015,-0.022,0.001,-0.006,-0.02,-0.013,-1.591,0.024,-1.208,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.75,1,0.044,0.022,-0.028,0.02,-0.003,-0.014,-1.588,0.021,-1.208,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
83.94,1,0.012,0.001,-0.005,0.01,0.012,-0.015,-1.583,0.021,-1.207,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
84.04,1,0.014,0.001,-0.019,0.012,0.005,-0.015,-1.581,0.022,-1.206,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
84.14,1,-0.061,0.005,-0.028,-0.016,0.004,-0.019,-1.579,0.024,-1.206,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
84.24,1,-0.067,-0.015,-0.011,-0.053,-0.009,-0.023,-1.578,0.027,-1.206,82.81,99.0,40.501846,-3.371775,607.6,3,5,236.6,1.406
84.35,1,-0.017,0.004,0.005,-0.036,-0.0,-0.002,-1.581,0.027,-1.205,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.44,1,0.016,0.014,-0.017,-0.016,0.006,-0.012,-1.58,0.026,-1.206,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.54,1,0.014,0.045,-0.004,0.01,0.022,-0.009,-1.578,0.022,-1.207,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.64,1,-0.04,0.033,-0.033,-0.007,0.035,-0.017,-1.577,0.02,-1.207,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.74,1,-0.04,0.011,-0.001,-0.035,0.021,-0.017,-1.577,0.019,-1.208,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.84,1,-0.0,0.005,0.002,-0.019,0.015,0.001,-1.577,0.019,-1.208,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
84.94,1,-0.011,0.012,-0.016,-0.009,0.014,-0.011,-1.574,0.018,-1.209,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
85.04,1,0.001,0.037,-0.012,-0.011,0.018,-0.012,-1.574,0.017,-1.209,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
85.14,1,-0.007,0.02,0.009,-0.004,0.024,-0.002,-1.575,0.017,-1.209,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
85.24,1,0.0,0.018,-0.016,-0.007,0.02,-0.004,-1.573,0.015,-1.21,83.76,99.0,40.501846,-3.371775,607.6,3,5,236.6,0.703
85.34,1,-0.004,0.021,-0.009,-0.002,0.017,-0.011,-1.573,0.015,-1.21,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.44,1,-0.043,-0.003,-0.004,-0.018,0.011,-0.007,-1.573,0.014,-1.211,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.54,1,-0.01,-0.005,0.005,-0.023,0.004,-0.001,-1.574,0.015,-1.211,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.65,1,0.021,0.017,-0.004,-0.001,0.006,-0.003,-1.573,0.014,-1.211,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.74,1,-0.017,0.016,-0.013,-0.001,0.014,-0.006,-1.573,0.012,-1.212,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.84,1,-0.028,-0.007,0.011,-0.013,0.008,0.0,-1.575,0.012,-1.212,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
85.94,1,-0.002,0.01,0.018,-0.011,0.004,0.011,-1.576,0.012,-1.213,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
86.04,1,0.019,0.034,0.028,0.001,0.016,0.015,-1.576,0.011,-1.214,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
86.14,1,0.025,0.005,-0.015,0.013,0.015,0.008,-1.576,0.01,-1.214,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
86.25,1,-0.029,0.015,0.007,0.005,0.014,0.003,-1.577,0.01,-1.214,84.71,100.1,40.501709,-3.37205,607.2,3,5,236.6,0.352
86.35,1,-0.032,0.025,0.042,-0.022,0.019,0.02,-1.58,0.01,-1.214,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.44,1,-0.018,0.0,0.013,-0.026,0.012,0.021,-1.581,0.011,-1.215,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.54,1,0.004,-0.014,0.008,-0.01,-0.002,0.014,-1.582,0.014,-1.215,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.65,1,-0.011,0.001,0.018,-0.005,-0.004,0.014,-1.585,0.016,-1.215,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.74,1,-0.037,0.014,0.009,-0.021,0.001,0.014,-1.588,0.016,-1.216,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.85,1,-0.031,0.026,0.017,-0.031,0.021,0.013,-1.591,0.016,-1.216,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
86.94,1,0.0,-0.0,0.02,-0.018,0.013,0.016,-1.594,0.017,-1.216,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
87.04,1,-0.003,-0.005,0.014,-0.005,0.001,0.018,-1.595,0.017,-1.216,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
87.14,1,-0.031,0.001,0.005,-0.015,-0.003,0.013,-1.596,0.018,-1.217,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
87.25,1,-0.012,0.016,0.018,-0.02,0.009,0.01,-1.597,0.017,-1.217,85.71,100.6,40.501572,-3.372328,607.6,3,5,236.2,0.352
87.35,1,0.01,0.014,0.015,-0.008,0.015,0.015,-1.599,0.018,-1.217,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.45,1,0.002,0.004,-0.004,-0.003,0.011,0.007,-1.596,0.02,-1.217,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.55,1,0.013,-0.007,-0.002,0.016,-0.003,0.004,-1.594,0.021,-1.217,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.65,1,-0.009,0.02,-0.004,0.005,0.006,-0.006,-1.592,0.019,-1.217,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.75,1,-0.047,0.017,-0.001,-0.029,0.012,-0.002,-1.593,0.019,-1.218,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.85,1,-0.05,-0.008,-0.015,-0.039,0.007,-0.006,-1.594,0.018,-1.218,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
87.95,1,-0.041,0.012,-0.0,-0.042,0.008,-0.003,-1.595,0.021,-1.218,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
88.06,1,0.028,0.017,0.01,-0.014,0.014,-0.001,-1.597,0.018,-1.218,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
88.15,1,0.026,0.018,-0.022,0.016,0.014,-0.005,-1.596,0.017,-1.219,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
88.25,1,-0.024,0.024,0.001,0.003,0.018,-0.007,-1.594,0.015,-1.22,86.71,100.7,40.501427,-3.372597,606.7,3,5,236.2,0.352
88.35,1,-0.058,0.026,-0.009,-0.032,0.024,-0.008,-1.595,0.012,-1.22,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.45,1,-0.017,0.018,0.003,-0.033,0.022,-0.004,-1.595,0.01,-1.221,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.55,1,-0.001,0.019,0.013,-0.014,0.018,0.005,-1.593,0.008,-1.222,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.65,1,-0.007,0.013,0.008,-0.008,0.017,0.007,-1.594,0.005,-1.223,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.76,1,-0.012,0.038,0.007,-0.01,0.027,0.007,-1.595,0.002,-1.225,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.85,1,-0.004,0.035,0.007,-0.007,0.03,0.009,-1.595,-0.002,-1.226,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
88.95,1,0.001,0.018,0.016,-0.002,0.027,0.011,-1.595,-0.005,-1.228,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
89.05,1,-0.008,0.02,0.006,-0.004,0.024,0.009,-1.597,-0.007,-1.229,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
89.16,1,-0.014,0.028,-0.015,-0.012,0.02,-0.0,-1.597,-0.009,-1.231,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
89.25,1,-0.029,0.027,-0.012,-0.018,0.027,-0.005,-1.596,-0.012,-1.233,87.71,101.4,40.501293,-3.372869,606.9,3,5,236.2,0.0
89.35,1,-0.052,0.022,-0.027,-0.036,0.025,-0.02,-1.593,-0.014,-1.235,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.45,1,-0.057,0.023,-0.011,-0.046,0.028,-0.02,-1.595,-0.015,-1.237,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.55,1,0.036,0.009,-0.014,-0.016,0.016,-0.011,-1.595,-0.016,-1.239,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.65,1,0.016,0.022,-0.053,0.009,0.013,-0.033,-1.594,-0.015,-1.241,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.75,1,0.026,0.006,-0.029,0.022,0.016,-0.032,-1.593,-0.014,-1.242,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.86,1,-0.052,0.006,-0.029,-0.003,0.007,-0.031,-1.59,-0.014,-1.243,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
89.95,1,-0.009,0.003,-0.03,-0.027,0.007,-0.033,-1.586,-0.013,-1.244,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
90.05,1,-0.002,0.006,-0.04,-0.01,0.007,-0.034,-1.582,-0.016,-1.246,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
90.15,1,0.001,-0.008,-0.014,-0.004,-0.002,-0.024,-1.58,-0.014,-1.247,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
90.25,1,-0.045,0.005,-0.048,-0.012,-0.001,-0.032,-1.578,-0.014,-1.247,88.71,102.9,40.501152,-3.373152,606.7,3,5,236.2,0.0
90.35,1,-0.003,-0.067,0.048,-0.018,-0.026,-0.006,-1.577,-0.011,-1.246,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.45,1,0.034,-0.073,-0.059,0.012,-0.055,-0.01,-1.575,-0.011,-1.245,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.56,1,-0.062,-0.049,-0.028,-0.021,-0.052,-0.037,-1.576,-0.011,-1.244,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.66,1,0.008,-0.06,0.005,-0.022,-0.056,-0.011,-1.58,-0.006,-1.243,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.75,1,-0.001,-0.052,-0.028,-0.005,-0.055,-0.017,-1.577,0.0,-1.242,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.85,1,0.013,-0.056,-0.022,0.003,-0.055,-0.022,-1.576,0.005,-1.241,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
90.95,1,0.001,-0.037,-0.026,0.008,-0.049,-0.023,-1.572,0.009,-1.24,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
91.05,1,-0.004,-0.029,-0.02,-0.003,-0.037,-0.024,-1.572,0.01,-1.24,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
91.16,1,-0.01,-0.012,0.001,-0.005,-0.025,-0.011,-1.572,0.011,-1.239,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
91.25,1,-0.031,-0.009,-0.011,-0.015,-0.017,-0.008,-1.572,0.012,-1.238,89.82,104.8,40.500862,-3.373724,606.3,3,5,237.3,0.352
91.36,1,-0.046,-0.018,-0.012,-0.033,-0.014,-0.012,-1.571,0.014,-1.237,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.46,1,-0.025,-0.045,0.033,-0.032,-0.029,0.006,-1.574,0.016,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.56,1,0.003,-0.034,-0.012,-0.016,-0.034,0.005,-1.573,0.018,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.66,1,-0.015,-0.005,0.01,-0.012,-0.022,0.002,-1.574,0.019,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.76,1,-0.015,0.008,0.017,-0.013,-0.003,0.009,-1.572,0.018,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.86,1,-0.021,0.026,0.02,-0.015,0.013,0.018,-1.576,0.017,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
91.96,1,0.009,0.006,-0.004,-0.01,0.01,0.009,-1.576,0.018,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
92.06,1,-0.025,-0.006,0.008,-0.011,0.005,0.007,-1.577,0.019,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
92.16,1,-0.015,0.014,0.015,-0.014,0.004,0.009,-1.579,0.017,-1.235,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
92.26,1,0.024,0.017,-0.004,-0.001,0.01,0.005,-1.578,0.016,-1.236,90.76,104.8,40.500862,-3.373724,606.3,3,5,237.3,1.055
92.37,1,0.003,0.035,0.002,0.005,0.024,-0.0,-1.577,0.017,-1.236,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.46,1,-0.033,-0.005,0.018,-0.007,0.015,0.013,-1.578,0.019,-1.236,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.56,1,-0.006,0.004,0.003,-0.015,0.003,0.008,-1.578,0.021,-1.235,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.66,1,0.022,0.011,0.0,0.003,0.008,0.004,-1.576,0.019,-1.235,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.76,1,-0.025,-0.016,-0.0,-0.007,0.004,0.001,-1.577,0.018,-1.235,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.86,1,0.013,-0.027,-0.005,-0.0,-0.017,-0.004,-1.578,0.021,-1.234,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
92.96,1,-0.039,-0.02,-0.015,-0.012,-0.021,-0.009,-1.577,0.022,-1.233,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
93.07,1,-0.013,-0.017,0.022,-0.025,-0.018,0.003,-1.579,0.024,-1.232,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
93.16,1,0.019,-0.004,0.016,-0.001,-0.014,0.015,-1.579,0.025,-1.231,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
93.26,1,-0.013,0.019,0.004,0.002,0.002,0.007,-1.578,0.025,-1.231,91.71,104.7,40.500717,-3.374007,606.3,3,5,237.3,0.703
93.36,1,-0.033,0.029,0.005,-0.014,0.016,0.009,-1.579,0.022,-1.232,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.46,1,-0.052,0.029,-0.011,-0.043,0.027,-0.006,-1.58,0.02,-1.233,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.56,1,-0.038,0.046,0.001,-0.039,0.035,0.002,-1.582,0.018,-1.234,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.67,1,-0.046,0.049,-0.004,-0.04,0.045,-0.004,-1.583,0.013,-1.235,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.76,1,0.007,0.01,0.016,-0.023,0.029,0.004,-1.583,0.01,-1.235,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.86,1,0.015,0.016,-0.007,0.004,0.021,0.006,-1.582,0.008,-1.236,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
93.96,1,-0.001,0.019,-0.011,0.001,0.016,-0.006,-1.582,0.006,-1.237,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
94.06,1,-0.02,-0.007,0.02,-0.01,0.008,0.002,-1.582,0.006,-1.237,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
94.16,1,-0.018,-0.011,0.022,-0.015,-0.002,0.016,-1.584,0.008,-1.236,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
94.27,1,0.013,-0.025,0.009,-0.004,-0.015,0.013,-1.584,0.011,-1.236,92.73,105.3,40.500576,-3.374297,606.3,3,5,236.6,0.703
94.36,1,0.043,-0.011,0.008,0.018,-0.018,0.01,-1.584,0.012,-1.236,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.46,1,-0.008,0.013,0.012,0.017,-0.001,0.012,-1.585,0.01,-1.237,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.56,1,-0.009,0.021,0.009,-0.001,0.008,0.011,-1.585,0.007,-1.238,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.67,1,-0.019,0.038,-0.007,-0.013,0.026,0.003,-1.585,0.001,-1.239,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.77,1,-0.04,0.035,-0.006,-0.024,0.036,-0.005,-1.583,-0.002,-1.24,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.87,1,-0.016,0.003,-0.005,-0.028,0.02,-0.004,-1.583,-0.002,-1.24,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
94.97,1,0.019,-0.009,-0.015,-0.006,0.003,-0.009,-1.582,-0.002,-1.241,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
95.07,1,-0.027,0.015,-0.015,-0.004,0.005,-0.013,-1.578,-0.005,-1.242,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
95.17,1,-0.048,0.011,-0.038,-0.027,0.012,-0.026,-1.578,-0.006,-1.242,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
95.27,1,-0.039,-0.001,-0.018,-0.038,0.003,-0.023,-1.577,-0.007,-1.243,93.7,105.9,40.500435,-3.374582,606.3,3,5,236.6,0.703
95.37,1,-0.015,0.005,-0.008,-0.032,0.008,-0.016,-1.577,-0.005,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.48,1,0.006,0.003,0.001,-0.011,0.007,-0.008,-1.577,-0.003,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.57,1,-0.014,-0.011,0.0,-0.004,-0.004,-0.005,-1.577,-0.002,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.67,1,-0.011,-0.007,-0.007,-0.011,-0.008,-0.0,-1.576,-0.003,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.77,1,-0.016,-0.005,-0.001,-0.013,-0.004,-0.003,-1.575,-0.002,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.87,1,0.001,-0.025,0.004,-0.009,-0.013,0.001,-1.576,-0.002,-1.245,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
95.97,1,-0.014,-0.015,0.006,-0.008,-0.018,0.003,-1.577,0.0,-1.245,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
96.08,1,-0.016,0.003,-0.008,-0.014,-0.008,-0.002,-1.577,0.002,-1.245,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
96.18,1,0.012,-0.026,-0.01,-0.002,-0.011,-0.008,-1.576,0.001,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
96.27,1,-0.033,-0.017,-0.019,-0.011,-0.019,-0.012,-1.573,0.001,-1.244,94.76,106.8,40.500286,-3.374876,606.0,3,5,236.6,0.0
96.37,1,-0.004,0.009,-0.025,-0.015,-0.006,-0.017,-1.571,0.001,-1.245,95.72,107.8,40.500137,-3.375174,606.0,3,5,236.6,0.0
96.47,1,0.003,0.013,-0.029,-0.002,0.005,-0.023,-1.569,-0.001,-1.245,95.72,107.8,40.500137,-3.375174,606.0,3,5,236.6,0.0
96.58,1,-0.029,-0.007,-0.022,-0.014,0.002,-0.027,-1.567,0.0,-1.245,95.72,107.8,40.500137,-3.375174,606.0,3,5,236.6,0.0
96.67,1,-0.005,-0.017,-0.022,-0.016,-0.006,-0.022,-1.563,-0.002,-1.245,95.72,107.8,40.500137,-3.375174,606.0,3,5,236.6,0.0
96.77,1,0.041,-0.017,-0.017,0.014,-0.011,-0.018,-1.56,-0.007,-1.245,95.72,107.8,40.500137,-3.375174,606.0,3,5,236.6,0.0
