Timestamp_Accel,SystemActivated,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,AccelX_KF,AccelY_KF,AccelZ_KF,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Timestamp_GPS,Speed,latitude,longitude,Altitude,VerticalAccuracy,HorizontalAccuracy,Course,Difcourse
124.71,1,-0.052,-0.026,-0.02,-0.029,-0.023,-0.007,-1.595,0.007,-0.107,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
124.81,1,-0.012,-0.014,-0.001,-0.033,-0.018,-0.005,-1.595,0.006,-0.106,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
124.91,1,-0.015,-0.027,-0.009,-0.019,-0.025,-0.009,-1.593,0.009,-0.105,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.01,1,0.012,-0.022,-0.031,-0.006,-0.024,-0.019,-1.59,0.013,-0.105,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.12,1,-0.008,-0.07,-0.012,0.005,-0.042,-0.019,-1.585,0.02,-0.104,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.21,1,-0.009,-0.066,0.007,0.005,-0.059,-0.008,-1.586,0.025,-0.102,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.32,1,-0.018,-0.055,-0.009,-0.013,-0.064,-0.003,-1.584,0.034,-0.098,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.41,1,0.0,-0.046,0.003,-0.008,-0.047,-0.003,-1.584,0.04,-0.095,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.51,1,0.012,-0.043,-0.042,0.009,-0.046,-0.013,-1.582,0.044,-0.093,123.77,87.3,40.573051,-3.528404,649.8,3,5,113.2,0.703
125.61,1,-0.016,-0.047,0.01,-0.008,-0.045,-0.01,-1.581,0.045,-0.091,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
125.72,1,-0.012,0.003,-0.008,-0.014,-0.026,-0.005,-1.577,0.047,-0.09,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
125.81,1,-0.038,-0.002,0.005,-0.021,-0.007,-0.0,-1.576,0.045,-0.089,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
125.91,1,-0.091,0.033,-0.023,-0.062,0.011,-0.008,-1.571,0.044,-0.089,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.01,1,-0.029,0.052,-0.027,-0.052,0.029,-0.018,-1.569,0.041,-0.09,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.11,1,0.016,0.029,-0.069,-0.019,0.034,-0.04,-1.561,0.039,-0.09,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.21,1,-0.043,0.032,-0.037,-0.017,0.033,-0.047,-1.555,0.04,-0.089,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.31,1,-0.075,0.001,-0.042,-0.052,0.023,-0.042,-1.554,0.042,-0.089,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.41,1,-0.008,-0.001,-0.026,-0.035,0.013,-0.035,-1.553,0.041,-0.09,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.51,1,-0.067,0.004,-0.054,-0.036,0.002,-0.04,-1.552,0.037,-0.09,124.77,88.2,40.572964,-3.528138,650.3,3,5,112.9,0.703
126.62,1,-0.004,0.057,-0.073,-0.043,0.026,-0.061,-1.548,0.034,-0.091,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
126.71,1,0.027,0.021,-0.034,0.005,0.025,-0.051,-1.546,0.031,-0.092,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
126.81,1,0.029,0.028,-0.063,0.017,0.03,-0.053,-1.54,0.027,-0.093,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
126.91,1,0.054,0.03,-0.034,0.041,0.03,-0.047,-1.536,0.026,-0.093,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.01,1,-0.03,0.041,-0.046,0.006,0.032,-0.046,-1.532,0.026,-0.094,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.12,1,0.009,0.033,-0.018,-0.002,0.033,-0.037,-1.532,0.023,-0.095,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.22,1,0.002,0.022,-0.017,0.005,0.03,-0.02,-1.531,0.024,-0.095,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.32,1,-0.001,0.013,-0.026,-0.003,0.02,-0.02,-1.527,0.023,-0.096,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.41,1,-0.003,-0.002,-0.027,0.003,0.011,-0.026,-1.526,0.024,-0.096,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.51,1,-0.005,-0.007,-0.001,0.003,0.002,-0.023,-1.526,0.026,-0.096,125.78,88.7,40.572876,-3.527869,650.9,3,5,112.1,1.055
127.61,1,0.004,0.001,-0.004,-0.002,-0.007,0.002,-1.53,0.026,-0.096,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
127.72,1,-0.027,0.019,0.006,-0.019,0.011,0.003,-1.532,0.026,-0.095,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
127.82,1,0.004,0.007,-0.005,-0.005,0.009,-0.003,-1.532,0.026,-0.095,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
127.91,1,-0.022,-0.022,-0.005,-0.012,-0.003,-0.009,-1.534,0.025,-0.096,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.01,1,-0.021,0.039,0.012,-0.019,0.009,-0.001,-1.533,0.023,-0.096,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.11,1,-0.031,0.02,0.025,-0.02,0.017,0.018,-1.536,0.021,-0.098,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.21,1,-0.043,0.025,-0.007,-0.034,0.026,0.005,-1.536,0.019,-0.099,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.32,1,0.027,0.059,0.027,-0.011,0.037,0.013,-1.536,0.015,-0.101,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.41,1,-0.019,0.023,0.027,-0.001,0.039,0.02,-1.536,0.012,-0.103,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.53,1,-0.025,0.028,0.025,-0.016,0.027,0.023,-1.536,0.009,-0.105,126.77,88.3,40.572796,-3.5276,651.4,3,5,110.7,2.109
128.62,1,-0.019,0.055,0.06,-0.02,0.041,0.041,-1.54,0.007,-0.107,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
128.72,1,0.014,0.022,0.059,-0.007,0.046,0.05,-1.544,0.006,-0.109,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
128.82,1,0.029,0.009,0.039,0.012,0.018,0.052,-1.548,0.003,-0.111,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
128.92,1,-0.012,0.046,0.075,0.014,0.025,0.053,-1.552,-0.003,-0.113,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.02,1,-0.032,0.016,0.036,-0.018,0.026,0.054,-1.557,-0.006,-0.115,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.13,1,0.01,-0.001,0.026,-0.008,0.016,0.035,-1.559,-0.007,-0.117,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.23,1,-0.04,0.013,0.036,-0.016,0.008,0.039,-1.56,-0.007,-0.119,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.32,1,-0.056,0.007,0.047,-0.043,0.009,0.042,-1.561,-0.005,-0.12,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.42,1,0.014,-0.022,0.034,-0.017,-0.005,0.039,-1.563,-0.003,-0.121,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.52,1,-0.011,-0.01,0.023,-0.008,-0.016,0.027,-1.563,-0.003,-0.123,127.78,85.6,40.572716,-3.527323,652.0,3,5,110.7,1.406
129.63,1,0.023,0.01,0.023,0.002,0.004,0.031,-1.566,-0.005,-0.124,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
129.72,1,0.017,-0.007,0.045,0.009,0.003,0.032,-1.569,-0.003,-0.125,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
129.82,1,-0.017,0.026,0.027,0.009,0.004,0.038,-1.57,-0.001,-0.127,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
129.92,1,-0.062,0.028,0.029,-0.033,0.016,0.031,-1.572,0.001,-0.129,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.02,1,-0.029,0.039,0.04,-0.039,0.028,0.038,-1.573,0.004,-0.13,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.12,1,0.051,0.0,0.017,-0.008,0.018,0.024,-1.576,0.003,-0.132,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.22,1,-0.011,-0.007,0.001,0.016,0.011,0.014,-1.576,0.001,-0.134,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.32,1,-0.019,-0.02,0.065,-0.007,0.002,0.025,-1.578,-0.001,-0.136,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.42,1,0.036,0.054,-0.012,0.009,0.014,0.023,-1.579,0.0,-0.138,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.52,1,-0.012,0.054,0.031,0.002,0.035,0.017,-1.579,0.001,-0.141,128.84,84.0,40.572647,-3.527069,652.3,3,5,110.0,0.703
130.62,1,-0.041,0.051,0.01,-0.009,0.035,0.022,-1.579,-0.0,-0.145,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
130.72,1,-0.031,0.109,0.015,-0.033,0.066,0.009,-1.579,-0.002,-0.15,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
130.83,1,-0.004,0.1,0.018,-0.015,0.092,0.02,-1.579,-0.003,-0.157,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
130.92,1,-0.055,0.095,0.006,-0.025,0.102,0.011,-1.581,-0.008,-0.163,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.02,1,0.035,0.075,0.024,-0.006,0.085,0.011,-1.58,-0.019,-0.17,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.12,1,-0.058,0.082,0.025,-0.008,0.091,0.03,-1.579,-0.026,-0.176,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.22,1,-0.03,0.069,0.028,-0.044,0.086,0.019,-1.579,-0.027,-0.182,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.32,1,-0.007,0.029,0.011,-0.018,0.051,0.017,-1.58,-0.028,-0.186,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.42,1,-0.059,0.017,-0.033,-0.039,0.032,0.001,-1.58,-0.027,-0.19,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.53,1,-0.019,0.018,0.009,-0.041,0.019,-0.002,-1.581,-0.027,-0.192,129.8,83.4,40.572578,-3.526811,653.1,3,5,110.4,0.352
131.62,1,-0.023,-0.012,0.011,-0.025,0.015,0.007,-1.582,-0.027,-0.194,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
131.72,1,0.012,-0.044,0.018,-0.014,-0.017,0.008,-1.582,-0.03,-0.195,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
131.82,1,0.009,-0.056,-0.022,0.004,-0.043,-0.001,-1.58,-0.029,-0.196,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
131.92,1,0.018,-0.028,-0.002,0.008,-0.041,-0.01,-1.578,-0.031,-0.197,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.02,1,0.043,-0.032,0.031,0.032,-0.033,0.011,-1.577,-0.03,-0.198,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.12,1,-0.014,-0.058,0.001,0.005,-0.039,0.005,-1.575,-0.025,-0.198,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.22,1,-0.008,-0.049,-0.008,-0.006,-0.052,0.001,-1.578,-0.02,-0.198,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.33,1,-0.05,-0.032,-0.016,-0.018,-0.044,-0.001,-1.579,-0.022,-0.199,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.42,1,-0.031,0.025,-0.016,-0.026,-0.014,-0.015,-1.578,-0.025,-0.201,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.52,1,-0.014,0.025,-0.033,-0.025,0.014,-0.02,-1.576,-0.032,-0.204,130.77,84.3,40.572502,-3.526551,653.6,3,5,110.4,0.352
132.63,1,0.041,0.038,-0.009,0.009,0.026,-0.015,-1.573,-0.03,-0.206,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
132.73,1,0.026,-0.002,0.001,0.023,0.016,-0.008,-1.57,-0.026,-0.208,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
132.83,1,0.01,-0.001,-0.01,0.013,0.008,-0.009,-1.567,-0.024,-0.21,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
132.93,1,0.012,0.011,-0.003,0.015,0.006,-0.004,-1.567,-0.025,-0.213,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.03,1,-0.023,-0.017,-0.006,-0.005,-0.002,-0.009,-1.563,-0.023,-0.214,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.12,1,-0.018,-0.017,-0.005,-0.011,-0.015,-0.003,-1.562,-0.016,-0.215,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.22,1,-0.068,-0.057,-0.002,-0.035,-0.033,-0.005,-1.565,-0.01,-0.214,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.32,1,-0.039,-0.049,0.041,-0.048,-0.045,0.01,-1.57,-0.004,-0.213,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.44,1,0.023,-0.059,0.015,-0.008,-0.049,0.024,-1.573,0.001,-0.213,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.53,1,-0.019,-0.055,0.041,-0.008,-0.054,0.026,-1.573,0.006,-0.212,131.75,84.8,40.572426,-3.526279,654.1,3,5,112.1,1.758
133.63,1,-0.0,-0.023,0.047,-0.013,-0.04,0.035,-1.572,0.007,-0.212,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
133.73,1,0.005,-0.034,0.01,-0.002,-0.035,0.032,-1.575,0.011,-0.211,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
133.83,1,-0.035,-0.01,0.03,-0.017,-0.031,0.025,-1.577,0.015,-0.21,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
133.93,1,-0.017,-0.068,0.035,-0.021,-0.031,0.025,-1.581,0.017,-0.207,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.03,1,0.007,-0.09,0.021,-0.002,-0.073,0.039,-1.583,0.023,-0.205,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.13,1,-0.023,-0.039,0.009,-0.009,-0.06,0.016,-1.583,0.022,-0.204,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.23,1,0.008,-0.015,0.032,-0.012,-0.041,0.018,-1.584,0.019,-0.204,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.33,1,0.04,0.037,0.008,0.015,-0.003,0.022,-1.583,0.013,-0.207,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.43,1,0.013,0.043,0.003,0.025,0.032,0.008,-1.583,0.008,-0.209,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.53,1,-0.016,0.079,0.022,0.005,0.049,0.01,-1.585,0.002,-0.212,132.77,85.4,40.572342,-3.526018,654.5,3,5,113.6,3.164
134.63,1,0.04,0.09,0.006,0.011,0.074,0.012,-1.585,-0.007,-0.217,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
134.74,1,0.03,0.088,-0.005,0.036,0.081,0.005,-1.583,-0.012,-0.222,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
134.84,1,-0.011,0.1,-0.015,0.008,0.09,-0.003,-1.581,-0.021,-0.227,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
134.94,1,0.024,0.095,-0.014,0.013,0.096,-0.015,-1.579,-0.031,-0.232,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.03,1,-0.023,0.088,-0.019,-0.002,0.093,-0.015,-1.577,-0.041,-0.236,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.13,1,0.014,0.052,-0.024,-0.004,0.073,-0.019,-1.575,-0.045,-0.241,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.23,1,-0.037,0.058,0.009,-0.008,0.067,-0.011,-1.574,-0.048,-0.246,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.33,1,-0.014,0.032,-0.015,-0.024,0.053,-0.006,-1.575,-0.05,-0.25,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.43,1,-0.014,0.005,-0.026,-0.003,0.029,-0.011,-1.573,-0.049,-0.253,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.53,1,-0.014,0.017,-0.002,-0.017,0.018,-0.014,-1.572,-0.049,-0.255,133.79,84.7,40.57225,-3.525761,655.1,3,5,113.9,1.758
135.63,1,-0.018,0.004,-0.01,-0.019,0.009,-0.016,-1.569,-0.048,-0.258,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
135.73,1,-0.042,0.003,0.013,-0.032,0.003,0.004,-1.567,-0.048,-0.261,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
135.83,1,0.047,-0.017,-0.012,0.001,-0.0,-0.004,-1.563,-0.048,-0.263,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
135.94,1,-0.009,-0.005,-0.013,0.007,-0.01,-0.01,-1.562,-0.048,-0.266,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.03,1,-0.015,-0.018,-0.009,-0.007,-0.014,-0.009,-1.563,-0.044,-0.268,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.14,1,-0.042,-0.011,0.021,-0.019,-0.013,0.003,-1.565,-0.04,-0.269,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.23,1,-0.038,-0.03,0.021,-0.031,-0.022,0.015,-1.567,-0.038,-0.271,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.33,1,-0.017,-0.044,-0.006,-0.03,-0.026,0.007,-1.567,-0.035,-0.273,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.43,1,0.031,-0.012,0.018,-0.001,-0.025,0.008,-1.568,-0.031,-0.274,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.54,1,-0.019,-0.019,-0.026,0.002,-0.018,-0.004,-1.566,-0.029,-0.275,134.77,85.8,40.572159,-3.525504,655.8,3,5,113.2,0.703
136.64,1,-0.009,-0.035,0.034,-0.014,-0.03,0.008,-1.566,-0.027,-0.275,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
136.73,1,-0.022,-0.009,0.008,-0.01,-0.02,0.01,-1.569,-0.027,-0.276,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
136.83,1,-0.016,-0.026,0.022,-0.028,-0.019,0.022,-1.571,-0.025,-0.277,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
136.93,1,0.034,-0.049,0.024,-0.005,-0.041,0.017,-1.571,-0.023,-0.278,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.03,1,-0.055,-0.051,0.025,-0.003,-0.039,0.016,-1.571,-0.027,-0.279,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.13,1,-0.007,-0.008,0.029,-0.02,-0.027,0.03,-1.571,-0.027,-0.279,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.24,1,0.005,-0.013,0.013,-0.001,-0.021,0.022,-1.573,-0.025,-0.28,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.33,1,0.019,-0.028,0.031,0.01,-0.023,0.021,-1.575,-0.021,-0.28,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.43,1,-0.018,-0.023,-0.005,0.001,-0.025,0.018,-1.574,-0.022,-0.281,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.54,1,0.022,-0.036,0.022,-0.003,-0.026,0.014,-1.575,-0.023,-0.282,135.75,86.8,40.572075,-3.525255,656.2,3,5,115.7,2.461
137.63,1,0.004,0.007,0.013,0.004,-0.018,0.02,-1.576,-0.027,-0.284,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
137.73,1,-0.056,0.026,0.001,-0.013,0.012,0.007,-1.575,-0.031,-0.286,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
137.83,1,0.004,-0.019,0.049,-0.015,-0.005,0.015,-1.578,-0.029,-0.289,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
137.93,1,-0.044,-0.029,-0.022,-0.02,-0.016,0.017,-1.583,-0.034,-0.291,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.05,1,-0.004,-0.019,-0.031,-0.021,-0.018,-0.014,-1.585,-0.035,-0.293,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.14,1,-0.051,-0.02,0.012,-0.032,-0.017,-0.004,-1.586,-0.036,-0.295,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.23,1,-0.013,-0.014,0.013,-0.029,-0.017,0.001,-1.585,-0.035,-0.296,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.34,1,-0.004,-0.027,0.017,-0.013,-0.023,0.015,-1.587,-0.028,-0.296,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.44,1,-0.018,-0.042,-0.015,-0.005,-0.03,-0.003,-1.583,-0.023,-0.297,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.54,1,-0.019,-0.006,0.002,-0.022,-0.024,0.001,-1.589,-0.025,-0.298,136.78,85.7,40.57198,-3.524998,656.9,3,5,116.7,3.516
138.64,1,0.013,-0.03,0.028,-0.008,-0.023,0.014,-1.591,-0.023,-0.299,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
138.75,1,0.016,-0.018,0.021,0.009,-0.021,0.016,-1.591,-0.021,-0.3,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
138.84,1,-0.08,-0.025,-0.001,-0.023,-0.023,0.01,-1.589,-0.021,-0.3,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
138.94,1,0.038,-0.023,0.02,-0.022,-0.027,0.007,-1.59,-0.02,-0.299,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.04,1,0.026,-0.024,-0.028,0.017,-0.026,0.005,-1.591,-0.017,-0.299,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.14,1,-0.003,-0.005,0.009,0.009,-0.021,-0.004,-1.586,-0.018,-0.3,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.24,1,-0.04,0.0,-0.002,-0.007,0.0,-0.0,-1.583,-0.016,-0.301,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.34,1,-0.036,0.058,-0.004,-0.031,0.018,-0.001,-1.585,-0.017,-0.303,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.44,1,-0.012,0.07,0.014,-0.022,0.051,0.003,-1.588,-0.022,-0.306,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.54,1,0.003,0.013,0.006,-0.015,0.04,0.012,-1.587,-0.026,-0.309,137.78,85.9,40.57188,-3.524748,657.5,3,5,117.4,1.758
139.64,1,0.11,0.046,-0.0,0.046,0.038,-0.003,-1.584,-0.028,-0.312,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
139.75,1,0.039,0.045,-0.024,0.056,0.039,-0.003,-1.582,-0.032,-0.315,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
139.84,1,0.011,0.042,-0.02,0.035,0.043,-0.019,-1.58,-0.035,-0.317,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
139.95,1,-0.012,0.029,-0.002,0.012,0.038,-0.013,-1.578,-0.039,-0.319,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.04,1,-0.049,-0.004,-0.016,-0.019,0.022,-0.01,-1.578,-0.039,-0.321,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.14,1,-0.058,-0.015,0.004,-0.047,-0.004,-0.005,-1.578,-0.039,-0.322,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.24,1,0.015,-0.014,-0.009,-0.018,-0.008,-0.006,-1.577,-0.038,-0.323,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.34,1,-0.06,-0.007,0.037,-0.035,-0.016,0.01,-1.576,-0.038,-0.324,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.44,1,0.008,-0.02,0.011,-0.02,-0.008,0.019,-1.574,-0.036,-0.325,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.54,1,-0.011,-0.008,0.001,-0.005,-0.01,0.01,-1.574,-0.033,-0.326,138.77,86.5,40.571777,-3.524492,658.0,3,5,118.5,1.758
140.66,1,-0.007,-0.023,0.015,-0.009,-0.018,0.004,-1.575,-0.033,-0.326,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
140.74,1,-0.005,-0.016,0.053,-0.01,-0.017,0.029,-1.574,-0.032,-0.326,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
140.84,1,0.06,-0.052,0.028,0.02,-0.034,0.041,-1.576,-0.027,-0.326,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
140.94,1,-0.004,-0.012,-0.017,0.027,-0.031,0.001,-1.573,-0.026,-0.326,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
141.05,1,-0.029,-0.028,-0.014,-0.012,-0.024,-0.005,-1.574,-0.027,-0.328,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
141.15,1,-0.035,0.015,-0.002,-0.022,-0.006,-0.004,-1.575,-0.029,-0.329,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
141.24,1,-0.049,-0.025,0.02,-0.039,-0.008,0.006,-1.576,-0.031,-0.329,139.87,87.2,40.571674,-3.524233,658.5,3,5,119.2,1.758
